run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,242,244,3,4;5;6;8;13,195.000,196.305,1.305,474.052,472.726,-1.327,0.000000,-0.087767,-0.087767,1.900290,3.046657,1.146368,-0.219375,-0.229985,-0.010611,-0.093431,-0.230863,-0.137433,-0.136784,-0.000649,-0.137433,-0.000000,1,-0.137433,-0.000000,0.000000,1,0.000000,-0.093431,0.000000,-0.093431,-0.230215,-0.000649,-0.230863,0.000000,1,1.084,11.000,3.412,1.900290,242,11.000,0.213,-11.176030,-1.900290,0.158645,243,1.900290,3.425019,3
1,1,2,274,275,2,54,217.873,218.491,0.618,478.009,477.724,-0.285,-1.722152,-1.759883,-0.037731,2.583599,2.307569,-0.276030,-1.204650,-1.133647,0.071003,-0.157782,-0.135497,0.022285,0.028856,-0.006570,0.022285,0.000000,1,0.022285,0.000000,0.000000,1,-0.207000,0.075281,-0.026062,0.049218,0.104136,-0.032633,0.071504,0.000000,1,0.982,0.989,7.740,0.276030,275,0.982,6.115,0.071003,0.276030,0.049218,274,0.276030,0.424174,2
1,1,3,335,496,162,24;60;47,249.422,236.916,-12.506,491.826,498.255,6.430,-3.576120,-4.199928,-0.623808,1.690073,0.000000,-1.690073,0.636225,0.000000,-0.636225,-0.124487,0.000000,0.124487,0.154178,-0.029691,0.124487,0.000000,1,0.124487,0.000000,0.000000,1,-0.108541,-0.015946,0.000000,-0.015946,0.138232,-0.029691,0.108541,0.000000,1,0.421,56.816,39.329,0.481037,338,0.492,7.108,-0.123275,0.481037,0.047533,405,0.481037,4.152616,13
1,2,1,237,580,344,99;111;98;175;114,195.000,244.849,49.849,476.414,496.866,20.452,0.000000,1.282773,1.282773,0.157034,0.000000,-0.157034,-0.009749,0.000000,0.009749,0.019465,0.000000,-0.019465,-0.019465,0.000000,-0.019465,0.000000,1,-0.019465,0.000000,0.000000,1,0.000000,0.019465,0.000000,0.019465,0.000000,0.000000,0.000000,-0.000000,1,0.000,46.840,32.996,0.258209,461,46.840,10.078,-0.094416,0.258209,0.085968,460,0.258209,5.417049,18
1,3,1,244,440,197,184;186;189;190,195.000,193.811,-1.189,488.973,488.207,-0.766,0.000000,-0.039648,-0.039648,-0.051536,0.000039,0.051575,0.007422,-0.000001,-0.007423,0.001231,0.000001,-0.001230,-0.001230,0.000000,-0.001230,0.000000,1,-0.001230,0.000000,0.000000,1,0.000000,0.001231,0.000000,0.001231,0.000001,0.000000,0.000001,-0.000000,1,7.000,60.000,16.987,0.090516,270,59.073,8.919,-0.001812,-0.090516,0.013146,266,0.090516,0.753381,4
1,4,1,238,520,283,272;280;309;322,195.000,234.990,39.990,476.529,498.872,22.344,0.000000,1.079247,1.079247,0.269946,0.000000,-0.269945,-0.057482,0.000000,0.057482,0.037194,0.000000,-0.037194,-0.037194,0.000000,-0.037194,0.000000,1,-0.037194,0.000000,0.000000,1,0.000000,0.037194,0.000000,0.037194,0.000000,0.000000,0.000000,0.000000,1,0.511,64.411,37.204,0.353287,241,5.014,2.582,0.000238,-0.353287,0.069661,410,0.353287,4.866511,13
1,5,1,239,240,2,327;340,195.000,194.933,-0.067,480.886,480.790,-0.096,0.000000,-0.065238,-0.065238,-0.263885,-0.388298,-0.124414,1.041011,1.107863,0.066851,-0.256818,-0.237959,0.018859,0.023994,-0.005135,0.018859,0.000000,1,0.018859,0.000000,0.000000,1,0.000000,-0.256818,0.000000,-0.256818,-0.232824,-0.005135,-0.237959,0.000000,1,5.055,9.000,9.975,0.263885,239,9.000,8.374,-9.985238,0.263885,0.256818,239,0.263885,0.388298,2
1,5,2,251,251,1,325,193.891,193.891,0.000,484.874,484.874,0.000,-0.703945,-0.703945,0.000000,-0.552381,-0.552381,0.000000,0.356479,0.356479,0.000000,-0.209722,-0.209722,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.229219,0.019496,0.000000,0.019496,0.019496,0.000000,0.019496,0.000000,1,2.934,2.934,2.490,0.178345,251,2.934,2.490,-1.390851,0.178345,0.019496,251,0.178345,0.178345,1
1,5,3,281,460,180,363;372;377;382;392;402;407;408,189.973,196.604,6.632,494.663,499.131,4.468,-2.191463,-1.990126,0.201337,0.026524,-0.000000,-0.026524,0.169788,0.000000,-0.169788,-0.064489,-0.000000,0.064489,0.071628,-0.007139,0.064489,-0.000000,1,0.064489,-0.000000,0.000000,1,-0.188002,0.197673,-0.074159,0.123513,0.269300,-0.081298,0.188002,0.000000,1,0.000,40.309,26.244,0.521698,281,4.999,24.912,-2.067668,-0.521698,0.123513,281,0.521698,3.685632,11
