run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,21,1,241,440,200,1562;1590,195.000,195.359,0.359,483.345,483.343,-0.001,0.000000,-0.000213,-0.000213,-0.287075,-0.000005,0.287070,-0.356349,0.000002,0.356351,-0.011164,-0.000000,0.011164,0.011164,0.000000,0.011164,0.000000,1,0.011164,0.000000,0.000000,1,0.000000,-0.011164,0.000000,-0.011164,-0.000000,0.000000,-0.000000,-0.000000,1,54.002,59.003,2.201,0.287075,241,59.000,2.192,-11.406192,0.287075,0.011164,241,0.287075,1.494806,3
1,22,1,243,928,686,1616;1618;1641;1640;1639;1638;1656;1663;1676;1668;1669;1671;1673;1665;1643;1664,195.000,136.332,-58.668,485.987,499.845,13.858,0.000000,-1.812555,-1.812555,-0.632199,0.002074,0.634273,-0.110485,-0.000161,0.110323,0.031956,0.000008,-0.031948,0.055652,0.000000,0.055652,0.087600,0,-0.031948,-0.000000,-0.087600,0,0.000000,0.031956,0.000000,0.031956,0.087608,0.000000,0.087608,0.087600,0,0.550,28.634,25.306,1.254467,245,4.029,0.033,-0.192901,1.254467,0.096481,245,1.254467,14.880772,38
1,23,1,244,440,197,1691;1706;1714;1721;1724,195.000,194.195,-0.805,495.155,494.170,-0.985,0.000000,-0.022339,-0.022339,0.199557,0.000000,-0.199557,-0.157811,0.000000,0.157811,0.008142,0.000000,-0.008142,-0.008142,0.000000,-0.008142,0.000000,1,-0.008142,0.000000,0.000000,1,0.000000,0.008142,0.000000,0.008142,-0.000000,0.000000,-0.000000,-0.000000,1,4.022,57.000,33.498,0.199557,244,57.000,8.598,-11.332882,-0.199557,0.010611,274,0.199557,1.023475,6
1,24,1,240,728,489,1759;1761;1762;1815;1817;1818;1819;1820;1821;1816;1804;1808;1810;1811;1812;1813;1814;1784;1799,195.000,148.147,-46.853,487.070,500.743,13.673,0.000000,-1.834445,-1.834445,-0.333618,0.000000,0.333618,3.198851,0.000000,-3.198851,-0.260290,0.000000,0.260290,-0.553037,0.290806,-0.262231,-0.522521,0,0.260290,-0.000000,0.522521,0,0.000000,-0.294171,0.033881,-0.260290,-0.847208,0.324687,-0.522521,-0.522521,0,0.375,44.377,27.386,1.478940,249,2.484,20.505,0.023446,1.478940,0.260290,240,1.478940,13.755106,28
1,25,1,239,240,2,1825;1829;1832;1843;1853,195.000,195.162,0.162,479.022,478.545,-0.477,0.000000,0.045447,0.045447,0.638914,0.959596,0.320682,-0.726376,-0.652764,0.073612,0.178909,0.082273,-0.096637,-0.096637,0.000000,-0.096637,0.000000,1,-0.096637,0.000000,0.000000,1,0.000000,0.178909,0.000000,0.178909,0.082273,0.000000,0.082273,0.000000,1,16.000,16.074,6.349,0.638914,239,16.000,4.436,-11.739097,-0.638914,0.178909,239,0.638914,0.959596,2
1,25,2,304,563,260,1895;1900;1902;1908;1829,208.799,208.309,-0.490,501.416,501.317,-0.100,1.214597,1.197749,-0.016848,0.309812,0.025035,-0.284777,-0.116525,0.003020,0.119545,0.022793,-0.000695,-0.023488,-0.023488,0.000000,-0.023488,0.000000,1,-0.023488,0.000000,0.000000,1,0.064918,-0.042124,0.000000,-0.042124,-0.065613,0.000000,-0.065613,0.000000,1,0.921,36.768,19.084,0.447361,304,15.802,5.400,-3.507862,0.447361,0.042124,304,0.447361,4.271078,11
