run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,26,intermediate,complete,122,61,60,4.034,1163.861,2.725,11,2,2,0.461671,0.36938,3.58884,0.319384,0.13925,-0.070455,0,-0.070455,1.46473,-1.27125,0.13925,1.09535,-4.86008,-0.180134,1.46473,1.99431,0.13925,17.145999999999987,17.170000000000016,1.5476299999999998,2.7530000000000427,,0,1,102,1,20,20,121,stable_confirmed,CONTACT_MOTION,,,,76,152,76,82,72,1.195,3.431,1.570796,2.313401,1911;1916,:;:,1.195369;3.431433,196.863:521.031;199.099:521.026,1.195:33.507;3.431:33.503,0.000000:1.000000;0.000000:1.000000,-4.665871:0.166455;-4.665255:0.477827,-3.201139:-1.104792;-3.200523:-0.793420,0.048738,4.862,geometry-edge,4.491,0.316946,-0.112734,0.209706,1,242,0.000000,0.286080,0.286080,11.071702,3.473966,-7.597736,0.000000,0.332616,0.332616,0.000000,1.343488,14.000,17.004,geometry-edge,0.596474,0.868258,1.464732,0.075987,-0.070455,248,3.577,2.088,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.512559,,0.350000,1.000000,-7.597736,-0.286080,-30.649266,-1.154046,387.118725,387.118725,3,6,6,1h2:1hc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.068367,,0.350000,1.000000,0.075987,-0.596474,0.306530,-2.406176,-82.000416,-82.000416,2,2,4,1h2:1h3
1,27,intermediate,complete,115,59,55,4.88,2744.433,3.428,6,4,2,-0.04838,0,10.98902,0,-0.149389,0.041067,-0.025588,0.015479,0,1.67302,0,-1.27717,-9.316,-0.174977,1.79077,1.67302,0.051637,16.655,5.072000000000003,0.42413700000000004,0,,0,1,95,1,20,20,114,stable_confirmed,CONTACT_MOTION,,,,66,132,66,70,66,12.178,14.176,1.570796,13.177083,1991;1991;2000;2000,:;:;:;:,12.226615;13.225445;12.178253;14.175913,207.049:521.525;208.048:521.477;207.000:520.526;208.998:520.429,12.227:39.669;13.225:39.621;12.178:38.670;14.176:38.574,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,0.000000:1.673018;0.000000:1.673018;0.000000:1.673018;0.000000:1.673018,0.623087,2.094,geometry-edge,13.129,-0.190456,0.041067,-0.174977,1,239,0.000000,-0.700228,-0.700228,11.046508,1.608337,-9.438171,0.000000,-0.190456,-0.190456,0.000000,1.280281,9.000,11.794,geometry-edge,-1.948875,0.000000,-1.948875,0.008848,-0.016152,245,1.138,16.588,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.769367,,0.350000,1.000000,-9.438171,0.700228,-46.058275,3.417111,-522.692495,-522.692495,5,10,10,1j8:1jb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042373,,0.350000,1.000000,0.008848,1.948875,0.043179,9.510510,-44.327590,-147.758635,1,1,2,1j8:1jb
1,28,intermediate,complete,141,59,81,3.352,665.675,2.082,3,1,1,0.104853,0,10.99581,0,0.190337,-0.02209,0.015435,-0.006655,0,2.58472,0,0.35747,-8.4111,0.205773,1.58553,2.58472,0.063974,47.03299999999999,16.625,1.352866,0.8790000000000191,,0,1,121,1,20,20,140,stable_confirmed,CONTACT_MOTION,,,,92,184,92,95,80,-13.415,-13.415,1.570796,-13.414939,2059,:,-13.414939,181.664:521.027,-13.415:38.874,0.000000:1.000000,0.000000:0.000000,0.000000:2.584717,0.454542,2.000,geometry-edge,10.273,0.000000,0.367289,0.200341,1,238,0.000000,0.104162,0.104162,11.024588,3.463976,-7.560612,0.000000,0.200341,0.200341,0.000000,2.382637,2.000,10.273,geometry-edge,0.901499,0.000000,0.901499,-0.500070,0.022474,245,2.190,8.249,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.461443,,0.350000,1.000000,-7.560612,-0.104162,-25.343171,-0.349152,133.361627,244.494796,1,2,2,1l4:1l7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.015612,,0.350000,1.000000,-0.500070,-0.901499,-1.676233,-3.021824,14.960509,21.926638,1,1,2,1l4:1l6
1,29,intermediate,complete,143,60,82,4.632,1624.548,2.816,3,1,1,-0.063667,0,11.02288,0,-0.103791,0.022834,-0.011715,0.011119,0,1.08913,0,-0.73017,-9.93375,-0.115506,1.85391,1.61538,0.113749,54.822,11.342000000000041,2.1552849999999997,0,,0,1,123,1,20,20,142,stable_confirmed,CONTACT_MOTION,,,,83,166,83,91,70,10.325,10.325,1.570796,10.324936,2156,:,10.324936,205.151:521.024,10.325:38.446,0.000000:1.000000,0.000000:0.000000,0.000000:1.089131,0.331143,3.000,geometry-edge,9.358,0.000000,-0.208730,-0.139611,1,242,0.000000,-0.244169,-0.244169,11.049861,1.668098,-9.381763,0.000000,-0.139611,-0.139611,0.000000,1.439720,3.000,9.358,geometry-edge,0.438138,-1.786833,-1.348696,-1.404580,0.009842,297,25.898,1.130,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.742700,,0.350000,1.000000,-9.381763,0.244169,-43.456328,1.130989,-226.803990,-339.091875,2,4,4,1nq:1nw,0.000000,1.000000,1.570796,-1.000000,0.000000,0.234794,,0.350000,1.000000,-1.404580,-0.438138,-6.506015,-2.029453,15.988341,15.988341,3,3,6,1nq:1nz
1,30,intermediate,complete,134,69,64,3.614,888.625,5.169,11,3,3,-2.09694,-0.36286,2.76564,-0.186555,0.03087,0.215293,-0.048632,0.166661,-0.19421,0.66045,-0.017761,0.16865,-2.10519,0.168794,1.03411,0.72844,0.056365,13.52000000000001,5.935000000000002,0.6338199999999998,0.22000000000002728,,0,1,114,1,20,20,133,stable_confirmed,CONTACT_MOTION,,,,61,122,61,63,64,-24.442,-20.844,1.570796,-22.642905,2259;2262;2268,:;:;:,-24.442233;-23.075280;-20.843577,166.526:520.849;167.893:521.211;170.124:521.072,-24.442:24.155;-23.075:24.517;-20.844:24.378,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.429024:0.434130;0.435464:0.409851;0.432983:0.370212,0.234817:1.094578;0.241257:1.070298;0.238776:1.030660,0.226925,5.051,geometry-edge,10.386,-0.234396,0.025873,-0.214394,1,238,0.000000,-0.272992,-0.272992,11.017815,0.345432,-10.672383,0.000000,-0.234396,-0.234396,0.000000,0.878977,11.000,6.887,geometry-edge,-0.504872,1.099207,0.594335,-1.123285,-0.026505,347,28.000,0.272,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.463382,,0.350000,1.000000,-10.672383,0.272992,-38.569992,0.986595,-208.289828,-208.289828,2,4,4,1q3:1qb,0.000000,1.000000,1.570796,-1.000000,0.000000,0.033956,,0.350000,1.000000,-1.123285,0.504872,-4.059552,1.824607,-23.553254,-23.553254,8,16,16,1q3:1rh
