run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,intermediate,complete,124,60,63,4.348,1775.255,7.415,3,2,1,-0.087767,0,10.92762,0,-0.230215,0.021861,-0.000649,0.021212,0,0,0,3.04666,-11.15761,-0.230863,3.00031,2.66195,0.227351,54.254999999999995,26.382000000000005,4.114903999999999,0.8530000000000086,,0,1,104,1,20,20,123,stable_confirmed,CONTACT_MOTION,,,,88,176,88,91,83,2.958,3.954,1.570796,3.455654,6;6,:;:,2.957579;3.953730,199.262:521.025;200.258:520.938,2.958:48.300;3.954:48.212,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:0.000000;0.000000:0.000000,0.029670,1.084,geometry-edge,3.412,-0.252075,0.021861,-0.230863,1,242,0.000000,1.900290,1.900290,10.956655,-0.219375,-11.176030,0.000000,-0.093431,-0.093431,0.000000,2.089695,11.000,0.213,geometry-edge,1.900290,0.000000,1.900290,-11.176030,-0.093431,242,11.000,0.213,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.137127,,0.350000,1.000000,-11.176030,-1.900290,-48.593377,-8.262459,-165.863319,-165.863319,5,10,10,2:6,0.000000,1.000000,1.570796,-1.000000,0.000000,2.137127,,0.350000,1.000000,-11.176030,-1.900290,-48.593377,-8.262459,-165.863319,-165.863319,5,10,10,2:6
1,2,intermediate,complete,145,59,85,4.144,971.803,3.723,6,2,1,0.009025,0,10.97541,0,0.006371,-0.001097,0,-0.001097,0.22251,0,0.006371,0.22251,-10.97542,0.006371,2.14056,1.50046,0.084419,50.361999999999995,20.459000000000003,1.3047149999999998,0,,0,1,125,1,20,20,144,stable_confirmed,CONTACT_MOTION,,,,83,166,83,90,76,-2.996,0.004,1.570796,-1.496191,99;99,:;:,0.003747;-2.996130,195.153:521.025;192.153:520.998,0.004:44.613;-2.996:44.586,0.000000:1.000000;0.000000:1.000000,-0.284230:0.000024;-0.284058:-0.019088,-0.061720:0.000024;-0.061547:-0.019088,,,,,,,,0,237,0.000000,0.157034,0.157034,10.975406,-0.009749,-10.985155,0.000000,0.019465,0.019465,0.000000,2.633976,3.000,1.094,geometry-edge,-0.258209,1.955427,1.697218,-0.094416,0.002902,461,46.840,10.078,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.197610,,0.350000,1.000000,-10.985155,-0.157034,-45.522484,-0.650749,18.916590,18.916590,1,2,2,2k:2r,0.000000,1.000000,1.570796,-1.000000,0.000000,0.077271,,0.350000,1.000000,-0.094416,0.258209,-0.391261,1.070018,2.820105,2.820105,2,2,4,2k:36
1,3,intermediate,complete,110,60,49,6.218,2680.781,8.535,8,8,4,0,0,11.02963,0,0.001231,0.001231,0,0.001231,-0.05154,0.00742,0.001231,-0.05154,-11.0222,0.001231,0.32143,0.17332,0.012936,1.193000000000012,1.2460000000000377,0.039695,1.2460000000000377,,0,1,90,1,20,20,109,stable_confirmed,CONTACT_MOTION,,,,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,184;184;186;186;189;189;190;190,:;:;:;:;:;:;:;:,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,161.312:520.276;155.312:520.276;214.312:522.276;207.312:522.276;214.312:521.276;206.312:521.276;215.312:520.276;206.312:520.276,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,-0.038533:-0.041470;-0.038533:-0.048856;-0.040995:0.023773;-0.040995:0.015156;-0.039764:0.023773;-0.039764:0.013925;-0.038533:0.025004;-0.038533:0.013925,-0.090069:-0.034048;-0.090069:-0.041433;-0.092531:0.031195;-0.092531:0.022578;-0.091300:0.031195;-0.091300:0.021347;-0.090069:0.032426;-0.090069:0.021347,,,,,,,,0,244,0.000000,-0.051536,-0.051536,11.115232,0.007422,-11.107810,0.000000,0.001231,0.001231,0.000000,1.423169,60.000,9.688,geometry-edge,0.090516,-0.113053,-0.022537,-0.001812,-0.000391,270,59.073,8.919,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.693936,,0.350000,1.000000,-11.107810,0.051536,-69.068361,0.320450,3.300016,3.300016,4,8,8,4x:56,0.000000,1.000000,1.570796,-1.000000,0.000000,0.076204,,0.350000,1.000000,-0.001812,-0.090516,-0.011269,-0.562826,-1.046954,-1.046954,2,2,4,4x:54
1,4,intermediate,complete,130,59,70,2.636,378.793,10.821,9,1,1,0.011652,0,10.96179,0,0.010605,-0.000927,0,-0.000927,0,0,0.010605,0.35201,-10.96193,0.010605,1.72048,2.542,0.068905,40.298,22.84699999999998,1.097863,0,,0,1,110,1,20,20,129,stable_confirmed,CONTACT_MOTION,,,,54,108,54,54,62,0.032,0.032,1.570796,0.031826,272,:,0.031826,195.180:521.025,0.032:44.999,0.000000:1.000000,-0.477219:0.000338,-0.477219:0.000338,,,,,,,,0,238,0.000000,0.269946,0.269946,10.988993,-0.057482,-11.046475,0.000000,0.037194,0.037194,0.000000,1.430856,9.000,2.944,geometry-edge,0.353287,0.000000,0.353287,0.000238,-0.000817,241,5.014,2.582,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.737008,,0.350000,1.000000,-11.046475,-0.269946,-29.118509,-0.711576,14.088665,14.088665,2,4,4,7g:7k,0.000000,1.000000,1.570796,-1.000000,0.000000,0.043046,,0.350000,1.000000,0.000238,-0.353287,0.000627,-0.931265,-0.309417,-0.309417,1,1,2,7g:7k
1,5,intermediate,complete,115,59,55,4.202,918.333,0.519,9,2,1,-0.065238,0,10.9686,0,-0.232824,0.023994,-0.005135,0.018859,0,1.10786,0,-0.3883,-9.86074,-0.237959,0.99066,2.23746,0.234339,7.889999999999986,18.34099999999995,2.153321,0,,0,1,95,1,20,20,114,stable_confirmed,CONTACT_MOTION,,,,84,168,84,91,85,7.513,12.502,1.570796,10.007811,327;327,:;:,7.513130;12.502493,202.446:521.026;207.435:520.700,7.513:40.236;12.502:39.910,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.000000:1.107863;0.000000:1.107863,0.214012,5.055,geometry-edge,9.975,-0.256818,0.023994,-0.237959,1,239,0.000000,-0.263885,-0.263885,11.026249,1.041011,-9.985238,0.000000,-0.256818,-0.256818,0.000000,2.148517,9.000,8.374,geometry-edge,0.521698,-0.495173,0.026524,-2.067668,0.123513,281,4.999,24.912,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.195984,,0.350000,1.000000,-9.985238,0.263885,-41.957972,1.108844,-235.844425,-235.844425,2,4,4,90:93,0.000000,1.000000,1.570796,-1.000000,0.000000,1.046482,,0.350000,1.000000,-2.067668,-0.521698,-8.688339,-2.192173,113.426202,181.529248,5,7,10,90:aw
