piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
26,falling,1,11.0,,195.000,96.833,0.00000,0.64077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.09687,0.000000,,,,,0,0,0,0
26,falling,2,27.0,,195.000,97.602,0.00000,0.89682,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64077,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25605,0.000000,,,,,0,0,0,0
26,falling,3,44.0,,195.000,98.688,0.00000,1.16489,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89682,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26807,0.000000,,,,,0,0,0,0
26,falling,4,61.0,,195.000,100.045,0.00000,1.42888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.16489,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26399,0.000000,,,,,0,0,0,0
26,falling,5,78.0,,195.000,101.564,0.00000,1.67365,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.42888,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24477,0.000000,,,,,0,0,0,0
26,falling,6,94.0,,195.000,103.435,0.00000,1.92990,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67365,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25625,0.000000,,,,,0,0,0,0
26,falling,7,111.0,,195.000,105.564,0.00000,2.18225,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.92990,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25235,0.000000,,,,,0,0,0,0
26,falling,8,128.0,,195.000,107.800,0.00000,2.41623,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.18225,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23397,0.000000,,,,,0,0,0,0
26,falling,9,144.0,,195.000,110.421,0.00000,2.66118,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41623,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24496,0.000000,,,,,0,0,0,0
26,falling,10,161.0,,195.000,113.289,0.00000,2.90241,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.66118,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24123,0.000000,,,,,0,0,0,0
26,falling,20,328.0,,195.000,153.856,0.00000,5.08545,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.87794,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.20751,0.000000,,,,,0,0,0,0
26,falling,30,495.0,,195.000,214.272,0.00000,6.95287,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.78481,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.16806,0.000000,,,,,0,0,0,0
26,falling,40,662.0,,195.000,292.446,0.00000,8.56968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.42511,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.14456,0.000000,,,,,0,0,0,0
26,falling,50,829.0,,195.000,385.631,0.00000,9.96046,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82826,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.13220,0.000000,,,,,0,0,0,0
26,falling,59,979.0,,195.000,480.392,0.00000,11.04311,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.93449,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.10862,0.000000,,,,,0,0,0,0
26,falling,60,996.0,,195.167,485.705,0.36938,3.58884,0.319384,0.165936,0,0,0.000,0.000,0,0,0.00000,11.04311,0.000000,0.319384,-0.001226,0.000000,-0.001226,0.36938,-7.45427,0.319384,,,,,0,0,0,0
26,post_landing,61,1013.0,61,195.668,487.523,1.46473,-1.27125,0.139250,0.461671,0,1,2.236,2.313,2,2,0.36938,3.58884,0.319384,0.139250,-0.070455,0.000000,-0.070455,1.09535,-4.86008,-0.180134,0.000000,1.000000,0.063947,0.019797,2,2,4,2
26,post_landing,62,1029.0,61,197.061,486.384,1.44375,-0.98781,0.137256,0.594152,0,0,0.000,0.000,0,0,1.46473,-1.27125,0.139250,0.137256,-0.000496,0.000000,-0.000496,-0.02098,0.28344,-0.001994,,,,,0,0,0,0
26,post_landing,63,1046.0,61,198.520,485.529,1.42179,-0.69107,0.135168,0.732819,0,0,0.000,0.000,0,0,1.44375,-0.98781,0.137256,0.135168,-0.000519,0.000000,-0.000519,-0.02196,0.29674,-0.002088,,,,,0,0,0,0
26,post_landing,64,1062.0,61,199.956,484.996,1.40016,-0.39885,0.133111,0.869377,0,0,0.000,0.000,0,0,1.42179,-0.69107,0.135168,0.133111,-0.000511,0.000000,-0.000511,-0.02163,0.29222,-0.002056,,,,,0,0,0,0
26,post_landing,65,1079.0,61,201.288,484.770,1.38011,-0.12790,0.131205,0.996018,0,0,0.000,0.000,0,0,1.40016,-0.39885,0.133111,0.131205,-0.000474,0.000000,-0.000474,-0.02005,0.27094,-0.001906,,,,,0,0,0,0
26,post_landing,66,1096.0,61,202.683,484.819,1.35911,0.15575,0.129209,1.128572,0,0,0.000,0.000,0,0,1.38011,-0.12790,0.131205,0.129209,-0.000496,0.000000,-0.000496,-0.02099,0.28366,-0.001996,,,,,0,0,0,0
26,post_landing,67,1112.0,61,204.056,485.156,1.33844,0.43510,0.127243,1.259110,0,0,0.000,0.000,0,0,1.35911,0.15575,0.129209,0.127243,-0.000489,0.000000,-0.000489,-0.02068,0.27934,-0.001966,,,,,0,0,0,0
26,post_landing,68,1129.0,61,205.408,485.776,1.31808,0.71019,0.125308,1.387662,0,0,0.000,0.000,0,0,1.33844,0.43510,0.127243,0.125308,-0.000481,0.000000,-0.000481,-0.02036,0.27509,-0.001936,,,,,0,0,0,0
