run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,11,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.379,0.283623,0.272697,-0.010925,-0.202025,-0.192683,0.009341,0.014852,0.014251,-0.000601,-0.000601,0.000000,-0.000601,0.009341,0.010925,194.747,-0.183225,0.975,0.050529,1,2
1,16,2,12,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.974,14.332,-0.272523,-0.285504,-0.012980,0.193445,0.128095,-0.065350,-0.014264,-0.015025,-0.000762,-0.000762,0.000000,-0.000762,-0.065350,0.012980,194.635,-0.189010,0.863,0.044744,2,4
1,16,2,13,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.212,8.884,-0.315927,-0.321758,-0.005831,0.149449,0.153850,0.004400,-0.016755,-0.017113,-0.000358,-0.000358,0.000000,-0.000358,0.004400,0.005831,194.176,-0.213222,0.405,0.020531,1,2
1,16,2,14,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176;1184,50.440,16.065,-0.327777,-0.105402,0.222375,0.158482,-0.223624,-0.382106,-0.017470,-0.005411,0.012058,0.012058,0.000000,0.012058,-0.382106,-0.222375,194.011,-0.222007,0.240,0.011746,3,6
1,16,2,15,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1184,11.170,35.675,-0.105402,-0.083716,0.021686,-0.223624,-0.185026,0.038598,-0.005411,-0.004513,0.000899,0.000899,0.000000,0.000899,0.038598,-0.021686,193.985,-0.223382,0.213,0.010371,2,4
1,16,2,16,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.046,33.580,-0.068385,-0.055500,0.012885,-0.148121,-0.107534,0.040587,-0.003611,-0.002917,0.000694,0.000694,0.000000,0.000694,0.040587,-0.012885,193.948,-0.225325,0.177,0.008429,1,2
1,16,2,17,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.058,0.133364,0.088523,-0.044842,0.261728,-0.042963,-0.304692,0.007081,0.004722,-0.002359,-0.002359,0.000000,-0.002359,-0.304692,0.044842,194.067,-0.219070,0.295,0.014683,2,4
1,16,2,18,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.216,8.971,0.088523,0.080798,-0.007725,-0.042963,-0.039103,0.003860,0.004722,0.004307,-0.000415,-0.000415,0.000000,-0.000415,0.003860,0.007725,194.088,-0.217941,0.316,0.015812,1,2
1,16,2,19,412,WIDTH_CHANGE+OFFSET_CHANGE,1176,11.942,14.729,0.016809,0.008897,-0.007912,-0.008018,-0.004241,0.003777,0.000894,0.000473,-0.000421,-0.000421,0.000000,-0.000421,0.003777,0.007912,194.198,-0.212061,0.427,0.021693,1,2
1,16,2,20,416,WIDTH_CHANGE+OFFSET_CHANGE,1176,0.211,8.865,-0.013279,-0.020620,-0.007341,0.006330,0.009833,0.003503,-0.000706,-0.001096,-0.000390,-0.000390,0.000000,-0.000390,0.003503,0.007341,194.196,-0.212173,0.425,0.021581,1,2
1,16,2,21,425,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.074,-0.080288,-0.013917,0.066371,0.038772,-0.027475,-0.066248,-0.004278,-0.000742,0.003536,0.003536,0.000000,0.003536,-0.066248,-0.066371,194.083,-0.218177,0.312,0.015576,2,4
1,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.307786,-0.307786,11.161804,0.020345,-11.141460,0.000000,-0.070692,-0.070692,-0.070692,0.000000,-0.070692,-11.141460,0.307786,195.000,0.000000,0.000,0.000000,4,4
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.016,8.193,-0.307786,-0.616610,-0.308824,0.020345,0.086938,0.066593,0.000000,-0.052286,-0.052286,-0.062349,0.010063,-0.052286,0.066593,0.308824,194.926,-0.016905,-0.074,-0.016905,2,2
1,17,2,1,252,START,1218,5.078,10.515,-0.603002,-0.708291,-0.105288,0.493710,0.399832,-0.093879,-0.051132,-0.049470,0.001662,0.001662,0.000000,0.001662,-0.093879,0.105288,193.869,-0.106535,0.000,0.000000,1,2
1,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.274,0.953,-0.789105,-0.835319,-0.046214,0.401317,-0.494092,-0.895408,-0.047711,-0.031753,0.015958,0.015958,0.000000,0.015958,-0.895408,0.046214,193.489,-0.131222,-0.380,-0.024686,2,4
1,17,2,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,11.850,-0.835319,-0.819500,0.015819,-0.494092,-0.474764,0.019327,-0.031753,-0.031162,0.000590,0.000590,0.000000,0.000590,0.019327,-0.015819,193.277,-0.139288,-0.593,-0.032752,1,2
1,17,2,4,307,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,8.993,-0.206654,-0.196670,0.009984,-0.062963,-0.059534,0.003430,-0.007103,-0.006756,0.000347,0.000347,0.000000,0.000347,0.003430,-0.009984,186.850,-0.370426,-7.019,-0.263891,1,2
1,17,2,5,353,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.890,5.785,0.196445,0.204960,0.008515,0.059527,0.062491,0.002964,0.006749,0.007045,0.000296,0.000296,0.000000,0.000296,0.002964,-0.008515,186.908,-0.368428,-6.961,-0.261892,1,2
1,17,2,6,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.270,1.245,0.726792,0.634280,-0.092512,0.433337,-0.204641,-0.637978,0.027820,0.024180,-0.003640,-0.003640,0.000000,-0.003640,-0.637978,0.092512,193.806,-0.119655,-0.063,-0.013120,2,4
1,17,2,7,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.081,10.692,0.634280,0.623050,-0.011230,-0.204641,-0.196708,0.007933,0.024180,0.023799,-0.000380,-0.000380,0.000000,-0.000380,0.007933,0.011230,193.967,-0.113513,0.098,-0.006978,1,2
1,17,2,8,556,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.122,-0.513288,-0.398653,0.114635,0.165617,-0.238902,-0.404519,-0.019646,-0.015278,0.004368,0.004368,0.000000,0.004368,-0.404519,-0.114635,193.675,-0.124510,-0.195,-0.017974,2,4
1,17,2,9,557,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.126,-0.398653,-0.383271,0.015382,-0.238902,-0.227655,0.011247,-0.015278,-0.014658,0.000620,0.000620,0.000000,0.000620,0.011247,-0.015382,193.573,-0.128391,-0.296,-0.021855,1,2
1,17,2,10,613,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.273,1.093,0.369088,0.315286,-0.053802,0.218790,-0.103764,-0.322554,0.014107,0.012104,-0.002002,-0.002002,0.000000,-0.002002,-0.322554,0.053802,193.646,-0.125686,-0.224,-0.019150,2,4
1,17,2,11,614,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.085,10.923,0.315286,0.305324,-0.009962,-0.103764,-0.099460,0.004304,0.012104,0.011727,-0.000378,-0.000378,0.000000,-0.000378,0.004304,0.009962,193.726,-0.122611,-0.143,-0.016075,1,2
1,17,2,12,692,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.105,-0.287075,-0.216961,0.070114,0.093494,-0.129851,-0.223344,-0.010998,-0.008308,0.002689,0.002689,0.000000,0.002689,-0.223344,-0.070114,193.658,-0.125173,-0.211,-0.018638,2,4
1,17,2,13,693,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.070,12.154,-0.216961,-0.201696,0.015265,-0.129851,-0.120105,0.009745,-0.008308,-0.007711,0.000597,0.000597,0.000000,0.000597,0.009745,-0.015265,193.603,-0.127284,-0.266,-0.020748,1,2
1,17,2,14,723,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.118,0.212468,0.178049,-0.034419,0.126672,-0.058407,-0.185078,0.008133,0.006828,-0.001305,-0.001305,0.000000,-0.001305,-0.185078,0.034419,193.671,-0.124685,-0.198,-0.018150,2,4
1,17,2,15,725,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.084,10.893,0.168776,0.159906,-0.008870,-0.055050,-0.051877,0.003174,0.006459,0.006120,-0.000338,-0.000338,0.000000,-0.000338,0.003174,0.008870,193.757,-0.121406,-0.113,-0.014871,1,2
1,17,2,16,764,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.271,1.171,-0.159008,-0.112666,0.046342,0.051523,-0.067767,-0.119290,-0.006089,-0.004328,0.001761,0.001761,0.000000,0.001761,-0.119290,-0.046342,193.725,-0.122597,-0.144,-0.016062,2,4
1,18,1,1,240,START,1290;1304,18.000,2.896,0.000000,0.277050,0.277050,11.000870,-1.245692,-12.246563,0.000000,0.191717,0.191717,0.191717,0.000000,0.191717,-12.246563,-0.277050,195.000,0.000000,0.000,0.000000,4,4
1,18,2,1,297,START,1305;1317;1320;1324,5.495,17.743,0.224551,-0.018910,-0.243462,2.499465,0.499620,-1.999845,0.155388,0.028710,-0.126678,-0.184427,0.057749,-0.126678,-1.999845,0.243462,198.544,2.452323,0.000,0.000000,7,8
1,18,2,2,299,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320,3.442,18.481,-0.114679,-0.118465,-0.003786,0.073710,0.063469,-0.010240,0.005745,-0.002158,-0.007903,-0.007903,0.000000,-0.007903,-0.010240,0.003786,198.510,2.461075,-0.034,0.008753,3,6
1,18,2,3,300,PART_CHANGE+WIDTH_CHANGE,1305;1317,2.036,19.202,-0.118465,-0.138701,-0.020236,0.063469,0.070894,0.007425,-0.002158,-0.005179,-0.003021,-0.003021,0.000000,-0.003021,0.007425,0.020236,198.480,2.460527,-0.064,0.008204,2,4
1,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,1305,0.631,19.946,-0.138701,-0.159028,-0.020327,0.070894,0.110454,0.039560,-0.005179,-0.004347,0.000832,0.000832,0.000000,0.000832,0.039560,0.020327,198.447,2.459288,-0.097,0.006966,1,2
1,18,2,5,322,PART_CHANGE+WIDTH_CHANGE,1305;1317,2.098,21.536,-0.639065,-0.719625,-0.080561,0.530888,0.483430,-0.047458,-0.022637,-0.021689,0.000947,0.000947,0.000000,0.000947,-0.047458,0.080561,196.336,2.387286,-2.208,-0.065037,2,4
1,18,2,6,325,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320,3.525,21.365,-0.762032,-0.797011,-0.034979,0.527964,0.526946,-0.001018,-0.024337,-0.025269,-0.000932,-0.000932,0.000000,-0.000932,-0.001018,0.034979,195.783,2.369925,-2.761,-0.082398,3,6
1,18,2,7,326,PART_CHANGE+WIDTH_CHANGE,1305;1317;1320;1324,5.646,20.493,-0.797011,-0.833565,-0.036554,0.526946,0.516941,-0.010005,-0.025269,-0.026340,-0.001071,-0.001071,0.000000,-0.001071,-0.010005,0.036554,195.593,2.363882,-2.951,-0.088440,4,8
1,18,2,8,329,PART_CHANGE+WIDTH_CHANGE,1317;1320;1324,4.260,20.391,-0.872498,-0.893556,-0.021058,0.554212,0.578429,0.024217,-0.028432,-0.029067,-0.000635,-0.000635,0.000000,-0.000635,0.024217,0.021058,194.968,2.343728,-3.576,-0.108594,3,6
1,18,2,9,331,PART_CHANGE+WIDTH_CHANGE,1320;1324,2.866,20.129,-0.914663,-0.935759,-0.021095,0.599570,0.626331,0.026761,-0.030090,-0.030526,-0.000437,-0.000437,0.000000,-0.000437,0.026761,0.021095,194.509,2.328701,-4.035,-0.123622,2,4
1,18,2,10,335,PART_CHANGE+WIDTH_CHANGE,1324,1.496,20.371,-0.996617,-1.014666,-0.018048,0.699067,0.734760,0.035693,-0.033439,-0.033535,-0.000096,-0.000096,0.000000,-0.000096,0.035693,0.018048,193.526,2.296230,-5.017,-0.156093,1,2
1,18,2,11,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1324,21.531,18.481,-1.320297,-1.621772,-0.301475,1.734979,0.727092,-1.007887,-0.060015,-0.080240,-0.020225,-0.020225,0.000000,-0.020225,-1.007887,0.301475,185.391,1.980834,-13.153,-0.471488,2,4
1,18,2,12,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.610,9.445,-1.621772,-1.663704,-0.041932,0.727092,0.773666,0.046574,-0.080240,-0.075293,0.004947,0.004947,0.000000,0.004947,0.046574,0.041932,184.979,1.960451,-13.565,-0.491871,1,2
1,18,2,13,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.380,3.511,-1.658406,-1.710462,-0.052056,0.882980,-0.177881,-1.060861,-0.078133,-0.044223,0.033910,0.033910,0.000000,0.033910,-1.060861,0.052056,183.371,1.885021,-15.172,-0.567302,3,6
1,18,2,14,368,PART_CHANGE+WIDTH_CHANGE,1313,0.954,4.485,-1.710462,-1.594407,0.116056,-0.177881,-0.226823,-0.048942,-0.044223,-0.054389,-0.010166,-0.010166,0.000000,-0.010166,-0.048942,-0.116056,182.962,1.874446,-15.581,-0.577877,1,2
1,18,2,15,385,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.817,-1.354146,-1.337560,0.016586,0.097237,0.053866,-0.043371,-0.063156,-0.064805,-0.001649,-0.001649,0.000000,-0.001649,-0.043371,-0.016586,176.979,1.598997,-21.565,-0.853326,3,4
1,18,2,16,386,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,4.000,0.165,-1.337560,-1.360298,-0.022738,0.053866,0.009653,-0.044213,-0.064805,-0.061337,0.003467,0.003467,0.000000,0.003467,-0.044213,0.022738,176.639,1.582535,-21.905,-0.869788,5,6
1,18,2,17,387,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.506,-1.360298,-1.286641,0.073656,0.009653,-0.218769,-0.228423,-0.061337,-0.063329,-0.001991,-0.001991,0.000000,-0.001991,-0.228423,-0.073656,176.294,1.566953,-22.250,-0.885369,8,8
1,18,2,18,388,PART_CHANGE+WIDTH_CHANGE,1306;1314,3.999,1.167,-1.286641,-1.247400,0.039241,-0.218769,-0.190465,0.028304,-0.063329,-0.066404,-0.003075,-0.003075,0.000000,-0.003075,0.028304,-0.039241,175.967,1.550866,-22.577,-0.901456,3,4
1,18,2,19,389,PART_CHANGE+WIDTH_CHANGE,1306,1.999,1.830,-1.247400,-1.267258,-0.019858,-0.190465,-0.179297,0.011168,-0.066404,-0.062346,0.004058,0.004058,0.000000,0.004058,0.011168,0.019858,175.669,1.534987,-22.875,-0.917336,1,2
1,18,2,20,408,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.678,2.098,-1.206706,-1.191025,0.015681,0.147886,-0.007145,-0.155032,-0.056873,-0.057814,-0.000940,-0.000940,0.000000,-0.000940,-0.155032,-0.015681,169.862,1.260271,-28.682,-1.192051,2,4
1,18,2,21,410,PART_CHANGE+WIDTH_CHANGE,1283,1.610,0.640,-1.167269,-1.176211,-0.008942,0.010986,0.029168,0.018182,-0.059940,-0.058257,0.001683,0.001683,0.000000,0.001683,0.018182,0.008942,169.263,1.230359,-29.281,-1.221964,1,2
1,18,2,22,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1297;1312;1321,34.174,15.036,-1.187281,-0.931341,0.255940,0.047414,-0.298236,-0.345650,-0.056416,-0.010677,0.045739,0.045739,0.000000,0.045739,-0.345650,-0.255940,168.663,1.201229,-29.881,-1.251093,4,8
1,18,2,23,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1312;1321,2.795,28.445,-0.931341,-0.798836,0.132505,-0.298236,-0.317550,-0.019314,-0.010677,-0.011528,-0.000851,-0.000851,0.000000,-0.000851,-0.019314,-0.132505,168.440,1.198676,-30.104,-1.253647,2,4
1,18,2,24,414,PART_CHANGE,1312,2.792,28.387,-0.798836,-0.710458,0.088378,-0.317550,-0.314543,0.003006,-0.011528,-0.010969,0.000559,0.000559,0.000000,0.000559,0.003006,-0.088378,168.249,1.195919,-30.295,-1.256403,1,2
1,18,2,25,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.952,14.099,0.267472,0.294830,0.027358,0.528906,-0.013128,-0.542033,0.018031,0.011360,-0.006671,-0.006671,0.000000,-0.006671,-0.542033,-0.027358,167.460,1.209637,-31.084,-1.242685,2,4
1,18,2,26,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.638,0.998,0.294830,0.282872,-0.011959,-0.013128,-0.013172,-0.000044,0.011360,0.012257,0.000898,0.000898,0.000000,0.000898,-0.000044,0.011959,167.535,1.212523,-31.009,-1.239800,1,2
1,18,2,27,449,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.707,2.568,0.254380,0.237283,-0.017097,-0.004552,-0.036776,-0.032224,0.012744,0.012658,-0.000086,-0.000086,0.000000,-0.000086,-0.032224,0.017097,168.085,1.236618,-30.459,-1.215704,2,4
1,18,2,28,468,PART_CHANGE+WIDTH_CHANGE,1306,1.914,3.631,0.116673,0.082892,-0.033781,-0.014832,-0.010576,0.004256,0.004085,0.007065,0.002980,0.002980,0.000000,0.002980,0.004256,0.033781,168.887,1.277179,-29.657,-1.175143,1,2
1,18,2,29,517,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.677,2.087,-0.161283,-0.193768,-0.032485,0.022562,-0.000486,-0.023048,-0.010250,-0.006167,0.004082,0.004082,0.000000,0.004082,-0.023048,0.032485,168.365,1.260807,-30.179,-1.191516,2,4
1,18,2,30,536,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.619,0.750,-0.163642,-0.196718,-0.033075,0.004410,0.005752,0.001342,-0.009584,-0.005753,0.003831,0.003831,0.000000,0.003831,0.001342,0.033075,167.530,1.224901,-31.014,-1.227421,1,2
1,18,2,31,544,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.951,14.062,-0.170188,-0.114352,0.055836,0.009340,-0.014777,-0.024117,-0.010282,-0.000720,0.009562,0.009562,0.000000,0.009562,-0.024117,-0.055836,167.164,1.207883,-31.380,-1.244440,2,4
1,19,1,1,240,START,1379;1386,8.000,10.332,0.000000,-0.240705,-0.240705,11.021181,1.932459,-9.088722,0.000000,-0.294712,-0.294712,-0.294712,0.000000,-0.294712,-9.088722,0.240705,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,241,PART_CHANGE+OFFSET_CHANGE+RESPONSE,1379,7.055,13.880,-0.240705,-0.368440,-0.127735,1.932459,1.995900,0.063442,0.000000,-0.244163,-0.244163,-0.273444,0.029281,-0.244163,0.063442,0.127735,194.939,-0.074864,-0.061,-0.074864,1,2
1,19,2,1,270,START,1406,6.891,26.785,-0.331625,-0.303488,0.028137,3.646858,1.389912,-2.256945,-0.219766,0.008827,0.228593,0.265395,-0.036802,0.228593,-2.256945,-0.028137,192.414,-1.747777,0.000,0.000000,1,2
1,19,2,2,274,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1406;1434,28.284,16.659,-0.007570,0.380206,0.387776,1.115901,0.076021,-1.039881,0.036067,0.021976,-0.014091,-0.014091,0.000000,-0.014091,-1.039881,-0.387776,192.247,-1.719061,-0.167,0.028716,2,4
1,19,2,3,275,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.120,0.380206,0.418094,0.037888,0.076021,0.077987,0.001966,0.021976,0.019927,-0.002049,-0.002049,0.000000,-0.002049,0.001966,-0.037888,192.344,-1.713479,-0.071,0.034299,1,2
1,19,2,4,286,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.025,3.709,0.462589,0.374458,-0.088131,0.113090,-0.166405,-0.279496,0.025063,0.021603,-0.003460,-0.003460,0.000000,-0.003460,-0.279496,0.088131,193.540,-1.651752,1.125,0.096026,2,4
1,19,2,5,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.986,9.626,0.374458,0.381017,0.006559,-0.166405,-0.141716,0.024689,0.021603,0.019661,-0.001942,-0.001942,0.000000,-0.001942,0.024689,-0.006559,193.635,-1.646264,1.220,0.101513,1,2
1,19,2,6,346,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.024,3.773,-0.322312,-0.276471,0.045840,0.118378,-0.067584,-0.185962,-0.019100,-0.017655,0.001445,0.001445,0.000000,0.001445,-0.185962,-0.045840,193.966,-1.655103,1.551,0.092674,2,4
1,19,2,7,347,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.155,-0.276471,-0.288491,-0.012020,-0.067584,-0.077207,-0.009623,-0.017655,-0.015196,0.002458,0.002458,0.000000,0.002458,-0.009623,0.012020,193.895,-1.659588,1.481,0.088189,1,2
1,19,2,8,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.700,-0.100885,-0.018294,0.082591,-0.018588,-0.029970,-0.011383,-0.004593,-0.000972,0.003621,0.003621,0.000000,0.003621,-0.011383,-0.082591,192.833,-1.716941,0.419,0.030837,2,4
1,19,2,9,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.087,0.044292,0.059610,0.015318,0.008161,0.010901,0.002740,0.002290,0.002010,-0.000280,-0.000280,0.000000,-0.000280,0.002740,-0.015318,192.867,-1.715205,0.453,0.032572,1,2
1,19,2,10,408,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.762,0.263660,0.227822,-0.035838,0.064457,-0.075932,-0.140390,0.014901,0.011637,-0.003264,-0.003264,0.000000,-0.003264,-0.140390,0.035838,194.067,-1.654557,1.653,0.093220,2,4
1,19,2,11,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.674,0.210226,0.191908,-0.018319,-0.072591,-0.071911,0.000681,0.010946,0.010255,-0.000691,-0.000691,0.000000,-0.000691,0.000681,0.018319,194.178,-1.648820,1.764,0.098957,1,2
1,19,2,12,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.719,-0.146279,-0.137421,0.008858,0.052000,-0.034347,-0.086347,-0.010068,-0.007763,0.002305,0.002305,0.000000,0.002305,-0.086347,-0.008858,194.352,-1.652290,1.937,0.095488,2,4
1,19,2,13,442,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.146,-0.100785,-0.074946,0.025839,-0.024539,-0.018165,0.006374,-0.005338,-0.006112,-0.000774,-0.000774,0.000000,-0.000774,0.006374,-0.025839,194.200,-1.660095,1.785,0.087682,1,2
1,19,2,14,467,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.800,0.142152,0.094378,-0.047774,0.034777,-0.037657,-0.072433,0.005887,0.005431,-0.000455,-0.000455,0.000000,-0.000455,-0.072433,0.047774,194.367,-1.656549,1.952,0.091228,2,4
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.854879,-0.854879,11.016124,-0.268228,-11.284352,0.000000,0.078981,0.078981,0.078981,0.000000,0.078981,-11.284352,0.854879,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.019,0.525,-0.854879,-1.483625,-0.628746,-0.268228,-0.478622,-0.210394,0.078981,0.183091,0.104109,0.104109,0.000000,0.104109,-0.210394,0.628746,194.783,0.020063,-0.217,0.020063,2,2
