run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,1,3,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,24;60,5.594,8.022,-0.614914,-0.661386,-0.046472,0.260439,0.141212,-0.119226,-0.024464,-0.023765,0.000699,0.000699,0.000000,0.000699,-0.119226,0.046472,248.783,-3.778309,-0.640,-0.202189,2,4
1,1,3,8,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,60,0.609,6.016,-0.684801,-0.670530,0.014271,0.128901,0.154862,0.025961,-0.023933,-0.025312,-0.001379,-0.001379,0.000000,-0.001379,0.025961,-0.014271,248.271,-3.796532,-1.152,-0.220412,1,2
1,1,3,9,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,47;60,56.816,11.815,-1.101585,-0.980674,0.120912,0.782289,-0.005774,-0.788063,-0.047957,-0.000424,0.047533,0.047533,0.000000,0.047533,-0.788063,-0.120912,237.956,-4.199972,-11.467,-0.623852,2,4
1,1,3,10,406,RESPONSE,47;60,56.816,11.812,-0.980674,-0.741038,0.239636,-0.005774,-0.059649,-0.053874,-0.000424,-0.001825,-0.001400,-0.001400,0.000000,-0.001400,-0.053874,-0.239636,237.706,-4.200079,-11.716,-0.623959,2,4
1,1,3,11,407,RESPONSE,47;60,56.816,11.802,-0.741038,-0.526380,0.214658,-0.059649,-0.104794,-0.045146,-0.001825,-0.002687,-0.000862,-0.000862,0.000000,-0.000862,-0.045146,-0.214658,237.518,-4.200543,-11.904,-0.624423,2,4
1,1,3,12,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,47,1.744,39.323,-0.526380,-0.436310,0.090069,-0.104794,-0.089569,0.015225,-0.002687,-0.002323,0.000364,0.000364,0.000000,0.000364,0.015225,-0.090069,237.385,-4.201225,-12.038,-0.625105,1,2
1,1,3,13,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,47;60,56.816,11.816,-0.044961,-0.000495,0.044466,0.162373,-0.000021,-0.162393,0.004189,-0.000022,-0.004211,-0.004211,0.000000,-0.004211,-0.162393,-0.044466,236.916,-4.199923,-12.506,-0.623803,2,4
1,2,1,1,237,START,99,3.000,1.094,0.000000,0.157034,0.157034,10.975406,-0.009749,-10.985155,0.000000,0.019465,0.019465,0.019465,0.000000,0.019465,-10.985155,-0.157034,195.000,0.000000,0.000,0.000000,2,2
1,2,1,2,397,PART_CHANGE,99;111,3.137,20.128,1.189277,1.246700,0.057423,0.559075,0.487131,-0.071944,0.031592,0.030851,-0.000742,-0.000742,0.000000,-0.000742,-0.071944,-0.057423,215.216,0.448881,20.216,0.448881,2,4
1,2,1,3,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,111,0.000,18.663,1.292568,1.305243,0.012675,0.605030,0.630140,0.025110,0.034968,0.035058,0.000090,0.000090,0.000000,0.000090,0.025110,-0.012675,217.093,0.496614,22.093,0.496614,1,2
1,2,1,4,412,WIDTH_CHANGE,111,1.630,20.857,1.443798,1.457660,0.013862,0.798267,0.823968,0.025702,0.036180,0.036795,0.000616,0.000616,0.000000,0.000616,0.025702,-0.013862,220.235,0.574299,25.235,0.574299,1,2
1,2,1,5,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,98;111,17.015,21.990,1.674277,1.913903,0.239626,1.589182,0.907537,-0.681645,0.053038,0.065286,0.012248,0.012248,0.000000,0.012248,-0.681645,-0.239626,229.299,0.828050,34.299,0.828050,2,4
1,2,1,6,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,98,2.740,15.357,1.913903,1.917281,0.003378,0.907537,0.947000,0.039463,0.065286,0.065374,0.000088,0.000088,0.000000,0.000088,0.039463,-0.003378,229.785,0.844634,34.785,0.844634,1,2
1,2,1,7,446,WIDTH_CHANGE,98,0.847,19.209,1.942609,1.938019,-0.004590,1.293688,1.343149,0.049461,0.068678,0.069449,0.000771,0.000771,0.000000,0.000771,0.049461,0.004590,234.598,1.009753,39.598,1.009753,1,2
1,2,1,8,452,PART_CHANGE+RESPONSE,98;175,0.899,22.127,1.908569,2.140563,0.231994,1.603639,0.751792,-0.851846,0.073149,0.082283,0.009135,0.009135,0.000000,0.009135,-0.851846,-0.231994,237.530,1.118604,42.530,1.118604,2,4
1,2,1,9,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,175,5.447,6.948,2.140563,2.130814,-0.009749,0.751792,0.790006,0.038214,0.082283,0.083274,0.000991,0.000991,0.000000,0.000991,0.038214,0.009749,238.041,1.138281,43.041,1.138281,1,2
1,2,1,10,460,PART_CHANGE+WIDTH_CHANGE+RESPONSE,114;175,46.840,10.082,2.077586,1.955427,-0.122159,1.088435,-0.007184,-1.095619,0.086614,0.000647,-0.085968,-0.085968,0.000000,-0.085968,-1.095619,0.122159,241.696,1.284725,46.696,1.284725,2,4
1,2,1,11,461,RESPONSE,114;175,46.840,10.078,1.955427,1.697218,-0.258209,-0.007184,-0.101600,-0.094416,0.000647,0.003549,0.002902,0.002902,0.000000,0.002902,-0.094416,0.258209,242.193,1.284889,47.193,1.284889,2,4
1,2,1,12,462,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,114,0.960,32.996,1.697218,1.596106,-0.101112,-0.101600,-0.100946,0.000654,0.003549,0.003532,-0.000017,-0.000017,0.000000,-0.000017,0.000654,0.101112,242.624,1.285790,47.624,1.285790,1,2
1,2,1,13,464,RESPONSE,114,0.960,32.949,1.462292,1.295859,-0.166433,-0.120626,-0.160678,-0.040052,0.004140,0.005378,0.001238,0.001238,0.000000,0.001238,-0.040052,0.166433,243.401,1.287739,48.401,1.287739,1,2
1,2,1,14,465,RESPONSE,114,0.961,32.918,1.295859,1.090907,-0.204951,-0.160678,-0.228761,-0.068083,0.005378,0.007434,0.002056,0.002056,0.000000,0.002056,-0.068083,0.204951,243.710,1.289025,48.710,1.289025,1,2
1,2,1,15,466,RESPONSE,114,0.961,32.875,1.090907,0.915722,-0.175185,-0.228761,-0.279862,-0.051101,0.007434,0.008847,0.001414,0.001414,0.000000,0.001414,-0.051101,0.175185,243.971,1.290803,48.971,1.290803,1,2
1,2,1,16,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,114;175,46.839,10.141,-0.300293,-0.239169,0.061124,0.547046,-0.002903,-0.549949,-0.016404,-0.000130,0.016274,0.016274,0.000000,0.016274,-0.549949,-0.061124,245.067,1.282267,50.067,1.282267,2,4
1,2,1,17,498,PART_CHANGE+WIDTH_CHANGE,175,5.751,10.394,-0.138043,-0.116686,0.021357,-0.019305,-0.009804,0.009501,-0.001422,-0.000091,0.001331,0.001331,0.000000,0.001331,0.009501,-0.021357,244.923,1.281872,49.923,1.281872,1,2
1,2,1,18,501,PART_CHANGE+WIDTH_CHANGE,114;175,46.839,10.127,-0.078257,-0.004710,0.073547,0.016436,-0.002316,-0.018752,0.002560,-0.000164,-0.002724,-0.002724,0.000000,-0.002724,-0.018752,-0.073547,244.849,1.282824,49.849,1.282824,2,4
1,3,1,1,244,START,184;186;189;190,60.000,9.688,0.000000,-0.051536,-0.051536,11.115232,0.007422,-11.107810,0.000000,0.001231,0.001231,0.001231,0.000000,0.001231,-11.107810,0.051536,195.000,0.000000,0.000,0.000000,8,8
1,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,186;189,8.000,15.302,-0.051536,-0.048378,0.003158,0.007422,0.026888,0.019465,0.001231,-0.000862,-0.002093,-0.002093,0.000000,-0.002093,0.019465,-0.003158,194.988,0.000294,-0.012,0.000294,4,4
1,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,186,7.000,15.809,-0.048378,-0.071101,-0.022724,0.026888,0.029028,0.002140,-0.000862,-0.001110,-0.000247,-0.000247,0.000000,-0.000247,0.002140,0.022724,194.976,0.000088,-0.024,0.000088,2,2
1,3,1,4,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.072,8.922,-0.337274,-0.264127,0.073146,0.182379,0.001407,-0.180972,-0.013502,-0.000355,0.013146,0.013146,0.000000,0.013146,-0.180972,-0.073146,193.994,-0.039564,-1.006,-0.039564,2,4
1,4,1,1,238,START,272;280,9.000,2.944,0.000000,0.269946,0.269946,10.988993,-0.057482,-11.046475,0.000000,0.037194,0.037194,0.037194,0.000000,0.037194,-11.046475,-0.269946,195.000,0.000000,0.000,0.000000,4,4
1,4,1,2,239,PART_CHANGE+WIDTH_CHANGE,272,5.009,2.340,0.269946,0.350494,0.080548,-0.057482,-0.001312,0.056170,0.037194,0.011533,-0.025661,-0.025661,0.000000,-0.025661,0.056170,-0.080548,195.065,0.008894,0.065,0.008894,2,2
1,4,1,3,241,RESPONSE,272,5.014,2.582,0.000000,0.353287,0.353287,0.000000,0.000238,0.000238,0.010605,0.009788,-0.000817,-0.000817,0.000000,-0.000817,0.000238,-0.353287,195.238,0.014346,0.238,0.014346,1,2
1,4,1,4,367,WIDTH_CHANGE,272,0.511,22.242,1.351640,1.365440,0.013800,0.772203,0.802405,0.030202,0.036352,0.036968,0.000615,0.000615,0.000000,0.000615,0.030202,-0.013800,215.565,0.535907,20.565,0.535907,1,2
1,4,1,5,389,PART_CHANGE+WIDTH_CHANGE,272;280,2.103,29.576,1.658536,1.692626,0.034091,1.501939,1.506657,0.004717,0.048888,0.051697,0.002809,0.002809,0.000000,0.002809,0.004717,-0.034091,223.964,0.760999,28.964,0.760999,2,4
1,4,1,6,395,PART_CHANGE+WIDTH_CHANGE,280,0.746,31.428,1.717556,1.718834,0.001278,1.746607,1.797444,0.050838,0.055598,0.056670,0.001071,0.001071,0.000000,0.001071,0.050838,-0.001278,226.569,0.842597,31.569,0.842597,1,2
1,4,1,7,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309;322,64.411,5.836,1.602396,1.513520,-0.088876,2.603110,0.002841,-2.600269,0.070185,0.000524,-0.069661,-0.069661,0.000000,-0.069661,-2.600269,0.088876,232.875,1.078766,37.875,1.078766,3,6
1,4,1,8,412,RESPONSE,280;309;322,64.411,5.851,1.367883,1.135230,-0.232653,-0.038745,-0.142559,-0.103814,0.002156,0.006233,0.004077,0.004077,0.000000,0.004077,-0.103814,0.232653,233.607,1.079446,38.607,1.079446,3,6
1,4,1,9,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.882,25.881,1.135230,1.005440,-0.129790,-0.142559,-0.177525,-0.034966,0.006233,0.007544,0.001311,0.001311,0.000000,0.001311,-0.034966,0.129790,233.878,1.080937,38.878,1.080937,1,2
1,4,1,10,414,RESPONSE,322,0.883,25.842,1.005440,0.846738,-0.158702,-0.177525,-0.233358,-0.055834,0.007544,0.009756,0.002212,0.002212,0.000000,0.002212,-0.055834,0.158702,234.119,1.082741,39.119,1.082741,1,2
1,4,1,11,415,RESPONSE,322,0.884,25.790,0.846738,0.687331,-0.159407,-0.233358,-0.296062,-0.062704,0.009756,0.011019,0.001263,0.001263,0.000000,0.001263,-0.062704,0.159407,234.321,1.085074,39.321,1.085074,1,2
1,4,1,12,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,309;322,49.647,1.526,-0.276499,-0.248879,0.027620,0.416196,-0.001444,-0.417640,-0.016942,-0.000797,0.016145,0.016145,0.000000,0.016145,-0.417640,-0.027620,235.091,1.079692,40.091,1.079692,2,4
1,4,1,13,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.852,-0.248879,-0.137722,0.111157,-0.001444,-0.011314,-0.009871,-0.000797,-0.000614,0.000183,0.000183,0.000000,0.000183,-0.009871,-0.111157,235.028,1.079490,40.028,1.079490,3,6
1,5,1,1,239,START,327;340,9.000,8.374,0.000000,-0.263885,-0.263885,11.026249,1.041011,-9.985238,0.000000,-0.256818,-0.256818,-0.256818,0.000000,-0.256818,-9.985238,0.263885,195.000,0.000000,0.000,0.000000,4,4
1,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,327,5.055,9.975,-0.263885,-0.388298,-0.124414,1.041011,1.107863,0.066851,-0.256818,-0.237959,0.018859,0.023994,-0.005135,0.018859,0.066851,0.124414,194.933,-0.065238,-0.067,-0.065238,2,2
1,5,2,1,251,START,325,2.934,2.490,-0.374037,-0.552381,-0.178345,1.747330,0.356479,-1.390851,-0.229219,-0.209722,0.019496,0.019496,0.000000,0.019496,-1.390851,0.178345,193.891,-0.703945,0.000,0.000000,1,2
1,5,3,1,281,START,363;372;377;382;392,4.999,24.912,-0.495173,0.026524,0.521698,2.237455,0.169788,-2.067668,-0.188002,-0.064489,0.123513,0.197673,-0.074159,0.123513,-2.067668,-0.521698,189.973,-2.191463,0.000,0.000000,7,10
1,5,3,2,283,PART_CHANGE+WIDTH_CHANGE,377;382;392,2.200,22.945,-0.061835,-0.182004,-0.120169,-0.175446,-0.148384,0.027062,-0.025876,-0.006395,0.019481,0.019481,0.000000,0.019481,0.027062,0.120169,189.964,-2.213072,-0.008,-0.021610,3,6
1,5,3,3,284,PART_CHANGE+WIDTH_CHANGE,382;392,0.800,22.204,-0.182004,-0.146972,0.035033,-0.148384,-0.129409,0.018975,-0.006395,-0.005679,0.000716,0.000716,0.000000,0.000716,0.018975,-0.035033,189.921,-2.214602,-0.052,-0.023139,2,4
1,5,3,4,285,PART_CHANGE,392,0.000,21.165,-0.146972,-0.130671,0.016301,-0.129409,-0.085489,0.043920,-0.005679,-0.004973,0.000706,0.000706,0.000000,0.000706,0.043920,-0.016301,189.884,-2.216044,-0.089,-0.024582,1,2
1,5,3,5,332,WIDTH_CHANGE+OFFSET_CHANGE,392,5.449,23.752,0.978292,0.990663,0.012371,1.139572,1.178497,0.038925,0.043426,0.044515,0.001089,0.001089,0.000000,0.001089,0.038925,-0.012371,195.527,-2.002702,5.554,0.188761,1,2
1,5,3,6,334,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,392;402;407;408,4.068,12.216,1.002589,0.658202,-0.344387,1.220999,-0.024678,-1.245678,0.045679,0.019242,-0.026438,-0.042468,0.016031,-0.026438,-1.245678,0.344387,196.033,-1.979791,6.061,0.211672,5,8
1,5,3,7,335,PART_CHANGE,407;408,3.152,11.650,0.658202,0.562360,-0.095843,-0.024678,-0.193848,-0.169169,0.019242,0.015646,-0.003596,-0.003596,0.000000,-0.003596,-0.169169,0.095843,196.201,-1.974903,6.228,0.216560,2,4
1,5,3,8,336,PART_CHANGE+WIDTH_CHANGE,408,0.921,12.679,0.562360,0.522395,-0.039965,-0.193848,-0.194766,-0.000919,0.015646,0.015359,-0.000287,-0.000287,0.000000,-0.000287,-0.000919,0.039965,196.343,-1.970928,6.371,0.220535,1,2
1,5,3,9,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.308,6.557,-0.372230,-0.280954,0.091275,0.263944,-0.006598,-0.270541,-0.020876,-0.000722,0.020154,0.020154,0.000000,0.020154,-0.270541,-0.091275,196.835,-1.992080,6.862,0.199383,2,4
1,5,3,10,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392,5.475,23.970,-0.280954,-0.224985,0.055970,-0.006598,0.007235,0.013833,-0.000722,0.000214,0.000936,0.000936,0.000000,0.000936,0.013833,-0.055970,196.768,-1.992253,6.795,0.199210,1,2
1,5,3,11,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.309,6.603,-0.051526,-0.004895,0.046631,0.115644,-0.000200,-0.115844,0.003790,-0.000532,-0.004322,-0.004322,0.000000,-0.004322,-0.115844,-0.046631,196.601,-1.989970,6.628,0.201492,2,4
