run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_solver_angular_velocity,landing_solver_delta_angular_velocity,landing_correction_delta_angular_velocity,landing_total_delta_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,stable_frame,stable_confirmed,stable_required_frames,stable_confirmation_frames,measurement_end_frame,measurement_end_reason,stable_detection_mode,sleep_ground_contact_end_substep,sleep_ground_contact_gap_substeps,sleep_stable_confirmation_frame,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,landing_contact_world_xy_px,landing_contact_relative_xy_px,landing_contact_normal_xy,landing_contact_omega_cross_r_px_per_frame,landing_contact_point_velocity_px_per_frame,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_angular_impulse_solver_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_angular_impulse_solver_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,11,intermediate,complete,139,60,78,7.92,8547.864,7.191,25,2,1,-0.000201,0,11.08345,0,-0.000434,-0.000174,0,-0.000174,-0.07234,0.00042,-0.000434,-0.07234,-11.08304,-0.000434,0.07234,0.00672,0.000881,0.09199999999998454,0.016000000000019554,0.00238,0.016000000000019554,119,1,0,119,1,20,20,138,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,479,-3,138,78,156,78,80,67,-6.989,9.011,1.570796,1.011345,844;844,:;:,-6.988655;9.011345,187.948:521.024;203.948:521.021,-6.989:36.373;9.011:36.370,0.000000:1.000000;0.000000:1.000000,0.015797:0.003035;0.015795:-0.003914,-0.056540:0.003451;-0.056541:-0.003498,,,,,,,,0,241,0.000000,-0.071666,-0.071666,11.083451,-0.007467,-11.090918,0.000000,-0.001241,-0.001241,0.000000,1.270873,28.000,0.004,geometry-edge,-0.071666,0.000000,-0.071666,-11.090918,-0.001241,241,28.000,0.004,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.419579,,0.350000,1.000000,-11.090918,0.071666,-87.840071,0.567596,-10.609466,-10.609466,3,6,6,n0:ng,0.000000,1.000000,1.570796,-1.000000,0.000000,2.419579,,0.350000,1.000000,-11.090918,0.071666,-87.840071,0.567596,-10.609466,-10.609466,3,6,6,n0:ng
1,12,intermediate,complete,111,61,49,3.718,2601.283,4.837,6,1,1,0.078327,0,11.1369,0,0.101139,-0.00989,0,-0.00989,0,1.82919,0,0.85777,-9.30772,0.101139,1.09512,1.82919,0.04686,8.780000000000001,5.864999999999952,0.316462,0,,0,1,91,1,20,20,110,stable_confirmed,CONTACT_MOTION,,,,65,130,65,66,71,-17.987,-17.987,1.570796,-17.987105,917,:,-17.987105,177.234:521.025,-17.987:28.180,0.000000:1.000000,0.000000:0.000000,0.000000:1.829187,0.500000,4.000,geometry-edge,17.727,0.000000,0.197154,0.098577,1,245,0.000000,0.097471,0.097471,11.136904,3.122124,-8.014780,0.000000,0.098577,0.098577,0.000000,1.799793,4.000,17.727,geometry-edge,1.429641,0.000000,1.429641,0.020014,0.029938,253,4.109,22.146,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.903441,,0.350000,1.000000,-8.014780,-0.097471,-29.798952,-0.362399,256.426529,512.853057,1,2,2,p8:ph,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042080,,0.350000,1.000000,0.020014,-1.429641,0.074414,-5.315405,77.877684,151.639638,1,1,2,p8:ph
1,13,intermediate,complete,117,60,56,4.536,3981.248,4.575,14,4,2,0,0,11.10356,0,-0.008721,-0.008721,0,-0.008721,-0.09749,0,-0.008721,-0.09749,-11.10431,-0.008721,0.29138,0.12403,0.012623,4.727000000000004,0.4399999999999977,0.202218,0,,0,1,97,1,20,20,116,stable_confirmed,CONTACT_MOTION,,,,57,114,57,60,65,-0.109,6.891,1.570796,3.390653,978;978;979;979,:;:;:;:,1.890653;-0.109347;6.890653;4.890653,196.891:521.026;194.891:521.026;201.891:521.026;199.891:521.026,1.891:23.489;-0.109:23.489;6.891:23.489;4.891:23.489,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.204843:-0.016488;0.204843:0.000954;0.204843:-0.060093;0.204843:-0.042651,0.107354:-0.016488;0.107354:0.000954;0.107354:-0.060093;0.107354:-0.042651,,,,,,,,0,244,0.000000,-0.097489,-0.097489,11.188318,-0.000756,-11.189075,0.000000,-0.008721,-0.008721,0.000000,2.612810,7.000,3.391,geometry-edge,0.122838,-0.236584,-0.113747,-0.009550,-0.000310,339,37.851,12.443,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.272861,,0.350000,1.000000,-11.189075,0.097489,-50.753642,0.442211,-34.720454,-34.720454,2,4,4,r3:r6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040724,,0.350000,1.000000,-0.009550,-0.122838,-0.043319,-0.557192,-1.235620,-1.235620,2,2,4,r3:r9
1,14,intermediate,complete,170,59,110,7.566,7101.376,6.276,25,2,1,0,0,10.99581,0,0.035917,0.035917,0,0.035917,0.1413,0,0,0.1413,-11.14489,0.035917,0.58066,0.11682,0.023172,11.504999999999995,0.6190000000000282,0.335253,0.6190000000000282,150,1,0,150,1,20,20,169,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,603,-3,169,71,142,71,80,78,-15.596,4.404,1.570796,-5.595691,1052;1052,:;:,4.404309;-15.595691,199.404:521.026;179.404:521.026,4.404:34.931;-15.596:34.931,0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000,0.141305:0.000000;0.141305:0.000000,,,,,,,,0,240,0.000000,0.141305,0.141305,11.081805,-0.149074,-11.230879,0.000000,0.035917,0.035917,0.000000,1.871788,20.000,5.596,geometry-edge,0.141305,0.000000,0.141305,-11.230879,0.035917,240,20.000,5.596,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.986826,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,255.061025,1,2,2,sq:t8,0.000000,1.000000,1.570796,-1.000000,0.000000,0.986826,,0.350000,1.000000,-11.230879,-0.141305,-84.972828,-1.069111,255.061025,255.061025,1,2,2,sq:t8
1,15,intermediate,complete,241,59,181,5.814,3593.304,4.465,13,4,2,0,0,10.97541,0,-0.200405,-0.200405,0,-0.200405,-0.23072,2.30946,0,-0.23072,-8.66594,-0.200405,1.88893,2.78466,0.175794,52.94200000000001,10.546999999999969,2.40655,0,221,1,0,221,1,20,20,240,stable_confirmed,SLEEP_AFTER_GROUND_CONTACT,886,-2,240,55,110,55,55,49,10.756,23.756,1.570796,17.255934,1116;1116;1119;1119,:;:;:;:,23.755934;10.755934;23.755934;11.755934,218.756:521.526;205.756:521.526;218.756:520.526;206.756:520.526,23.756:37.932;10.756:37.932;23.756:36.932;11.756:36.932,0.000000:1.000000;0.000000:1.000000;0.000000:1.000000;0.000000:1.000000,0.000000:0.000000;0.000000:0.000000;0.000000:0.000000;0.000000:0.000000,-0.230716:2.309462;-0.230716:2.309462;-0.230716:2.309462;-0.230716:2.309462,0.058229,6.290,geometry-edge,6.269,-0.171798,0.051478,-0.123317,1,240,0.000000,-0.230716,-0.230716,11.061633,2.309462,-8.752171,0.000000,-0.200405,-0.200405,0.000000,1.372809,13.000,17.256,geometry-edge,-0.510621,-0.576182,-1.086803,-3.933784,0.048481,251,6.290,6.269,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.980681,,0.350000,1.000000,-8.752171,0.230716,-50.885123,1.341383,-720.115485,-720.115485,2,4,4,ur:v0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.982609,,0.350000,1.000000,-3.933784,0.510621,-22.871018,2.968753,174.205504,184.976464,3,4,6,ur:vt
