run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2430;2435,16.122,14.549,0.000000,1.458337,1.458337,1.609194,0.580286,-1.028907,0.000000,0.087302,0.087302,0.087302,0.000000,0.087302,-1.028907,-1.458337,195.532,0.105981,0.532,0.105981,2,4
1,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2435,6.078,10.121,1.458337,1.631908,0.173571,0.580286,0.584013,0.003727,0.087302,0.081014,-0.006289,-0.006289,0.000000,-0.006289,0.003727,-0.173571,195.881,0.126858,0.881,0.126858,1,2
1,33,1,7,253,RESPONSE,2435,6.082,11.716,0.000000,1.866968,1.866968,0.616451,0.641521,0.025070,0.000000,0.059806,0.059806,0.072417,-0.012612,0.059806,0.025070,-1.866968,197.151,0.183458,2.151,0.183458,1,2
1,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.426,15.694,1.728747,1.721256,-0.007491,1.029991,1.065379,0.035388,0.066580,0.066976,0.000396,0.000396,0.000000,0.000396,0.035388,0.007491,204.273,0.440284,9.273,0.440284,1,2
1,33,1,9,271,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.816,5.366,1.713363,1.566066,-0.147297,1.101244,-0.344786,-1.446030,0.067388,0.060957,-0.006432,-0.006432,0.000000,-0.006432,-1.446030,0.147297,205.146,0.474416,10.146,0.474416,2,4
1,33,1,10,272,PART_CHANGE+WIDTH_CHANGE,2434,0.471,5.426,1.566066,1.546702,-0.019364,-0.344786,-0.315288,0.029499,0.060957,0.060872,-0.000085,-0.000085,0.000000,-0.000085,0.029499,0.019364,205.543,0.489901,10.543,0.489901,1,2
1,33,1,11,291,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.794,0.434,1.440441,1.429934,-0.010507,0.081346,0.023049,-0.058297,0.055514,0.055528,0.000014,0.000014,0.000000,0.000014,-0.058297,0.010507,212.560,0.761506,17.560,0.761506,2,4
1,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,2439,1.478,1.486,1.420978,1.415162,-0.005816,0.102732,0.122059,0.019327,0.054601,0.054546,-0.000055,-0.000055,0.000000,-0.000055,0.019327,0.005816,214.370,0.831427,19.370,0.831427,1,2
1,33,1,13,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2439;2483;2485,32.189,11.819,1.393134,1.128340,-0.264794,0.213466,-0.775894,-0.989360,0.054419,0.029317,-0.025101,-0.025101,0.000000,-0.025101,-0.989360,0.264794,216.424,0.911257,21.424,0.911257,3,6
1,33,1,14,303,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2483;2485,2.991,26.234,1.128340,0.855638,-0.272701,-0.775894,-0.857521,-0.081628,0.029317,0.032840,0.003523,0.003523,0.000000,0.003523,-0.081628,0.272701,216.710,0.918705,21.710,0.918705,2,4
1,33,1,15,304,PART_CHANGE+WIDTH_CHANGE,2485,1.600,26.722,0.855638,0.836163,-0.019476,-0.857521,-0.825856,0.031665,0.032840,0.031876,-0.000964,-0.000964,0.000000,-0.000964,0.031665,0.019476,216.928,0.927047,21.928,0.927047,1,2
1,33,1,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439;2485,32.175,12.147,-0.814015,-0.739372,0.074643,0.837749,-0.113835,-0.951584,-0.031656,-0.028814,0.002842,0.002842,0.000000,0.002842,-0.951584,-0.074643,216.158,0.898142,21.158,0.898142,2,4
1,33,1,17,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2439,1.555,2.975,-0.739372,-0.735545,0.003827,-0.113835,-0.107734,0.006102,-0.028814,-0.028432,0.000382,0.000382,0.000000,0.000382,0.006102,-0.003827,215.970,0.890822,20.970,0.890822,1,2
1,33,1,18,403,PART_CHANGE+WIDTH_CHANGE,2434;2439,2.871,1.809,-0.677031,-0.665971,0.011060,-0.052515,-0.083773,-0.031259,-0.026230,-0.025988,0.000242,0.000242,0.000000,0.000242,-0.031259,-0.011060,214.047,0.816137,19.047,0.816137,2,4
1,33,1,19,418,PART_CHANGE+WIDTH_CHANGE,2434,0.663,0.537,-0.604503,-0.601279,0.003225,-0.023788,-0.020101,0.003687,-0.023275,-0.023143,0.000132,0.000132,0.000000,0.000132,0.003687,-0.003225,211.669,0.724409,16.669,0.724409,1,2
1,33,1,20,464,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2434;2435,22.808,5.113,-0.621535,-0.469308,0.152227,0.139344,-0.306211,-0.445555,-0.024511,-0.018547,0.005964,0.005964,0.000000,0.005964,-0.445555,-0.152227,204.956,0.464218,9.956,0.464218,2,4
1,33,1,21,465,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.444,16.176,-0.469308,-0.451089,0.018219,-0.306211,-0.291365,0.014846,-0.018547,-0.017829,0.000717,0.000717,0.000000,0.000717,0.014846,-0.018219,204.836,0.459506,9.836,0.459506,1,2
1,33,1,22,472,WIDTH_CHANGE+OFFSET_CHANGE,2435,5.867,18.221,-0.350253,-0.333951,0.016302,-0.214619,-0.203140,0.011479,-0.013591,-0.012933,0.000658,0.000658,0.000000,0.000658,0.011479,-0.016302,204.147,0.432539,9.147,0.432539,1,2
1,33,1,23,515,WIDTH_CHANGE+OFFSET_CHANGE,2435,0.422,15.568,0.330789,0.345631,0.014842,0.200999,0.211560,0.010561,0.012807,0.013408,0.000601,0.000601,0.000000,0.000601,0.010561,-0.014842,204.220,0.435312,9.220,0.435312,1,2
1,33,1,24,522,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.806,5.055,0.432367,0.384641,-0.047727,0.278210,-0.089692,-0.367902,0.017014,0.015228,-0.001786,-0.001786,0.000000,-0.001786,-0.367902,0.047727,204.900,0.461876,9.900,0.461876,2,4
1,33,1,25,523,PART_CHANGE+WIDTH_CHANGE,2434,0.449,6.035,0.384641,0.373400,-0.011240,-0.089692,-0.085648,0.004043,0.015228,0.015029,-0.000199,-0.000199,0.000000,-0.000199,0.004043,0.011240,204.992,0.465517,9.992,0.465517,1,2
1,33,1,26,684,PART_CHANGE+WIDTH_CHANGE,2434;2435,22.807,5.085,-0.326850,-0.239903,0.086947,0.074745,-0.156202,-0.230947,-0.012901,-0.009462,0.003439,0.003439,0.000000,0.003439,-0.230947,-0.086947,204.927,0.463089,9.927,0.463089,2,4
1,33,1,27,685,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2435,0.445,16.206,-0.239903,-0.222121,0.017782,-0.156202,-0.143843,0.012359,-0.009462,-0.008752,0.000710,0.000710,0.000000,0.000710,0.012359,-0.017782,204.866,0.460686,9.866,0.460686,1,2
1,33,1,28,713,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2435,22.807,5.066,0.226725,0.198251,-0.028474,0.146611,-0.046136,-0.192747,0.008933,0.007844,-0.001090,-0.001090,0.000000,-0.001090,-0.192747,0.028474,204.908,0.462328,9.908,0.462328,2,4
1,33,1,29,715,PART_CHANGE+WIDTH_CHANGE,2434,0.450,6.017,0.190746,0.182440,-0.008306,-0.043994,-0.041710,0.002285,0.007526,0.007242,-0.000285,-0.000285,0.000000,-0.000285,0.002285,0.008306,205.007,0.466232,10.007,0.466232,1,2
1,34,1,1,241,START,2490;2492;2493;2495;2502,20.000,10.145,0.000000,0.727932,0.727932,11.083457,0.027228,-11.056229,0.000000,0.165528,0.165528,0.165528,0.000000,0.165528,-11.056229,-0.727932,195.000,0.000000,0.000,0.000000,10,10
1,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,2490;2492,17.069,11.113,0.727932,1.315564,0.587632,0.027228,0.097957,0.070729,0.165528,0.135087,-0.030441,-0.030441,0.000000,-0.030441,0.070729,-0.587632,195.185,0.042048,0.185,0.042048,4,4
1,34,2,1,269,START,2551,0.788,20.175,1.192953,1.198599,0.005646,1.814764,-0.870894,-2.685658,0.122497,0.098832,-0.023665,-0.078882,0.055217,-0.023665,-2.685658,-0.005646,203.614,0.907533,0.000,0.000000,1,2
1,34,2,2,271,RESPONSE,2551,0.815,18.857,1.310062,1.470927,0.160865,-1.455455,-1.501018,-0.045563,0.091881,0.081385,-0.010497,-0.010497,0.000000,-0.010497,-0.045563,-0.160865,204.213,0.953140,0.600,0.045606,1,2
1,34,2,3,314,PART_CHANGE,2551;2554,1.999,0.127,1.583660,1.564228,-0.019432,0.021748,-0.005714,-0.027462,0.044252,0.044734,0.000483,0.000483,0.000000,0.000483,-0.027462,0.019432,222.552,1.534740,18.939,0.627207,3,4
1,34,2,4,324,PART_CHANGE,2554,0.997,3.189,1.522267,1.504612,-0.017655,0.101782,0.116493,0.014711,0.043348,0.043999,0.000651,0.000651,0.000000,0.000651,0.014711,0.017655,226.366,1.644342,22.753,0.736809,1,2
1,34,2,5,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2554;2555,11.045,1.069,1.518360,1.440891,-0.077469,0.134645,-0.278491,-0.413136,0.043089,0.041917,-0.001172,-0.001172,0.000000,-0.001172,-0.413136,0.077469,227.134,1.666465,23.521,0.758932,2,4
1,34,2,6,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.989,5.228,1.440891,1.437601,-0.003290,-0.278491,-0.250017,0.028474,0.041917,0.041258,-0.000659,-0.000659,0.000000,-0.000659,0.028474,0.003290,227.500,1.677113,23.887,0.769580,1,2
1,34,2,7,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2491;2498;2555,41.997,7.074,1.296132,1.045630,-0.250502,0.487125,-0.400072,-0.887197,0.040595,0.016216,-0.024378,-0.024378,0.000000,-0.024378,-0.887197,0.250502,245.948,2.211405,42.334,1.303872,3,6
1,34,2,8,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2491;2498,4.802,25.545,1.045630,0.920442,-0.125188,-0.400072,-0.452094,-0.052022,0.016216,0.017287,0.001070,0.001070,0.000000,0.001070,-0.052022,0.125188,246.213,2.215525,42.600,1.307991,2,4
1,34,2,9,386,PART_CHANGE+WIDTH_CHANGE,2498,1.593,23.799,0.920442,0.868323,-0.052119,-0.452094,-0.434026,0.018068,0.017287,0.017637,0.000350,0.000350,0.000000,0.000350,0.018068,0.052119,246.447,2.219916,42.834,1.312383,1,2
1,34,2,10,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.814,5.707,-0.550561,-0.430800,0.119761,0.503265,-0.157124,-0.660390,-0.020176,-0.013039,0.007137,0.007137,0.000000,0.007137,-0.660390,-0.119761,247.963,2.204348,44.349,1.296815,2,4
1,34,2,11,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2555,1.616,12.786,-0.430800,-0.426083,0.004717,-0.157124,-0.154121,0.003004,-0.013039,-0.011958,0.001081,0.001081,0.000000,0.001081,0.003004,-0.004717,247.854,2.201035,44.240,1.293502,1,2
1,34,2,12,506,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.813,5.687,0.307229,0.255719,-0.051510,0.138951,-0.084261,-0.223213,0.011568,0.003340,-0.008228,-0.008228,0.000000,-0.008228,-0.223213,0.051510,247.128,2.204972,43.514,1.297439,2,4
1,34,2,13,507,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498,1.610,24.261,0.255719,0.230134,-0.025586,-0.084261,-0.066283,0.017978,0.003340,0.002586,-0.000754,-0.000754,0.000000,-0.000754,0.017978,0.025586,247.193,2.205821,43.579,1.298288,1,2
1,34,2,14,517,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2498;2555,38.814,5.712,0.006321,-0.008909,-0.015231,0.098557,-0.003220,-0.101778,-0.003928,-0.000271,0.003657,0.003657,0.000000,0.003657,-0.101778,0.015231,247.490,2.204201,43.877,1.296668,2,4
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.091599,-1.091599,11.255735,-0.041758,-11.297493,0.000000,-0.061993,-0.061993,-0.061993,0.000000,-0.061993,-11.297493,1.091599,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.014,9.043,-1.091599,-1.088556,0.003043,-0.041758,0.025059,0.066817,-0.061993,-0.061753,0.000240,0.000240,0.000000,0.000240,0.066817,-0.003043,194.739,-0.014825,-0.261,-0.014825,2,2
1,35,2,1,258,START,2569,13.971,8.908,-1.051888,-1.015401,0.036487,0.648006,0.127408,-0.520598,-0.059673,-0.060985,-0.001312,-0.001312,0.000000,-0.001312,-0.520598,-0.036487,192.052,-0.167244,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-1.015401,-1.011561,0.003840,0.127408,0.141940,0.014531,-0.060985,-0.060873,0.000113,0.000113,0.000000,0.000113,0.014531,-0.003840,191.809,-0.181828,-0.243,-0.014584,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.363,1.156,-0.999502,-0.989890,0.009612,0.186856,-0.047334,-0.234190,-0.060595,-0.060239,0.000356,0.000356,0.000000,0.000356,-0.234190,-0.009612,190.803,-0.242629,-1.250,-0.075384,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.255,0.662,-0.989890,-0.986393,0.003497,-0.047334,-0.032048,0.015286,-0.060239,-0.059979,0.000260,0.000260,0.000000,0.000260,0.015286,-0.003497,190.551,-0.257931,-1.501,-0.090687,1,2
1,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.059,-0.986393,-0.939660,0.046733,-0.032048,-0.432930,-0.400882,-0.059979,-0.057275,0.002704,0.002704,0.000000,0.002704,-0.400882,-0.046733,190.301,-0.273167,-1.752,-0.105923,2,4
1,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2577;2595;2597,22.123,18.386,-0.939660,-0.696492,0.243168,-0.432930,-1.175178,-0.742248,-0.057275,-0.039903,0.017372,0.017372,0.000000,0.017372,-0.742248,-0.243168,190.062,-0.287716,-1.990,-0.120472,3,6
1,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.293,29.139,-0.696492,-0.667325,0.029167,-1.175178,-1.136932,0.038246,-0.039903,-0.039211,0.000692,0.000692,0.000000,0.000692,0.038246,-0.029167,189.885,-0.297853,-2.167,-0.130608,1,2
1,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571;2573;2577;2597,33.512,12.912,0.615308,0.551867,-0.063441,1.084678,-0.129122,-1.213800,0.037092,0.033559,-0.003532,-0.003532,0.000000,-0.003532,-1.213800,0.063441,190.330,-0.273510,-1.722,-0.106266,5,10
1,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571;2577,11.664,2.128,0.551867,0.543944,-0.007923,-0.129122,-0.123359,0.005762,0.033559,0.033304,-0.000255,-0.000255,0.000000,-0.000255,0.005762,0.007923,190.470,-0.264986,-1.582,-0.097741,3,6
1,35,2,10,366,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.377,1.377,0.543944,0.542538,-0.001407,-0.123359,-0.117569,0.005790,0.033304,0.032965,-0.000339,-0.000339,0.000000,-0.000339,0.005790,0.001407,190.608,-0.256525,-1.444,-0.089281,2,4
1,35,2,11,369,PART_CHANGE+WIDTH_CHANGE,2569,0.230,3.049,0.532494,0.529686,-0.002808,-0.106695,-0.101691,0.005004,0.032416,0.032142,-0.000274,-0.000274,0.000000,-0.000274,0.005004,0.002808,191.010,-0.232096,-1.042,-0.064852,1,2
1,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.956,9.064,0.509260,0.506010,-0.003250,-0.073359,-0.068872,0.004487,0.030662,0.030433,-0.000229,-0.000229,0.000000,-0.000229,0.004487,0.003250,191.910,-0.177697,-0.142,-0.010453,1,2
1,35,2,13,380,PART_CHANGE,2565;2569,13.995,8.605,0.496727,0.467204,-0.029523,-0.055994,-0.247545,-0.191552,0.029789,0.028070,-0.001719,-0.001719,0.000000,-0.001719,-0.191552,0.029523,192.420,-0.147105,0.368,0.020139,2,4
1,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.013,0.460953,0.454454,-0.006499,-0.240340,-0.233140,0.007200,0.027581,0.027103,-0.000478,-0.000478,0.000000,-0.000478,0.007200,0.006499,192.642,-0.133797,0.589,0.033447,1,2
1,35,2,15,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565;2569,14.001,8.514,-0.380867,-0.382756,-0.001889,0.196132,0.037898,-0.158233,-0.022732,-0.022923,-0.000191,-0.000191,0.000000,-0.000191,-0.158233,0.001889,192.512,-0.141114,0.460,0.026131,2,4
1,35,2,16,506,PART_CHANGE,2569,13.990,8.680,-0.382718,-0.382359,0.000359,0.040015,0.042097,0.002082,-0.022919,-0.022924,-0.000005,-0.000005,0.000000,-0.000005,0.002082,-0.000359,192.329,-0.152076,0.277,0.015168,1,2
1,35,2,17,512,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.185,2.315,-0.382353,-0.382542,-0.000189,0.053148,0.055455,0.002307,-0.023005,-0.023035,-0.000030,-0.000030,0.000000,-0.000030,0.002307,0.000189,191.758,-0.186382,-0.294,-0.019138,1,2
1,35,2,18,521,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.359,1.083,-0.386098,-0.381926,0.004172,0.074133,-0.020009,-0.094142,-0.023429,-0.023255,0.000174,0.000174,0.000000,0.000174,-0.094142,-0.004172,190.903,-0.238069,-1.149,-0.070825,2,4
1,35,2,19,525,PART_CHANGE+WIDTH_CHANGE,2571,0.259,0.605,-0.376620,-0.374615,0.002005,-0.013080,-0.010830,0.002250,-0.022884,-0.022776,0.000108,0.000108,0.000000,0.000108,0.002250,-0.002005,190.518,-0.261508,-1.535,-0.094263,1,2
1,35,2,20,527,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577,7.550,4.060,-0.372927,-0.351182,0.021745,-0.008622,-0.161849,-0.153226,-0.022670,-0.021407,0.001263,0.001263,0.000000,0.001263,-0.153226,-0.021745,190.328,-0.273052,-1.725,-0.105808,2,4
1,35,2,21,528,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.395,14.894,-0.351182,-0.238005,0.113177,-0.161849,-0.423979,-0.262130,-0.021407,-0.014462,0.006945,0.006945,0.000000,0.006945,-0.262130,-0.113177,190.238,-0.278490,-1.814,-0.111246,3,6
1,35,2,22,529,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2597,0.278,29.399,-0.238005,-0.224402,0.013603,-0.423979,-0.396718,0.027261,-0.014462,-0.013557,0.000905,0.000905,0.000000,0.000905,0.027261,-0.013603,190.181,-0.281948,-1.871,-0.114704,1,2
1,35,2,23,561,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571;2577;2597,29.396,14.879,0.226870,0.225613,-0.001258,0.399988,0.002483,-0.397506,0.013678,0.013704,0.000026,0.000026,0.000000,0.000026,-0.397506,0.001258,190.226,-0.279398,-1.827,-0.112154,3,6
