run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,solver_delta_angular_velocity,correction_delta_angular_velocity,total_delta_angular_velocity,decomposition_residual,decomposition_consistent,observed_delta_angular_velocity,observed_vs_event_residual,observed_vs_total_residual,observed_consistent,start_pre_angular_velocity,start_solver_delta_angular_velocity,start_correction_delta_angular_velocity,start_total_delta_angular_velocity,sum_solver_delta_angular_including_start,sum_correction_delta_angular_including_start,sum_total_delta_angular_including_start,inclusive_decomposition_residual,inclusive_consistent,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,36,1,238,532,295,2605;2604;2611;2624;2626;2628;2658;2660;2662;2663;2665;2666,195.000,214.418,19.418,481.017,501.946,20.929,0.000000,0.785547,0.785547,0.087756,0.000000,-0.087756,4.682768,0.000000,-4.682768,0.096561,0.000000,-0.096561,0.305273,-0.182497,0.122776,0.219337,0,-0.096561,0.000000,-0.219337,0,0.000000,0.257496,-0.160935,0.096561,0.562769,-0.343432,0.219337,0.219337,0,0.471,42.444,34.767,1.273115,249,3.127,25.982,0.027633,-1.273115,0.096561,238,1.273115,9.203767,28
1,37,1,238,238,1,2671;2675,195.000,195.000,0.000,478.905,478.905,0.000,0.000000,0.000000,0.000000,-0.172106,-0.172106,0.000000,3.871887,3.871887,0.000000,-0.400276,-0.400276,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,0.000000,-0.400276,0.000000,-0.400276,-0.400276,0.000000,-0.400276,0.000000,1,9.000,9.000,13.930,0.172106,238,9.000,13.930,-7.130681,0.172106,0.400276,238,0.172106,0.172106,1
1,37,2,253,253,1,2684;2687,194.376,194.376,0.000,494.750,494.750,0.000,-1.451125,-1.451125,0.000000,-0.498765,-0.498765,0.000000,-1.259940,-1.259940,0.000000,-0.259156,-0.259156,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.000000,0.000000,0.000000,1,-0.379880,0.132027,-0.011303,0.120724,0.132027,-0.011303,0.120724,0.000000,1,3.971,3.971,5.040,0.335428,253,3.971,5.040,-5.878127,0.335428,0.120724,253,0.335428,0.335428,1
1,37,3,270,272,3,2683;2693;2697;2701;2702,192.315,191.809,-0.506,491.713,490.436,-1.277,-2.522149,-2.559580,-0.037431,-0.921053,-1.259830,-0.338776,-1.870912,-1.715231,0.155681,-0.082963,-0.057309,0.025654,0.042172,-0.016518,0.025654,0.000000,1,0.025654,0.000000,0.000000,1,-0.243963,0.209100,-0.048100,0.161000,0.251273,-0.064619,0.186654,0.000000,1,0.550,6.160,20.358,0.451528,270,6.160,18.683,-1.770489,0.451528,0.161000,270,0.451528,0.790305,3
1,37,4,296,676,381,2683;2693;2697;2701;2686;2694;2735;2704,184.594,121.004,-63.591,485.437,497.082,11.645,-2.887768,-4.750830,-1.863062,-1.166155,-0.000005,1.166151,-0.318862,-0.000001,0.318861,-0.036985,-0.000001,0.036984,0.036984,0.000000,0.036984,0.000000,1,0.036984,0.000000,0.000000,1,-0.052568,0.015584,0.000000,0.015584,0.052568,0.000000,0.052568,0.000000,1,0.363,55.036,38.183,0.195750,527,0.819,1.403,-0.012075,-0.195750,0.066577,577,0.195750,6.069893,18
