piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
21,falling,0,4.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
21,falling,1,16.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
21,falling,2,32.0,,195.000,97.956,0.00000,0.99193,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.27074,0.000000,,,,,0,0,0,0
21,falling,3,49.0,,195.000,99.138,0.00000,1.25856,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.99193,0.000000,0.00000,0.26662,0.000000,,,,,0,0,0,0
21,falling,4,66.0,,195.000,100.495,0.00000,1.50576,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.25856,0.000000,0.00000,0.24720,0.000000,,,,,0,0,0,0
21,falling,5,82.0,,195.000,102.196,0.00000,1.76457,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.50576,0.000000,0.00000,0.25881,0.000000,,,,,0,0,0,0
21,falling,6,99.0,,195.000,104.159,0.00000,2.01944,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76457,0.000000,0.00000,0.25487,0.000000,,,,,0,0,0,0
21,falling,7,116.0,,195.000,106.240,0.00000,2.25574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.01944,0.000000,0.00000,0.23631,0.000000,,,,,0,0,0,0
21,falling,8,132.0,,195.000,108.699,0.00000,2.50314,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.25574,0.000000,0.00000,0.24740,0.000000,,,,,0,0,0,0
21,falling,9,149.0,,195.000,111.407,0.00000,2.74677,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50314,0.000000,0.00000,0.24363,0.000000,,,,,0,0,0,0
21,falling,10,166.0,,195.000,114.180,0.00000,2.97266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.74677,0.000000,0.00000,0.22589,0.000000,,,,,0,0,0,0
21,falling,20,333.0,,195.000,155.400,0.00000,5.14588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.95157,0.000000,0.00000,0.19431,0.000000,,,,,0,0,0,0
21,falling,30,499.0,,195.000,216.796,0.00000,7.01529,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83760,0.000000,0.00000,0.17770,0.000000,,,,,0,0,0,0
21,falling,40,666.0,,195.000,295.549,0.00000,8.62337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47052,0.000000,0.00000,0.15285,0.000000,,,,,0,0,0,0
21,falling,50,833.0,,195.000,388.631,0.00000,9.99896,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.87517,0.000000,0.00000,0.12379,0.000000,,,,,0,0,0,0
21,falling,57,950.0,,195.000,461.977,0.00000,10.85198,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.73355,0.000000,0.00000,0.11843,0.000000,,,,,0,0,0,0
21,falling,58,966.0,,195.000,473.121,0.00000,10.96860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85198,0.000000,0.00000,0.11663,0.000000,,,,,0,0,0,0
21,post_landing,59,983.0,59,195.000,483.343,-0.00013,0.00004,-0.000007,0.000000,0,1,59.000,2.192,6,4,0.00000,10.96860,0.000000,-0.00013,-10.96856,-0.000007,0.000000,1.000000,0.396060,0.024000,4,6,8,4
21,post_landing,60,1000.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000003,0,1,59.000,2.192,6,4,-0.00013,0.00004,-0.000007,0.00013,-0.00004,0.000007,0.000000,1.000000,0.043483,0.025420,4,6,8,4
21,post_landing,61,1017.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000003,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043482,0.025420,4,6,8,4
21,post_landing,62,1033.0,59,195.000,483.343,-0.00000,0.00000,0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,-0.00000,0.00000,0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
21,post_landing,63,1050.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,64,1067.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,65,1083.0,59,195.000,483.343,0.00000,-0.00000,-0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
21,post_landing,66,1100.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,0.00000,-0.00000,-0.000000,-0.00000,0.00000,0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,67,1117.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,68,1133.0,59,195.000,483.343,0.00000,-0.00000,-0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
21,post_landing,69,1150.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,0.00000,-0.00000,-0.000000,-0.00000,0.00000,0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,70,1167.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,71,1183.0,59,195.000,483.343,0.00000,-0.00000,-0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
21,post_landing,72,1200.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,0.00000,-0.00000,-0.000000,-0.00000,0.00000,0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,73,1217.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,74,1233.0,59,195.000,483.343,0.00000,-0.00000,-0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
21,post_landing,75,1250.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,0.00000,-0.00000,-0.000000,-0.00000,0.00000,0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,76,1267.0,59,195.000,483.345,-0.00000,0.00000,0.000000,-0.000005,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.043430,0.025367,4,6,8,4
21,post_landing,77,1283.0,59,195.000,483.343,0.00000,-0.00000,-0.000000,-0.000004,0,1,59.000,2.192,6,4,-0.00000,0.00000,0.000000,0.00000,-0.00000,-0.000000,0.000000,1.000000,0.039892,0.023892,4,6,8,4
