run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,1,1,240,480,241,171;172;177;178;176;148;140,195.000,218.641,23.641,473.151,477.093,3.942,0.000000,0.470052,0.470052,0.453495,-0.428041,-0.881536,-0.023592,-0.098900,-0.075308,0.011610,-0.006455,-0.018065,0.561,33.120,17.787,0.453495,240,3.000,0.787,-10.971683,-0.453495,0.018389,366,0.453495,5.146885,13
1,2,1,239,240,2,343;344;345;346,195.000,195.388,0.388,476.914,476.339,-0.575,0.000000,-0.054512,-0.054512,1.526631,2.266905,0.740274,-0.163465,-0.092006,0.071459,-0.214594,-0.426577,-0.211983,3.050,6.000,1.311,1.526631,239,6.000,0.594,-11.149057,-1.526631,0.214594,239,1.526631,2.266905,2
1,2,2,275,276,2,195;196;199;200;201;202;205;206,213.930,214.272,0.342,483.796,483.191,-0.605,-3.543637,-3.538642,0.004995,1.347624,1.387196,0.039571,-0.908021,-0.833715,0.074307,0.019662,0.008740,-0.010923,5.920,6.695,16.931,0.647739,275,6.695,16.931,-3.045280,0.647739,0.395142,275,0.647739,0.687311,2
1,2,3,309,480,172,195;196;199;200;181;182,224.997,227.678,2.681,484.485,485.677,1.193,-3.471072,-3.406064,0.065008,1.415145,0.195011,-1.220134,0.749248,0.153969,-0.595279,0.037361,0.005759,-0.031602,2.186,41.231,21.505,0.230210,317,41.231,2.088,-0.959991,0.230210,0.039337,317,0.230210,4.033801,6
1,3,1,244,484,241,525;526;515;516;519;520,195.000,196.323,1.323,487.723,488.210,0.488,0.000000,-0.039372,-0.039372,-0.203528,0.000000,0.203528,3.666953,0.000000,-3.666953,-0.262255,0.000000,0.262255,6.035,60.133,35.418,0.203528,244,7.000,15.812,-7.421520,0.203528,0.262255,244,0.203528,2.321725,8
1,4,1,239,239,1,635;636,195.000,195.000,0.000,476.030,476.030,0.000,0.000000,0.000000,0.000000,0.298303,0.298303,0.000000,-0.158369,-0.158369,0.000000,0.271395,0.271395,0.000000,5.000,5.000,1.944,0.298303,239,5.000,1.944,-11.137170,-0.298303,0.271395,239,0.298303,0.298303,1
1,4,2,281,286,6,529;530;531;532;533;534;535;536,197.896,197.330,-0.566,488.622,488.103,-0.519,2.634699,2.642886,0.008187,-0.334325,-0.425737,-0.091412,-0.010581,-0.005195,0.005386,-0.001704,-0.016854,-0.015150,0.478,9.810,16.944,0.589945,281,9.810,16.944,-2.524580,0.589945,0.234266,281,0.589945,0.928299,3
1,4,3,291,524,234,533;534;553;554,196.794,193.053,-3.741,488.382,490.186,1.804,2.621643,2.504309,-0.117334,-0.467754,-0.021618,0.446136,0.208837,-0.004350,-0.213187,-0.018755,0.001653,0.020409,0.497,34.198,16.832,0.154507,312,34.198,0.151,-0.520103,-0.154507,0.031039,312,0.154507,5.167536,22
1,5,1,239,480,242,803;804;805;806;787;788;717;718;709;710;713;714;703;704;705;706;653;655,195.000,128.728,-66.272,480.886,499.107,18.222,0.000000,-1.986572,-1.986572,-0.535176,0.022122,0.557298,0.573111,0.007396,-0.565715,-0.131657,0.001010,0.132667,0.000,41.628,26.399,1.012408,241,5.042,9.260,-0.046385,1.012408,0.131657,239,1.012408,7.742420,22
