piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
11,falling,0,4.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
11,falling,1,14.0,,195.000,96.958,0.00000,0.68906,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.14515,0.000000,,,,,0,0,0,0
11,falling,2,30.0,,195.000,97.773,0.00000,0.94442,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.68906,0.000000,0.00000,0.25536,0.000000,,,,,0,0,0,0
11,falling,3,46.0,,195.000,98.907,0.00000,1.21176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.94442,0.000000,0.00000,0.26734,0.000000,,,,,0,0,0,0
11,falling,4,63.0,,195.000,100.312,0.00000,1.47504,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.21176,0.000000,0.00000,0.26328,0.000000,,,,,0,0,0,0
11,falling,5,80.0,,195.000,101.982,0.00000,1.73431,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.47504,0.000000,0.00000,0.25927,0.000000,,,,,0,0,0,0
11,falling,6,96.0,,195.000,103.791,0.00000,1.97470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.73431,0.000000,0.00000,0.24039,0.000000,,,,,0,0,0,0
11,falling,7,113.0,,195.000,105.966,0.00000,2.22638,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.97470,0.000000,0.00000,0.25167,0.000000,,,,,0,0,0,0
11,falling,8,130.0,,195.000,108.395,0.00000,2.47422,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.22638,0.000000,0.00000,0.24784,0.000000,,,,,0,0,0,0
11,falling,9,147.0,,195.000,110.909,0.00000,2.70401,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.47422,0.000000,0.00000,0.22979,0.000000,,,,,0,0,0,0
11,falling,10,163.0,,195.000,113.820,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70401,0.000000,0.00000,0.24058,0.000000,,,,,0,0,0,0
11,falling,20,330.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.91478,0.000000,0.00000,0.20695,0.000000,,,,,0,0,0,0
11,falling,30,497.0,,195.000,215.951,0.00000,6.99452,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.17802,0.000000,,,,,0,0,0,0
11,falling,40,664.0,,195.000,293.993,0.00000,8.59655,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.45237,0.000000,0.00000,0.14417,0.000000,,,,,0,0,0,0
11,falling,50,831.0,,195.000,387.428,0.00000,9.98358,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85956,0.000000,0.00000,0.12402,0.000000,,,,,0,0,0,0
11,falling,58,964.0,,195.000,471.801,0.00000,10.95497,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.83813,0.000000,0.00000,0.11684,0.000000,,,,,0,0,0,0
11,falling,59,981.0,,195.000,482.383,0.00000,11.06330,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.95497,0.000000,0.00000,0.10833,0.000000,,,,,0,0,0,0
11,post_landing,60,998.0,60,195.380,484.287,0.00000,0.00000,0.000000,0.044668,0,1,0.000,7.371,1,1,0.00000,11.06330,0.000000,0.76799,-11.48058,0.044240,0.000000,1.000000,0.014844,0.026415,1,1,2,1
11,post_landing,61,1015.0,60,196.256,484.026,0.96417,-0.19156,0.032391,0.084185,0,1,0.000,5.914,1,1,0.00000,0.00000,0.000000,0.96417,-0.19156,0.032391,0.000000,1.000000,0.042746,0.024578,1,1,2,1
11,post_landing,62,1031.0,60,197.197,483.868,1.00108,-0.12629,0.027840,0.113254,0,1,0.000,4.836,1,1,0.96417,-0.19156,0.032391,0.03690,0.06527,-0.004551,0.000000,1.000000,0.039337,0.023712,1,1,2,1
11,post_landing,63,1048.0,60,198.209,483.750,0.99987,-0.10228,0.025178,0.140740,0,1,0.000,3.813,1,1,1.00108,-0.12629,0.027840,-0.00121,0.02401,-0.002662,0.000000,1.000000,0.044179,0.025097,1,1,2,1
11,post_landing,64,1065.0,60,199.209,483.665,0.95941,-0.07494,0.024964,0.166237,0,1,0.000,2.861,1,1,0.99987,-0.10228,0.025178,-0.04046,0.02733,-0.000214,0.000000,1.000000,0.041783,0.025294,1,1,2,1
11,post_landing,65,1081.0,60,200.114,483.624,0.91106,-0.17363,0.023970,0.190109,0,1,5.099,4.518,2,2,0.95941,-0.07494,0.024964,-0.04835,-0.09869,-0.000994,0.000000,1.000000,0.003477,0.005590,2,2,4,2
11,post_landing,66,1098.0,60,200.983,483.474,0.83401,-0.14964,0.024545,0.216026,0,1,0.000,6.097,1,1,0.91106,-0.17363,0.023970,-0.07705,0.02399,0.000575,0.000000,1.000000,0.044861,0.025988,1,1,2,1
11,post_landing,67,1115.0,60,201.832,483.340,0.82974,-0.12010,0.021783,0.239785,0,1,0.000,5.203,1,1,0.83401,-0.14964,0.024545,-0.00428,0.02954,-0.002761,0.000000,1.000000,0.042750,0.025346,1,1,2,1
11,post_landing,68,1131.0,60,202.610,483.239,0.78534,-0.09187,0.021616,0.260522,0,1,0.000,4.420,1,1,0.82974,-0.12010,0.021783,-0.04439,0.02823,-0.000167,0.000000,1.000000,0.040620,0.023588,1,1,2,1
11,post_landing,69,1148.0,60,203.402,483.154,0.75573,-0.07208,0.020783,0.281888,0,1,0.000,3.612,1,1,0.78534,-0.09187,0.021616,-0.02961,0.01979,-0.000833,0.000000,1.000000,0.042310,0.025345,1,1,2,1
11,post_landing,70,1165.0,60,204.164,483.089,0.72280,-0.05788,0.020430,0.302485,0,1,0.000,2.831,1,1,0.75573,-0.07208,0.020783,-0.03293,0.01419,-0.000352,0.000000,1.000000,0.045842,0.023753,1,1,2,1
11,post_landing,71,1181.0,60,204.864,483.042,0.69754,-0.03914,0.020107,0.320936,0,1,0.000,2.131,1,1,0.72280,-0.05788,0.020430,-0.02526,0.01874,-0.000323,0.000000,1.000000,0.040042,0.022622,1,1,2,1
11,post_landing,72,1198.0,60,205.584,483.009,0.71573,-0.02471,0.017661,0.340181,0,1,0.000,1.399,1,1,0.69754,-0.03914,0.020107,0.01819,0.01443,-0.002446,0.000000,1.000000,0.043898,0.023920,1,1,2,1
