run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,26,triangles,complete,121,60,60,4.034,775.908,2.725,11,1,1,0.133958,0,11.02286,0,0.34871,4.76452,0,0.34871,-6.25833,0.264726,0.55224,4.76452,0.01679,6.687000000000012,2.7350000000000136,0.30914300000000006,0,,0,1,152,152,76,82,72,-17.892,-17.892,1.570796,-17.891673,3920,-17.892:35.394,-17.891673,0.416842,4.000,geometry-edge,15.004,0.000000,0.429265,0.250329,1,242,0.000000,0.148451,0.148451,11.051528,5.664715,-5.386813,0.000000,0.250329,0.250329,0.000000,2.335919,4.000,15.004,geometry-edge,0.304877,0.348710,0.653587,-0.073477,-0.010915,249,1.268,5.362,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.515004,,0.350000,1.000000,-5.386813,-0.148451,-21.730403,-0.598850,194.232263,2,3,4,2wo:30v,0.000000,1.000000,1.570796,-1.000000,0.000000,0.180034,,0.350000,1.000000,-0.073477,-0.304877,-0.296406,-1.229873,-8.469118,1,1,2,2wo:30g
1,27,triangles,complete,120,59,60,4.88,1829.622,3.428,6,3,2,-0.031377,0,10.96177,0,0,1.19362,0,-0.79075,-9.76815,-0.112355,1.56456,1.19362,0.044093,16.002999999999986,5.774000000000001,0.400132,0,,0,1,132,132,66,70,66,11.55,12.55,1.570796,12.050123,4053;4054;4054,11.550:39.871;11.550:39.871;12.550:39.840,11.550369;11.550369;12.549877,0.422468,1.000,geometry-edge,10.794,0.000000,-0.213875,-0.123519,1,239,0.000000,-0.263108,-0.263108,11.019471,2.230559,-8.788912,0.000000,-0.123519,-0.123519,0.000000,2.740025,1.000,10.794,geometry-edge,-1.587322,0.000000,-1.587322,0.066340,-0.011974,245,1.073,13.761,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.102755,,0.350000,1.000000,-8.788912,0.263108,-42.889889,1.283969,-225.993675,2,3,4,30y:34l,0.000000,1.000000,1.570796,-1.000000,0.000000,0.002136,,0.350000,1.000000,0.066340,1.587322,0.323740,7.746133,-21.908045,2,2,4,30y:34l
1,28,triangles,complete,120,59,60,3.352,443.783,2.082,3,3,2,0.086684,0,10.98221,0,0,3.96504,0,0.53432,-7.01717,0.324116,1.15701,3.96504,0.113183,7.242000000000019,17.95399999999995,1.589478,2.05499999999995,,0,1,184,184,92,95,80,-14.699,-12.706,1.570796,-13.702699,4239;4240;4240,-14.699:38.938;-12.706:39.111;-14.699:38.938,-14.698945;-12.706454;-14.698945,0.248577,3.000,geometry-edge,9.773,0.000000,0.454128,0.341242,1,239,0.000000,0.391037,0.391037,11.039755,3.984270,-7.055485,0.000000,0.341242,0.341242,0.000000,1.394900,3.000,9.773,geometry-edge,-0.496640,0.532279,0.035639,-5.035038,-0.203690,242,4.123,7.865,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.953032,,0.350000,1.000000,-7.055485,-0.391037,-23.649987,-1.310756,151.437619,4,7,8,34o:39r,0.000000,1.000000,1.570796,-1.000000,0.000000,1.682927,,0.350000,1.000000,-5.035038,0.496640,-16.877446,1.664738,-90.394360,3,5,6,34o:39m
1,29,triangles,complete,125,64,60,4.632,1083.032,2.816,3,4,4,-0.795246,-0.48766,2.5191,-0.171749,-1.11466,0.73352,-0.135297,-0.62701,-1.78557,0.036452,1.81012,0.75387,0.135297,40.06900000000002,2.308999999999969,1.4098959999999998,0.3779999999999859,,0,1,166,166,83,91,70,5.153,6.568,1.570796,5.860498,4367;4368;4369;4370,5.153:29.060;5.153:29.060;6.568:29.046;6.568:29.046,5.153426;5.153426;6.567571;6.567571,0.241122,2.000,geometry-edge,8.858,0.000000,-0.258675,-0.196303,1,242,0.000000,-0.262353,-0.262353,11.038066,2.066810,-8.971256,0.000000,-0.196303,-0.196303,0.000000,2.102119,2.000,8.858,geometry-edge,-0.632582,-0.482081,-1.114663,-1.968464,0.034489,260,2.842,5.146,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.745384,,0.350000,1.000000,-8.971256,0.262353,-41.554860,1.215217,-212.602323,2,3,4,39u:3ef,0.000000,1.000000,1.570796,-1.000000,0.000000,0.231042,,0.350000,1.000000,-1.968464,0.632582,-9.117924,2.930118,37.352593,4,4,8,39u:3db
1,30,triangles,complete,120,59,60,3.614,592.417,5.169,11,1,1,0.031451,0,10.98222,0,0,0,0,-1.14222,-12.04267,0.112204,1.26123,2.89101,0.110597,24.596000000000004,23.050999999999988,1.5307940000000002,1.8389999999999986,,0,1,122,122,61,63,64,9.038,9.038,1.570796,9.038174,4532,9.038:43.038,9.038174,0.078550,5.008,geometry-edge,7.521,0.034123,0.060304,0.089690,1,238,0.000000,-0.657559,-0.657559,11.011044,-0.482442,-11.493486,0.000000,0.034123,0.034123,0.000000,1.542717,11.000,6.887,geometry-edge,-0.657559,0.000000,-0.657559,-11.493486,0.034123,238,11.000,6.887,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.797922,,0.350000,1.000000,-11.493486,0.657559,-41.537457,2.376419,20.214819,4,7,8,3ei:3hv,0.000000,1.000000,1.570796,-1.000000,0.000000,1.797922,,0.350000,1.000000,-11.493486,0.657559,-41.537457,2.376419,20.214819,4,7,8,3ei:3hv
