run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,36,triangles,complete,120,59,60,4.756,1475.346,1.122,5,4,3,0.0489,0,10.98221,0,0,4.69472,0,0.47236,-6.28749,0.229866,1.63658,4.69472,0.082871,21.482,19.636000000000024,0.8121940000000001,0,,0,1,126,126,63,63,48,-22.955,-18.911,1.570796,-20.932831,5258;5259;5260;5260,-18.911:38.130;-22.955:38.933;-19.958:39.080;-22.955:38.933,-18.910781;-22.954880;-19.958466;-22.954880,0.375000,5.000,geometry-edge,19.524,0.000000,0.327176,0.204485,1,239,0.000000,0.273475,0.273475,11.036377,5.736286,-5.300091,0.000000,0.204485,0.204485,0.000000,1.783109,5.000,19.524,geometry-edge,2.160567,0.000000,2.160567,0.042966,0.026066,249,3.158,29.263,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.396086,,0.350000,1.000000,-5.300091,-0.273475,-25.207231,-1.300648,301.686226,4,7,8,3ym:423,0.000000,1.000000,1.570796,-1.000000,0.000000,0.034709,,0.350000,1.000000,0.042966,-2.160567,0.204344,-10.275658,38.455803,1,1,2,3ym:424
1,37,triangles,complete,120,59,60,3.776,638.604,2.374,13,3,2,-0.073499,0,10.95496,0,0,2.62789,0,-0.71846,-8.32707,-0.265089,1.04766,3.54597,0.261292,15.885999999999996,17.80499999999995,1.632423,0,,0,1,142,142,71,83,62,12.497,15.489,1.570796,13.992938,5401;5402;5402,12.497:41.312;12.497:41.312;15.489:41.092,12.496988;12.496988;15.488888,0.460375,3.065,geometry-edge,13.956,-0.289338,0.044937,-0.265089,1,239,0.000000,-0.540898,-0.540898,11.012710,2.566878,-8.445832,0.000000,-0.289338,-0.289338,0.000000,1.830164,13.000,14.930,geometry-edge,-0.540898,0.000000,-0.540898,-8.445832,-0.289338,239,13.000,14.930,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.344231,,0.350000,1.000000,-8.445832,0.540898,-31.891461,2.042432,-184.772269,6,11,12,426:461,0.000000,1.000000,1.570796,-1.000000,0.000000,1.344231,,0.350000,1.000000,-8.445832,0.540898,-31.891461,2.042432,-184.772269,6,11,12,426:461
