piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"34","falling","0","7.0","","195.000","98.710","0.00000","1.00281","1.00281","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","0.46667","0.000000","0.00000","0.53614","0.000000","","","","","0","0","0","0","","","",""
"34","falling","1","12.0","","195.000","102.302","0.00000","1.61480","1.61480","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.09739","0.000000","0.00000","0.51741","0.000000","","","","","0","0","0","0","","","",""
"34","falling","2","28.0","","195.000","108.745","0.00000","2.35302","2.35302","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","1.85821","0.000000","0.00000","0.49481","0.000000","","","","","0","0","0","0","","","",""
"34","falling","3","44.0","","195.000","117.482","0.00000","3.07313","3.07313","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","2.60036","0.000000","0.00000","0.47277","0.000000","","","","","0","0","0","0","","","",""
"34","falling","4","61.0","","195.000","128.305","0.00000","3.76115","3.76115","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.30944","0.000000","0.00000","0.45171","0.000000","","","","","0","0","0","0","","","",""
"34","falling","5","77.0","","195.000","140.843","0.00000","4.40564","4.40564","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","3.97366","0.000000","0.00000","0.43198","0.000000","","","","","0","0","0","0","","","",""
"34","falling","6","94.0","","195.000","155.524","0.00000","5.03430","5.03430","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","4.62156","0.000000","0.00000","0.41274","0.000000","","","","","0","0","0","0","","","",""
"34","falling","7","111.0","","195.000","172.027","0.00000","5.63497","5.63497","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.24061","0.000000","0.00000","0.39435","0.000000","","","","","0","0","0","0","","","",""
"34","falling","8","128.0","","195.000","189.886","0.00000","6.19762","6.19762","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","5.82049","0.000000","0.00000","0.37713","0.000000","","","","","0","0","0","0","","","",""
"34","falling","9","144.0","","195.000","209.758","0.00000","6.74646","6.74646","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","6.38613","0.000000","0.00000","0.36033","0.000000","","","","","0","0","0","0","","","",""
"34","falling","10","161.0","","195.000","231.219","0.00000","7.27086","7.27086","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","6.92658","0.000000","0.00000","0.34428","0.000000","","","","","0","0","0","0","","","",""
"34","falling","11","178.0","","195.000","253.724","0.00000","7.76207","7.76207","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","7.43282","0.000000","0.00000","0.32925","0.000000","","","","","0","0","0","0","","","",""
"34","falling","12","194.0","","195.000","278.127","0.00000","8.24122","8.24122","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","7.92664","0.000000","0.00000","0.31458","0.000000","","","","","0","0","0","0","","","",""
"34","falling","13","211.0","","195.000","303.917","0.00000","8.69903","8.69903","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","8.39846","0.000000","0.00000","0.30057","0.000000","","","","","0","0","0","0","","","",""
"34","falling","14","228.0","","195.000","330.477","0.00000","9.12787","9.12787","0.000000","0.000000","0","0","5.67800","3952.389","3.007","18.000","18.000","20.000","29.000","38.000","0.000","0.000","0","0","1.1538","74","148","74","79","73","0.00000","8.84043","0.000000","0.00000","0.28744","0.000000","","","","","0","0","0","0","","","",""
