piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"22","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"22","falling","1","18.0","","195.000","103.862","0.00000","1.81463","1.81463","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.30334","0.000000","0.00000","0.51129","0.000000","","","","","0","0","0","0","","","",""
"22","falling","2","34.0","","195.000","110.873","0.00000","2.54413","2.54413","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.05517","0.000000","0.00000","0.48896","0.000000","","","","","0","0","0","0","","","",""
"22","falling","3","51.0","","195.000","120.163","0.00000","3.25572","3.25572","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.78854","0.000000","0.00000","0.46718","0.000000","","","","","0","0","0","0","","","",""
"22","falling","4","68.0","","195.000","131.515","0.00000","3.93561","3.93561","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.48924","0.000000","0.00000","0.44637","0.000000","","","","","0","0","0","0","","","",""
"22","falling","5","85.0","","195.000","144.548","0.00000","4.57248","4.57248","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.14560","0.000000","0.00000","0.42688","0.000000","","","","","0","0","0","0","","","",""
"22","falling","6","101.0","","195.000","159.713","0.00000","5.19371","5.19371","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","4.78585","0.000000","0.00000","0.40786","0.000000","","","","","0","0","0","0","","","",""
"22","falling","7","118.0","","195.000","176.678","0.00000","5.78728","5.78728","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.39758","0.000000","0.00000","0.38969","0.000000","","","","","0","0","0","0","","","",""
"22","falling","8","135.0","","195.000","194.969","0.00000","6.34328","6.34328","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","5.97061","0.000000","0.00000","0.37267","0.000000","","","","","0","0","0","0","","","",""
"22","falling","9","151.0","","195.000","215.263","0.00000","6.88563","6.88563","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","6.52956","0.000000","0.00000","0.35607","0.000000","","","","","0","0","0","0","","","",""
