piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"21","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"21","falling","1","6.0","","195.000","102.640","0.00000","1.64716","1.64716","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.13074","0.000000","0.00000","0.51642","0.000000","","","","","0","0","0","0","","","",""
"21","falling","2","23.0","","195.000","109.332","0.00000","2.39870","2.39870","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.90529","0.000000","0.00000","0.49341","0.000000","","","","","0","0","0","0","","","",""
"21","falling","3","40.0","","195.000","118.202","0.00000","3.11677","3.11677","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.64533","0.000000","0.00000","0.47143","0.000000","","","","","0","0","0","0","","","",""
"21","falling","4","57.0","","195.000","128.910","0.00000","3.78940","3.78940","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.33855","0.000000","0.00000","0.45084","0.000000","","","","","0","0","0","0","","","",""
"21","falling","5","73.0","","195.000","141.807","0.00000","4.44552","4.44552","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.01475","0.000000","0.00000","0.43076","0.000000","","","","","0","0","0","0","","","",""
"21","falling","6","90.0","","195.000","156.604","0.00000","5.07241","5.07241","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.66083","0.000000","0.00000","0.41157","0.000000","","","","","0","0","0","0","","","",""
"21","falling","7","107.0","","195.000","172.866","0.00000","5.65963","5.65963","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","5.26603","0.000000","0.00000","0.39360","0.000000","","","","","0","0","0","0","","","",""
"21","falling","8","123.0","","195.000","191.180","0.00000","6.23244","6.23244","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","5.85637","0.000000","0.00000","0.37607","0.000000","","","","","0","0","0","0","","","",""
"21","falling","9","140.0","","195.000","211.152","0.00000","6.77973","6.77973","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","6.42041","0.000000","0.00000","0.35931","0.000000","","","","","0","0","0","0","","","",""
"21","falling","10","157.0","","195.000","232.262","0.00000","7.29239","7.29239","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","6.94876","0.000000","0.00000","0.34362","0.000000","","","","","0","0","0","0","","","",""
"21","falling","11","173.0","","195.000","255.305","0.00000","7.79246","7.79246","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","7.46415","0.000000","0.00000","0.32831","0.000000","","","","","0","0","0","0","","","",""
"21","falling","12","190.0","","195.000","279.795","0.00000","8.27026","8.27026","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","7.95657","0.000000","0.00000","0.31369","0.000000","","","","","0","0","0","0","","","",""
"21","falling","13","207.0","","195.000","305.138","0.00000","8.71782","8.71782","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","8.41783","0.000000","0.00000","0.29999","0.000000","","","","","0","0","0","0","","","",""
"21","falling","14","223.0","","195.000","332.309","0.00000","9.15440","9.15440","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","8.86778","0.000000","0.00000","0.28663","0.000000","","","","","0","0","0","0","","","",""
"21","falling","15","240.0","","195.000","360.744","0.00000","9.57153","9.57153","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","9.29767","0.000000","0.00000","0.27386","0.000000","","","","","0","0","0","0","","","",""
"21","falling","16","257.0","","195.000","389.781","0.00000","9.96227","9.96227","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","9.70037","0.000000","0.00000","0.26190","0.000000","","","","","0","0","0","0","","","",""
"21","falling","17","273.0","","195.000","420.556","0.00000","10.34341","10.34341","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","10.09318","0.000000","0.00000","0.25023","0.000000","","","","","0","0","0","0","","","",""
"21","falling","18","290.0","","195.000","452.435","0.00000","10.70758","10.70758","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","10.46849","0.000000","0.00000","0.23909","0.000000","","","","","0","0","0","0","","","",""
"21","post_landing","19","307.0","19","195.000","483.869","-0.15953","-0.06067","0.17068","-0.001900","0.000000","0","1","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","59.000","2.192","8","4","1.3050","50","100","50","50","44","0.00000","10.82005","0.000000","-0.15953","-10.88073","-0.001900","0.000000","1.000000","1.379665","0.550000","4","8","8","4","167.692","226.692","209.442","2.192"
"21","post_landing","20","323.0","19","194.810","483.869","0.00281","0.00000","0.00281","0.000000","-0.001909","0","1","8.59200","8519.244","3.325","59.000","59.002","59.004","60.008","60.013","59.002","2.263","8","4","1.3050","50","100","50","50","44","-0.01572","-0.01358","0.000000","0.01853","0.01358","0.000000","0.000000","1.000000","0.062343","-0.501052","4","8","8","4","167.571","226.573","209.322","2.263"
"21","post_landing","21","341.0","19","194.815","483.869","-0.00019","0.00000","0.00019","0.000000","-0.001909","0","1","8.59200","8519.244","3.325","59.000","59.002","59.004","60.008","60.013","59.002","2.263","8","4","1.3050","50","100","50","50","44","0.00158","0.00000","0.000000","-0.00177","0.00000","0.000000","0.000000","1.000000","0.088426","-0.501052","4","8","8","4","167.577","226.579","209.328","2.263"
"21","post_landing","22","357.0","19","194.826","483.869","-0.00005","0.00000","0.00005","0.000000","-0.001909","0","1","8.59200","8519.244","3.325","59.000","59.002","59.004","60.008","60.013","59.002","2.263","8","4","1.3050","50","100","50","50","44","0.00565","0.00000","0.000000","-0.00571","0.00000","0.000000","0.000000","1.000000","0.086426","-0.501052","4","8","8","4","167.588","226.590","209.339","2.263"
"21","post_landing","23","374.0","19","194.835","483.869","-0.00011","0.00000","0.00011","0.000000","-0.001909","0","1","8.59200","8519.244","3.325","59.000","59.002","59.004","60.008","60.013","59.002","2.263","8","4","1.3050","50","100","50","50","44","0.00461","0.00000","0.000000","-0.00472","0.00000","0.000000","0.000000","1.000000","0.088426","-0.501052","4","8","8","4","167.597","226.598","209.347","2.263"
