piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"3","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"3","falling","1","5.0","","195.000","102.540","0.00000","1.63193","1.63193","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.11505","0.000000","0.00000","0.51688","0.000000","","","","","0","0","0","0","","","",""
"3","falling","2","22.0","","195.000","109.188","0.00000","2.38415","2.38415","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.89030","0.000000","0.00000","0.49386","0.000000","","","","","0","0","0","0","","","",""
"3","falling","3","39.0","","195.000","118.016","0.00000","3.10287","3.10287","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.63101","0.000000","0.00000","0.47186","0.000000","","","","","0","0","0","0","","","",""
"3","falling","4","56.0","","195.000","128.684","0.00000","3.77611","3.77611","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.32485","0.000000","0.00000","0.45125","0.000000","","","","","0","0","0","0","","","",""
"3","falling","5","72.0","","195.000","141.543","0.00000","4.43282","4.43282","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","4.00166","0.000000","0.00000","0.43115","0.000000","","","","","0","0","0","0","","","",""
"3","falling","6","89.0","","195.000","156.304","0.00000","5.06027","5.06027","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","4.64833","0.000000","0.00000","0.41194","0.000000","","","","","0","0","0","0","","","",""
"3","falling","7","106.0","","195.000","172.531","0.00000","5.64802","5.64802","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","5.25407","0.000000","0.00000","0.39395","0.000000","","","","","0","0","0","0","","","",""
"3","falling","8","122.0","","195.000","190.811","0.00000","6.22135","6.22135","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","5.84494","0.000000","0.00000","0.37641","0.000000","","","","","0","0","0","0","","","",""
"3","falling","9","139.0","","195.000","210.751","0.00000","6.76913","6.76913","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","6.40949","0.000000","0.00000","0.35964","0.000000","","","","","0","0","0","0","","","",""
"3","falling","10","156.0","","195.000","231.831","0.00000","7.28226","7.28226","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","6.93832","0.000000","0.00000","0.34393","0.000000","","","","","0","0","0","0","","","",""
"3","falling","11","173.0","","195.000","254.844","0.00000","7.78278","7.78278","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","7.45417","0.000000","0.00000","0.32861","0.000000","","","","","0","0","0","0","","","",""
"3","falling","12","189.0","","195.000","279.307","0.00000","8.26101","8.26101","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","7.94704","0.000000","0.00000","0.31397","0.000000","","","","","0","0","0","0","","","",""
"3","falling","13","206.0","","195.000","305.155","0.00000","8.71794","8.71794","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","8.41795","0.000000","0.00000","0.29999","0.000000","","","","","0","0","0","0","","","",""
"3","falling","14","222.0","","195.000","331.768","0.00000","9.14595","9.14595","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","8.85907","0.000000","0.00000","0.28689","0.000000","","","","","0","0","0","0","","","",""
"3","falling","15","239.0","","195.000","360.179","0.00000","9.56346","9.56346","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","9.28935","0.000000","0.00000","0.27411","0.000000","","","","","0","0","0","0","","","",""
"3","falling","16","256.0","","195.000","389.799","0.00000","9.96237","9.96237","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","9.70047","0.000000","0.00000","0.26190","0.000000","","","","","0","0","0","0","","","",""
"3","falling","17","273.0","","195.000","419.947","0.00000","10.33603","10.33603","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","10.08558","0.000000","0.00000","0.25046","0.000000","","","","","0","0","0","0","","","",""
"3","falling","18","289.0","","195.000","451.804","0.00000","10.70053","10.70053","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","10.46123","0.000000","0.00000","0.23930","0.000000","","","","","0","0","0","0","","","",""
"3","falling","19","306.0","","195.000","484.717","0.00000","11.04878","11.04878","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","10.82014","0.000000","0.00000","0.22864","0.000000","","","","","0","0","0","0","","","",""
"3","post_landing","20","323.0","20","194.979","490.122","0.00174","0.00000","0.00174","0.000000","0.000000","0","1","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","61.000","-10.188","16","8","1.1111","89","178","89","93","68","-0.01103","0.00000","0.000000","0.01277","0.00000","0.000000","0.000000","1.000000","4.983154","2.425000","8","16","16","8","154.291","215.291","191.416","-10.188"
"3","post_landing","21","340.0","20","195.062","488.997","0.13427","-0.04001","0.14010","-0.004067","0.000000","0","1","6.21800","2680.781","8.535","8.000","8.000","60.000","61.000","61.000","60.000","-9.688","8","4","1.1111","89","178","89","93","68","0.04225","-0.01765","0.000000","0.09202","-0.02236","-0.004067","0.000000","1.000000","2.355096","1.300000","4","8","8","4","155.374","215.374","197.624","-9.688"
