piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"10","falling","0","2.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"10","falling","1","12.0","","195.000","103.391","0.00000","1.75373","1.75373","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","1.24058","0.000000","0.00000","0.51315","0.000000","","","","","0","0","0","0","","","",""
"10","falling","2","29.0","","195.000","110.393","0.00000","2.50053","2.50053","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.01023","0.000000","0.00000","0.49030","0.000000","","","","","0","0","0","0","","","",""
"10","falling","3","45.0","","195.000","119.351","0.00000","3.20007","3.20007","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","2.73119","0.000000","0.00000","0.46888","0.000000","","","","","0","0","0","0","","","",""
"10","falling","4","62.0","","195.000","130.541","0.00000","3.88244","3.88244","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","3.43445","0.000000","0.00000","0.44800","0.000000","","","","","0","0","0","0","","","",""
"10","falling","5","79.0","","195.000","143.708","0.00000","4.53442","4.53442","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.10637","0.000000","0.00000","0.42804","0.000000","","","","","0","0","0","0","","","",""
"10","falling","6","96.0","","195.000","158.442","0.00000","5.14513","5.14513","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","4.73579","0.000000","0.00000","0.40935","0.000000","","","","","0","0","0","0","","","",""
"10","falling","7","112.0","","195.000","175.265","0.00000","5.74086","5.74086","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.34975","0.000000","0.00000","0.39111","0.000000","","","","","0","0","0","0","","","",""
"10","falling","8","129.0","","195.000","193.814","0.00000","6.31005","6.31005","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","5.93636","0.000000","0.00000","0.37369","0.000000","","","","","0","0","0","0","","","",""
"10","falling","9","146.0","","195.000","213.590","0.00000","6.84322","6.84322","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","6.48585","0.000000","0.00000","0.35737","0.000000","","","","","0","0","0","0","","","",""
"10","falling","10","162.0","","195.000","235.332","0.00000","7.36330","7.36330","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","7.02185","0.000000","0.00000","0.34145","0.000000","","","","","0","0","0","0","","","",""
"10","falling","11","179.0","","195.000","258.580","0.00000","7.86022","7.86022","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","7.53398","0.000000","0.00000","0.32624","0.000000","","","","","0","0","0","0","","","",""
"10","falling","12","196.0","","195.000","282.758","0.00000","8.32569","8.32569","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.01370","0.000000","0.00000","0.31199","0.000000","","","","","0","0","0","0","","","",""
"10","falling","13","212.0","","195.000","308.793","0.00000","8.77974","8.77974","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.48164","0.000000","0.00000","0.29810","0.000000","","","","","0","0","0","0","","","",""
"10","falling","14","229.0","","195.000","336.143","0.00000","9.21356","9.21356","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","8.92874","0.000000","0.00000","0.28482","0.000000","","","","","0","0","0","0","","","",""
"10","falling","15","246.0","","195.000","364.164","0.00000","9.61993","9.61993","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","9.34755","0.000000","0.00000","0.27238","0.000000","","","","","0","0","0","0","","","",""
"10","falling","16","262.0","","195.000","393.948","0.00000","10.01632","10.01632","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","9.75607","0.000000","0.00000","0.26024","0.000000","","","","","0","0","0","0","","","",""
"10","falling","17","279.0","","195.000","424.879","0.00000","10.39505","10.39505","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","10.14640","0.000000","0.00000","0.24865","0.000000","","","","","0","0","0","0","","","",""
"10","falling","18","296.0","","195.000","456.256","0.00000","10.74982","10.74982","0.000000","0.000000","0","0","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","10.51203","0.000000","0.00000","0.23779","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","19","312.0","19","195.000","487.916","0.78899","-0.52650","0.94853","0.009813","0.000000","0","1","6.51000","5147.624","3.157","50.000","50.000","52.000","53.000","55.000","53.000","3.677","14","7","1.0852","97","194","97","102","84","0.00000","10.86869","0.000000","0.78899","-11.39518","0.009813","0.000000","1.000000","3.159498","1.764286","7","14","14","7","172.177","225.177","200.606","3.677"
"10","post_landing","20","329.0","19","196.723","486.096","0.16972","-0.06332","0.18114","0.001905","0.021808","0","1","6.51000","5147.624","3.157","50.000","10.019","44.011","52.031","54.031","12.997","21.934","4","2","1.0852","97","194","97","102","84","0.48413","-0.22670","0.006221","-0.31442","0.16338","-0.004316","0.000000","1.000000","1.816399","0.528075","2","4","4","2","212.158","225.155","218.896","21.934"
"10","post_landing","21","346.0","19","196.799","485.919","-0.15419","0.04721","0.16126","-0.001794","0.028281","0","1","6.51000","5147.624","3.157","50.000","10.024","14.023","52.036","54.035","10.024","23.196","3","2","1.0852","97","194","97","102","84","-0.04357","0.01324","0.002431","-0.11062","0.03397","-0.004225","0.000000","1.000000","0.342063","-0.421523","2","3","4","2","214.984","225.008","220.991","23.196"
"10","post_landing","22","363.0","19","196.514","485.766","-0.14343","0.07674","0.16267","-0.010400","0.016216","0","1","6.51000","5147.624","3.157","50.000","10.015","51.010","53.009","55.009","7.999","22.609","2","1","1.0852","97","194","97","102","84","-0.06790","0.01668","-0.005342","-0.07554","0.06006","-0.005058","0.000000","1.000000","0.899827","0.050000","1","2","2","1","215.124","223.123","219.123","22.609"
"10","post_landing","23","379.0","19","195.847","486.905","-0.05539","0.00000","0.05539","-0.000975","-0.007363","0","1","6.51000","5147.624","3.157","50.000","48.006","51.006","53.006","55.043","48.006","3.430","5","3","1.0852","97","194","97","102","84","-0.27205","0.11486","-0.006837","0.21666","-0.11486","0.005861","0.000000","1.000000","0.083372","-0.366776","3","5","6","3","175.275","223.281","201.677","3.430"
"10","post_landing","24","396.0","19","195.792","486.910","-0.00179","0.00000","0.00179","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00155","0.00000","0.000000","-0.00023","0.00000","0.000000","0.000000","1.000000","0.496153","-0.377231","3","6","6","3","175.251","225.249","205.586","4.458"
"10","post_landing","25","413.0","19","195.790","486.910","-0.00254","0.00000","0.00254","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00005","0.00000","0.000000","-0.00249","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.249","225.247","205.584","4.458"
"10","post_landing","26","429.0","19","195.785","486.910","-0.00258","0.00000","0.00258","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00157","0.00000","0.000000","-0.00101","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.243","225.241","205.578","4.458"
"10","post_landing","27","446.0","19","195.778","486.910","-0.00259","0.00000","0.00259","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00186","0.00000","0.000000","-0.00073","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.237","225.235","205.572","4.458"
"10","post_landing","28","463.0","19","195.746","486.910","-0.00327","0.00000","0.00327","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.01577","0.00000","0.000000","0.01250","0.00000","0.000000","0.000000","1.000000","0.496153","-0.377231","3","6","6","3","175.204","225.203","205.539","4.458"
"10","post_landing","29","479.0","19","195.730","486.910","-0.00271","0.00000","0.00271","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00651","0.00000","0.000000","0.00379","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.188","225.187","205.524","4.458"
"10","post_landing","30","496.0","19","195.720","486.910","-0.00264","0.00000","0.00264","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00373","0.00000","0.000000","0.00109","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.179","225.177","205.514","4.458"
"10","post_landing","31","513.0","19","195.687","486.910","-0.00327","0.00000","0.00327","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.01610","0.00000","0.000000","0.01282","0.00000","0.000000","0.000000","1.000000","0.496153","-0.377231","3","6","6","3","175.145","225.143","205.480","4.458"
"10","post_landing","32","529.0","19","195.670","486.910","-0.00272","0.00000","0.00272","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00674","0.00000","0.000000","0.00402","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.129","225.127","205.464","4.458"
"10","post_landing","33","546.0","19","195.660","486.910","-0.00265","0.00000","0.00265","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00385","0.00000","0.000000","0.00120","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.119","225.117","205.454","4.458"
"10","post_landing","34","563.0","19","195.627","486.910","-0.00327","0.00000","0.00327","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.01611","0.00000","0.000000","0.01284","0.00000","0.000000","0.000000","1.000000","0.496153","-0.377231","3","6","6","3","175.085","225.084","205.420","4.458"
"10","post_landing","35","579.0","19","195.610","486.910","-0.00272","0.00000","0.00272","0.000000","-0.008286","0","1","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","49.998","4.458","6","3","1.0852","97","194","97","102","84","-0.00675","0.00000","0.000000","0.00403","0.00000","0.000000","0.000000","1.000000","0.498153","-0.377231","3","6","6","3","175.069","225.067","205.404","4.458"
"10","post_landing","36","596.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","-0.00385","0.00000","0.000000","0.00385","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","37","613.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","38","630.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","39","646.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","40","663.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","41","680.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","42","696.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","43","713.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","44","730.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","45","746.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","46","763.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
"10","post_landing","47","780.0","19","195.608","486.696","0.00000","0.00000","0.00000","0.000000","-0.008286","1","0","6.51000","5147.624","3.157","50.000","48.007","51.007","53.006","55.048","0.000","0.000","0","0","1.0852","97","194","97","102","84","0.00000","0.00000","0.000000","0.00000","0.00000","0.000000","","","","","0","0","0","0","","","",""
