piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"29","falling","0","2.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"29","falling","1","18.0","","195.000","104.109","0.00000","1.84509","1.84509","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.33473","0.000000","0.00000","0.51036","0.000000","","","","","0","0","0","0","","","",""
"29","falling","2","35.0","","195.000","111.375","0.00000","2.58781","2.58781","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.10019","0.000000","0.00000","0.48762","0.000000","","","","","0","0","0","0","","","",""
"29","falling","3","52.0","","195.000","120.792","0.00000","3.29746","3.29746","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.83155","0.000000","0.00000","0.46590","0.000000","","","","","0","0","0","0","","","",""
"29","falling","4","68.0","","195.000","132.014","0.00000","3.96220","3.96220","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.51664","0.000000","0.00000","0.44556","0.000000","","","","","0","0","0","0","","","",""
"29","falling","5","85.0","","195.000","145.411","0.00000","4.61062","4.61062","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.18491","0.000000","0.00000","0.42571","0.000000","","","","","0","0","0","0","","","",""
"29","falling","6","102.0","","195.000","160.361","0.00000","5.21801","5.21801","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.81089","0.000000","0.00000","0.40712","0.000000","","","","","0","0","0","0","","","",""
"29","falling","7","119.0","","195.000","177.396","0.00000","5.81048","5.81048","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","5.42150","0.000000","0.00000","0.38898","0.000000","","","","","0","0","0","0","","","",""
"29","falling","8","135.0","","195.000","196.147","0.00000","6.37657","6.37657","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.00492","0.000000","0.00000","0.37165","0.000000","","","","","0","0","0","0","","","",""
"29","falling","9","152.0","","195.000","216.537","0.00000","6.91744","6.91744","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","6.56234","0.000000","0.00000","0.35510","0.000000","","","","","0","0","0","0","","","",""
"29","falling","10","169.0","","195.000","238.038","0.00000","7.42409","7.42409","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","7.08450","0.000000","0.00000","0.33959","0.000000","","","","","0","0","0","0","","","",""
"29","falling","11","185.0","","195.000","261.462","0.00000","7.91830","7.91830","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","7.59383","0.000000","0.00000","0.32446","0.000000","","","","","0","0","0","0","","","",""
"29","falling","12","203.0","","195.000","286.317","0.00000","8.39049","8.39049","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.08048","0.000000","0.00000","0.31001","0.000000","","","","","0","0","0","0","","","",""
"29","falling","13","219.0","","195.000","312.001","0.00000","8.83280","8.83280","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.53633","0.000000","0.00000","0.29647","0.000000","","","","","0","0","0","0","","","",""
"29","falling","14","235.0","","195.000","339.504","0.00000","9.26426","9.26426","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","8.98099","0.000000","0.00000","0.28326","0.000000","","","","","0","0","0","0","","","",""
"29","falling","15","252.0","","195.000","368.258","0.00000","9.67650","9.67650","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","9.40585","0.000000","0.00000","0.27065","0.000000","","","","","0","0","0","0","","","",""
"29","falling","16","269.0","","195.000","397.594","0.00000","10.06265","10.06265","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","9.80382","0.000000","0.00000","0.25883","0.000000","","","","","0","0","0","0","","","",""
"29","falling","17","285.0","","195.000","428.659","0.00000","10.43932","10.43932","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","10.19202","0.000000","0.00000","0.24730","0.000000","","","","","0","0","0","0","","","",""
"29","falling","18","302.0","","195.000","460.816","0.00000","10.79921","10.79921","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","10.56293","0.000000","0.00000","0.23628","0.000000","","","","","0","0","0","0","","","",""
"29","post_landing","19","319.0","19","195.000","487.462","-1.40217","-0.54090","1.50288","-0.038474","0.000000","0","1","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","29.000","4.358","32","16","1.4939","83","166","83","91","70","0.00000","10.91037","0.000000","-1.40217","-11.45127","-0.038474","0.000000","1.000000","11.364868","5.487500","16","32","32","16","184.858","213.858","199.545","4.358"
"29","post_landing","20","336.0","19","187.782","483.436","-2.76662","-0.49807","2.81109","0.015267","0.059622","0","1","4.63200","1624.548","2.816","3.000","3.054","4.112","14.973","18.847","14.973","4.200","12","6","1.4939","83","166","83","91","70","-3.02401","-0.13711","0.051148","0.25740","-0.36096","-0.035881","0.000000","1.000000","4.040982","1.979387","6","12","12","6","184.495","199.469","192.079","4.200"
"29","post_landing","21","352.0","19","184.429","481.688","-0.28980","0.04752","0.29367","-0.107955","-0.138796","0","0","4.63200","1624.548","2.816","3.000","10.181","12.161","16.123","23.747","0.000","0.000","0","0","1.4939","83","166","83","91","70","-0.29867","-0.51786","-0.111260","0.00887","0.56538","0.003304","","","","","0","0","0","0","","","",""
"29","post_landing","22","369.0","19","183.606","483.680","-0.27714","0.85419","0.89802","-0.103241","-0.445358","0","0","4.63200","1624.548","2.816","3.000","3.569","17.886","29.966","34.438","0.000","0.000","0","0","1.4939","83","166","83","91","70","-0.28563","0.31350","-0.106401","0.00848","0.54069","0.003160","","","","","0","0","0","0","","","",""
"29","post_landing","23","386.0","19","182.804","488.076","-0.26480","1.64106","1.66228","-0.098642","-0.744363","0","0","4.63200","1624.548","2.816","3.000","3.562","12.717","24.079","52.398","0.000","0.000","0","0","1.4939","83","166","83","91","70","-0.27290","1.12445","-0.101661","0.00811","0.51660","0.003019","","","","","0","0","0","0","","","",""
"29","post_landing","24","403.0","19","182.037","494.093","-0.47310","-0.17669","0.50502","0.005352","-1.030049","0","1","4.63200","1624.548","2.816","3.000","24.696","29.155","36.358","50.764","24.696","0.797","6","5","1.4939","83","166","83","91","70","-0.26075","1.89928","-0.097133","-0.21236","-2.07597","0.102485","0.000000","1.000000","0.472499","-0.185715","5","6","10","5","170.486","195.182","179.318","0.797"
