run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
7,11,intermediate,complete,121,60,60,7.92,8547.864,7.191,25,2,1,-0.001291,0,11.07002,0,-0.05794,0,-0.001472,-0.05794,-11.0808,-0.001472,0.05794,0.00866,0.001472,0.14300000000000068,0.012000000000000455,0.0016350000000000002,0.012000000000000455,120,1,0,78,156,78,80,67,-6.949,9.051,1.570796,1.051008,17278;17278,-6.949:36.381;9.051:36.360,-6.948986;9.051001,,,,,,,,0,241,0.000000,-0.084300,-0.084300,11.070020,0.000599,-11.069421,0.000000,-0.002080,-0.002080,0.000000,2.104581,25.000,1.504,geometry-edge,-0.084300,0.000000,-0.084300,-11.069421,-0.002080,241,25.000,1.504,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.251040,,0.350000,1.000000,-11.069421,0.084300,-87.669812,0.667654,-17.775436,2,4,4,dbi:dby,0.000000,1.000000,1.570796,-1.000000,0.000000,1.251040,,0.350000,1.000000,-11.069421,0.084300,-87.669812,0.667654,-17.775436,2,4,4,dbi:dby
7,12,intermediate,complete,122,61,60,3.718,2601.283,4.837,6,1,1,0.082378,0,11.13023,0,0,1.78858,0,0.96652,-9.34165,0.098188,1.10433,1.78858,0.047081,8.550000000000011,5.755999999999972,0.301326,0,,0,1,65,130,65,66,71,-18.101,-18.101,1.570796,-18.10113,17351,-18.101:28.106,-18.101130,0.500000,4.000,geometry-edge,17.727,0.000000,0.196634,0.098317,1,245,0.000000,0.110036,0.110036,11.130233,3.116304,-8.013929,0.000000,0.098317,0.098317,0.000000,2.472674,4.000,17.727,geometry-edge,1.454743,0.000000,1.454743,0.023097,0.029917,253,4.108,22.115,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.398241,,0.350000,1.000000,-8.013929,-0.110036,-29.795788,-0.409114,255.749975,1,2,2,ddq:ddz,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040457,,0.350000,1.000000,0.023097,-1.454743,0.085875,-5.408735,77.821910,1,1,2,ddq:ddz
7,13,intermediate,complete,122,61,60,4.536,3981.248,4.575,14,4,2,-0.005207,0,11.19655,0,-0.15914,0.00007,-0.006795,-0.15914,-11.19648,-0.006795,0.28379,0.16289,0.012281,4.623000000000019,0.4420000000000073,0.196713,0.013000000000033651,120,1,0,57,114,57,60,65,0.013,7.013,1.570796,3.512908,17412;17412;17413;17413,0.013:23.489;2.013:23.478;5.013:23.463;7.013:23.452,0.012956;2.012929;5.012888;7.012861,,,,,,,,0,245,0.000000,-0.162208,-0.162208,11.196554,-0.020977,-11.217531,0.000000,-0.006841,-0.006841,0.000000,2.110717,14.000,3.891,geometry-edge,-0.162208,0.000000,-0.162208,-11.217531,-0.006841,245,14.000,3.891,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.110379,,0.350000,1.000000,-11.217531,0.162208,-50.882720,0.735776,-27.235885,3,6,6,dfl:dfo,0.000000,1.000000,1.570796,-1.000000,0.000000,1.110379,,0.350000,1.000000,-11.217531,0.162208,-50.882720,0.735776,-27.235885,3,6,6,dfl:dfo
7,14,intermediate,complete,121,60,60,7.566,7101.376,6.276,25,1,1,0.011985,0,11.09016,0,0,0,0,0.6136,-11.15111,0.015293,0.57488,0.10393,0.015989,11.311000000000007,0.47500000000002274,0.30005099999999996,0.438000000000045,,0,1,71,142,71,80,78,3.985,3.985,1.570796,3.985344,17486,3.985:34.981,3.985344,,,,,,,,0,241,0.000000,0.584735,0.584735,11.090156,-0.099120,-11.189276,0.000000,0.017502,0.017502,0.000000,1.545111,25.000,6.096,geometry-edge,0.602336,0.000000,0.602336,-0.058836,0.015284,245,20.013,6.141,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.646945,,0.350000,1.000000,-11.189276,-0.584735,-84.658060,-4.424106,124.291405,2,4,4,dh8:dhq,0.000000,1.000000,1.570796,-1.000000,0.000000,0.038467,,0.350000,1.000000,-0.058836,-0.602336,-0.445151,-4.557271,108.539878,1,1,2,dh8:dhq
7,15,intermediate,complete,133,72,60,5.814,3593.304,4.465,13,1,1,-1.842712,-0.6739,1.53546,-0.115742,-1.10141,1.33926,-0.103221,-0.42752,-0.1962,0.012521,1.91065,1.33926,0.103221,21.875,6.626000000000033,0.75281,5.590000000000032,,0,1,55,110,55,55,49,12.874,12.874,1.570796,12.874038,17593,12.874:27.808,12.874038,0.110681,3.204,geometry-edge,7.215,-0.200695,0.055345,-0.151476,1,239,0.000000,-0.108733,-0.108733,11.046505,2.264047,-8.782458,0.000000,-0.207550,-0.207550,0.000000,2.362735,13.000,17.256,geometry-edge,-0.338407,-0.105141,-0.443549,-3.949902,0.049219,249,3.204,7.215,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.486911,,0.350000,1.000000,-8.782458,0.108733,-51.061213,0.632172,-745.791903,1,2,2,dj9:dji,0.000000,1.000000,1.570796,-1.000000,0.000000,0.269959,,0.350000,1.000000,-3.949902,0.338407,-22.964729,1.967500,176.859220,2,2,4,dj9:dkb
