run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
7,11,1,241,480,240,17278;17284,195.000,195.011,0.011,485.154,484.633,-0.520,0.000000,-0.002926,-0.002926,-0.084300,0.028757,0.113057,0.000599,-0.000319,-0.000918,-0.002080,0.000222,0.002302,16.001,25.000,1.504,0.084300,241,25.000,1.504,-11.069421,0.084300,0.002080,241,0.084300,3.611068,2
7,12,1,245,488,244,17351;17394,195.000,203.098,8.098,491.525,498.674,7.149,0.000000,0.347968,0.347968,0.110036,0.000000,-0.110036,3.116304,-0.000000,-3.116304,0.098317,0.000000,-0.098317,0.343,50.921,26.533,1.454743,253,4.108,22.115,0.023097,-1.454743,0.098317,245,1.454743,7.157110,12
7,13,1,245,483,239,17412;17413;17432;17415,195.000,190.369,-4.631,497.870,497.979,0.109,0.000000,-0.196956,-0.196956,-0.162208,0.000000,0.162208,-0.020977,0.000000,0.020977,-0.006841,0.000000,0.006841,2.015,37.851,29.297,0.162208,245,14.000,3.891,-11.217531,0.162208,0.008094,340,0.162208,1.027301,8
7,14,1,241,484,244,17486;17490;17506,195.000,202.169,7.169,486.593,485.850,-0.744,0.000000,0.166649,0.166649,0.584735,-0.092533,-0.677269,-0.099120,-0.003821,0.095300,0.017502,-0.001577,-0.019079,0.129,25.000,9.881,0.602336,245,20.013,6.141,-0.058836,-0.602336,0.017502,241,0.602336,4.240931,8
7,15,1,239,239,1,17550,195.000,195.000,0.000,483.093,483.093,0.000,0.000000,0.000000,0.000000,-0.108733,-0.108733,0.000000,2.264047,2.264047,0.000000,-0.207550,-0.207550,0.000000,13.000,13.000,17.256,0.108733,239,13.000,17.256,-8.782458,0.108733,0.207550,239,0.108733,0.108733,1
7,15,2,249,250,2,17575;17579,194.735,194.622,-0.113,489.370,489.035,-0.335,-0.506301,-0.544780,-0.038479,-0.443549,-0.777433,-0.333885,-1.148972,-1.073744,0.075228,-0.151476,-0.133524,0.017952,1.036,3.204,7.215,0.338407,249,3.204,7.215,-3.949902,0.338407,0.049219,249,0.338407,0.672292,2
7,15,3,291,532,242,17593;17594;17576;17580;17572;17555;17556;17558,187.234,191.591,4.357,492.858,491.891,-0.967,-1.813666,-1.724315,0.089351,-0.813576,-0.214922,0.598654,1.389225,0.092046,-1.297179,-0.114343,-0.009690,0.104654,0.639,26.015,26.216,0.287838,292,0.963,13.356,-0.049963,0.287838,0.025009,313,0.287838,6.222518,26
