run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
7,26,3,7,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18417,2.985,10.931,-0.876826,-0.745529,0.131298,-0.061474,-0.113542,-0.052067,-0.007638,-0.012070,-0.004432,-0.052067,-0.131298,204.028,1.671475,-8.026,-0.352734,1,2
7,26,3,8,418,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18400;18417,42.187,8.562,0.356119,0.257043,-0.099076,0.206350,-0.000616,-0.206966,0.021853,0.000396,-0.021457,-0.206966,0.099076,202.924,1.677205,-9.129,-0.347004,2,4
7,26,3,9,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18400,4.972,27.168,0.257043,0.201890,-0.055153,-0.000616,0.023780,0.024396,0.000396,-0.000763,-0.001159,0.024396,0.055153,202.989,1.677306,-9.064,-0.346904,1,2
7,26,3,10,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18400;18417,42.189,8.630,0.036488,-0.000025,-0.036514,0.156830,0.000009,-0.156821,-0.005187,-0.000002,0.005185,-0.156821,0.036514,203.135,1.673648,-8.918,-0.350561,2,4
7,27,1,1,239,START,18425,1.000,10.794,0.000000,-0.116888,-0.116888,11.022857,1.769985,-9.252872,0.000000,-0.097896,-0.097896,-9.252872,0.116888,195.000,0.000000,0.000,0.000000,2,2
7,27,1,2,240,RESPONSE,18425,1.023,11.721,-0.116888,-0.362914,-0.246025,1.769985,1.121013,-0.648972,-0.097896,-0.094433,0.003463,-0.648972,0.246025,194.972,-0.023410,-0.028,-0.023410,2,2
7,27,1,3,241,RESPONSE,18425,1.046,12.663,0.000000,-0.623424,-0.623424,1.121013,0.989178,-0.131835,0.000000,-0.035544,-0.035544,-0.131835,0.623424,194.880,-0.047399,-0.120,-0.047399,1,2
7,27,1,4,242,RESPONSE,18425,1.055,13.016,-0.623424,-0.823811,-0.200387,0.989178,0.442885,-0.546294,-0.035544,-0.035214,0.000330,-0.546294,0.200387,194.721,-0.056428,-0.279,-0.056428,2,2
7,27,1,5,245,RESPONSE,18425,1.078,13.977,0.000000,-0.981904,-0.981904,0.400415,0.399872,-0.000542,0.000000,-0.010205,-0.010205,-0.000542,0.981904,194.044,-0.081137,-0.956,-0.081137,1,2
7,27,1,6,283,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18425;18426,47.169,1.277,-1.272828,-1.131606,0.141222,0.933097,-0.093329,-1.026426,-0.039570,-0.004998,0.034572,-1.026426,-0.141222,183.953,-0.363747,-11.047,-0.363747,2,4
7,27,1,7,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18426,2.225,21.152,-1.131606,-0.979469,0.152137,-0.093329,-0.171562,-0.078233,-0.004998,-0.008172,-0.003173,-0.078233,-0.152137,183.666,-0.365016,-11.334,-0.365016,1,2
7,27,1,8,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18425;18426,47.167,1.056,0.452778,0.345962,-0.106816,0.362505,-0.055782,-0.418287,0.016456,0.002208,-0.014248,-0.418287,0.106816,182.091,-0.357127,-12.909,-0.357127,2,4
7,27,1,9,339,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18425,1.285,23.915,0.166120,0.144281,-0.021839,-0.114930,-0.099732,0.015198,0.004837,0.003929,-0.000907,0.015198,0.021839,182.279,-0.354707,-12.721,-0.354707,1,2
7,27,1,10,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18425;18426,47.166,1.026,-0.208071,-0.148584,0.059487,0.143653,-0.001047,-0.144700,-0.004983,-0.000033,0.004950,-0.144700,-0.059487,182.147,-0.356239,-12.853,-0.356239,2,4
7,28,1,1,242,START,18493;18497,3.000,9.773,0.000000,0.201415,0.201415,11.036360,3.073299,-7.963061,0.000000,0.272880,0.272880,-7.963061,-0.201415,195.000,0.000000,0.000,0.000000,4,4
7,28,1,2,243,PART_CHANGE+OFFSET_CHANGE,18493,2.061,12.831,0.201415,0.288863,0.087448,3.073299,3.093274,0.019974,0.272880,0.256571,-0.016309,0.019974,-0.087448,195.048,0.065255,0.048,0.065255,2,2
7,28,2,1,245,START,18492,2.154,10.823,0.287823,0.394431,0.106608,3.148804,-0.454023,-3.602828,0.255647,0.102377,-0.153270,-3.602828,-0.106608,195.190,0.191551,0.000,0.000000,1,2
7,28,2,2,246,RESPONSE,18492,2.169,9.849,0.394431,0.615984,0.221552,-0.454023,-0.559190,-0.105166,0.102377,0.065001,-0.037376,-0.105166,-0.221552,195.291,0.217558,0.100,0.026006,1,2
7,28,2,3,247,RESPONSE,18492,2.177,9.227,0.615984,0.778877,0.162893,-0.559190,-0.486218,0.072972,0.065001,0.041023,-0.023978,0.072972,-0.162893,195.447,0.234069,0.257,0.042518,1,2
7,28,3,1,252,START,18492,2.194,7.849,0.844362,0.841132,-0.003230,-0.197109,-0.173363,0.023746,0.025386,0.023198,-0.002188,0.023746,0.003230,196.508,0.270434,0.000,0.000000,1,2
7,28,3,2,479,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18492;18510;18511;18582,64.749,0.310,1.540728,1.387118,-0.153610,2.102308,-0.000268,-2.102577,0.065567,0.000980,-0.064588,-2.102577,0.153610,238.846,1.444822,42.338,1.174389,5,8
7,28,3,3,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18510;18511,2.976,30.571,1.387118,1.267259,-0.119859,-0.000268,-0.021600,-0.021331,0.000980,0.001166,0.000187,-0.021331,0.119859,239.177,1.445057,42.670,1.174623,3,4
7,28,3,4,481,PART_CHANGE+WIDTH_CHANGE,18511,0.992,29.572,1.267259,1.198919,-0.068340,-0.021600,-0.004838,0.016761,0.001166,0.000674,-0.000493,0.016761,0.068340,239.499,1.445353,42.991,1.174919,1,2
7,28,3,5,484,RESPONSE,18511,0.992,29.552,0.959220,0.788092,-0.171128,-0.039794,-0.090985,-0.051191,0.001877,0.003640,0.001763,-0.051191,0.171128,240.326,1.446227,43.818,1.175793,1,2
7,28,3,6,485,RESPONSE,18511,0.992,29.531,0.788092,0.630114,-0.157979,-0.090985,-0.137856,-0.046871,0.003640,0.005199,0.001559,-0.046871,0.157979,240.514,1.447097,44.007,1.176663,1,2
7,29,1,1,242,START,18590,2.000,8.858,0.000000,-0.130104,-0.130104,11.038066,1.754094,-9.283972,0.000000,-0.166103,-0.166103,-9.283972,0.130104,195.000,0.000000,0.000,0.000000,2,2
7,29,1,2,243,RESPONSE,18590,2.040,10.475,-0.130104,-0.398246,-0.268141,1.754094,1.427292,-0.326802,-0.166103,-0.146473,0.019630,-0.326802,0.268141,194.967,-0.042194,-0.033,-0.042194,2,2
7,29,1,3,244,RESPONSE,18590,2.073,11.886,-0.398246,-0.672685,-0.274439,1.427292,1.338286,-0.089007,-0.146473,-0.131602,0.014871,-0.089007,0.274439,194.866,-0.079402,-0.134,-0.079402,1,2
7,29,2,1,253,START,18587,1.293,13.478,-0.652964,-0.772161,-0.119197,1.841958,1.661322,-0.180636,-0.127744,-0.124444,0.003300,-0.180636,0.119197,193.390,-0.368107,0.000,0.000000,1,2
7,29,2,2,254,RESPONSE,18587,1.310,14.544,-0.772161,-1.006046,-0.233885,1.661322,1.558103,-0.103219,-0.124444,-0.107726,0.016718,-0.103219,0.233885,193.194,-0.399719,-0.196,-0.031612,1,2
7,29,2,3,255,RESPONSE,18587,1.324,15.455,-1.006046,-1.348758,-0.342712,1.558103,1.334773,-0.223330,-0.107726,-0.101344,0.006382,-0.223330,0.342712,192.938,-0.427084,-0.452,-0.058977,1,2
7,29,3,1,265,START,18655,0.624,2.703,-1.304209,-1.476690,-0.172481,1.902350,0.298035,-1.604315,-0.097996,-0.096969,0.001027,-1.604315,0.172481,189.648,-0.674303,0.000,0.000000,1,2
7,29,3,2,266,RESPONSE,18655,0.643,3.422,-1.476690,-1.642934,-0.166245,0.298035,0.309323,0.011288,-0.096969,-0.082742,0.014227,0.011288,0.166245,189.273,-0.698936,-0.375,-0.024633,1,2
7,29,3,3,270,PART_CHANGE+WIDTH_CHANGE,18655;18657,2.812,4.540,-1.818751,-1.875227,-0.056476,0.369673,0.294873,-0.074800,-0.067542,-0.063870,0.003672,-0.074800,0.056476,187.498,-0.773878,-2.150,-0.099575,2,4
7,29,3,4,274,PART_CHANGE+WIDTH_CHANGE,18657,1.485,5.610,-1.882159,-1.850751,0.031408,0.363740,0.407866,0.044126,-0.062984,-0.065166,-0.002182,0.044126,-0.031408,185.649,-0.836651,-3.999,-0.162348,1,2
7,29,3,5,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18593;18603;18657,25.898,1.129,-1.852218,-1.604597,0.247621,0.774922,-0.513968,-1.288890,-0.065922,-0.044703,0.021219,-1.288890,-0.247621,180.117,-1.031813,-9.531,-0.357510,3,6
7,29,3,6,287,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18593;18603,4.822,11.393,-1.604597,-1.425499,0.179097,-0.513968,-0.606229,-0.092261,-0.044703,-0.052914,-0.008211,-0.092261,-0.179097,179.734,-1.042503,-9.915,-0.368200,2,4
7,29,3,7,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18593,0.870,9.070,-1.425499,-1.438706,-0.013207,-0.606229,-0.537380,0.068849,-0.052914,-0.051288,0.001626,0.068849,0.013207,179.393,-1.055157,-10.256,-0.380854,1,2
7,29,3,8,291,PART_CHANGE+WIDTH_CHANGE,18593;18603,4.902,9.994,-1.404919,-1.389779,0.015140,-0.402511,-0.473466,-0.070954,-0.052452,-0.049028,0.003424,-0.070954,-0.015140,178.309,-1.094713,-11.339,-0.420410,2,4
7,29,3,9,295,PART_CHANGE+WIDTH_CHANGE,18603,2.733,9.729,-1.308123,-1.315641,-0.007518,-0.447975,-0.400903,0.047073,-0.048792,-0.046991,0.001801,0.047073,0.007518,176.947,-1.145318,-12.701,-0.471014,1,2
7,29,3,10,338,PART_CHANGE+WIDTH_CHANGE,18603;18610,4.000,1.643,-1.034291,-1.051666,-0.017374,0.115893,0.021017,-0.094876,-0.036182,-0.034571,0.001611,-0.094876,0.017374,164.853,-1.557692,-24.795,-0.883389,3,4
7,29,3,11,348,PART_CHANGE+WIDTH_CHANGE,18610,0.997,2.680,-1.024736,-1.015095,0.009641,0.068035,0.076243,0.008208,-0.034219,-0.034951,-0.000732,0.008208,-0.009641,162.307,-1.644859,-27.341,-0.970555,1,2
7,29,3,12,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18610;18660,8.062,0.946,-1.018622,-0.976198,0.042425,0.137614,-0.114274,-0.251888,-0.035100,-0.035306,-0.000206,-0.251888,-0.042425,160.501,-1.707163,-29.147,-1.032859,2,4
7,29,3,13,356,PART_CHANGE+WIDTH_CHANGE,18660,0.989,2.331,-0.976198,-0.991466,-0.015268,-0.114274,-0.097009,0.017265,-0.035306,-0.033173,0.002134,0.017265,0.015268,160.253,-1.716131,-29.395,-1.041828,1,2
7,29,3,14,410,PART_CHANGE+WIDTH_CHANGE,18660;18665,4.438,8.381,-1.020357,-1.025633,-0.005275,0.371285,0.248686,-0.122599,-0.038977,-0.041442,-0.002465,-0.122599,0.005275,147.581,-2.157337,-42.067,-1.483034,2,4
7,29,3,15,412,PART_CHANGE+WIDTH_CHANGE,18665,0.822,7.116,-1.020672,-1.036408,-0.015736,0.279368,0.278499,-0.000869,-0.042036,-0.041654,0.000383,-0.000869,0.015736,147.092,-2.177300,-42.557,-1.502997,1,2
7,29,3,16,413,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18618;18665,33.830,9.108,-1.036408,-0.860943,0.175466,0.278499,-0.251419,-0.529918,-0.041654,-0.010264,0.031389,-0.529918,-0.175466,146.828,-2.187881,-42.820,-1.513578,2,4
7,29,3,17,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18618,1.628,25.138,-0.860943,-0.759601,0.101342,-0.251419,-0.278513,-0.027094,-0.010264,-0.010536,-0.000272,-0.027094,-0.101342,146.610,-2.190489,-43.039,-1.516185,1,2
7,29,3,18,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18618;18665,33.833,9.238,0.348357,0.283813,-0.064543,0.441281,-0.071794,-0.513075,0.016917,0.010438,-0.006479,-0.513075,0.064543,145.657,-2.183030,-43.991,-1.508727,2,4
7,29,3,19,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18665,0.820,7.199,0.283813,0.258896,-0.024917,-0.071794,-0.064765,0.007029,0.010438,0.011002,0.000564,0.007029,0.024917,145.729,-2.180379,-43.919,-1.506075,1,2
7,29,3,20,453,PART_CHANGE+WIDTH_CHANGE,18660;18665,4.431,8.741,0.226011,0.204015,-0.021996,-0.054763,-0.080894,-0.026131,0.009356,0.008153,-0.001203,-0.026131,0.021996,145.983,-2.170710,-43.665,-1.496406,2,4
7,30,1,1,239,START,18677;18695,11.000,6.887,0.000000,-0.272992,-0.272992,11.019478,0.345491,-10.673987,0.000000,-0.234438,-0.234438,-10.673987,0.272992,195.000,0.000000,0.000,0.000000,4,4
7,30,1,2,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18677,5.051,10.387,-0.272992,-0.417005,-0.144012,0.345491,0.415003,0.069512,-0.234438,-0.212847,0.021591,0.069512,0.144012,194.931,-0.059553,-0.069,-0.059553,1,2
7,30,2,1,281,START,18696;18702,4.850,21.008,-0.358710,-0.250717,0.107993,2.945765,0.656006,-2.289759,-0.183092,-0.053820,0.129272,-2.289759,-0.107993,190.968,-2.082249,0.000,0.000000,2,4
7,30,2,2,282,PART_CHANGE+WIDTH_CHANGE+RESPONSE,18693;18696;18697;18702,6.194,21.370,-0.250717,-0.053841,0.196876,0.656006,-0.050526,-0.706532,-0.053820,-0.013712,0.040108,-0.706532,-0.196876,190.904,-2.095920,-0.064,-0.013672,5,8
7,30,2,3,283,PART_CHANGE,18693;18696;18702,6.190,21.288,-0.053841,-0.050293,0.003548,-0.050526,-0.086301,-0.035775,-0.013712,-0.003612,0.010101,-0.035775,-0.003548,190.890,-2.099404,-0.077,-0.017155,3,6
7,30,2,4,284,PART_CHANGE+WIDTH_CHANGE,18696;18702,4.820,20.582,-0.050293,-0.046523,0.003770,-0.086301,-0.039087,0.047214,-0.003612,-0.001896,0.001716,0.047214,-0.003770,190.878,-2.100321,-0.090,-0.018072,2,4
7,30,2,5,285,PART_CHANGE+WIDTH_CHANGE,18696,0.863,22.550,-0.046523,-0.019394,0.027129,-0.039087,-0.014317,0.024770,-0.001896,-0.000658,0.001238,0.024770,-0.027129,190.867,-2.100774,-0.101,-0.018526,1,2
7,30,2,6,305,PART_CHANGE+WIDTH_CHANGE,18696;18702,4.898,21.746,0.492224,0.534652,0.042428,0.503197,0.501869,-0.001329,0.020909,0.022880,0.001971,-0.001329,-0.042428,192.081,-2.050258,1.113,0.031991,2,4
7,30,2,7,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18696;18702;18706;18726,21.020,14.109,0.581367,0.645252,0.063886,0.559101,0.125980,-0.433121,0.025151,0.028065,0.002914,-0.433121,-0.063886,192.506,-2.031958,1.538,0.050291,4,8
7,30,2,8,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18706;18726,7.606,7.553,0.645252,0.641869,-0.003384,0.125980,0.129528,0.003548,0.028065,0.029246,0.001182,0.003548,0.003384,192.661,-2.025247,1.693,0.057002,2,4
7,30,2,9,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18726,0.902,4.358,0.641869,0.659060,0.017192,0.129528,0.128756,-0.000772,0.029246,0.028630,-0.000616,-0.000772,-0.017192,192.814,-2.018253,1.846,0.063996,1,2
7,30,2,10,353,PART_CHANGE+WIDTH_CHANGE,18725;18726,2.000,12.853,1.032816,1.075902,0.043086,0.739217,0.731508,-0.007709,0.056846,0.056967,0.000122,-0.007709,-0.043086,201.846,-1.592845,10.878,0.489404,3,4
7,30,2,11,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18714;18722;18723;18724;18725;18726,7.000,10.626,1.075902,1.137692,0.061790,0.731508,0.555023,-0.176485,0.056967,0.060811,0.003843,-0.176485,-0.061790,202.119,-1.578374,11.151,0.503875,11,12
7,30,2,12,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18714;18719;18721;18722;18723;18724,25.999,0.586,1.137692,0.675054,-0.462638,0.555023,-0.468428,-1.023451,0.060811,0.037087,-0.023723,-1.023451,0.462638,202.408,-1.562926,11.440,0.519322,11,12
7,30,2,13,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18719;18721,5.999,10.410,0.675054,0.392126,-0.282928,-0.468428,-0.617335,-0.148907,0.037087,0.046420,0.009333,-0.148907,0.282928,202.579,-1.553505,11.612,0.528744,4,4
7,30,2,14,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18719,0.998,12.082,0.364366,0.434330,0.069964,-0.549226,-0.480582,0.068644,0.040277,0.034506,-0.005772,0.068644,-0.069964,202.895,-1.510224,11.927,0.572025,1,2
7,30,2,15,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18719;18721,5.995,9.981,-0.583854,-0.610905,-0.027052,0.389183,0.383397,-0.005786,-0.030501,-0.031766,-0.001265,-0.005786,0.027052,202.449,-1.530824,11.481,0.551424,3,4
7,30,2,16,426,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18714;18721;18722;18723;18724;18725;18726,27.000,0.700,-0.702910,-0.451772,0.251139,0.290584,-0.314903,-0.605487,-0.037891,-0.023275,0.014616,-0.605487,-0.251139,201.626,-1.574421,10.658,0.507828,13,14
7,30,2,17,427,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18714;18722;18723;18724;18725;18726,7.000,10.589,-0.451772,-0.413664,0.038108,-0.314903,-0.310860,0.004043,-0.023275,-0.022061,0.001214,0.004043,-0.038108,201.511,-1.580333,10.543,0.501916,11,12
7,30,2,18,428,PART_CHANGE+WIDTH_CHANGE,18722;18723;18724;18725;18726,4.999,11.484,-0.413664,-0.389934,0.023730,-0.310860,-0.290478,0.020382,-0.022061,-0.020733,0.001328,0.020382,-0.023730,201.406,-1.585937,10.438,0.496312,9,10
7,30,2,19,429,PART_CHANGE+WIDTH_CHANGE,18723;18724;18725;18726,3.999,11.890,-0.389934,-0.368021,0.021913,-0.290478,-0.271310,0.019168,-0.020733,-0.019489,0.001244,0.019168,-0.021913,201.313,-1.590895,10.345,0.491354,7,8
7,30,2,20,430,PART_CHANGE+WIDTH_CHANGE,18724;18725;18726,2.999,12.302,-0.368021,-0.346494,0.021527,-0.271310,-0.251761,0.019549,-0.019489,-0.018272,0.001217,0.019549,-0.021527,201.225,-1.595556,10.257,0.486693,5,6
7,30,2,21,434,PART_CHANGE,18725;18726,1.998,12.494,-0.278726,-0.255469,0.023257,-0.198107,-0.179721,0.018387,-0.014548,-0.013299,0.001249,0.018387,-0.023257,200.917,-1.611719,9.949,0.470530,3,4
7,30,2,22,462,PART_CHANGE,18724;18725;18726,2.999,12.307,0.328741,0.348480,0.019740,0.219984,0.223140,0.003156,0.017289,0.018901,0.001611,0.003156,-0.019740,201.230,-1.595298,10.262,0.486950,5,6
7,30,2,23,464,PART_CHANGE+WIDTH_CHANGE,18723;18724;18725;18726,4.000,11.992,0.371981,0.395688,0.023707,0.234710,0.231557,-0.003153,0.019755,0.021065,0.001310,-0.003153,-0.023707,201.413,-1.585479,10.445,0.496770,7,8
7,30,2,24,465,PART_CHANGE+WIDTH_CHANGE,18722;18723;18724;18725;18726,5.000,11.587,0.395688,0.417205,0.021517,0.231557,0.224568,-0.006989,0.021065,0.022263,0.001198,-0.006989,-0.021517,201.508,-1.580441,10.540,0.501807,9,10
7,30,2,25,466,PART_CHANGE+WIDTH_CHANGE,18714;18722;18723;18724;18725;18726,7.000,10.686,0.417205,0.440231,0.023026,0.224568,0.174282,-0.050286,0.022263,0.023715,0.001451,-0.050286,-0.023026,201.608,-1.575117,10.640,0.507131,12,12
7,30,2,26,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,18714;18719;18721;18722;18723;18724;18725;18726,28.000,0.292,0.440231,0.261889,-0.178342,0.174282,-0.185745,-0.360027,0.023715,0.014075,-0.009640,-0.360027,0.178342,201.713,-1.569446,10.745,0.512802,16,16
7,30,2,27,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,18719;18721,6.000,10.645,0.261889,0.240358,-0.021531,-0.185745,-0.175089,0.010656,0.014075,0.012447,-0.001628,0.010656,0.021531,201.776,-1.566081,10.808,0.516168,4,4
