run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
7,13,1,4,340,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17412;17415,37.850,12.475,-0.294252,-0.236376,0.057877,0.056351,-0.145520,-0.201871,-0.012755,-0.004661,0.008094,-0.201871,-0.057877,190.403,-0.196921,-4.597,-0.196921,2,4
7,13,1,5,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17415,4.119,29.287,-0.114504,-0.092758,0.021746,-0.154690,-0.125124,0.029566,-0.004959,-0.004015,0.000943,0.029566,-0.021746,190.313,-0.199364,-4.687,-0.199364,1,2
7,13,1,6,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17412;17415,37.851,12.459,0.120773,0.101824,-0.018949,0.162893,-0.019902,-0.182794,0.005228,0.004418,-0.000810,-0.182794,0.018949,190.353,-0.197677,-4.647,-0.197677,2,4
7,13,1,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17412,2.156,5.342,0.096699,0.091469,-0.005230,-0.018795,-0.017683,0.001112,0.004192,0.003972,-0.000220,0.001112,0.005230,190.400,-0.195618,-4.600,-0.195618,1,2
7,13,1,8,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17412;17415,37.850,12.483,-0.092042,-0.027439,0.064603,0.017789,-0.037171,-0.054961,-0.003990,-0.001192,0.002798,-0.054961,-0.064603,190.378,-0.196589,-4.622,-0.196589,2,4
7,14,1,1,241,START,17486;17490,25.000,6.096,0.000000,0.584735,0.584735,11.090156,-0.099120,-11.189276,0.000000,0.017502,0.017502,-11.189276,-0.584735,195.000,0.000000,0.000,0.000000,4,4
7,14,1,2,242,PART_CHANGE+WIDTH_CHANGE,17486,20.004,5.740,0.584735,0.578132,-0.006603,-0.099120,-0.071466,0.027654,0.017502,0.017426,-0.000076,0.027654,0.006603,195.140,0.004185,0.140,0.004185,2,2
7,14,1,3,245,RESPONSE,17486,20.013,6.141,0.000000,0.602336,0.602336,0.000000,-0.058836,-0.058836,0.000000,0.015284,0.015284,-0.058836,-0.602336,195.584,0.015870,0.584,0.015870,1,2
7,14,1,4,277,WIDTH_CHANGE+OFFSET_CHANGE,17486,0.129,0.070,0.467998,0.464710,-0.003289,0.000311,0.001775,0.001464,0.012423,0.012442,0.000019,0.001464,0.003289,199.639,0.129245,4.639,0.129245,1,2
7,14,1,5,312,PART_CHANGE+WIDTH_CHANGE,17486;17506,12.609,2.223,0.488711,0.438072,-0.050639,0.055417,-0.103926,-0.159343,0.012865,0.012602,-0.000263,-0.159343,0.050639,203.564,0.241605,8.564,0.241605,2,4
7,14,1,6,315,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17506,0.248,8.095,0.433144,0.426146,-0.006999,-0.100331,-0.087843,0.012488,0.011364,0.011021,-0.000343,0.012488,0.006999,203.897,0.250676,8.897,0.250676,1,2
7,14,1,7,417,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17486;17506,12.614,2.046,-0.293486,-0.296221,-0.002735,0.081744,-0.036075,-0.117819,-0.010188,-0.009173,0.001015,-0.117819,0.002735,205.090,0.246734,10.090,0.246734,2,4
7,14,1,8,421,PART_CHANGE+WIDTH_CHANGE,17486,0.236,3.849,-0.267986,-0.273437,-0.005451,-0.030951,-0.035387,-0.004436,-0.009160,-0.008565,0.000595,-0.004436,0.005451,204.802,0.238337,9.802,0.238337,1,2
7,15,1,1,239,START,17550,13.000,17.256,0.000000,-0.108733,-0.108733,11.046505,2.264047,-8.782458,0.000000,-0.207550,-0.207550,-8.782458,0.108733,195.000,0.000000,0.000,0.000000,2,2
7,15,2,1,249,START,17575;17579,3.204,7.215,-0.105141,-0.443549,-0.338407,2.800930,-1.148972,-3.949902,-0.200695,-0.151476,0.049219,-3.949902,0.338407,194.735,-0.506301,0.000,0.000000,2,4
7,15,2,2,250,PART_CHANGE+WIDTH_CHANGE+RESPONSE,17579,1.036,7.140,-0.443549,-0.777433,-0.333885,-1.148972,-1.073744,0.075228,-0.151476,-0.133524,0.017952,0.075228,0.333885,194.622,-0.544780,-0.113,-0.038479,1,2
7,15,3,1,291,START,17593,0.971,12.546,-0.668753,-0.813576,-0.144823,1.665135,1.389225,-0.275910,-0.114858,-0.114343,0.000515,-0.275910,0.144823,187.234,-1.813666,0.000,0.000000,1,2
7,15,3,2,292,RESPONSE,17593,0.963,13.356,-0.813576,-1.101414,-0.287838,1.389225,1.339262,-0.049963,-0.114343,-0.103221,0.011123,-0.049963,0.287838,187.027,-1.842712,-0.207,-0.029046,1,2
7,15,3,3,293,RESPONSE,17593,0.956,14.035,-1.101414,-1.320762,-0.219348,1.339262,1.292037,-0.047225,-0.103221,-0.095312,0.007909,-0.047225,0.219348,186.764,-1.867395,-0.470,-0.053730,1,2
7,15,3,4,294,PART_CHANGE+WIDTH_CHANGE+RESPONSE,17593;17594,4.112,13.073,-1.320762,-1.596838,-0.276076,1.292037,0.989955,-0.302082,-0.095312,-0.089117,0.006195,-0.302082,0.276076,186.448,-1.890188,-0.786,-0.076522,2,4
7,15,3,5,295,PART_CHANGE+WIDTH_CHANGE,17594,2.828,13.007,-1.596838,-1.695057,-0.098219,0.989955,0.990477,0.000523,-0.089117,-0.085442,0.003675,0.000523,0.098219,186.066,-1.911499,-1.168,-0.097833,1,2
7,15,3,6,296,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,17576;17580;17594,19.894,5.000,-1.695057,-1.910651,-0.215594,0.990477,-0.351360,-1.341837,-0.085442,-0.063807,0.021635,-1.341837,0.215594,185.661,-1.931931,-1.573,-0.118265,3,6
7,15,3,7,297,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17580,2.789,0.891,-1.910651,-1.885546,0.025105,-0.351360,-0.279183,0.072177,-0.063807,-0.064340,-0.000533,0.072177,-0.025105,185.176,-1.948140,-2.058,-0.134474,1,2
7,15,3,8,302,PART_CHANGE+WIDTH_CHANGE,17576;17580,4.924,0.173,-1.814460,-1.759735,0.054726,-0.033577,-0.148748,-0.115171,-0.065183,-0.066337,-0.001154,-0.115171,-0.054726,182.833,-2.030701,-4.401,-0.217035,2,4
7,15,3,9,304,PART_CHANGE+WIDTH_CHANGE,17576,1.761,0.497,-1.752627,-1.748698,0.003929,-0.118450,-0.088779,0.029671,-0.065986,-0.065519,0.000467,0.029671,-0.003929,181.940,-2.064315,-5.294,-0.250649,1,2
7,15,3,10,310,PART_CHANGE+WIDTH_CHANGE,17572;17576,8.875,1.588,-1.727843,-1.605135,0.122708,0.047407,-0.389724,-0.437131,-0.063829,-0.063733,0.000096,-0.437131,-0.122708,179.389,-2.158684,-7.845,-0.345018,2,4
7,15,3,11,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17572,2.469,4.351,-1.605135,-1.614278,-0.009143,-0.389724,-0.349255,0.040468,-0.063733,-0.062528,0.001205,0.040468,0.009143,178.981,-2.174874,-8.253,-0.361208,1,2
7,15,3,12,313,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,17555;17556;17558;17572,26.015,15.318,-1.618665,-1.364653,0.254012,-0.316812,-1.025645,-0.708833,-0.061491,-0.036482,0.025009,-0.708833,-0.254012,178.160,-2.206377,-9.074,-0.392712,4,8
7,15,3,13,314,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17556,1.598,25.871,-1.364653,-1.311178,0.053475,-1.025645,-0.986360,0.039285,-0.036482,-0.036988,-0.000506,0.039285,-0.053475,177.813,-2.215645,-9.421,-0.401979,1,2
7,15,3,14,328,PART_CHANGE+WIDTH_CHANGE,17555;17556,2.866,23.337,-0.932129,-0.891908,0.040221,-0.632949,-0.633875,-0.000927,-0.026859,-0.025603,0.001256,-0.000927,-0.040221,173.969,-2.328653,-13.265,-0.514988,2,4
7,15,3,15,345,PART_CHANGE+WIDTH_CHANGE,17555,0.665,21.713,-0.453259,-0.431410,0.021849,-0.307990,-0.291062,0.016928,-0.013902,-0.013107,0.000795,0.016928,-0.021849,171.221,-2.414650,-16.013,-0.600984,1,2
7,15,3,16,393,PART_CHANGE+WIDTH_CHANGE,17555;17556,2.789,21.664,0.598222,0.624152,0.025929,0.427425,0.422569,-0.004855,0.018637,0.019567,0.000931,-0.004855,-0.025929,172.480,-2.383317,-14.755,-0.569651,2,4
7,15,3,17,407,PART_CHANGE+WIDTH_CHANGE,17556,1.490,23.457,0.850782,0.866093,0.015311,0.676036,0.697797,0.021762,0.028165,0.028834,0.000669,0.021762,-0.015311,175.043,-2.300813,-12.191,-0.487148,1,2
7,15,3,18,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17556;17572,24.640,14.948,1.032757,1.115203,0.082446,1.013693,0.206618,-0.807075,0.037513,0.040706,0.003193,-0.807075,-0.082446,178.120,-2.193958,-9.114,-0.380292,2,4
7,15,3,19,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17572,2.454,4.120,1.115203,1.110473,-0.004730,0.206618,0.217626,0.011009,0.040706,0.041082,0.000376,0.011009,0.004730,178.404,-2.183617,-8.830,-0.369952,1,2
7,15,3,20,423,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17572;17576,8.871,1.481,1.112338,1.139430,0.027091,0.230060,-0.051995,-0.282055,0.041180,0.038907,-0.002273,-0.282055,-0.027091,178.968,-2.162721,-8.266,-0.349055,2,4
7,15,3,21,424,PART_CHANGE+WIDTH_CHANGE,17576,1.671,1.862,1.139430,1.124448,-0.014981,-0.051995,-0.040179,0.011816,0.038907,0.039126,0.000219,0.011816,0.014981,179.258,-2.152838,-7.976,-0.339172,1,2
7,15,3,22,435,PART_CHANGE+WIDTH_CHANGE,17576;17580,4.906,0.537,1.061879,1.046843,-0.015036,0.065113,-0.012375,-0.077489,0.039017,0.039293,0.000276,-0.077489,0.015036,182.230,-2.044467,-5.004,-0.230801,2,4
7,15,3,23,440,PART_CHANGE+WIDTH_CHANGE,17580,2.731,0.420,1.049287,1.023620,-0.025667,0.026508,0.035756,0.009248,0.038027,0.038924,0.000897,0.009248,0.025667,183.585,-1.997729,-3.649,-0.184064,1,2
7,15,3,24,449,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,17580;17594,17.692,5.605,1.042198,0.871423,-0.170775,0.115646,-0.373666,-0.489312,0.037228,0.033816,-0.003412,-0.489312,0.170775,185.873,-1.912671,-1.361,-0.099006,2,4
7,15,3,25,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,17593;17594,4.107,13.447,0.871423,0.841087,-0.030336,-0.373666,-0.453576,-0.079910,0.033816,0.031282,-0.002533,-0.079910,0.030336,186.095,-1.904081,-1.139,-0.090416,2,4
7,15,3,26,455,PART_CHANGE+WIDTH_CHANGE,17593,0.957,14.007,0.774795,0.752284,-0.022511,-0.389068,-0.370147,0.018921,0.028073,0.027666,-0.000407,0.018921,0.022511,187.121,-1.866394,-0.113,-0.052729,1,2
