piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
21,falling,0,38.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
21,falling,1,50.0,,195.000,97.094,0.00000,0.73725,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.19334,0.000000,,,,,0,0,0,0
21,falling,2,67.0,,195.000,98.019,0.00000,1.00774,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.73725,0.000000,0.00000,0.27050,0.000000,,,,,0,0,0,0
21,falling,3,84.0,,195.000,99.217,0.00000,1.27412,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.00774,0.000000,0.00000,0.26638,0.000000,,,,,0,0,0,0
21,falling,4,100.0,,195.000,100.589,0.00000,1.52111,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.27412,0.000000,0.00000,0.24698,0.000000,,,,,0,0,0,0
21,falling,5,117.0,,195.000,102.305,0.00000,1.77968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.52111,0.000000,0.00000,0.25857,0.000000,,,,,0,0,0,0
21,falling,6,134.0,,195.000,104.283,0.00000,2.03432,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.77968,0.000000,0.00000,0.25464,0.000000,,,,,0,0,0,0
21,falling,7,151.0,,195.000,106.378,0.00000,2.27041,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.03432,0.000000,0.00000,0.23609,0.000000,,,,,0,0,0,0
21,falling,8,167.0,,195.000,108.852,0.00000,2.51758,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.27041,0.000000,0.00000,0.24717,0.000000,,,,,0,0,0,0
21,falling,9,184.0,,195.000,111.575,0.00000,2.76100,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.51758,0.000000,0.00000,0.24341,0.000000,,,,,0,0,0,0
21,falling,10,200.0,,195.000,114.362,0.00000,2.98668,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.76100,0.000000,0.00000,0.22569,0.000000,,,,,0,0,0,0
21,falling,20,367.0,,195.000,155.711,0.00000,5.15794,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.95155,0.000000,0.00000,0.20639,0.000000,,,,,0,0,0,0
21,falling,30,534.0,,195.000,217.220,0.00000,7.02567,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.84813,0.000000,0.00000,0.17754,0.000000,,,,,0,0,0,0
21,falling,40,701.0,,195.000,296.069,0.00000,8.63230,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47958,0.000000,0.00000,0.15272,0.000000,,,,,0,0,0,0
21,falling,50,868.0,,195.000,389.233,0.00000,10.00665,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.88296,0.000000,0.00000,0.12368,0.000000,,,,,0,0,0,0
21,falling,57,985.0,,195.000,462.630,0.00000,10.85889,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74759,0.000000,0.00000,0.11130,0.000000,,,,,0,0,0,0
21,falling,58,1001.0,,195.000,473.781,0.00000,10.97541,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85889,0.000000,0.00000,0.11652,0.000000,,,,,0,0,0,0
21,post_landing,59,1019.0,59,195.000,483.845,0.00000,0.00000,-0.010025,0.000000,0,1,59.000,2.192,8,4,0.00000,10.97541,0.000000,-0.37836,-11.24822,-0.010025,0.000000,1.000000,1.729735,0.525500,4,8,8,4
21,post_landing,60,1035.0,59,194.673,483.104,-0.28890,-0.20550,-0.007591,-0.008850,0,1,0.000,-26.974,1,1,0.00000,0.00000,-0.010025,-0.28890,-0.20550,0.002433,0.000000,1.000000,0.035864,0.023380,1,1,2,1
21,post_landing,61,1053.0,59,194.403,482.916,-0.18886,-0.13233,-0.004959,-0.015954,0,1,0.000,-26.704,1,1,-0.28890,-0.20550,-0.007591,0.10004,0.07317,0.002632,0.000000,1.000000,0.047560,0.026635,1,1,2,1
21,post_landing,62,1068.0,59,194.254,482.809,-0.10118,-0.07031,-0.002657,-0.019849,0,1,0.000,-26.555,1,1,-0.18886,-0.13233,-0.004959,0.08768,0.06202,0.002302,0.000000,1.000000,0.040192,0.023680,1,1,2,1
21,post_landing,63,1085.0,59,194.188,482.764,-0.01477,-0.01023,-0.000385,-0.021572,0,1,0.000,-26.489,1,1,-0.10118,-0.07031,-0.002657,0.08641,0.06008,0.002272,0.000000,1.000000,0.041110,0.022530,1,1,2,1
21,post_landing,64,1102.0,59,194.208,482.779,0.07583,0.05256,0.001988,-0.021067,0,1,0.000,-26.509,1,1,-0.01477,-0.01023,-0.000385,0.09060,0.06278,0.002373,0.000000,1.000000,0.044918,0.023832,1,1,2,1
21,post_landing,65,1118.0,59,194.319,482.857,0.16508,0.11513,0.004325,-0.018156,0,1,0.000,-26.620,1,1,0.07583,0.05256,0.001988,0.08925,0.06257,0.002338,0.000000,1.000000,0.044874,0.023836,1,1,2,1
21,post_landing,66,1135.0,59,194.506,482.987,0.24761,0.17451,0.006507,-0.013226,0,1,0.000,-26.808,1,1,0.16508,0.11513,0.004325,0.08253,0.05938,0.002182,0.000000,1.000000,0.041117,0.022530,1,1,2,1
