run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
7,36,1,239,480,242,19039;19038;19045;19058;19060;19062;19092;19094;19096;19099;19100,195.000,215.379,20.379,481.016,501.946,20.931,0.000000,0.785235,0.785235,0.077735,0.000000,-0.077735,4.690750,0.000000,-4.690750,0.096819,0.000000,-0.096819,0.472,41.725,34.730,1.043677,249,3.110,24.842,0.024562,-1.043677,0.096819,239,1.043677,8.093385,25
7,37,1,239,239,1,19105;19109,195.000,195.000,0.000,478.905,478.905,0.000,0.000000,0.000000,0.000000,-0.172106,-0.172106,0.000000,3.871882,3.871882,0.000000,-0.400275,-0.400275,0.000000,9.000,9.000,13.930,0.172106,239,9.000,13.930,-7.130673,0.172106,0.400275,239,0.172106,0.172106,1
7,37,2,254,254,1,19118;19121;19129,194.374,194.374,0.000,494.842,494.842,0.000,-1.456777,-1.456777,0.000000,-0.647322,-0.647322,0.000000,-1.569821,-1.569821,0.000000,-0.228124,-0.228124,0.000000,4.968,4.968,5.389,0.484022,254,4.968,5.389,-6.191142,0.484022,0.151670,254,0.484022,0.484022,1
7,37,3,274,279,6,19117;19127,191.256,189.596,-1.659,490.685,487.458,-3.227,-2.555639,-2.725633,-0.169994,-0.725228,-2.096483,-1.371255,-1.698651,-1.746379,-0.047729,-0.168715,-0.104683,0.064032,0.404,1.939,19.783,0.400562,276,1.849,17.454,0.074064,0.400562,0.043628,274,0.400562,1.493940,6
7,37,4,333,516,184,19135;19120;19128;19169;19138,164.003,140.007,-23.996,490.296,497.084,6.787,-4.003588,-4.750814,-0.747227,-1.780727,-0.000146,1.780581,1.740549,0.000084,-1.740465,-0.094157,0.000002,0.094159,0.759,55.036,38.202,0.203418,374,55.035,11.588,-1.030204,-0.203418,0.082215,374,0.203418,3.116801,12
