run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
7,1,intermediate,complete,130,69,60,4.348,1775.255,7.415,3,7,4,-1.225113,1.0727,2.39548,-0.108385,0.95041,0.43202,-0.0221,-0.12229,-1.96346,0.086285,1.02058,1.12719,0.037832,8.062999999999988,5.992000000000019,0.222132,0.4660000000000082,,0,1,88,176,88,91,83,-26.811,-22.708,1.570796,-24.759573,16443;16443;16448;16448;16488;16524;16524,-22.708:34.642;-23.649:34.303;-23.988:35.244;-24.929:34.905;-26.811:34.228;-24.929:34.905;-26.811:34.228,-22.708465;-23.649309;-23.988149;-24.928993;-26.810681;-24.928993;-26.810681,0.369617,5.043,geometry-edge,25.230,-0.107146,0.134911,-0.022100,1,237,0.000000,0.596578,0.596578,10.954944,-0.128085,-11.083029,0.000000,-0.049050,-0.049050,0.000000,1.354851,3.000,0.787,geometry-edge,0.596578,0.000000,0.596578,-11.083029,-0.049050,237,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.971537,,0.350000,1.000000,-11.083029,-0.596578,-48.189011,-2.593923,-87.076602,2,4,4,cok:coo,0.000000,1.000000,1.570796,-1.000000,0.000000,1.971537,,0.350000,1.000000,-11.083029,-0.596578,-48.189011,-2.593923,-87.076602,2,4,4,cok:coo
7,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,0.007181,0,10.94813,0,0.22188,0,0.006688,0.22188,-10.94838,0.006688,2.15297,1.50666,0.085303,48.998999999999995,20.40100000000001,1.2951769999999998,0,,0,1,83,166,83,90,76,-2.914,0.086,1.570796,-1.413939,16533;16533,0.086:44.613;-2.914:44.592,0.086022;-2.913901,,,,,,,,0,238,0.000000,0.157034,0.157034,10.977091,-0.009752,-10.986843,0.000000,0.019473,0.019473,0.000000,2.471926,3.000,1.094,geometry-edge,-0.231538,2.094855,1.863317,-1.157645,-0.083877,477,48.765,10.638,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.360088,,0.350000,1.000000,-10.986843,-0.157034,-45.529478,-0.650749,18.923901,1,2,2,cr2:cr9,0.000000,1.000000,1.570796,-1.000000,0.000000,0.875106,,0.350000,1.000000,-1.157645,0.231538,-4.797282,0.959494,-81.511453,5,8,10,cr2:cro
7,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,4,3,-0.056207,0,11.03639,0,-0.01808,0,-0.000134,-0.01808,-11.04082,-0.000134,0.33244,0.38628,0.010082,0.9689999999999941,0.6410000000000196,0.023473,0.5780000000000314,,0,1,89,178,89,93,68,-38.922,14.163,1.570796,-12.379162,16620;16618;16618;16627,14.163:32.559;-37.867:33.483;-31.876:33.146;-38.922:32.541,14.163255;-37.866981;-31.876457;-38.921579,0.112623,7.000,geometry-edge,15.812,0.000000,-0.264872,-0.235041,1,243,0.000000,-0.090038,-0.090038,11.090162,3.292637,-7.797525,0.000000,-0.235041,-0.235041,0.000000,2.671097,7.000,15.812,geometry-edge,-0.112723,0.283863,0.171140,-0.056641,0.004482,259,59.071,8.996,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.020960,,0.350000,1.000000,-7.797525,0.090038,-48.485010,0.559857,-630.094364,1,2,2,ctf:cto,0.000000,1.000000,1.570796,-1.000000,0.000000,0.071202,,0.350000,1.000000,-0.056641,0.112723,-0.352195,0.700911,12.015796,2,2,4,ctf:cto
7,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.010841,0,10.95497,0,0,0,0.005968,0.36654,-10.95581,0.005968,1.72292,2.51868,0.068469,40.016999999999996,22.84699999999998,1.0997709999999998,0,,0,1,54,108,54,54,62,0.068,0.068,1.570796,0.068317,16706,0.068:44.999,0.068317,,,,,,,,0,238,0.000000,0.269946,0.269946,10.982199,-0.057392,-11.039591,0.000000,0.037120,0.037120,0.000000,2.090333,9.000,2.944,geometry-edge,0.371706,0.000000,0.371706,-0.000001,-0.002080,241,5.012,2.494,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.075906,,0.350000,1.000000,-11.039591,-0.269946,-29.100363,-0.711576,14.060859,2,4,4,cvy:cw2,0.000000,1.000000,1.570796,-1.000000,0.000000,0.042978,,0.350000,1.000000,-0.000001,-0.371706,-0.000003,-0.979817,-0.787961,1,1,2,cvy:cw2
7,5,intermediate,complete,131,70,60,4.202,918.333,0.519,9,3,3,-2.302192,-0.23976,1.91913,-0.195038,-0.14185,0.0171,0.007574,0.09791,-1.90202,0.202613,0.97853,1.24501,0.047946,8.14500000000001,7.11099999999999,0.3625689999999997,0,,0,1,84,168,84,91,85,-21.557,-18.733,1.570796,-20.144874,16811;16816;16826,-21.557:28.921;-20.145:28.997;-18.733:29.073,-21.557026;-20.144874;-18.732722,0.074191,5.000,geometry-edge,7.374,0.000000,-0.281538,-0.260651,1,239,0.000000,-0.112435,-0.112435,11.022865,1.407879,-9.614986,0.000000,-0.260651,-0.260651,0.000000,1.979338,5.000,7.374,geometry-edge,0.269589,-0.239760,0.029829,-1.892933,0.155047,281,6.397,22.921,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.696626,,0.350000,1.000000,-9.614986,0.112435,-40.402170,0.472450,-239.364171,1,2,2,cxi:cxl,0.000000,1.000000,1.570796,-1.000000,0.000000,0.551251,,0.350000,1.000000,-1.892933,-0.269589,-7.954105,-1.132812,142.384646,6,6,12,cxi:cze
