run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
7,21,1,240,480,241,17996;17997;18023;18024,195.000,195.316,0.316,483.845,483.343,-0.502,0.000000,0.000057,0.000057,-0.378360,-0.000000,0.378360,-0.272806,0.000000,0.272806,-0.010025,-0.000000,0.010025,54.001,59.003,2.281,0.378360,240,59.000,2.192,-11.334445,0.378360,0.010025,240,0.378360,1.977510,4
7,22,1,241,484,244,18050;18052;18075;18074;18073;18072,195.000,159.978,-35.022,485.987,492.402,6.415,0.000000,-0.911080,-0.911080,-0.632535,-1.266319,-0.633784,-0.110559,0.335287,0.445846,0.031980,-0.046882,-0.078862,0.549,20.544,19.658,0.876117,245,4.065,1.660,-0.050107,0.876117,0.056461,245,0.876117,6.920542,13
7,23,1,244,246,3,18148;18125;18140,195.000,194.876,-0.124,493.955,492.989,-0.966,0.000000,-0.055560,-0.055560,-0.115016,-0.648156,-0.533139,2.179695,-0.752605,-2.932301,-0.217634,-0.001817,0.215817,4.049,56.132,32.626,0.289218,245,56.132,7.782,-3.001927,0.289218,0.217634,244,0.289218,0.648156,3
7,23,2,276,484,209,18125;18148,190.287,190.750,0.463,492.546,494.187,1.640,-0.068423,-0.021044,0.047379,-0.524103,0.000000,0.524103,0.806937,0.000000,-0.806937,0.011745,0.000000,-0.011745,4.025,55.031,33.408,0.181627,279,4.049,32.621,-0.055522,-0.181627,0.013374,276,0.181627,1.625190,5
7,24,1,240,244,5,18193;18195;18196,195.000,194.333,-0.667,487.070,489.696,2.626,0.000000,-0.210328,-0.210328,-0.333618,-1.289397,-0.955779,3.198851,2.720303,-0.478548,-0.266419,-0.168639,0.097780,2.220,7.000,18.252,0.333618,240,7.000,14.057,-7.889669,0.333618,0.266419,240,0.333618,1.289397,5
7,24,2,249,480,232,18249;18251;18252;18253;18254;18255;18238;18242;18244;18245;18246;18247;18248;18250;18218;18233,192.783,151.924,-40.859,492.550,500.748,8.198,-0.412995,-1.833948,-1.420953,-2.081632,0.000000,2.081632,-0.598674,0.000000,0.598674,-0.057096,0.000000,0.057096,0.426,44.377,27.372,0.810702,249,7.502,8.148,-3.545246,0.810702,0.109128,249,0.810702,4.550297,20
7,25,1,238,239,2,18259;18263,195.000,195.020,0.020,477.822,478.616,0.794,0.000000,0.057072,0.057072,0.079783,0.332992,0.253209,5.278338,-0.162229,-5.440567,0.224673,0.144236,-0.080436,1.000,16.088,11.936,0.253209,239,16.088,6.836,-5.440567,-0.253209,0.224673,238,0.253209,0.332992,2
7,25,2,290,532,243,18303;18340;18342;18336;18263,198.873,185.826,-13.046,497.908,501.335,3.427,1.725710,1.202592,-0.523118,-0.041887,0.004930,0.046817,-0.048232,-0.003730,0.044502,0.035719,-0.000767,-0.036486,0.916,36.767,36.943,0.317870,290,6.082,3.311,-3.084163,0.317870,0.083824,290,0.317870,5.274757,16
