piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"26","falling","0","13.0","","195.000","96.964","0.00000","0.53333","0.53333","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.00000","0.000000","0.00000","0.53333","0.000000","","","","","0","0","0","0","","","",""
"26","falling","1","15.0","","195.000","97.069","0.00000","0.58189","0.58189","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.53333","0.000000","0.00000","0.04856","0.000000","","","","","0","0","0","0","","","",""
"26","falling","2","31.0","","195.000","97.810","0.00000","0.82404","0.82404","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.58189","0.000000","0.00000","0.24214","0.000000","","","","","0","0","0","0","","","",""
"26","falling","3","47.0","","195.000","98.927","0.00000","1.09476","1.09476","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","0.82404","0.000000","0.00000","0.27073","0.000000","","","","","0","0","0","0","","","",""
"26","falling","4","64.0","","195.000","100.316","0.00000","1.36135","1.36135","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.09476","0.000000","0.00000","0.26658","0.000000","","","","","0","0","0","0","","","",""
"26","falling","5","80.0","","195.000","101.860","0.00000","1.60841","1.60841","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.36135","0.000000","0.00000","0.24706","0.000000","","","","","0","0","0","0","","","",""
"26","falling","6","97.0","","195.000","103.764","0.00000","1.86713","1.86713","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.60841","0.000000","0.00000","0.25872","0.000000","","","","","0","0","0","0","","","",""
"26","falling","7","114.0","","195.000","105.928","0.00000","2.12190","2.12190","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","1.86713","0.000000","0.00000","0.25477","0.000000","","","","","0","0","0","0","","","",""
"26","falling","8","130.0","","195.000","108.192","0.00000","2.35801","2.35801","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.12190","0.000000","0.00000","0.23611","0.000000","","","","","0","0","0","0","","","",""
"26","falling","9","147.0","","195.000","110.850","0.00000","2.60527","2.60527","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.35801","0.000000","0.00000","0.24726","0.000000","","","","","0","0","0","0","","","",""
"26","falling","10","164.0","","195.000","113.755","0.00000","2.84874","2.84874","0.000000","0.000000","0","0","4.03400","1163.861","2.725","11.000","11.000","14.000","17.000","23.000","0.000","0.000","0","0","1.6257","76","152","76","82","72","0.00000","2.60527","0.000000","0.00000","0.24347","0.000000","","","","","0","0","0","0","","","",""
