piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"8","falling","0","26.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"8","falling","1","35.0","","195.000","97.405","0.00000","0.69555","0.69555","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","0.55000","0.000000","0.00000","0.14555","0.000000","","","","","0","0","0","0","","","",""
"8","falling","2","51.0","","195.000","98.319","0.00000","0.95220","0.95220","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","0.69555","0.000000","0.00000","0.25665","0.000000","","","","","0","0","0","0","","","",""
"8","falling","3","68.0","","195.000","99.564","0.00000","1.22096","1.22096","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","0.95220","0.000000","0.00000","0.26876","0.000000","","","","","0","0","0","0","","","",""
"8","falling","4","85.0","","195.000","101.079","0.00000","1.48561","1.48561","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","1.22096","0.000000","0.00000","0.26465","0.000000","","","","","0","0","0","0","","","",""
"8","falling","5","101.0","","195.000","102.741","0.00000","1.73089","1.73089","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","1.48561","0.000000","0.00000","0.24527","0.000000","","","","","0","0","0","0","","","",""
"8","falling","6","118.0","","195.000","104.769","0.00000","1.98774","1.98774","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","1.73089","0.000000","0.00000","0.25685","0.000000","","","","","0","0","0","0","","","",""
"8","falling","7","135.0","","195.000","107.054","0.00000","2.24066","2.24066","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","1.98774","0.000000","0.00000","0.25292","0.000000","","","","","0","0","0","0","","","",""
"8","falling","8","151.0","","195.000","109.430","0.00000","2.47506","2.47506","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","2.24066","0.000000","0.00000","0.23440","0.000000","","","","","0","0","0","0","","","",""
"8","falling","9","168.0","","195.000","112.205","0.00000","2.72052","2.72052","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","2.47506","0.000000","0.00000","0.24546","0.000000","","","","","0","0","0","0","","","",""
"8","falling","10","185.0","","195.000","115.226","0.00000","2.96223","2.96223","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","2.72052","0.000000","0.00000","0.24171","0.000000","","","","","0","0","0","0","","","",""
"8","falling","11","201.0","","195.000","118.285","0.00000","3.18624","3.18624","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","2.96223","0.000000","0.00000","0.22401","0.000000","","","","","0","0","0","0","","","",""
"8","falling","12","218.0","","195.000","121.775","0.00000","3.42083","3.42083","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","3.18624","0.000000","0.00000","0.23458","0.000000","","","","","0","0","0","0","","","",""
"8","falling","13","235.0","","195.000","125.499","0.00000","3.65182","3.65182","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","3.42083","0.000000","0.00000","0.23099","0.000000","","","","","0","0","0","0","","","",""
"8","falling","14","251.0","","195.000","129.211","0.00000","3.86590","3.86590","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","3.65182","0.000000","0.00000","0.21408","0.000000","","","","","0","0","0","0","","","",""
"8","falling","15","268.0","","195.000","133.383","0.00000","4.09009","4.09009","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","3.86590","0.000000","0.00000","0.22419","0.000000","","","","","0","0","0","0","","","",""
"8","falling","16","285.0","","195.000","137.780","0.00000","4.31084","4.31084","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","4.09009","0.000000","0.00000","0.22075","0.000000","","","","","0","0","0","0","","","",""
"8","falling","17","301.0","","195.000","142.114","0.00000","4.51543","4.51543","0.000000","0.000000","0","0","5.50800","2566.696","2.475","5.000","5.000","6.000","10.000","22.000","0.000","0.000","0","0","1.4251","68","136","68","69","57","0.00000","4.31084","0.000000","0.00000","0.20459","0.000000","","","","","0","0","0","0","","","",""
