piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"25","falling","0","15.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"25","falling","1","24.0","","195.000","97.405","0.00000","0.69555","0.69555","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.55000","0.000000","0.00000","0.14555","0.000000","","","","","0","0","0","0","","","",""
"25","falling","2","41.0","","195.000","98.392","0.00000","0.96824","0.96824","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.69555","0.000000","0.00000","0.27269","0.000000","","","","","0","0","0","0","","","",""
"25","falling","3","58.0","","195.000","99.564","0.00000","1.22096","1.22096","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.96824","0.000000","0.00000","0.25272","0.000000","","","","","0","0","0","0","","","",""
"25","falling","4","74.0","","195.000","101.080","0.00000","1.48561","1.48561","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.22096","0.000000","0.00000","0.26465","0.000000","","","","","0","0","0","0","","","",""
"25","falling","5","91.0","","195.000","102.861","0.00000","1.74622","1.74622","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.48561","0.000000","0.00000","0.26060","0.000000","","","","","0","0","0","0","","","",""
"25","falling","6","109.0","","195.000","104.769","0.00000","1.98774","1.98774","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.74622","0.000000","0.00000","0.24152","0.000000","","","","","0","0","0","0","","","",""
"25","falling","7","124.0","","195.000","107.054","0.00000","2.24066","2.24066","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.98774","0.000000","0.00000","0.25292","0.000000","","","","","0","0","0","0","","","",""
"25","falling","8","141.0","","195.000","109.594","0.00000","2.48971","2.48971","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.24066","0.000000","0.00000","0.24905","0.000000","","","","","0","0","0","0","","","",""
"25","falling","9","157.0","","195.000","112.206","0.00000","2.72052","2.72052","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.48971","0.000000","0.00000","0.23081","0.000000","","","","","0","0","0","0","","","",""
