piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"21","falling","0","40.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"21","falling","1","42.0","","195.000","97.099","0.00000","0.58234","0.58234","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.55000","0.000000","0.00000","0.03234","0.000000","","","","","0","0","0","0","","","",""
"21","falling","2","58.0","","195.000","97.841","0.00000","0.82448","0.82448","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.58234","0.000000","0.00000","0.24214","0.000000","","","","","0","0","0","0","","","",""
"21","falling","3","74.0","","195.000","98.958","0.00000","1.09520","1.09520","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","0.82448","0.000000","0.00000","0.27072","0.000000","","","","","0","0","0","0","","","",""
"21","falling","4","91.0","","195.000","100.347","0.00000","1.36178","1.36178","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.09520","0.000000","0.00000","0.26658","0.000000","","","","","0","0","0","0","","","",""
"21","falling","5","108.0","","195.000","101.892","0.00000","1.60883","1.60883","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.36178","0.000000","0.00000","0.24706","0.000000","","","","","0","0","0","0","","","",""
"21","falling","6","124.0","","195.000","103.796","0.00000","1.86755","1.86755","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.60883","0.000000","0.00000","0.25872","0.000000","","","","","0","0","0","0","","","",""
"21","falling","7","141.0","","195.000","105.961","0.00000","2.12231","2.12231","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","1.86755","0.000000","0.00000","0.25476","0.000000","","","","","0","0","0","0","","","",""
"21","falling","8","158.0","","195.000","108.225","0.00000","2.35842","2.35842","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.12231","0.000000","0.00000","0.23611","0.000000","","","","","0","0","0","0","","","",""
"21","falling","9","174.0","","195.000","110.883","0.00000","2.60567","2.60567","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.35842","0.000000","0.00000","0.24725","0.000000","","","","","0","0","0","0","","","",""
"21","falling","10","191.0","","195.000","113.789","0.00000","2.84913","2.84913","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.60567","0.000000","0.00000","0.24347","0.000000","","","","","0","0","0","0","","","",""
"21","falling","11","208.0","","195.000","116.741","0.00000","3.07477","3.07477","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","2.84913","0.000000","0.00000","0.22564","0.000000","","","","","0","0","0","0","","","",""
"21","falling","12","224.0","","195.000","120.118","0.00000","3.31106","3.31106","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.07477","0.000000","0.00000","0.23629","0.000000","","","","","0","0","0","0","","","",""
"21","falling","13","241.0","","195.000","123.733","0.00000","3.54374","3.54374","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.31106","0.000000","0.00000","0.23267","0.000000","","","","","0","0","0","0","","","",""
"21","falling","14","258.0","","195.000","127.342","0.00000","3.75937","3.75937","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.54374","0.000000","0.00000","0.21564","0.000000","","","","","0","0","0","0","","","",""
"21","falling","15","276.0","","195.000","131.407","0.00000","3.98519","3.98519","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.75937","0.000000","0.00000","0.22581","0.000000","","","","","0","0","0","0","","","",""
"21","falling","16","291.0","","195.000","135.698","0.00000","4.20755","4.20755","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","3.98519","0.000000","0.00000","0.22236","0.000000","","","","","0","0","0","0","","","",""
"21","falling","17","308.0","","195.000","139.935","0.00000","4.41363","4.41363","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.20755","0.000000","0.00000","0.20608","0.000000","","","","","0","0","0","0","","","",""
"21","falling","18","324.0","","195.000","144.658","0.00000","4.62943","4.62943","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.41363","0.000000","0.00000","0.21580","0.000000","","","","","0","0","0","0","","","",""
"21","falling","19","341.0","","195.000","149.596","0.00000","4.84193","4.84193","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.62943","0.000000","0.00000","0.21250","0.000000","","","","","0","0","0","0","","","",""
"21","falling","20","358.0","","195.000","154.434","0.00000","5.03888","5.03888","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","4.84193","0.000000","0.00000","0.19694","0.000000","","","","","0","0","0","0","","","",""
"21","falling","21","374.0","","195.000","159.784","0.00000","5.24512","5.24512","0.000000","0.000000","0","0","8.59200","8519.244","3.325","59.000","59.000","59.000","60.000","60.000","0.000","0.000","0","0","1.3050","50","100","50","50","44","0.00000","5.03888","0.000000","0.00000","0.20624","0.000000","","","","","0","0","0","0","","","",""
