piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"31","falling","0","21.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"31","falling","1","24.0","","195.000","97.137","0.00000","0.59851","0.59851","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","0.55000","0.000000","0.00000","0.04851","0.000000","","","","","0","0","0","0","","","",""
"31","falling","2","38.0","","195.000","97.829","0.00000","0.82431","0.82431","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","0.59851","0.000000","0.00000","0.22579","0.000000","","","","","0","0","0","0","","","",""
"31","falling","3","55.0","","195.000","98.865","0.00000","1.07910","1.07910","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","0.82431","0.000000","0.00000","0.25480","0.000000","","","","","0","0","0","0","","","",""
"31","falling","4","71.0","","195.000","100.238","0.00000","1.34593","1.34593","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","1.07910","0.000000","0.00000","0.26682","0.000000","","","","","0","0","0","0","","","",""
"31","falling","5","88.0","","195.000","101.879","0.00000","1.60867","1.60867","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","1.34593","0.000000","0.00000","0.26274","0.000000","","","","","0","0","0","0","","","",""
"31","falling","6","105.0","","195.000","103.657","0.00000","1.85217","1.85217","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","1.60867","0.000000","0.00000","0.24350","0.000000","","","","","0","0","0","0","","","",""
"31","falling","7","121.0","","195.000","105.806","0.00000","2.10716","2.10716","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","1.85217","0.000000","0.00000","0.25500","0.000000","","","","","0","0","0","0","","","",""
"31","falling","8","138.0","","195.000","108.212","0.00000","2.35826","2.35826","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","2.10716","0.000000","0.00000","0.25109","0.000000","","","","","0","0","0","0","","","",""
"31","falling","9","155.0","","195.000","110.699","0.00000","2.59097","2.59097","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","2.35826","0.000000","0.00000","0.23271","0.000000","","","","","0","0","0","0","","","",""
"31","falling","10","171.0","","195.000","113.590","0.00000","2.83466","2.83466","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","2.59097","0.000000","0.00000","0.24369","0.000000","","","","","0","0","0","0","","","",""
"31","falling","11","188.0","","195.000","116.726","0.00000","3.07462","3.07462","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","2.83466","0.000000","0.00000","0.23996","0.000000","","","","","0","0","0","0","","","",""
"31","falling","12","205.0","","195.000","119.892","0.00000","3.29701","3.29701","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","3.07462","0.000000","0.00000","0.22239","0.000000","","","","","0","0","0","0","","","",""
"31","falling","13","221.0","","195.000","123.492","0.00000","3.52990","3.52990","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","3.29701","0.000000","0.00000","0.23289","0.000000","","","","","0","0","0","0","","","",""
"31","falling","14","238.0","","195.000","127.326","0.00000","3.75923","3.75923","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","3.52990","0.000000","0.00000","0.22933","0.000000","","","","","0","0","0","0","","","",""
"31","falling","15","256.0","","195.000","131.139","0.00000","3.97176","3.97176","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","3.75923","0.000000","0.00000","0.21253","0.000000","","","","","0","0","0","0","","","",""
"31","falling","16","271.0","","195.000","135.418","0.00000","4.19433","4.19433","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","3.97176","0.000000","0.00000","0.22257","0.000000","","","","","0","0","0","0","","","",""
"31","falling","17","288.0","","195.000","139.919","0.00000","4.41349","4.41349","0.000000","0.000000","0","0","3.29200","592.235","0.868","7.000","7.000","9.000","10.000","20.000","0.000","0.000","0","0","1.8880","58","116","58","65","67","0.00000","4.19433","0.000000","0.00000","0.21916","0.000000","","","","","0","0","0","0","","","",""
