piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"7","falling","0","22.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","1","26.0","","195.000","96.794","0.00000","0.62465","0.62465","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.54390","0.000000","0.00000","0.08075","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","2","42.0","","195.000","97.548","0.00000","0.88094","0.88094","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.62465","0.000000","0.00000","0.25628","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","3","59.0","","195.000","98.618","0.00000","1.14925","1.14925","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","0.88094","0.000000","0.00000","0.26831","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","4","76.0","","195.000","99.959","0.00000","1.41348","1.41348","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.14925","0.000000","0.00000","0.26423","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","5","93.0","","195.000","101.463","0.00000","1.65846","1.65846","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.41348","0.000000","0.00000","0.24499","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","6","109.0","","195.000","103.318","0.00000","1.91495","1.91495","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.65846","0.000000","0.00000","0.25648","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","7","126.0","","195.000","105.433","0.00000","2.16753","2.16753","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","1.91495","0.000000","0.00000","0.25258","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","8","143.0","","195.000","107.654","0.00000","2.40171","2.40171","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.16753","0.000000","0.00000","0.23419","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","9","159.0","","195.000","110.261","0.00000","2.64689","2.64689","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.40171","0.000000","0.00000","0.24518","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","10","176.0","","195.000","113.115","0.00000","2.88833","2.88833","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.64689","0.000000","0.00000","0.24145","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","11","193.0","","195.000","116.022","0.00000","3.11220","3.11220","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","2.88833","0.000000","0.00000","0.22386","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","12","209.0","","195.000","119.346","0.00000","3.34656","3.34656","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.11220","0.000000","0.00000","0.23437","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","13","226.0","","195.000","122.907","0.00000","3.57737","3.57737","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.34656","0.000000","0.00000","0.23080","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","14","243.0","","195.000","126.470","0.00000","3.79136","3.79136","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.57737","0.000000","0.00000","0.21399","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","15","259.0","","195.000","130.480","0.00000","4.01540","4.01540","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","3.79136","0.000000","0.00000","0.22404","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","16","276.0","","195.000","134.717","0.00000","4.23602","4.23602","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","4.01540","0.000000","0.00000","0.22063","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","17","293.0","","195.000","139.176","0.00000","4.45330","4.45330","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","4.23602","0.000000","0.00000","0.21727","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"7","falling","18","310.0","","195.000","143.573","0.00000","4.65474","4.65474","0.000000","0.000000","0","0","4.74000","1831.832","2.853","4.000","4.000","5.000","7.000","12.000","0.000","0.000","0","0","1.2705","102","204","102","107","84","0.00000","4.45330","0.000000","0.00000","0.20145","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
