run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,16,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1184,11.170,35.687,-0.110227,-0.090162,0.020065,-0.235565,-0.198855,0.036710,-0.005689,-0.004848,0.000841,0.036710,-0.020065,194.253,-0.222703,0.368,0.018308,2,4
2,16,2,17,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.047,33.606,-0.090162,-0.079655,0.010507,-0.198855,-0.155172,0.043683,-0.004848,-0.004204,0.000644,0.043683,-0.010507,194.231,-0.223863,0.346,0.017148,1,2
2,16,2,18,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.082,0.142890,0.095257,-0.047633,0.281338,-0.046082,-0.327420,0.007606,0.005076,-0.002530,-0.327420,0.047633,194.347,-0.217743,0.462,0.023268,2,4
2,16,2,19,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.215,8.944,0.095257,0.087025,-0.008233,-0.046082,-0.041957,0.004125,0.005076,0.004636,-0.000440,0.004125,0.008233,194.371,-0.216453,0.486,0.024558,1,2
2,16,2,20,412,WIDTH_CHANGE+OFFSET_CHANGE,1176,11.942,14.722,0.054543,0.046508,-0.008035,-0.026025,-0.022150,0.003876,0.002900,0.002472,-0.000428,0.003876,0.008035,194.461,-0.211671,0.576,0.029340,1,2
2,16,2,21,426,WIDTH_CHANGE+OFFSET_CHANGE,1176,0.211,8.866,-0.051531,-0.059168,-0.007638,0.024532,0.028218,0.003687,-0.002738,-0.003145,-0.000407,0.003687,0.007638,194.450,-0.212217,0.566,0.028794,1,2
2,16,2,22,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.067,-0.097002,-0.020465,0.076536,0.046862,-0.040389,-0.087251,-0.005169,-0.001091,0.004078,-0.087251,-0.076536,194.331,-0.218555,0.446,0.022456,2,4
2,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.307786,-0.307786,11.161797,0.020344,-11.141452,0.000000,-0.070692,-0.070692,-11.141452,0.307786,195.000,0.000000,0.000,0.000000,4,4
2,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.017,8.220,-0.307786,-0.626534,-0.318748,0.020344,0.091100,0.070756,0.000000,-0.062074,-0.062074,0.070756,0.318748,194.922,-0.017957,-0.078,-0.017957,2,2
2,17,2,1,253,START,1219,7.071,11.862,-0.610501,-0.676965,-0.066464,0.562655,-0.611061,-1.173716,-0.060486,-0.040040,0.020446,-1.173716,0.066464,193.702,-0.138829,0.000,0.000000,1,2
2,17,2,2,290,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.364,8.919,-0.483751,-0.473384,0.010367,-0.147298,-0.141958,0.005340,-0.016636,-0.016252,0.000384,0.005340,-0.010367,187.526,-0.373021,-6.176,-0.234192,1,2
2,17,2,3,426,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.892,5.820,0.422479,0.429474,0.006995,0.127798,0.131544,0.003746,0.014522,0.014771,0.000248,0.003746,-0.006995,187.699,-0.367148,-6.002,-0.228320,1,2
2,17,2,4,471,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.145,0.783267,0.680511,-0.102756,0.462270,-0.222441,-0.684711,0.029902,0.026062,-0.003840,-0.684711,0.102756,194.458,-0.123602,0.756,0.015227,2,4
2,17,2,5,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.083,10.780,0.680511,0.670437,-0.010074,-0.222441,-0.214229,0.008212,0.026062,0.025636,-0.000426,0.008212,0.010074,194.631,-0.116982,0.929,0.021847,1,2
2,18,1,1,241,START,1289;1290;1304,18.000,2.896,0.000000,0.410694,0.410694,11.009344,-1.006470,-12.015814,0.000000,0.148925,0.148925,-12.015814,-0.410694,195.000,0.000000,0.000,0.000000,6,6
2,18,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1304,5.996,1.491,0.410694,0.705401,0.294707,-1.006470,-0.931787,0.074683,0.148925,0.076892,-0.072033,0.074683,-0.294707,195.104,0.037831,0.104,0.037831,2,2
2,18,2,1,306,START,1304,2.714,34.568,0.556600,0.576417,0.019818,3.171173,3.091145,-0.080028,0.060672,0.085678,0.025006,-0.080028,-0.019818,205.129,1.130515,0.000,0.000000,1,2
2,18,2,2,308,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1304;1312,10.382,31.728,0.617571,0.710582,0.093011,3.122815,3.006684,-0.116131,0.085371,0.102118,0.016746,-0.116131,-0.093011,205.432,1.173966,0.303,0.043451,2,4
2,18,2,3,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1312,2.794,28.439,0.710582,0.767804,0.057221,3.006684,3.024280,0.017596,0.102118,0.100960,-0.001158,0.017596,-0.057221,205.602,1.198386,0.473,0.067871,1,2
2,18,2,4,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306;1312,36.054,12.317,0.767804,0.762719,-0.005084,3.024280,-0.296383,-3.320663,0.100960,0.075172,-0.025787,-3.320663,0.005084,205.785,1.222529,0.657,0.092014,4,6
2,18,2,5,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1306,5.703,2.491,0.762719,0.827613,0.064893,-0.296383,-0.228650,0.067734,0.075172,0.066835,-0.008337,0.067734,-0.064893,205.968,1.240505,0.839,0.109990,2,4
2,18,2,6,313,PART_CHANGE+WIDTH_CHANGE,1306,1.910,3.787,0.945027,0.969993,0.024965,-0.168527,-0.122007,0.046520,0.052058,0.048031,-0.004027,0.046520,-0.024965,206.406,1.269712,1.277,0.139197,1,2
2,18,2,7,340,PART_CHANGE+WIDTH_CHANGE,1306;1314,4.000,1.347,0.912756,0.894791,-0.017964,0.124771,0.059526,-0.065245,0.042599,0.045197,0.002598,-0.065245,0.017964,212.638,1.559409,7.509,0.428894,3,4
2,18,2,8,341,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.590,0.894791,0.825808,-0.068984,0.059526,-0.100382,-0.159909,0.045197,0.049976,0.004780,-0.159909,0.068984,212.865,1.570890,7.736,0.440375,8,8
2,18,2,9,342,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,4.000,0.142,0.825808,0.862209,0.036401,-0.100382,-0.098737,0.001645,0.049976,0.044218,-0.005758,0.001645,-0.036401,213.075,1.583585,7.946,0.453070,5,6
2,18,2,10,344,PART_CHANGE+WIDTH_CHANGE,1281;1313,1.999,0.648,0.822542,0.897076,0.074534,-0.075700,-0.072492,0.003209,0.047888,0.037779,-0.010109,0.003209,-0.074534,213.503,1.606982,8.374,0.476467,3,4
2,18,2,11,348,PART_CHANGE,1313,0.997,0.346,0.870554,0.850540,-0.020014,-0.042125,-0.033822,0.008303,0.038190,0.039798,0.001609,0.008303,0.020014,214.335,1.644862,9.206,0.514347,1,2
2,18,2,12,373,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1285;1288;1313,17.393,3.351,0.842287,0.546885,-0.295403,0.168603,-0.427740,-0.596343,0.042850,0.034002,-0.008847,-0.596343,0.295403,219.517,1.893129,14.389,0.762613,3,6
2,18,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288,4.758,9.505,0.546885,0.579612,0.032728,-0.427740,-0.355271,0.072469,0.034002,0.029755,-0.004247,0.072469,-0.032728,219.656,1.901766,14.528,0.771251,2,4
2,18,2,14,375,PART_CHANGE+WIDTH_CHANGE,1285,2.551,10.465,0.579612,0.580617,0.001005,-0.355271,-0.306022,0.049249,0.029755,0.027823,-0.001932,0.049249,-0.001005,219.804,1.909325,14.675,0.778809,1,2
2,18,2,15,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1324,21.525,18.297,0.259132,0.209938,-0.049194,-0.106684,-0.132182,-0.025498,0.014288,0.004979,-0.009309,-0.025498,0.049194,221.470,1.989483,16.341,0.858968,2,4
2,18,2,16,394,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1324,1.825,28.075,0.076810,0.045901,-0.030909,-0.102334,-0.061911,0.040423,0.003392,0.002121,-0.001271,0.040423,0.030909,221.567,1.992786,16.439,0.862271,1,2
2,18,2,17,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1324,21.524,18.269,-0.103387,-0.147869,-0.044482,0.137027,0.063248,-0.073779,-0.004725,-0.006768,-0.002043,-0.073779,0.044482,221.523,1.990789,16.395,0.860274,2,4
2,18,2,18,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.636,8.940,-0.183245,-0.191557,-0.008313,0.079217,0.081652,0.002435,-0.008432,-0.010715,-0.002283,0.002435,0.008313,221.405,1.985303,16.276,0.854788,1,2
2,18,2,19,422,PART_CHANGE+WIDTH_CHANGE,1285;1288,4.759,9.485,-0.550114,-0.567441,-0.017327,0.285233,0.222436,-0.062797,-0.023058,-0.026707,-0.003649,-0.062797,0.017327,219.661,1.902821,14.532,0.772306,2,4
2,18,2,20,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.387,3.434,-0.578912,-0.541583,0.037329,0.229002,-0.086699,-0.315701,-0.027936,-0.022538,0.005399,-0.315701,-0.037329,219.370,1.888940,14.241,0.758425,3,6
2,18,2,21,425,PART_CHANGE+WIDTH_CHANGE,1313,0.951,4.674,-0.541583,-0.523900,0.017683,-0.086699,-0.095410,-0.008710,-0.022538,-0.022512,0.000025,-0.008710,-0.017683,219.240,1.883551,14.112,0.753036,1,2
2,18,2,22,502,PART_CHANGE,1281;1313,1.998,0.568,-0.271640,-0.289726,-0.018085,0.019316,0.003446,-0.015871,-0.010682,-0.008785,0.001896,-0.015871,0.018085,213.456,1.610782,8.327,0.480267,3,4
2,18,2,23,507,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,3.999,0.102,-0.245446,-0.259674,-0.014228,0.014117,-0.001241,-0.015358,-0.014512,-0.012731,0.001780,-0.015358,0.014228,213.123,1.595170,7.995,0.464655,5,6
2,18,2,24,512,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.785,-0.257342,-0.256667,0.000676,0.002266,-0.023690,-0.025957,-0.012469,-0.011461,0.001008,-0.025957,-0.000676,212.809,1.580136,7.680,0.449621,7,8
2,18,2,25,521,PART_CHANGE,1281;1306;1314,4.999,0.726,-0.199341,-0.195608,0.003733,-0.035877,-0.022242,0.013635,-0.006040,-0.005403,0.000637,0.013635,-0.003733,212.347,1.553665,7.219,0.423150,5,6
2,18,2,26,522,PART_CHANGE,1306;1314,3.999,1.199,-0.195608,-0.179661,0.015947,-0.022242,-0.025244,-0.003003,-0.005403,-0.005944,-0.000541,-0.003003,-0.015947,212.300,1.552373,7.172,0.421858,3,4
2,18,2,27,543,PART_CHANGE+WIDTH_CHANGE,1306,1.998,1.725,-0.074776,-0.054580,0.020196,-0.006662,0.004350,0.011011,0.004999,0.003512,-0.001487,0.011011,-0.020196,211.821,1.530027,6.692,0.399512,1,2
2,19,1,1,239,START,1379;1385;1386,9.000,9.832,0.000000,-0.377058,-0.377058,11.026242,1.583603,-9.442639,0.000000,-0.275844,-0.275844,-9.442639,0.377058,195.000,0.000000,0.000,0.000000,6,6
2,19,1,2,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1379,7.053,13.687,-0.377058,-0.483368,-0.106310,1.583603,1.648379,0.064776,-0.275844,-0.257980,0.017864,0.064776,0.106310,194.904,-0.070071,-0.096,-0.070071,2,2
2,19,2,1,269,START,1406,6.765,25.061,-0.435364,-0.400305,0.035059,3.323770,0.927938,-2.395832,-0.232360,0.032140,0.264500,-2.395832,-0.035059,191.605,-1.830739,0.000,0.000000,1,2
2,19,2,2,272,RESPONSE,1406,6.806,25.584,-0.198907,-0.033728,0.165178,0.913738,0.870182,-0.043556,0.031250,0.029564,-0.001686,-0.043556,-0.165178,191.371,-1.806475,-0.234,0.024264,1,2
2,19,2,3,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.736,0.594489,0.733746,0.139257,1.079743,0.135670,-0.944073,0.034953,0.038200,0.003247,-0.944073,-0.139257,192.495,-1.715091,0.890,0.115648,2,4
2,19,2,4,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.265,0.733746,0.731738,-0.002008,0.135670,0.142194,0.006524,0.038200,0.038873,0.000672,0.006524,0.002008,192.671,-1.705956,1.065,0.124783,1,2
2,19,2,5,291,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.026,3.650,0.784791,0.728093,-0.056698,0.191749,-0.217943,-0.409692,0.038001,0.028630,-0.009371,-0.409692,0.056698,193.785,-1.648599,2.180,0.182139,2,4
2,19,2,6,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.988,9.532,0.728093,0.693835,-0.034258,-0.217943,-0.206764,0.011179,0.028630,0.029205,0.000575,0.011179,0.034258,193.970,-1.641327,2.365,0.189412,1,2
2,19,2,7,302,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.212,0.530634,0.445766,-0.084868,-0.161178,-0.265967,-0.104789,0.024773,0.022575,-0.002197,-0.104789,0.084868,195.467,-1.573116,3.861,0.257623,4,4
2,19,2,8,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.999,10.919,0.266600,0.257380,-0.009220,-0.159453,-0.152458,0.006995,0.013309,0.011154,-0.002155,0.006995,0.009220,196.259,-1.533196,4.654,0.297542,1,2
2,19,2,9,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.999,8.796,-0.344749,-0.379183,-0.034434,0.210765,0.196740,-0.014025,-0.018327,-0.018846,-0.000519,-0.014025,0.034434,195.776,-1.552039,4.170,0.278700,3,4
2,19,2,10,348,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.407,-0.454732,-0.461401,-0.006668,0.134922,0.133000,-0.001923,-0.023014,-0.023845,-0.000832,-0.001923,0.006668,195.162,-1.583076,3.557,0.247663,1,2
2,19,2,11,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.023,3.790,-0.580382,-0.500645,0.079737,0.217188,-0.123466,-0.340654,-0.027972,-0.026211,0.001761,-0.340654,-0.079737,193.758,-1.656044,2.152,0.174694,2,4
2,19,2,12,360,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.103,-0.500645,-0.486629,0.014016,-0.123466,-0.116807,0.006659,-0.026211,-0.025948,0.000262,0.006659,-0.014016,193.638,-1.662312,2.032,0.168426,1,2
2,19,2,13,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.647,-0.413227,-0.324896,0.088331,-0.076484,-0.182764,-0.106281,-0.020257,-0.006260,0.013997,-0.106281,-0.088331,192.505,-1.719715,0.900,0.111024,2,4
2,19,2,14,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.921,27.299,-0.324896,-0.278458,0.046438,-0.182764,-0.154322,0.028442,-0.006260,-0.005041,0.001219,0.028442,-0.046438,192.428,-1.721212,0.822,0.109526,1,2
2,19,2,15,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.672,0.043318,0.114145,0.070828,0.235097,0.020719,-0.214378,0.007602,0.006079,-0.001523,-0.214378,-0.070828,192.137,-1.718404,0.532,0.112334,2,4
2,19,2,16,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.082,0.122538,0.137744,0.015205,0.022416,0.025413,0.002997,0.006288,0.005976,-0.000312,0.002997,-0.015205,192.194,-1.715447,0.589,0.115292,1,2
2,19,2,17,406,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.808,0.296316,0.235027,-0.061289,0.071736,-0.090486,-0.162223,0.014264,0.012210,-0.002054,-0.162223,0.061289,193.326,-1.656953,1.721,0.173786,2,4
2,19,2,18,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.668,0.211865,0.181019,-0.030845,-0.080625,-0.067762,0.012863,0.010261,0.010823,0.000562,0.012863,0.030845,193.486,-1.648491,1.881,0.182248,1,2
2,19,2,19,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.725,-0.172756,-0.161959,0.010798,0.061936,-0.040469,-0.102405,-0.011445,-0.008979,0.002466,-0.102405,-0.010798,193.502,-1.652560,1.897,0.178179,2,4
2,19,2,20,441,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.142,-0.047608,-0.073507,-0.025899,-0.096614,-0.058092,0.038522,-0.013617,-0.011156,0.002461,0.038522,0.025899,193.411,-1.660271,1.806,0.170468,1,2
2,19,2,21,475,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.024,3.783,0.162609,0.137751,-0.024858,0.039799,-0.043370,-0.083169,0.008620,0.006061,-0.002559,-0.083169,0.024858,193.591,-1.655667,1.986,0.175072,2,4
2,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.856291,-0.856291,11.022857,-0.269119,-11.291976,0.000000,0.079169,0.079169,-11.291976,0.856291,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.019,0.523,-0.856291,-1.486443,-0.630152,-0.269119,-0.479324,-0.210204,0.079169,0.183521,0.104352,-0.210204,0.630152,194.782,0.020111,-0.218,0.020111,2,2
2,20,2,1,294,START,1501;1506;1511;1514;1519,8.841,24.281,-1.226973,-1.311365,-0.084391,2.836891,1.061000,-1.775892,0.151486,-0.047561,-0.199047,-1.775892,0.084391,177.238,2.186234,0.000,0.000000,5,10
2,20,2,2,295,PART_CHANGE+WIDTH_CHANGE,1511;1514;1519,6.075,23.204,-1.311365,-1.323400,-0.012035,1.061000,1.096340,0.035341,-0.047561,-0.048365,-0.000804,0.035341,0.012035,176.905,2.174153,-0.333,-0.012082,3,6
2,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1514,1.661,24.354,-1.323400,-1.313511,0.009889,1.096340,1.162980,0.066640,-0.048365,-0.048705,-0.000340,0.066640,-0.009889,176.569,2.161867,-0.669,-0.024368,1,2
2,20,2,4,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1514;1530;1555;1558;1559,32.647,11.447,-1.338747,-1.182734,0.156013,1.487955,-0.166578,-1.654533,-0.054245,-0.041540,0.012705,-1.654533,-0.156013,173.965,2.061058,-3.273,-0.125177,5,10
2,20,2,5,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1555;1558;1559,5.358,1.960,-1.182734,-1.143841,0.038893,-0.166578,-0.181355,-0.014777,-0.041540,-0.043580,-0.002040,-0.014777,-0.038893,173.682,2.051124,-3.555,-0.135110,3,6
2,20,2,6,306,PART_CHANGE+WIDTH_CHANGE,1555;1559,4.019,1.035,-1.143841,-1.125724,0.018116,-0.181355,-0.114035,0.067320,-0.043580,-0.044802,-0.001223,0.067320,-0.018116,173.409,2.040703,-3.829,-0.145532,2,4
2,20,2,7,307,PART_CHANGE+WIDTH_CHANGE,1555;1558;1559,5.369,1.448,-1.125724,-1.073053,0.052671,-0.114035,-0.161304,-0.047269,-0.044802,-0.047940,-0.003138,-0.047269,-0.052671,173.140,2.029989,-4.098,-0.156246,3,6
2,20,2,8,308,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.137,2.288,-1.073053,-1.067746,0.005307,-0.161304,-0.129028,0.032276,-0.047940,-0.047496,0.000443,0.032276,-0.005307,172.883,2.018525,-4.355,-0.167710,2,4
2,20,2,9,309,PART_CHANGE+WIDTH_CHANGE,1558,0.907,3.113,-1.067746,-1.104948,-0.037202,-0.129028,-0.119685,0.009342,-0.047496,-0.042565,0.004932,0.009342,0.037202,172.612,2.006459,-4.626,-0.179775,1,2
2,20,2,10,347,PART_CHANGE,1556;1558,1.999,6.058,-1.084265,-1.082066,0.002198,0.310109,0.279670,-0.030439,-0.043243,-0.045336,-0.002093,-0.030439,-0.002198,162.771,1.608357,-14.467,-0.577877,3,4
2,20,2,11,349,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,3.000,6.108,-1.078645,-1.093482,-0.014837,0.284181,0.259748,-0.024433,-0.046759,-0.046917,-0.000158,-0.024433,0.014837,162.222,1.584963,-15.015,-0.601272,5,6
2,20,2,12,350,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1536;1544;1556;1558,12.000,1.887,-1.093482,-0.970426,0.123056,0.259748,-0.173434,-0.433181,-0.046917,-0.049601,-0.002684,-0.433181,-0.123056,161.945,1.573045,-15.293,-0.613190,10,10
2,20,2,13,351,PART_CHANGE+WIDTH_CHANGE,1495,3.000,2.318,-0.970426,-0.991878,-0.021452,-0.173434,-0.177848,-0.004414,-0.049601,-0.045867,0.003734,-0.004414,0.021452,161.698,1.560445,-15.540,-0.625790,1,2
2,20,2,14,390,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.154,2.576,-0.927022,-0.798957,0.128065,0.199520,-0.298009,-0.497529,-0.041249,-0.022610,0.018639,-0.497529,-0.128065,152.613,1.176226,-24.625,-1.010009,2,4
2,20,2,15,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1547,0.921,12.559,-0.798957,-0.746576,0.052381,-0.298009,-0.301244,-0.003235,-0.022610,-0.023205,-0.000594,-0.003235,-0.052381,152.410,1.170482,-24.828,-1.015752,1,2
2,20,2,16,399,PART_CHANGE+WIDTH_CHANGE,1524;1547,3.139,12.646,-0.531671,-0.466190,0.065481,-0.233493,-0.280280,-0.046786,-0.020329,-0.019553,0.000775,-0.046786,-0.065481,151.172,1.126341,-26.066,-1.059893,2,4
2,20,2,17,446,PART_CHANGE+WIDTH_CHANGE,1547,0.910,11.905,0.469201,0.482620,0.013420,0.243742,0.243895,0.000153,0.020269,0.022219,0.001950,0.000153,-0.013420,151.461,1.142361,-25.777,-1.043874,1,2
2,20,2,18,453,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495;1547,21.161,2.717,0.610060,0.472929,-0.137131,0.343969,-0.102802,-0.446772,0.024204,0.026115,0.001911,-0.446772,0.137131,152.395,1.182477,-24.843,-1.003758,2,4
2,20,2,19,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1495,2.784,6.325,0.472929,0.522627,0.049698,-0.102802,-0.112407,-0.009605,0.026115,0.019588,-0.006527,-0.009605,-0.049698,152.515,1.189110,-24.723,-0.997124,1,2
