run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,4,1,6,429,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,273;309;322,51.428,1.977,1.942817,1.884503,-0.058314,2.237167,-0.004197,-2.241364,0.095677,0.000810,-0.094866,-2.241364,0.058314,238.369,1.099736,43.369,1.099736,4,6
2,4,1,7,430,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.891,25.459,1.884503,1.811187,-0.073316,-0.004197,0.005957,0.010155,0.000810,0.000412,-0.000399,0.010155,0.073316,238.848,1.099942,43.848,1.099942,2,2
2,4,1,8,434,RESPONSE,322,0.892,25.436,1.486836,1.304150,-0.182686,-0.037684,-0.103362,-0.065678,0.002346,0.004976,0.002631,-0.065678,0.182686,240.633,1.100984,45.633,1.100984,1,2
2,4,1,9,435,RESPONSE,322,0.892,25.404,1.304150,1.079613,-0.224538,-0.103362,-0.200628,-0.097266,0.004976,0.008882,0.003906,-0.097266,0.224538,241.003,1.102396,46.003,1.102396,1,2
2,4,1,10,436,RESPONSE,322,0.893,25.347,1.079613,0.855661,-0.223952,-0.200628,-0.298420,-0.097792,0.008882,0.012833,0.003951,-0.097792,0.223952,241.310,1.104916,46.310,1.104916,1,2
2,4,1,11,473,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309;322,64.411,5.827,-0.493030,-0.434483,0.058547,0.644589,-0.000427,-0.645017,-0.024849,-0.000756,0.024094,-0.645017,-0.058547,241.715,1.078357,46.715,1.078357,3,6
2,4,1,12,475,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,280;309,15.646,30.198,-0.305588,-0.193273,0.112314,-0.012735,-0.020024,-0.007289,-0.001285,-0.000738,0.000547,-0.007289,-0.112314,241.527,1.077838,46.527,1.077838,2,4
2,5,1,1,239,START,327;340,9.000,8.374,0.000000,-0.263885,-0.263885,11.026242,1.041010,-9.985232,0.000000,-0.256818,-0.256818,-9.985232,0.263885,195.000,0.000000,0.000,0.000000,4,4
2,5,1,2,240,PART_CHANGE+WIDTH_CHANGE,327,5.055,9.975,-0.263885,-0.388298,-0.124414,1.041010,1.107862,0.066851,-0.256818,-0.232823,0.023994,0.066851,0.124414,194.933,-0.065238,-0.067,-0.065238,2,2
2,5,2,1,251,START,325,2.950,2.010,-0.374037,-0.553539,-0.179503,1.747329,0.240945,-1.506384,-0.224272,-0.201888,0.022384,-1.506384,0.179503,193.891,-0.690162,0.000,0.000000,1,2
2,5,3,1,283,START,349;356;363;372;377;382;392,7.796,25.942,-0.492868,0.225287,0.718155,2.244294,0.197871,-2.046423,-0.179760,0.008719,0.188478,-2.046423,-0.718155,189.736,-2.205529,0.000,0.000000,11,14
2,5,3,2,284,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,372;377;382;392,3.602,23.903,0.225287,0.271321,0.046034,0.197871,0.202917,0.005045,0.008719,0.009401,0.000682,0.005045,-0.046034,189.793,-2.203314,0.057,0.002215,4,8
2,5,3,3,285,PART_CHANGE+WIDTH_CHANGE,382;392,0.808,22.569,0.271321,0.285719,0.014397,0.202917,0.235578,0.032661,0.009401,0.011312,0.001912,0.032661,-0.014397,189.862,-2.200926,0.126,0.004603,2,4
2,5,3,4,286,PART_CHANGE,392,0.000,21.653,0.285719,0.297688,0.011970,0.235578,0.281009,0.045432,0.011312,0.012085,0.000772,0.045432,-0.011970,189.935,-2.198052,0.199,0.007476,1,2
2,5,3,5,315,WIDTH_CHANGE+OFFSET_CHANGE,392,5.457,23.819,0.897069,0.911956,0.014887,1.134705,1.172205,0.037500,0.042614,0.043670,0.001056,0.037500,-0.014887,194.328,-1.999481,4.592,0.206047,1,2
2,5,3,6,316,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.309,6.623,0.911956,0.818388,-0.093569,1.172205,-0.002454,-1.174659,0.043670,0.001363,-0.042307,-1.174659,0.093569,194.546,-1.989038,4.810,0.216491,2,4
2,5,3,7,317,RESPONSE,392;408,40.309,6.631,0.818388,0.641119,-0.177269,-0.002454,-0.103528,-0.101074,0.001363,0.008878,0.007516,-0.101074,0.177269,194.754,-1.988692,5.018,0.216837,2,4
2,5,3,8,318,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,408,0.915,13.018,0.641119,0.555118,-0.086001,-0.103528,-0.130337,-0.026809,0.008878,0.011590,0.002712,-0.026809,0.086001,194.917,-1.986436,5.181,0.219092,1,2
2,5,3,9,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.309,6.619,-0.270286,-0.193408,0.076878,0.209731,0.001649,-0.208082,-0.017149,-0.000471,0.016678,-0.208082,-0.076878,195.669,-1.989256,5.933,0.216272,2,4
