run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_enabled,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,31,intermediate,complete,120,59,60,3.292,592.235,0.868,7,6,3,0,0,10.96178,0,0,0.4347,0,0.41199,-10.52708,0.263422,1.18721,2.72241,0.236848,16.670999999999992,21.536999999999978,2.05506,0.1309999999999718,,0,1,58,116,58,65,67,-10.363,-1.363,1.570796,-5.863305,2305;2305;2316;2316;2322;2322,-5.363:39.914;-9.363:39.914;-3.363:38.914;-10.363:38.914;-1.363:37.914;-10.363:37.914,-5.363305;-9.363305;-3.363305;-10.363305;-1.363305;-10.363305,0,,,,,,,,0,240,0.000000,0.411993,0.411993,11.048162,0.434704,-10.613458,0.000000,0.263422,0.263422,0.000000,1.220934,9.000,5.863,geometry-edge,0.515780,0.000000,0.515780,0.065102,0.239425,241,4.055,9.830,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.629134,,0.350000,1.000000,-10.613458,-0.411993,-34.939503,-1.356282,156.007543,3,6,6,1ru:1s1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.728655,,0.350000,1.000000,0.065102,-0.515780,0.214315,-1.697948,141.795619,1,2,2,1ru:1s1
2,32,intermediate,complete,128,67,60,2.092,204.507,2.907,1,1,1,-2.050812,-0.22988,2.63764,-0.275787,-0.07054,1.67451,0.053427,0.15934,-0.96312,0.329215,0.99725,2.15582,0.059445,5.348000000000013,10.079000000000008,0.2993100000000002,0,,0,1,65,130,65,69,61,-31.033,-31.033,1.570796,-31.033216,2359,-31.033:24.772,-31.033216,0,,,,,,,,0,241,0.000000,-0.122340,-0.122340,11.049843,1.187455,-9.862388,0.000000,-0.339592,-0.339592,0.000000,1.934942,1.000,3.859,geometry-edge,-0.140746,0.490365,0.349619,0.002294,0.001058,301,66.283,3.928,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.747473,,0.350000,1.000000,-9.862388,0.122340,-20.632115,0.255935,-69.448781,1,2,2,1ti:1tq,0.000000,1.000000,1.570796,-1.000000,0.000000,0.052143,,0.350000,1.000000,0.002294,0.140746,0.004799,0.294440,0.216412,2,2,4,1ti:1tj
2,33,intermediate,complete,122,61,60,4.174,3360.447,4.337,18,2,2,0.118545,0,11.1167,0,0,1.03849,0,1.1441,-10.07821,0.148428,2.19848,1.55178,0.084796,31.22800000000001,9.15500000000003,1.191376,5.246000000000038,,0,1,60,120,60,61,58,-18.005,-6.964,1.570796,-12.484513,2430;2435,-18.005:29.103;-6.964:29.411,-18.005047;-6.963980,0,,,,,,,,0,245,0.000000,0.104074,0.104074,11.116695,2.531502,-8.585193,0.000000,0.173966,0.173966,0.000000,2.332239,5.000,16.937,geometry-edge,2.552178,0.000000,2.552178,0.037032,0.095858,257,5.946,16.876,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.366163,,0.350000,1.000000,-8.585193,-0.104074,-35.834595,-0.434407,584.605071,1,2,2,1vd:1vi,0.000000,1.000000,1.570796,-1.000000,0.000000,0.034944,,0.350000,1.000000,0.037032,-2.552178,0.154572,-10.652793,322.124018,1,1,2,1vd:1vn
2,34,intermediate,complete,121,60,60,5.678,3952.389,3.007,18,1,1,0.141108,0,11.06329,0,0,1.04995,0,0.72574,-10.01334,0.171768,2.59536,1.3182,0.081038,38.24199999999999,6.0190000000000055,1.256765,0.08299999999996999,,0,1,74,148,74,79,73,-6.075,-6.075,1.570796,-6.074578,2492,-6.075:34.620,-6.074578,0,,,,,,,,0,241,0.000000,0.112030,0.112030,11.063288,3.101226,-7.962062,0.000000,0.190339,0.190339,0.000000,2.513856,2.000,17.145,geometry-edge,2.549360,0.000000,2.549360,0.051958,0.081496,253,0.382,3.912,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.340054,,0.350000,1.000000,-7.962062,-0.112030,-45.208589,-0.636108,752.293519,1,2,2,1x3:1x6,0.000000,1.000000,1.570796,-1.000000,0.000000,0.035418,,0.350000,1.000000,0.051958,-2.549360,0.295016,-14.475263,322.104474,1,1,2,1x3:1xo
2,35,intermediate,complete,122,61,60,3.648,4219.988,2.161,14,1,1,-0.018773,0,11.19655,0,0,0.49971,0,-0.35493,-10.69684,-0.07518,1.08404,1.15951,0.067727,11.058999999999997,6.180999999999983,0.60844,4.95599999999996,,0,1,38,76,38,38,48,6.621,6.621,1.570796,6.620766,2565,6.621:17.644,6.620766,0,,,,,,,,0,247,0.000000,-0.131786,-0.131786,11.249177,0.499214,-10.749962,0.000000,-0.078505,-0.078505,0.000000,2.106026,5.000,8.788,geometry-edge,-0.549340,0.000000,-0.549340,0.003149,-0.072324,249,5.034,9.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.624058,,0.350000,1.000000,-10.749962,0.131786,-39.215863,0.480757,-331.291359,1,2,2,1z7:1z9,0.000000,1.000000,1.570796,-1.000000,0.000000,0.040327,,0.350000,1.000000,0.003149,0.549340,0.011486,2.003991,-305.207525,1,1,2,1z7:1z9
