run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,2,1,1,238,START,99,3.000,1.094,0.000000,0.139103,0.139103,10.982190,-0.010750,-10.992940,0.000000,0.022898,0.022898,0.022898,0.000000,0.022898,-10.992940,-0.139103,195.000,0.000000,0.000,0.000000,2,2
1,2,1,2,381,PART_CHANGE,99;111,3.138,19.995,1.217634,1.231122,0.013487,0.547347,0.536276,-0.011071,0.028042,0.030465,0.002423,0.002423,0.000000,0.002423,-0.011071,-0.013487,213.442,0.445507,18.442,0.445507,2,4
1,2,1,3,388,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,111,0.000,18.848,1.328609,1.350314,0.021705,0.604032,0.615350,0.011318,0.034203,0.034169,-0.000034,-0.000034,0.000000,-0.000034,0.011318,-0.021705,215.730,0.501296,20.730,0.501296,1,2
1,2,1,4,396,WIDTH_CHANGE,111,1.617,20.674,1.446411,1.460190,0.013779,0.790204,0.815662,0.025458,0.036115,0.036725,0.000610,0.000610,0.000000,0.000610,0.025458,-0.013779,218.489,0.569327,23.489,0.569327,1,2
1,2,1,5,420,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,98;111,17.020,22.231,1.681993,1.804665,0.122672,1.621219,1.084246,-0.536973,0.053599,0.073369,0.019770,0.019770,0.000000,0.019770,-0.536973,-0.122672,227.996,0.835888,32.996,0.835888,2,4
1,2,1,6,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,98,2.724,15.649,1.804665,1.859139,0.054475,1.084246,1.048189,-0.036057,0.073369,0.071599,-0.001770,-0.001770,0.000000,-0.001770,-0.036057,-0.054475,228.454,0.854525,33.454,0.854525,1,2
1,2,1,7,430,WIDTH_CHANGE,98,0.846,19.166,1.969106,1.958945,-0.010161,1.315024,1.358361,0.043337,0.066618,0.068556,0.001938,0.001938,0.000000,0.001938,0.043337,0.010161,232.728,1.008202,37.728,1.008202,1,2
1,2,1,8,436,PART_CHANGE+RESPONSE,98;175,0.899,22.094,1.924268,2.152805,0.228537,1.612947,0.752668,-0.860279,0.073309,0.082991,0.009682,0.009682,0.000000,0.009682,-0.860279,-0.228537,235.684,1.117335,40.684,1.117335,2,4
1,2,1,9,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,175,5.445,6.920,2.152805,2.153844,0.001039,0.752668,0.799790,0.047122,0.082991,0.082416,-0.000575,-0.000575,0.000000,-0.000575,0.047122,-0.001039,236.199,1.137181,41.199,1.137181,1,2
1,2,1,10,445,PART_CHANGE+WIDTH_CHANGE+RESPONSE,104;106;114;118;175,48.765,10.594,2.100566,1.878175,-0.222391,1.139637,-0.014074,-1.153710,0.085925,0.000919,-0.085006,-0.085006,0.000000,-0.085006,-1.153710,0.222391,240.432,1.303452,45.432,1.303452,8,10
1,2,1,11,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,104;106;114,2.894,33.524,1.878175,1.696705,-0.181470,-0.014074,-0.061297,-0.047224,0.000919,0.002317,0.001399,0.001399,0.000000,0.001399,-0.047224,0.181470,240.909,1.303685,45.909,1.303685,5,6
1,2,1,12,447,PART_CHANGE+RESPONSE,106;114,1.929,33.027,1.696705,1.526814,-0.169891,-0.061297,-0.103724,-0.042426,0.002317,0.003623,0.001305,0.001305,0.000000,0.001305,-0.042426,0.169891,241.340,1.304274,46.340,1.304274,3,4
1,2,1,13,448,PART_CHANGE,114,0.965,32.522,1.526814,1.436418,-0.090397,-0.103724,-0.098704,0.005020,0.003623,0.003529,-0.000093,-0.000093,0.000000,-0.000093,0.005020,0.090397,241.727,1.305194,46.727,1.305194,1,2
1,2,1,14,450,RESPONSE,114,0.965,32.477,1.311381,1.156733,-0.154648,-0.120220,-0.160553,-0.040333,0.004153,0.005418,0.001265,0.001265,0.000000,0.001265,-0.040333,0.154648,242.385,1.307031,47.385,1.307031,1,2
1,2,1,15,451,RESPONSE,114,0.966,32.444,1.156733,0.972530,-0.184203,-0.160553,-0.220096,-0.059543,0.005418,0.007287,0.001869,0.001869,0.000000,0.001869,-0.059543,0.184203,242.661,1.308327,47.661,1.308327,1,2
1,2,1,16,452,RESPONSE,114,0.966,32.401,0.972530,0.820413,-0.152116,-0.220096,-0.261820,-0.041724,0.007287,0.008259,0.000972,0.000972,0.000000,0.000972,-0.041724,0.152116,242.894,1.310069,47.894,1.310069,1,2
1,3,1,1,244,START,184;186;189;190,60.000,9.688,0.000000,-0.045591,-0.045591,11.110214,0.001694,-11.108521,0.000000,0.000646,0.000646,0.000646,0.000000,0.000646,-11.108521,0.045591,195.000,0.000000,0.000,0.000000,8,8
1,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,186;189,8.000,15.307,-0.045591,-0.076883,-0.031292,0.001694,-0.021771,-0.023465,0.000646,-0.000417,-0.001063,-0.001063,0.000000,-0.001063,-0.023465,0.031292,194.988,0.000164,-0.012,0.000164,4,4
1,3,1,3,246,PART_CHANGE+WIDTH_CHANGE,186,7.000,15.810,-0.076883,-0.067121,0.009762,-0.021771,0.016459,0.038230,-0.000417,-0.002166,-0.001749,-0.001749,0.000000,-0.001749,0.038230,-0.009762,194.969,0.000058,-0.031,0.000058,2,2
1,3,1,4,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,184;186,59.071,8.973,-0.357494,-0.284180,0.073313,0.187177,0.000462,-0.186715,-0.013913,-0.000334,0.013579,0.013579,0.000000,0.013579,-0.186715,-0.073313,193.799,-0.037980,-1.201,-0.037980,2,4
1,4,1,1,238,START,272,5.000,1.944,0.000000,0.132443,0.132443,10.975388,-0.046725,-11.022113,0.000000,0.084055,0.084055,0.084055,0.000000,0.084055,-11.022113,-0.132443,195.000,0.000000,0.000,0.000000,2,2
1,4,1,2,239,RESPONSE,272,5.019,2.838,0.132443,0.301818,0.169375,-0.046725,0.006126,0.052851,0.084055,0.030600,-0.053455,-0.053455,0.000000,-0.053455,0.052851,-0.169375,195.032,0.020101,0.032,0.020101,1,2
1,4,1,3,241,RESPONSE,272,5.028,3.270,0.000000,0.386983,0.386983,0.002087,0.008561,0.006474,0.009479,0.003797,-0.005682,-0.005682,0.000000,-0.005682,0.006474,-0.386983,195.198,0.029826,0.198,0.029826,1,2
1,4,1,4,368,WIDTH_CHANGE,272,0.513,22.365,1.411539,1.427363,0.015824,0.816687,0.843590,0.026903,0.038109,0.038642,0.000533,0.000533,0.000000,0.000533,0.026903,-0.015824,217.990,0.539095,22.990,0.539095,1,2
1,4,1,5,388,PART_CHANGE+WIDTH_CHANGE,272;280,2.096,29.268,1.678896,1.712300,0.033404,1.490731,1.494988,0.004257,0.049015,0.051855,0.002840,0.002840,0.000000,0.002840,0.004257,-0.033404,225.785,0.751572,30.785,0.751572,2,4
1,4,1,6,394,PART_CHANGE+WIDTH_CHANGE,280,0.738,31.048,1.736401,1.737723,0.001322,1.721891,1.772187,0.050296,0.055518,0.056646,0.001129,0.001129,0.000000,0.001129,0.050296,-0.001322,228.315,0.830065,33.315,0.830065,1,2
1,4,1,7,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309;322,64.412,5.941,1.611682,1.526685,-0.084997,2.635348,0.002918,-2.632430,0.071126,0.000528,-0.070598,-0.070598,0.000000,-0.070598,-2.632430,0.084997,235.115,1.083556,40.115,1.083556,3,6
1,4,1,8,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,309;322,49.648,1.438,1.526685,1.386950,-0.139735,0.002918,-0.034733,-0.037651,0.000528,0.002012,0.001484,0.001484,0.000000,0.001484,-0.037651,0.139735,235.503,1.083690,40.503,1.083690,2,4
1,4,1,9,412,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,322,0.884,25.809,1.386950,1.290294,-0.096656,-0.034733,-0.042266,-0.007532,0.002012,0.002310,0.000298,0.000298,0.000000,0.000298,-0.007532,0.096656,235.855,1.084201,40.855,1.084201,1,2
1,4,1,10,414,RESPONSE,322,0.885,25.778,1.159124,0.998925,-0.160199,-0.078873,-0.136384,-0.057510,0.003682,0.005956,0.002274,0.002274,0.000000,0.002274,-0.057510,0.160199,236.441,1.085634,41.441,1.085634,1,2
1,4,1,11,415,RESPONSE,322,0.885,25.746,0.998925,0.809741,-0.189184,-0.136384,-0.215287,-0.078903,0.005956,0.009083,0.003127,0.003127,0.000000,0.003127,-0.078903,0.189184,236.680,1.087058,41.680,1.087058,1,2
1,4,1,12,416,RESPONSE,322,0.886,25.698,0.809741,0.654969,-0.154772,-0.215287,-0.273617,-0.058330,0.009083,0.010625,0.001542,0.001542,0.000000,0.001542,-0.058330,0.154772,236.873,1.089230,41.873,1.089230,1,2
1,4,1,13,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,309;322,49.647,1.521,-0.334855,-0.301349,0.033506,0.472152,-0.001424,-0.473577,-0.017973,-0.000795,0.017177,0.017177,0.000000,0.017177,-0.473577,-0.033506,237.365,1.079925,42.365,1.079925,2,4
1,4,1,14,445,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,280;309;322,64.411,5.851,-0.207466,-0.050207,0.157260,-0.016776,-0.069935,-0.053160,-0.001120,-0.001615,-0.000495,-0.000495,0.000000,-0.000495,-0.053160,-0.157260,237.236,1.079438,42.236,1.079438,3,6
1,5,1,1,239,START,327,5.000,7.374,0.000000,-0.112435,-0.112435,11.016090,1.406979,-9.609112,0.000000,-0.242896,-0.242896,-0.281354,0.038459,-0.242896,-9.609112,0.112435,195.000,0.000000,0.000,0.000000,2,2
1,5,1,2,240,OFFSET_CHANGE,327,5.050,9.692,-0.112435,-0.242214,-0.129779,1.406979,1.468580,0.061602,-0.242896,-0.223138,0.019758,0.024873,-0.005116,0.019758,0.061602,0.129779,194.973,-0.058085,-0.027,-0.058085,1,2
1,5,2,1,250,START,325,3.033,0.826,-0.234055,-0.392211,-0.158156,2.042903,-0.345322,-2.388225,-0.215622,-0.168716,0.046906,0.046906,0.000000,0.046906,-2.388225,0.158156,194.375,-0.608833,0.000,0.000000,1,2
1,5,2,2,251,RESPONSE,325,2.994,0.581,-0.392211,-0.711006,-0.318795,-0.345322,-0.277412,0.067910,-0.168716,-0.115084,0.053632,0.053632,0.000000,0.053632,0.067910,0.318795,194.281,-0.649179,-0.094,-0.040346,1,2
1,5,3,1,293,START,402;408,1.962,8.454,-0.609410,-0.885383,-0.275973,2.408351,0.992409,-1.415942,-0.098640,-0.114494,-0.015854,-0.024134,0.008279,-0.015854,-1.415942,0.275973,187.379,-1.766416,0.000,0.000000,3,4
1,5,3,2,294,PART_CHANGE+RESPONSE,408,0.975,8.659,-0.885383,-1.093958,-0.208575,0.992409,0.828695,-0.163714,-0.114494,-0.099499,0.014995,0.014995,0.000000,0.014995,-0.163714,0.208575,187.154,-1.795500,-0.225,-0.029084,1,2
1,5,3,3,295,RESPONSE,408,0.969,9.258,-1.093958,-1.278065,-0.184107,0.828695,0.755990,-0.072705,-0.099499,-0.084342,0.015157,0.015157,0.000000,0.015157,-0.072705,0.184107,186.876,-1.820775,-0.503,-0.054360,1,2
1,5,3,4,305,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,382;392;408,41.627,7.019,-1.544404,-1.377951,0.166453,0.878379,-0.010184,-0.888563,-0.071291,-0.000933,0.070358,0.070358,0.000000,0.070358,-0.888563,-0.166453,183.221,-2.001352,-4.159,-0.234937,3,6
1,5,3,5,306,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392,5.452,23.775,-1.377951,-1.286273,0.091678,-0.010184,-0.011368,-0.001185,-0.000933,-0.000978,-0.000045,-0.000045,0.000000,-0.000045,-0.001185,-0.091678,182.870,-2.001589,-4.509,-0.235174,1,2
1,5,3,6,308,RESPONSE,392,5.450,23.759,-1.151721,-0.974431,0.177290,-0.040231,-0.096758,-0.056527,-0.002068,-0.004204,-0.002136,-0.002136,0.000000,-0.002136,-0.056527,-0.177290,182.251,-2.002363,-5.128,-0.235947,1,2
1,5,3,7,309,RESPONSE,392,5.447,23.738,-0.974431,-0.810630,0.163801,-0.096758,-0.153775,-0.057018,-0.004204,-0.005505,-0.001301,-0.001301,0.000000,-0.001301,-0.057018,-0.163801,182.018,-2.003368,-5.361,-0.236953,1,2
1,5,3,8,311,WIDTH_CHANGE+OFFSET_CHANGE,392,0.000,26.396,-0.682486,-0.583040,0.099446,-0.181704,-0.194711,-0.013007,-0.006758,-0.006949,-0.000191,-0.000191,0.000000,-0.000191,-0.013007,-0.099446,181.661,-2.006301,-5.718,-0.239885,1,2
1,5,3,9,330,WIDTH_CHANGE+OFFSET_CHANGE,392,5.445,23.722,0.141976,0.170337,0.028361,0.299370,0.333784,0.034414,0.010791,0.012069,0.001279,0.001279,0.000000,0.001279,0.034414,-0.028361,180.909,-2.004149,-6.470,-0.237733,1,2
1,5,3,10,335,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;407;408,40.310,6.682,0.279110,0.187984,-0.091126,0.467960,-0.006182,-0.474142,0.017022,0.000090,-0.016931,-0.016931,0.000000,-0.016931,-0.474142,0.091126,181.184,-1.986337,-6.195,-0.219922,3,6
1,5,3,11,337,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,407;408,3.149,11.878,0.092643,0.062282,-0.030361,-0.049966,-0.033839,0.016127,0.003737,0.003586,-0.000151,-0.000151,0.000000,-0.000151,0.016127,0.030361,181.252,-1.985367,-6.127,-0.218951,2,4
1,5,3,12,338,PART_CHANGE+WIDTH_CHANGE,408,0.916,12.975,0.062282,0.029451,-0.032831,-0.033839,-0.019145,0.014694,0.003586,0.003623,0.000036,0.000036,0.000000,0.000036,0.014694,0.032831,181.268,-1.984456,-6.111,-0.218040,1,2
1,5,3,13,347,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,392;408,40.309,6.619,-0.131245,-0.091470,0.039775,0.075452,0.001227,-0.074225,-0.006619,0.000210,0.006830,0.006830,0.000000,0.006830,-0.074225,-0.039775,181.170,-1.989234,-6.210,-0.222818,2,4
