run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,solver_delta_angular,correction_delta_angular,total_delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,16,2,9,322,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.944,14.708,0.291905,0.280490,-0.011415,-0.219377,-0.209285,0.010092,0.015519,0.014902,-0.000617,-0.000617,0.000000,-0.000617,0.010092,0.011415,194.434,-0.210859,0.534,0.027056,2,4
1,16,2,10,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171,6.082,16.333,0.175663,0.164788,-0.010875,-0.124682,-0.115802,0.008880,0.009225,0.008596,-0.000628,-0.000628,0.000000,-0.000628,0.008880,0.010875,195.006,-0.180652,1.106,0.057263,1,2
1,16,2,11,367,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1171;1176,11.973,14.353,-0.199060,-0.210798,-0.011738,0.141955,0.094888,-0.047067,-0.010435,-0.011099,-0.000664,-0.000664,0.000000,-0.000664,-0.047067,0.011738,194.822,-0.190226,0.922,0.047689,2,4
1,16,2,12,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.213,8.908,-0.255108,-0.261418,-0.006310,0.121349,0.125418,0.004069,-0.013541,-0.013912,-0.000372,-0.000372,0.000000,-0.000372,0.004069,0.006310,194.362,-0.214530,0.462,0.023385,1,2
1,16,2,13,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1172;1176,46.314,14.076,-0.261418,-0.084847,0.176571,0.125418,-0.167517,-0.292935,-0.013912,-0.004527,0.009386,0.009386,0.000000,0.009386,-0.292935,-0.176571,194.296,-0.218064,0.396,0.019851,2,4
1,16,2,14,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172,7.049,33.672,-0.067090,-0.049601,0.017489,-0.132322,-0.097180,0.035142,-0.003576,-0.002630,0.000946,0.000946,0.000000,0.000946,0.035142,-0.017489,194.257,-0.220122,0.357,0.017793,1,2
1,16,2,15,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.315,14.058,0.069023,0.041801,-0.027223,0.135838,-0.020286,-0.156124,0.003673,0.002230,-0.001443,-0.001443,0.000000,-0.001443,-0.156124,0.027223,194.278,-0.219045,0.378,0.018870,2,4
1,16,2,16,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1176,0.216,8.959,-0.000017,-0.006071,-0.006053,0.000005,0.002933,0.002928,-0.000001,-0.000324,-0.000323,-0.000323,0.000000,-0.000323,0.002928,0.006053,194.311,-0.217280,0.411,0.020635,1,2
1,16,2,17,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1172;1176,46.314,14.076,-0.025976,-0.000070,0.025907,0.012564,-0.000051,-0.012616,-0.001385,-0.000001,0.001383,0.001383,0.000000,0.001383,-0.012616,-0.025907,194.296,-0.218066,0.396,0.019849,2,4
1,17,1,1,244,START,1218;1226,19.000,9.747,0.000000,-0.307786,-0.307786,11.168434,0.020357,-11.148076,0.000000,-0.070738,-0.070738,-0.070738,0.000000,-0.070738,-11.148076,0.307786,195.000,0.000000,0.000,0.000000,4,4
1,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1218,5.016,8.193,-0.307786,-0.616610,-0.308824,0.020357,0.086951,0.066593,0.000000,-0.052324,-0.052324,-0.062395,0.010071,-0.052324,0.066593,0.308824,194.926,-0.016916,-0.074,-0.016916,2,2
1,17,2,1,252,START,1218,5.078,10.517,-0.603001,-0.708418,-0.105417,0.493723,0.400191,-0.093532,-0.051169,-0.049501,0.001668,0.001668,0.000000,0.001668,-0.093532,0.105417,193.869,-0.106612,0.000,0.000000,1,2
1,17,2,2,254,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.274,0.950,-0.789326,-0.835825,-0.046499,0.401670,-0.494302,-0.895971,-0.047740,-0.031768,0.015972,0.015972,0.000000,0.015972,-0.895971,0.046499,193.489,-0.131314,-0.380,-0.024702,2,4
1,17,2,3,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1219,7.071,11.848,-0.835825,-0.819984,0.015841,-0.494302,-0.474940,0.019362,-0.031768,-0.031179,0.000589,0.000589,0.000000,0.000589,0.019362,-0.015841,193.277,-0.139384,-0.593,-0.032772,1,2
1,17,2,4,307,WIDTH_CHANGE+OFFSET_CHANGE,1219,0.362,8.993,-0.208580,-0.199135,0.009445,-0.063524,-0.060275,0.003249,-0.007167,-0.006841,0.000325,0.000325,0.000000,0.000325,0.003249,-0.009445,186.852,-0.370449,-7.018,-0.263837,1,2
1,17,2,5,354,WIDTH_CHANGE+OFFSET_CHANGE,1219,6.892,5.809,0.203111,0.211225,0.008114,0.061747,0.064600,0.002853,0.006990,0.007265,0.000275,0.000275,0.000000,0.000275,0.002853,-0.008114,186.936,-0.367567,-6.934,-0.260955,1,2
1,17,2,6,413,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218;1219,29.272,1.160,0.722900,0.627965,-0.094935,0.427797,-0.204858,-0.632655,0.027617,0.024033,-0.003584,-0.003584,0.000000,-0.003584,-0.632655,0.094935,193.721,-0.122999,-0.148,-0.016387,2,4
1,17,2,7,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1218,5.083,10.778,0.627965,0.617728,-0.010236,-0.204858,-0.197327,0.007531,0.024033,0.023619,-0.000414,-0.000414,0.000000,-0.000414,0.007531,0.010236,193.881,-0.116894,0.011,-0.010282,1,2
1,18,1,1,241,START,1289;1290;1299;1304,18.000,2.896,0.000000,0.556200,0.556200,11.016103,-0.540258,-11.556361,0.000000,0.088655,0.088655,0.088655,0.000000,0.088655,-11.556361,-0.556200,195.000,0.000000,0.000,0.000000,8,8
1,18,1,2,242,PART_CHANGE,1290;1304,17.995,3.855,0.556200,0.431763,-0.124437,-0.540258,-0.654282,-0.114024,0.088655,0.112857,0.024202,0.024202,0.000000,0.024202,-0.114024,0.124437,195.141,0.022520,0.141,0.022520,4,4
1,18,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1304,5.992,0.920,0.431763,0.154829,-0.276934,-0.654282,-0.710118,-0.055835,0.112857,0.176240,0.063383,0.063383,0.000000,0.063383,-0.055835,0.276934,195.251,0.051189,0.251,0.051189,1,2
1,18,2,1,298,START,1305;1317;1320;1324,5.788,24.267,0.126456,-0.027447,-0.153903,2.813641,1.370352,-1.443288,0.143943,-0.002738,-0.146681,-0.202742,0.056061,-0.146681,-1.443288,0.153903,197.168,2.232822,0.000,0.000000,5,8
1,18,2,2,299,RESPONSE,1305;1317;1320;1324,5.788,24.286,-0.027447,-0.310921,-0.283475,1.370352,0.859117,-0.511235,-0.002738,-0.027161,-0.024423,-0.033755,0.009332,-0.024423,-0.511235,0.283475,197.161,2.232126,-0.007,-0.000696,4,8
1,18,2,3,300,PART_CHANGE+WIDTH_CHANGE+RESPONSE,1317;1320;1324,4.391,23.772,-0.310921,-0.648231,-0.337309,0.859117,0.560639,-0.298479,-0.027161,-0.023321,0.003841,0.003841,0.000000,0.003841,-0.298479,0.337309,197.082,2.225227,-0.086,-0.007595,3,6
1,18,2,4,301,PART_CHANGE+WIDTH_CHANGE,1320;1324,2.995,23.232,-0.648231,-0.693059,-0.044828,0.560639,0.560023,-0.000615,-0.023321,-0.024915,-0.001595,-0.001595,0.000000,-0.001595,-0.000615,0.044828,196.917,2.219303,-0.251,-0.013519,2,4
1,18,2,5,302,PART_CHANGE+WIDTH_CHANGE,1324,1.602,22.704,-0.693059,-0.713556,-0.020497,0.560023,0.597573,0.037549,-0.024915,-0.025333,-0.000418,-0.000418,0.000000,-0.000418,0.037549,0.020497,196.741,2.212973,-0.427,-0.019848,1,2
1,18,2,6,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1285;1324,21.526,18.319,-1.110319,-1.390174,-0.279855,1.444789,0.599449,-0.845340,-0.050158,-0.063313,-0.013155,-0.013155,0.000000,-0.013155,-0.845340,0.279855,191.129,1.988414,-6.039,-0.244408,2,4
1,18,2,7,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285,2.623,9.204,-1.390174,-1.397343,-0.007169,0.599449,0.628055,0.028606,-0.063313,-0.063741,-0.000429,-0.000429,0.000000,-0.000429,0.028606,0.007169,190.776,1.972331,-6.392,-0.260491,1,2
1,18,2,8,331,PART_CHANGE+WIDTH_CHANGE,1285;1288,4.765,9.408,-1.417437,-1.449725,-0.032288,0.721187,0.563829,-0.157358,-0.065221,-0.070665,-0.005445,-0.005445,0.000000,-0.005445,-0.157358,0.032288,189.346,1.906683,-7.822,-0.326138,2,4
1,18,2,9,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1285;1288;1313,17.386,3.438,-1.449725,-1.355522,0.094203,0.563829,-0.279830,-0.843659,-0.070665,-0.058611,0.012054,0.012054,0.000000,0.012054,-0.843659,-0.094203,188.978,1.888733,-8.190,-0.344089,3,6
1,18,2,10,333,PART_CHANGE+WIDTH_CHANGE,1313,0.954,4.491,-1.355522,-1.335159,0.020363,-0.279830,-0.243917,0.035913,-0.058611,-0.059505,-0.000894,-0.000894,0.000000,-0.000894,0.035913,-0.020363,188.653,1.874717,-8.514,-0.358105,1,2
1,18,2,11,351,PART_CHANGE,1281;1313,1.998,0.537,-1.201935,-1.191334,0.010602,0.072933,0.032241,-0.040692,-0.056522,-0.057368,-0.000846,-0.000846,0.000000,-0.000846,-0.040692,-0.010602,183.091,1.612252,-14.077,-0.620570,3,4
1,18,2,12,353,PART_CHANGE+WIDTH_CHANGE,1281;1313;1314,4.000,0.150,-1.191629,-1.202833,-0.011204,0.050282,0.008530,-0.041752,-0.056822,-0.054817,0.002005,0.002005,0.000000,0.002005,-0.041752,0.011204,182.486,1.583245,-14.682,-0.649577,5,6
1,18,2,13,354,PART_CHANGE+WIDTH_CHANGE,1281;1306;1313;1314,6.000,0.556,-1.202833,-1.145930,0.056902,0.008530,-0.190710,-0.199239,-0.054817,-0.055419,-0.000602,-0.000602,0.000000,-0.000602,-0.199239,-0.056902,182.180,1.569320,-14.987,-0.663502,8,8
1,18,2,14,355,PART_CHANGE+WIDTH_CHANGE,1306;1314,4.000,1.259,-1.145930,-1.169574,-0.023644,-0.190710,-0.184408,0.006301,-0.055419,-0.050658,0.004761,0.004761,0.000000,0.004761,0.006301,0.023644,181.889,1.555242,-15.279,-0.677580,3,4
1,18,2,15,356,PART_CHANGE+WIDTH_CHANGE,1306,1.999,1.987,-1.169574,-1.153502,0.016072,-0.184408,-0.155485,0.028923,-0.050658,-0.051135,-0.000477,-0.000477,0.000000,-0.000477,0.028923,-0.016072,181.592,1.542374,-15.576,-0.690448,1,2
1,18,2,16,379,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.680,2.139,-1.053247,-1.117695,-0.064449,0.140293,-0.003298,-0.143592,-0.049207,-0.040753,0.008454,0.008454,0.000000,0.008454,-0.143592,0.064449,175.474,1.258206,-21.694,-0.974615,2,4
1,18,2,17,382,PART_CHANGE+WIDTH_CHANGE,1283,1.619,0.756,-1.054478,-1.046596,0.007881,0.016535,0.031500,0.014966,-0.047179,-0.047656,-0.000477,-0.000477,0.000000,-0.000477,0.014966,-0.007881,174.669,1.224575,-22.499,-1.008246,1,2
1,18,2,18,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1283;1297;1304;1312;1321,39.559,17.706,-1.037476,-0.765971,0.271505,0.045015,-0.271894,-0.316910,-0.048370,-0.008554,0.039816,0.039816,0.000000,0.039816,-0.316910,-0.271505,174.139,1.200182,-23.028,-1.032640,5,10
1,18,2,19,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,1297;1312;1321,5.021,29.544,-0.765971,-0.577944,0.188027,-0.271894,-0.309178,-0.037284,-0.008554,-0.011049,-0.002495,-0.002495,0.000000,-0.002495,-0.037284,-0.188027,173.945,1.198009,-23.223,-1.034813,3,6
1,18,2,20,386,PART_CHANGE+WIDTH_CHANGE,1312;1321,2.791,28.372,-0.577944,-0.452467,0.125477,-0.309178,-0.325120,-0.015942,-0.011049,-0.011143,-0.000094,-0.000094,0.000000,-0.000094,-0.015942,-0.125477,173.798,1.195202,-23.369,-1.037619,2,4
1,18,2,21,387,PART_CHANGE,1312,2.788,28.312,-0.452467,-0.397511,0.054956,-0.325120,-0.296196,0.028924,-0.011143,-0.010355,0.000788,0.000788,0.000000,0.000788,0.028924,-0.054956,173.683,1.192372,-23.484,-1.040450,1,2
1,18,2,22,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.951,14.062,0.263868,0.285916,0.022047,0.506669,-0.013234,-0.519904,0.016467,0.010392,-0.006075,-0.006075,0.000000,-0.006075,-0.519904,-0.022047,173.455,1.207877,-23.713,-1.024945,2,4
1,18,2,23,410,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.641,1.038,0.285916,0.233197,-0.052719,-0.013234,-0.010179,0.003055,0.010392,0.016166,0.005775,0.005775,0.000000,0.005775,0.003055,0.052719,173.527,1.210517,-23.640,-1.022305,1,2
1,18,2,24,419,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.706,2.546,0.241579,0.247761,0.006183,-0.006046,-0.034919,-0.028873,0.011992,0.009117,-0.002875,-0.002875,0.000000,-0.002875,-0.028873,-0.006183,174.088,1.237760,-23.080,-0.995062,2,4
1,18,2,25,440,PART_CHANGE+WIDTH_CHANGE,1306,1.914,3.629,0.039383,0.053116,0.013732,-0.005143,-0.013710,-0.008567,0.008670,0.005836,-0.002834,-0.002834,0.000000,-0.002834,-0.008567,-0.013732,174.866,1.277255,-22.301,-0.955567,1,2
1,18,2,26,477,PART_CHANGE+WIDTH_CHANGE,1283;1306,5.675,2.055,-0.144114,-0.158932,-0.014818,0.025917,-0.000981,-0.026898,-0.006477,-0.004511,0.001965,0.001965,0.000000,0.001965,-0.026898,0.014818,174.542,1.262420,-22.626,-0.970402,2,4
1,18,2,27,504,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283,1.623,0.799,-0.116890,-0.129306,-0.012415,0.003411,0.005609,0.002198,-0.009890,-0.008575,0.001315,0.001315,0.000000,0.001315,0.002198,0.012415,173.577,1.222442,-23.590,-1.010380,1,2
1,18,2,28,512,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1283;1312,31.952,14.096,-0.148463,-0.097771,0.050692,0.004933,-0.006396,-0.011329,-0.007853,-0.000555,0.007298,0.007298,0.000000,0.007298,-0.011329,-0.050692,173.277,1.209504,-23.891,-1.023318,2,4
1,19,1,1,239,START,1379;1386,8.000,10.332,0.000000,-0.240705,-0.240705,11.019480,1.932137,-9.087342,0.000000,-0.294662,-0.294662,-0.294662,0.000000,-0.294662,-9.087342,0.240705,195.000,0.000000,0.000,0.000000,4,4
1,19,1,2,240,PART_CHANGE+OFFSET_CHANGE,1379,7.055,13.880,-0.240705,-0.368444,-0.127739,1.932137,1.995580,0.063443,-0.294662,-0.275671,0.018992,0.021269,-0.002277,0.018992,0.063443,0.127739,194.939,-0.074851,-0.061,-0.074851,1,2
1,19,2,1,267,START,1399;1406,7.985,25.612,-0.334255,-0.265644,0.068611,3.528758,1.012934,-2.515824,-0.250091,0.034732,0.284822,0.285353,-0.000531,0.284822,-2.515824,-0.068611,192.588,-1.833592,0.000,0.000000,2,4
1,19,2,2,268,PART_CHANGE+WIDTH_CHANGE,1406,6.775,25.180,-0.265644,-0.185927,0.079717,1.012934,1.010522,-0.002412,0.034732,0.034951,0.000219,0.000219,0.000000,0.000219,-0.002412,-0.079717,192.525,-1.825286,-0.064,0.008306,1,2
1,19,2,3,270,RESPONSE,1406,6.804,25.557,-0.067317,0.089889,0.157206,0.992941,0.950947,-0.041995,0.034050,0.032742,-0.001308,-0.001308,0.000000,-0.001308,-0.041995,-0.157206,192.460,-1.807758,-0.128,0.025834,1,2
1,19,2,4,281,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.725,0.642766,0.786980,0.144214,1.150641,0.145028,-1.005612,0.037316,0.040959,0.003643,0.003643,0.000000,0.003643,-1.005612,-0.144214,193.662,-1.715683,1.074,0.117909,2,4
1,19,2,5,282,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.991,3.278,0.786980,0.790998,0.004017,0.145028,0.154266,0.009237,0.040959,0.041163,0.000204,0.000204,0.000000,0.000204,0.009237,-0.004017,193.862,-1.705278,1.274,0.128313,1,2
1,19,2,6,287,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.025,3.721,0.797863,0.680479,-0.117384,0.190641,-0.256286,-0.446927,0.043120,0.036993,-0.006127,-0.006127,0.000000,-0.006127,-0.446927,0.117384,194.879,-1.652393,2.291,0.181199,2,4
1,19,2,7,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.987,9.564,0.680479,0.669847,-0.010632,-0.256286,-0.247437,0.008849,0.036993,0.035740,-0.001252,-0.001252,0.000000,-0.001252,0.008849,0.010632,195.052,-1.642996,2.463,0.190596,1,2
1,19,2,8,296,PART_CHANGE+WIDTH_CHANGE,1426;1431,7.000,9.306,0.577679,0.517996,-0.059683,-0.175753,-0.286046,-0.110293,0.030386,0.027072,-0.003314,-0.003314,0.000000,-0.003314,-0.110293,0.059683,196.280,-1.577920,3.692,0.255672,3,4
1,19,2,9,304,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426,1.999,10.943,0.359666,0.339378,-0.020288,-0.215956,-0.201472,0.014484,0.017987,0.016966,-0.001021,-0.001021,0.000000,-0.001021,0.014484,0.020288,197.142,-1.534414,4.554,0.299177,1,2
1,19,2,10,342,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1426;1431,6.998,8.743,-0.389589,-0.415414,-0.025825,0.236640,0.213584,-0.023055,-0.019281,-0.020767,-0.001486,-0.001486,0.000000,-0.001486,-0.023055,0.025825,196.836,-1.549397,4.248,0.284195,3,4
1,19,2,11,348,PART_CHANGE+WIDTH_CHANGE,1431,5.000,8.439,-0.492478,-0.484339,0.008139,0.145897,0.146846,0.000949,-0.025025,-0.026969,-0.001944,-0.001944,0.000000,-0.001944,0.000949,-0.008139,196.140,-1.584679,3.552,0.248912,1,2
1,19,2,12,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.023,3.796,-0.572572,-0.633028,-0.060456,0.212105,-0.090892,-0.302997,-0.031948,-0.020633,0.011315,0.011315,0.000000,0.011315,-0.302997,0.060456,194.842,-1.656335,2.253,0.177256,2,4
1,19,2,13,359,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.123,-0.633028,-0.590239,0.042789,-0.090892,-0.102776,-0.011884,-0.020633,-0.022131,-0.001498,-0.001498,0.000000,-0.001498,-0.011884,-0.042789,194.690,-1.661269,2.102,0.172322,1,2
1,19,2,14,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.665,-0.424940,-0.336704,0.088237,-0.079507,-0.201162,-0.121656,-0.022695,-0.006853,0.015842,0.015842,0.000000,0.015842,-0.121656,-0.088237,193.442,-1.718777,0.854,0.114815,2,4
1,19,2,15,370,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406,6.922,27.314,-0.336704,-0.290190,0.046514,-0.201162,-0.172649,0.028513,-0.006853,-0.005628,0.001225,0.001225,0.000000,0.001225,0.028513,-0.046514,193.362,-1.720415,0.773,0.113176,1,2
1,19,2,16,381,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1406;1434,28.284,16.657,0.030916,0.102975,0.072060,0.217954,0.018596,-0.199358,0.007063,0.005232,-0.001831,-0.001831,0.000000,-0.001831,-0.199358,-0.072060,193.040,-1.719184,0.452,0.114407,2,4
1,19,2,17,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1434,0.990,3.087,0.115729,0.107613,-0.008116,0.021214,0.019884,-0.001330,0.005963,0.007440,0.001477,0.001477,0.000000,0.001477,-0.001330,0.008116,193.119,-1.715172,0.531,0.118420,1,2
1,19,2,18,407,PART_CHANGE+WIDTH_CHANGE,1431;1434,17.023,3.791,0.275948,0.241130,-0.034818,0.066913,-0.093075,-0.159988,0.015924,0.012013,-0.003911,-0.003911,0.000000,-0.003911,-0.159988,0.034818,194.297,-1.656084,1.709,0.177507,2,4
1,19,2,19,409,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431,4.985,9.684,0.167871,0.181393,0.013522,-0.095473,-0.089435,0.006039,0.015330,0.012446,-0.002884,-0.002884,0.000000,-0.002884,0.006039,-0.013522,194.398,-1.649317,1.809,0.184274,1,2
1,19,2,20,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1431;1434,17.025,3.737,-0.194729,-0.185714,0.009015,0.070328,-0.040892,-0.111221,-0.012595,-0.009918,0.002677,0.002677,0.000000,0.002677,-0.111221,-0.009015,194.365,-1.653239,1.777,0.180352,2,4
1,19,2,21,444,PART_CHANGE+WIDTH_CHANGE,1434,0.996,4.147,-0.144966,-0.160992,-0.016026,-0.034760,-0.039036,-0.004276,-0.010436,-0.007927,0.002508,0.002508,0.000000,0.002508,-0.004276,0.016026,194.241,-1.660029,1.652,0.173563,1,2
1,20,1,1,241,START,1472;1484,5.000,1.859,0.000000,-0.793230,-0.793230,11.016124,-0.135371,-11.151495,0.000000,0.071605,0.071605,0.071605,0.000000,0.071605,-11.151495,0.793230,195.000,0.000000,0.000,0.000000,4,4
1,20,1,2,242,PART_CHANGE+RESPONSE,1472,4.017,0.647,-0.793230,-1.347423,-0.554193,-0.135371,-0.443365,-0.307993,0.071605,0.161901,0.090296,0.090296,0.000000,0.090296,-0.307993,0.554193,194.810,0.017123,-0.190,0.017123,2,2
1,20,2,1,294,START,1485;1501;1506;1511;1514;1519;1522;1525;1530,21.089,20.676,-1.204751,-1.449765,-0.245014,2.859502,0.602395,-2.257107,0.149360,-0.054914,-0.204274,-0.204274,0.000000,-0.204274,-2.257107,0.245014,177.654,2.142893,0.000,0.000000,13,18
1,20,2,2,295,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,1511;1514;1519,6.149,24.362,-1.449765,-1.437031,0.012734,0.602395,0.670924,0.068529,-0.054914,-0.055511,-0.000597,-0.000597,0.000000,-0.000597,0.068529,-0.012734,177.285,2.128943,-0.368,-0.013950,3,6
1,20,2,3,296,PART_CHANGE+WIDTH_CHANGE,1514,1.711,25.569,-1.437031,-1.429544,0.007487,0.670924,0.739191,0.068267,-0.055511,-0.055506,0.000006,0.000006,0.000000,0.000006,0.068267,-0.007487,176.920,2.114842,-0.733,-0.028051,1,2
1,20,3,1,302,START,1555;1558;1559,5.367,1.513,-1.402729,-1.296071,0.106658,1.072690,-0.155803,-1.228493,-0.054465,-0.047091,0.007373,0.007373,0.000000,0.007373,-1.228493,-0.106658,174.804,2.032669,0.000,0.000000,3,6
1,20,3,2,303,PART_CHANGE+WIDTH_CHANGE,1558;1559,3.136,2.358,-1.296071,-1.222840,0.073232,-0.155803,-0.154656,0.001147,-0.047091,-0.052886,-0.005795,-0.005795,0.000000,-0.005795,0.001147,-0.073232,174.494,2.021408,-0.310,-0.011261,2,4
1,20,3,3,304,PART_CHANGE+WIDTH_CHANGE,1558,0.906,3.169,-1.222840,-1.251473,-0.028634,-0.154656,-0.138839,0.015816,-0.052886,-0.048865,0.004021,0.004021,0.000000,0.004021,0.015816,0.028634,174.202,2.008761,-0.602,-0.023908,1,2
1,20,3,4,338,PART_CHANGE+WIDTH_CHANGE,1556;1558,1.999,6.306,-1.205889,-1.212749,-0.006861,0.357068,0.312592,-0.044476,-0.049666,-0.051218,-0.001552,-0.001552,0.000000,-0.001552,-0.044476,0.006861,164.178,1.597817,-10.626,-0.434852,3,4
1,20,3,5,339,PART_CHANGE+WIDTH_CHANGE,1544;1556;1558,3.000,6.094,-1.212749,-1.221867,-0.009118,0.312592,0.296162,-0.016430,-0.051218,-0.051604,-0.000386,-0.000386,0.000000,-0.000386,-0.016430,0.009118,163.888,1.585569,-10.916,-0.447100,5,6
