run,piece,transition_index,previous_event_index,next_event_index,previous_end_substep,next_start_substep,gap_substeps,previous_duration_substeps,next_duration_substeps,previous_end_x,next_start_x,delta_x_during_gap,previous_end_y,next_start_y,delta_y_during_gap,previous_end_angle,next_start_angle,delta_angle_during_gap,previous_end_vx,next_start_vx,delta_vx_across_gap,previous_end_vy,next_start_vy,delta_vy_across_gap,previous_end_angular_velocity,next_start_angular_velocity,delta_angular_across_gap,next_start_contact_width_px,next_start_contact_offset_px,previous_max_abs_delta_vx,previous_max_abs_delta_angular,previous_max_delta_vt,loop_class,angular_persistence,linear_persistence
1,16,1,1,2,250,258,7,2,243,194.937,193.900,-1.037,500.016,501.684,1.668,-0.026836,-0.237915,-0.211079,-0.524525,-0.506596,0.017929,0.612831,-1.144145,-1.756976,-0.106810,-0.026056,0.080754,14.313,36.991,0.265190,0.112222,0.265190,MIXED_RECONTACT_LOOP,0,0
1,17,1,1,2,245,252,6,2,233,194.926,193.869,-1.057,494.170,494.790,0.621,-0.016916,-0.106612,-0.089696,-0.616610,-0.708418,-0.091808,0.086951,0.400191,0.313240,-0.052324,-0.049501,0.002823,5.078,10.517,0.308824,0.070738,0.308824,ANGULAR_RECONTACT_LOOP,1,0
1,18,1,1,2,243,298,54,3,243,195.251,197.168,1.917,478.155,493.126,14.971,0.051189,2.232822,2.181633,0.154829,-0.027447,-0.182276,-0.710118,1.370352,2.080470,0.176240,-0.002738,-0.178978,5.788,24.267,0.556200,0.088655,0.556200,MIXED_RECONTACT_LOOP,0,0
1,19,1,1,2,240,267,26,2,214,194.939,192.588,-2.351,480.048,498.589,18.541,-0.074851,-1.833592,-1.758740,-0.368444,-0.265644,0.102800,1.995580,1.012934,-0.982646,-0.275671,0.034732,0.310402,7.985,25.612,0.240705,0.294662,0.240705,MIXED_RECONTACT_LOOP,0,0
1,20,1,1,2,243,294,50,3,3,194.488,177.654,-16.834,478.811,495.303,16.491,0.055840,2.142893,2.087053,-1.453610,-1.449765,0.003845,-0.375102,0.602395,0.977497,0.180212,-0.054914,-0.235126,21.089,20.676,0.793230,0.090296,0.793230,MIXED_RECONTACT_LOOP,0,0
1,20,2,2,3,296,302,5,3,235,176.920,174.804,-2.116,495.272,496.589,1.316,2.114842,2.032669,-0.082173,-1.429544,-1.296071,0.133473,0.739191,-0.155803,-0.894994,-0.055506,-0.047091,0.008414,5.367,1.513,0.245014,0.204274,0.245014,ANGULAR_RECONTACT_LOOP,1,0
