piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,0,6.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
36,falling,1,21.0,,195.000,97.292,0.00000,0.80134,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25744,0.000000,,,,,0,0,0,0
36,falling,2,38.0,,195.000,98.282,0.00000,1.07087,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.80134,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26952,0.000000,,,,,0,0,0,0
36,falling,3,55.0,,195.000,99.544,0.00000,1.33629,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07087,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.26542,0.000000,,,,,0,0,0,0
36,falling,4,71.0,,195.000,100.975,0.00000,1.58238,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33629,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24609,0.000000,,,,,0,0,0,0
36,falling,5,88.0,,195.000,102.753,0.00000,1.84002,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.58238,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25764,0.000000,,,,,0,0,0,0
36,falling,6,105.0,,195.000,104.663,0.00000,2.07890,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.84002,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23888,0.000000,,,,,0,0,0,0
36,falling,7,121.0,,195.000,106.943,0.00000,2.32898,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.07890,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.25009,0.000000,,,,,0,0,0,0
36,falling,8,138.0,,195.000,109.476,0.00000,2.57526,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.32898,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.24628,0.000000,,,,,0,0,0,0
36,falling,9,155.0,,195.000,112.086,0.00000,2.80361,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57526,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.22835,0.000000,,,,,0,0,0,0
36,falling,10,171.0,,195.000,115.098,0.00000,3.04267,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.80361,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.23906,0.000000,,,,,0,0,0,0
36,falling,20,338.0,,195.000,156.967,0.00000,5.20610,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,5.00046,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.20564,0.000000,,,,,0,0,0,0
36,falling,30,504.0,,195.000,218.497,0.00000,7.05675,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.89020,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.16655,0.000000,,,,,0,0,0,0
36,falling,40,671.0,,195.000,297.635,0.00000,8.65903,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.50673,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.15230,0.000000,,,,,0,0,0,0
36,falling,50,838.0,,195.000,391.650,0.00000,10.03733,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.90632,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.13101,0.000000,,,,,0,0,0,0
36,falling,57,955.0,,195.000,464.596,0.00000,10.87961,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76861,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11100,0.000000,,,,,0,0,0,0
36,falling,58,971.0,,195.000,475.768,0.00000,10.99581,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87961,0.000000,0.000000,0.000000,0.000000,0.000000,0.00000,0.11621,0.000000,,,,,0,0,0,0
36,post_landing,59,988.0,59,195.069,482.070,0.00000,2.60517,0.000000,0.055091,0,1,2.995,-21.698,2,1,0.00000,10.99581,0.000000,0.126959,0.006648,0.000000,0.006648,0.36921,-8.39064,0.126959,0.000000,1.000000,0.224093,0.025500,1,2,2,1
36,post_landing,60,1005.0,59,195.675,483.558,0.00000,1.24304,0.000000,0.124168,0,1,0.000,-22.841,1,1,0.00000,2.60517,0.000000,0.054110,-0.006890,0.000000,-0.006890,1.08560,-1.36213,0.054110,0.000000,1.000000,0.049216,0.021834,1,1,2,1
