run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,9,320,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.941,14.739,0.291393,0.279222,-0.012170,-0.219724,-0.209102,0.010622,0.015514,0.014855,-0.000658,0.010622,0.012170,194.445,-0.212664,0.561,0.028348,2,4
2,16,2,10,331,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649,6.082,16.333,0.164791,0.153239,-0.011552,-0.116347,-0.107692,0.008656,0.008610,0.007994,-0.000616,0.008656,0.011552,195.051,-0.180677,1.166,0.060334,1,2
2,16,2,11,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6649;6654,11.973,14.347,-0.190028,-0.201187,-0.011158,0.135504,0.090488,-0.045016,-0.009961,-0.010591,-0.000630,-0.045016,0.011158,194.874,-0.189923,0.989,0.051089,2,4
2,16,2,12,372,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.212,8.899,-0.247390,-0.253759,-0.006369,0.117552,0.121583,0.004031,-0.013129,-0.013502,-0.000373,0.004031,0.006369,194.418,-0.214016,0.533,0.026996,1,2
2,16,2,13,374,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6650;6654;6662,50.438,16.091,-0.259902,-0.079507,0.180395,0.125560,-0.173442,-0.299002,-0.013850,-0.004221,0.009629,-0.299002,-0.180395,194.295,-0.220557,0.411,0.020455,3,6
2,16,2,14,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6662,11.171,35.707,-0.079507,-0.060759,0.018749,-0.173442,-0.137320,0.036122,-0.004221,-0.003349,0.000872,0.036122,-0.018749,194.276,-0.221566,0.392,0.019446,2,4
2,16,2,15,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650,7.048,33.632,-0.060759,-0.049551,0.011207,-0.137320,-0.096842,0.040478,-0.003349,-0.002622,0.000727,0.040478,-0.011207,194.262,-0.222367,0.377,0.018645,1,2
2,16,2,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.070,0.107534,0.069623,-0.037911,0.211587,-0.033734,-0.245320,0.005721,0.003712,-0.002009,-0.245320,0.037911,194.337,-0.218380,0.452,0.022632,2,4
2,16,2,17,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6654,0.216,8.962,0.069623,0.061464,-0.008159,-0.033734,-0.029708,0.004025,0.003712,0.003276,-0.000436,0.004025,0.008159,194.355,-0.217437,0.470,0.023575,1,2
2,16,2,18,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6650;6654,46.314,14.068,-0.068738,-0.009400,0.059338,0.033233,-0.018553,-0.051785,-0.003663,-0.000501,0.003162,-0.051785,-0.059338,194.335,-0.218472,0.450,0.022540,2,4
2,17,1,1,244,START,6696;6704;6707,25.000,9.747,0.000000,-1.148954,-1.148954,11.175076,-0.080280,-11.255357,0.000000,-0.046651,-0.046651,-11.255357,1.148954,195.000,0.000000,0.000,0.000000,6,6
2,17,1,2,245,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6696;6704,19.011,10.048,0.000000,-1.206335,-1.206335,0.000000,-0.009140,-0.009140,0.000000,-0.044851,-0.044851,-0.009140,1.206335,194.708,-0.011850,-0.292,-0.011850,3,4
2,17,1,3,246,PART_CHANGE+WIDTH_CHANGE,6696,5.022,8.359,-1.206335,-1.199125,0.007210,-0.009140,0.061728,0.070868,-0.044851,-0.044746,0.000104,0.070868,-0.007210,194.402,-0.023244,-0.598,-0.023244,2,2
2,17,2,1,252,START,6696,5.069,10.046,-1.177164,-1.176952,0.000212,0.399753,0.339050,-0.060703,-0.043927,-0.044597,-0.000670,-0.060703,-0.000212,192.662,-0.088179,0.000,0.000000,1,2
2,17,2,2,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.274,0.889,-1.176459,-1.087172,0.089286,0.382809,-0.503770,-0.886579,-0.045065,-0.032725,0.012340,-0.886579,-0.089286,191.466,-0.133732,-1.195,-0.045553,2,4
2,17,2,3,257,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6697,7.071,11.780,-1.087172,-1.048350,0.038822,-0.503770,-0.494077,0.009694,-0.032725,-0.032558,0.000167,0.009694,-0.038822,191.190,-0.142045,-1.472,-0.053866,1,2
2,17,2,4,296,WIDTH_CHANGE+OFFSET_CHANGE,6697,0.364,8.931,-0.492984,-0.482287,0.010696,-0.135339,-0.130345,0.004994,-0.015272,-0.014899,0.000374,0.004994,-0.010696,184.110,-0.372607,-8.552,-0.284428,1,2
2,17,2,5,421,WIDTH_CHANGE+OFFSET_CHANGE,6697,6.893,5.826,0.405993,0.413413,0.007420,0.122874,0.126720,0.003846,0.013947,0.014217,0.000270,0.003846,-0.007420,184.152,-0.366937,-8.509,-0.278757,1,2
2,17,2,6,467,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696;6697,29.271,1.175,0.779006,0.678587,-0.100419,0.461499,-0.220950,-0.682450,0.029769,0.025953,-0.003816,-0.682450,0.100419,190.936,-0.122420,-1.726,-0.034240,2,4
2,17,2,7,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6696,5.082,10.761,0.678587,0.668859,-0.009728,-0.220950,-0.213159,0.007792,0.025953,0.025560,-0.000392,0.007792,0.009728,191.098,-0.116213,-1.564,-0.028034,1,2
2,18,1,1,241,START,6767;6768;6782,18.000,2.896,0.000000,0.363798,0.363798,11.016147,-1.053483,-12.069630,0.000000,0.158648,0.158648,-12.069630,-0.363798,195.000,0.000000,0.000,0.000000,6,6
2,18,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6782,5.996,1.486,0.363798,0.624944,0.261147,-1.053483,-0.983024,0.070459,0.158648,0.094771,-0.063877,0.070459,-0.261147,195.087,0.037938,0.087,0.037938,2,2
2,18,2,1,310,START,6784;6792,3.974,0.803,0.485833,0.810094,0.324261,3.357984,-0.025767,-3.383751,0.073675,0.037072,-0.036603,-3.383751,-0.324261,204.450,1.457766,0.000,0.000000,3,4
2,18,2,2,311,PART_CHANGE+WIDTH_CHANGE,6784,1.989,0.391,0.810094,0.834351,0.024257,-0.025767,0.042853,0.068620,0.037072,0.033645,-0.003427,0.068620,-0.024257,204.655,1.467183,0.206,0.009417,1,2
2,18,2,3,321,PART_CHANGE+WIDTH_CHANGE,6759;6784;6792,5.000,0.869,0.828317,0.817288,-0.011029,0.124036,-0.025973,-0.150009,0.037036,0.037061,0.000025,-0.150009,0.011029,206.663,1.560456,2.214,0.102690,5,6
2,18,2,4,322,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.568,0.817288,0.784568,-0.032721,-0.025973,-0.074287,-0.048314,0.037061,0.038811,0.001750,-0.048314,0.032721,206.871,1.569870,2.421,0.112104,8,8
2,18,2,5,324,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.020,0.777118,0.762709,-0.014409,-0.089246,-0.073561,0.015685,0.038110,0.038700,0.000590,0.015685,0.014409,207.268,1.589410,2.818,0.131644,5,6
2,18,2,6,326,PART_CHANGE+WIDTH_CHANGE,6759;6791,1.999,0.603,0.751903,0.751788,-0.000115,-0.066202,-0.059380,0.006823,0.038838,0.037775,-0.001062,0.006823,0.000115,207.652,1.609106,3.203,0.151341,3,4
2,18,2,7,331,PART_CHANGE,6791,0.997,0.165,0.752546,0.738714,-0.013832,-0.029845,-0.023072,0.006773,0.034115,0.035059,0.000944,0.006773,0.013832,208.619,1.653399,4.169,0.195633,1,2
2,18,2,8,359,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6763;6766;6791,17.398,3.297,0.778323,0.625104,-0.153220,0.160055,-0.249166,-0.409221,0.035616,0.022658,-0.012958,-0.409221,0.153220,213.705,1.895866,9.255,0.438101,3,6
2,18,2,9,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766,4.757,9.515,0.625104,0.544003,-0.081100,-0.249166,-0.286454,-0.037289,0.022658,0.025222,0.002565,-0.037289,0.081100,213.854,1.901284,9.405,0.443519,2,4
2,18,2,10,363,PART_CHANGE+WIDTH_CHANGE,6763,2.562,10.275,0.502735,0.471285,-0.031450,-0.274109,-0.243351,0.030758,0.021262,0.022171,0.000909,0.030758,0.031450,214.259,1.918925,9.809,0.461160,1,2
2,18,2,11,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6802,21.527,18.355,0.068196,0.019154,-0.049043,-0.029610,-0.023399,0.006211,0.004843,0.000862,-0.003981,0.006211,0.049043,215.569,1.986759,11.119,0.528993,2,4
2,18,2,12,389,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763,2.635,8.957,-0.082254,-0.105016,-0.022762,0.035770,0.028973,-0.006797,-0.003789,-0.005087,-0.001298,-0.006797,0.022762,215.518,1.984460,11.069,0.526694,1,2
2,18,2,13,412,PART_CHANGE+WIDTH_CHANGE,6763;6766,4.761,9.459,-0.522753,-0.537791,-0.015038,0.273824,0.208442,-0.065382,-0.023318,-0.027178,-0.003861,-0.065382,0.015038,213.729,1.904112,9.280,0.446346,2,4
2,18,2,14,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6763;6766;6791,17.389,3.404,-0.562563,-0.472402,0.090161,0.220736,-0.122486,-0.343221,-0.026580,-0.026670,-0.000090,-0.343221,-0.090161,213.450,1.890456,9.000,0.432691,3,6
2,18,2,15,415,PART_CHANGE+WIDTH_CHANGE,6791,0.951,4.676,-0.472402,-0.482156,-0.009754,-0.122486,-0.091617,0.030869,-0.026670,-0.024247,0.002423,0.030869,0.009754,213.330,1.883681,8.880,0.425916,1,2
2,18,2,16,500,PART_CHANGE,6759;6791,1.998,0.544,-0.255818,-0.230191,0.025627,0.018131,0.004702,-0.013429,-0.007682,-0.011054,-0.003371,-0.013429,-0.025627,207.639,1.611915,3.189,0.154149,3,4
2,18,2,17,505,PART_CHANGE+WIDTH_CHANGE,6759;6791;6792,3.999,0.151,-0.243786,-0.235054,0.008732,0.010055,-0.001672,-0.011727,-0.009929,-0.010910,-0.000981,-0.011727,-0.008732,207.348,1.597479,2.898,0.139713,5,6
2,18,2,18,510,PART_CHANGE+WIDTH_CHANGE,6759;6784;6791;6792,6.000,0.841,-0.239409,-0.235392,0.004017,0.000824,-0.012812,-0.013636,-0.009820,-0.009318,0.000502,-0.013636,-0.004017,207.069,1.582798,2.619,0.125032,7,8
2,18,2,19,528,PART_CHANGE,6759;6784;6792,4.999,0.707,-0.091700,-0.074526,0.017175,-0.015290,-0.017128,-0.001838,-0.004519,-0.005197,-0.000678,-0.001838,-0.017175,206.334,1.552768,1.884,0.095002,5,6
2,18,2,20,530,PART_CHANGE,6784;6792,3.999,1.140,-0.045730,-0.050159,-0.004429,-0.017730,-0.009147,0.008582,-0.007280,-0.005596,0.001684,0.008582,0.004429,206.303,1.549598,1.853,0.091833,3,4
2,19,1,1,238,START,6857,7.000,10.832,0.000000,-0.110734,-0.110734,11.004265,2.312438,-8.691827,0.000000,-0.290365,-0.290365,-8.691827,0.110734,195.000,0.000000,0.000,0.000000,2,2
2,19,2,1,264,START,6884,6.821,25.776,-0.100799,-0.068304,0.032496,3.766427,1.101538,-2.664889,-0.264314,-0.007150,0.257164,-2.664889,-0.032496,194.315,-1.797364,0.000,0.000000,1,2
2,19,2,2,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.682,0.545417,0.681200,0.135783,1.000110,0.123929,-0.876182,0.032430,0.034768,0.002338,-0.876182,-0.135783,195.327,-1.717905,1.012,0.079459,2,4
2,19,2,3,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.195,0.681200,0.683808,0.002607,0.123929,0.124632,0.000704,0.034768,0.035192,0.000424,0.000704,-0.002607,195.490,-1.709591,1.175,0.087773,1,2
2,19,2,4,284,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.773,0.691133,0.648885,-0.042248,0.162432,-0.222609,-0.385041,0.037943,0.027997,-0.009946,-0.385041,0.042248,196.518,-1.655125,2.203,0.142239,2,4
2,19,2,5,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.659,0.648885,0.625282,-0.023603,-0.222609,-0.201576,0.021034,0.027997,0.028050,0.000053,0.021034,0.023603,196.682,-1.648013,2.368,0.149351,1,2
2,19,2,6,297,PART_CHANGE+WIDTH_CHANGE,6904;6909,7.000,9.235,0.456739,0.373065,-0.083673,-0.122427,-0.220568,-0.098141,0.020967,0.019077,-0.001889,-0.098141,0.083673,198.280,-1.574291,3.965,0.223073,4,4
2,19,2,7,336,PART_CHANGE+WIDTH_CHANGE,6909,5.000,8.423,-0.351484,-0.357141,-0.005657,0.106090,0.104452,-0.001638,-0.018098,-0.019135,-0.001037,-0.001638,0.005657,198.087,-1.583897,3.773,0.213467,1,2
2,19,2,8,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.024,3.784,-0.495676,-0.435327,0.060348,0.185994,-0.107508,-0.293502,-0.025247,-0.022852,0.002395,-0.293502,-0.060348,196.712,-1.655689,2.398,0.141675,2,4
2,19,2,9,350,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.119,-0.435327,-0.426952,0.008376,-0.107508,-0.102852,0.004656,-0.022852,-0.022082,0.000770,0.004656,-0.008376,196.602,-1.661494,2.287,0.135870,1,2
2,19,2,10,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.283,16.634,-0.307357,-0.236142,0.071215,-0.056578,-0.139762,-0.083184,-0.017902,-0.004908,0.012994,-0.083184,-0.071215,195.504,-1.720395,1.189,0.076968,2,4
2,19,2,11,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884,6.921,27.291,-0.236142,-0.202754,0.033388,-0.139762,-0.103810,0.035953,-0.004908,-0.003151,0.001757,0.035953,-0.033388,195.444,-1.721642,1.129,0.075722,1,2
2,19,2,12,371,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6884;6912,28.284,16.652,0.002789,0.069003,0.066213,0.171896,0.012450,-0.159445,0.005555,0.003686,-0.001869,-0.159445,-0.066213,195.254,-1.719456,0.940,0.077908,2,4
2,19,2,13,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6912,0.990,3.086,0.091546,0.113641,0.022095,0.016798,0.020993,0.004195,0.004720,0.003950,-0.000769,0.004195,-0.022095,195.336,-1.715218,1.022,0.082146,1,2
2,19,2,14,400,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.786,0.288602,0.234724,-0.053878,0.069691,-0.090891,-0.160581,0.013961,0.011310,-0.002651,-0.160581,0.053878,196.516,-1.655800,2.201,0.141564,2,4
2,19,2,15,403,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.985,9.644,0.183855,0.189951,0.006096,-0.067101,-0.070981,-0.003880,0.011560,0.008971,-0.002589,-0.003880,-0.006096,196.677,-1.647195,2.362,0.150169,1,2
2,19,2,16,432,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.741,-0.178408,-0.167696,0.010712,0.064391,-0.041341,-0.105732,-0.011644,-0.009201,0.002443,-0.105732,-0.010712,196.648,-1.653425,2.334,0.143939,2,4
2,19,2,17,437,PART_CHANGE+WIDTH_CHANGE,6912,0.996,4.125,-0.135910,-0.110242,0.025669,-0.033225,-0.026845,0.006379,-0.006270,-0.006947,-0.000676,0.006379,-0.025669,196.423,-1.661156,2.108,0.136208,1,2
2,19,2,18,467,PART_CHANGE+WIDTH_CHANGE,6909;6912,17.024,3.783,0.139620,0.104137,-0.035483,0.034158,-0.038947,-0.073105,0.008284,0.006789,-0.001495,-0.073105,0.035483,196.551,-1.655655,2.236,0.141709,2,4
2,19,2,19,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909,4.984,9.702,0.006483,0.030054,0.023571,-0.088352,-0.045878,0.042474,0.008634,0.006203,-0.002432,0.042474,-0.023571,196.596,-1.650259,2.281,0.147105,1,2
2,19,2,20,480,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6909;6912,17.025,3.703,-0.038636,-0.041493,-0.002857,0.011529,-0.010329,-0.021858,-0.004496,-0.002555,0.001941,-0.021858,0.002857,196.633,-1.651426,2.319,0.145938,2,4
2,20,1,1,240,START,6950,4.000,1.359,0.000000,-0.137931,-0.137931,11.009336,-0.022852,-11.032188,0.000000,-0.033171,-0.033171,-11.032188,0.137931,195.000,0.000000,0.000,0.000000,2,2
2,20,1,2,362,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922;6950,25.961,1.734,-0.792589,-0.739157,0.053432,0.217403,-0.085131,-0.302534,-0.018071,-0.009980,0.008091,-0.302534,-0.053432,182.022,-0.276529,-12.978,-0.276529,2,4
2,20,1,3,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6922,1.240,10.356,-0.627729,-0.631804,-0.004075,-0.226738,-0.162901,0.063837,-0.018610,-0.017346,0.001264,0.063837,0.004075,181.695,-0.283366,-13.305,-0.283366,1,2
