run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,16,1,247,248,2,6649;6654,195.000,194.937,-0.063,500.245,500.016,-0.229,0.000000,-0.026836,-0.026836,-0.265190,-0.524525,-0.259334,0.548138,0.612831,0.064693,-0.112222,-0.106810,0.005411,6.025,12.000,13.361,0.265190,247,12.000,10.808,-10.674776,0.265190,0.112222,247,0.265190,0.524525,2
2,16,2,256,488,233,6650;6662;6670;6649;6654,193.885,194.333,0.448,501.570,502.273,0.703,-0.241012,-0.218599,0.022413,-0.508467,-0.000000,0.508467,-1.139676,-0.000000,1.139676,-0.025989,-0.000000,0.025989,0.212,58.032,41.197,0.254992,319,58.032,8.243,-1.284228,0.254992,0.077994,256,0.254992,2.481837,18
2,17,1,244,246,3,6696;6704;6707,195.000,194.402,-0.598,495.079,494.208,-0.871,0.000000,-0.023244,-0.023244,-1.148954,-1.199125,-0.050171,-0.080280,0.061728,0.142009,-0.046651,-0.044746,0.001904,5.022,25.000,10.048,1.206335,245,19.011,10.048,-0.009140,1.206335,0.046651,244,1.206335,2.362498,3
2,17,2,252,484,233,6696;6697,192.662,193.506,0.845,494.644,494.220,-0.424,-0.088179,-0.025269,0.062910,-1.176952,0.530707,1.707659,0.339050,-0.117323,-0.456373,-0.044597,0.019799,0.064395,0.362,29.274,12.097,0.100419,467,29.271,1.175,-0.682450,0.100419,0.012340,256,0.100419,2.205325,7
2,18,1,241,242,2,6767;6768;6782,195.000,195.087,0.087,478.770,478.236,-0.534,0.000000,0.037938,0.037938,0.363798,0.624944,0.261147,-1.053483,-0.983024,0.070459,0.158648,0.094771,-0.063877,5.996,18.000,2.896,0.363798,241,18.000,2.896,-12.069630,-0.363798,0.158648,241,0.363798,0.624944,2
2,18,2,310,552,243,6784;6792;6759;6791;6763;6766;6802,204.450,206.325,1.875,499.765,499.865,0.100,1.457766,1.547000,0.089235,0.810094,0.054955,-0.755139,-0.025767,0.003553,0.029320,0.037072,0.002111,-0.034962,0.950,21.528,18.383,0.324261,310,3.974,0.803,-3.383751,-0.324261,0.036603,310,0.324261,4.697374,20
2,19,1,238,238,1,6857,195.000,195.000,0.000,479.359,479.359,0.000,0.000000,0.000000,0.000000,-0.110734,-0.110734,0.000000,2.312438,2.312438,0.000000,-0.290365,-0.290365,0.000000,7.000,7.000,10.832,0.110734,238,7.000,10.832,-8.691827,0.110734,0.290365,238,0.110734,0.110734,1
2,19,2,264,504,241,6884;6912;6909;6904,194.315,196.535,2.220,499.269,501.894,2.626,-1.797364,-1.651852,0.145512,-0.068304,0.002915,0.071218,1.101538,0.000852,-1.100686,-0.007150,-0.000178,0.006972,0.989,28.284,27.305,0.135783,277,28.284,16.682,-0.876182,-0.135783,0.257164,264,0.135783,5.004978,20
2,20,1,240,480,241,6950;6922,195.000,182.474,-12.526,478.964,480.261,1.297,0.000000,-0.292154,-0.292154,-0.137931,0.617262,0.755193,-0.022852,0.165981,0.188833,-0.033171,0.013739,0.046910,1.240,25.961,12.483,0.137931,240,4.000,1.359,-11.032188,0.137931,0.033171,240,0.137931,2.806291,3
