run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,32,2,1,254,START,7842,2.232,1.980,-0.452743,-0.621316,-0.168572,1.349089,-0.179827,-1.528916,-0.165508,-0.061584,0.103925,-1.528916,0.168572,193.662,-0.520568,0.000,0.000000,1,2
2,32,2,2,373,PART_CHANGE,7842;7849,2.071,27.341,-1.541295,-1.553091,-0.011795,2.027726,2.066007,0.038281,-0.072659,-0.075570,-0.002911,0.038281,0.011795,162.772,-1.534602,-30.890,-1.014034,3,4
2,32,2,3,374,PART_CHANGE,7842;7849;7854,3.034,27.214,-1.553091,-1.575674,-0.022583,2.066007,2.095714,0.029707,-0.075570,-0.078483,-0.002912,0.029707,0.022583,162.378,-1.553799,-31.284,-1.033231,5,6
2,32,2,4,375,PART_CHANGE,7842;7849;7854;7866,4.000,27.092,-1.575674,-1.610471,-0.034797,2.095714,2.110134,0.014420,-0.078483,-0.082462,-0.003980,0.014420,0.034797,161.978,-1.573735,-31.685,-1.053168,8,8
2,32,2,5,376,PART_CHANGE+WIDTH_CHANGE,7849;7854;7866,2.999,26.996,-1.610471,-1.616037,-0.005566,2.110134,2.154247,0.044114,-0.082462,-0.084730,-0.002267,0.044114,0.005566,161.569,-1.594683,-32.094,-1.074115,5,6
2,32,2,6,377,PART_CHANGE+WIDTH_CHANGE,7854;7866,1.998,26.899,-1.616037,-1.598683,0.017354,2.154247,2.216841,0.062593,-0.084730,-0.086511,-0.001782,0.062593,-0.017354,161.158,-1.616206,-32.504,-1.095639,3,4
2,32,2,7,378,PART_CHANGE+WIDTH_CHANGE,7866,0.998,26.799,-1.598683,-1.581247,0.017436,2.216841,2.279195,0.062354,-0.086511,-0.088255,-0.001743,0.062354,-0.017436,160.752,-1.638182,-32.910,-1.117615,1,2
2,32,3,1,384,START,7837;7838,2.161,35.737,-1.493299,-1.465163,0.028136,2.576608,2.194162,-0.382446,-0.096491,-0.048758,0.047733,-0.382446,-0.028136,158.505,-1.774423,0.000,0.000000,4,4
2,32,3,2,390,PART_CHANGE,7837,1.177,36.314,-0.991925,-0.939712,0.052213,1.586384,1.631151,0.044767,0.044361,0.044200,-0.000162,0.044767,-0.052213,156.588,-1.768469,-1.918,0.005954,1,2
2,32,3,3,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7837;7842;7849;7854;7866,69.225,2.602,-0.875487,-0.434058,0.441429,1.668874,0.077617,-1.591257,0.045029,-0.010045,-0.055074,-1.591257,-0.441429,156.127,-1.745803,-2.379,0.028620,9,10
2,32,3,4,393,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7854;7866,1.969,29.094,-0.434058,-0.343738,0.090320,0.077617,0.148154,0.070536,-0.010045,-0.023479,-0.013434,0.070536,-0.090320,156.016,-1.748355,-2.489,0.026068,3,4
2,32,3,5,394,PART_CHANGE,7866,0.983,28.690,-0.343738,-0.341282,0.002456,0.148154,0.218420,0.070267,-0.023479,-0.023562,-0.000082,0.070267,-0.002456,155.929,-1.754319,-2.577,0.020104,1,2
2,32,3,6,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7838,2.153,35.941,-0.341282,-0.316544,0.024738,0.218420,0.201234,-0.017187,-0.023562,-0.014881,0.008680,-0.017187,-0.024738,155.842,-1.760304,-2.663,0.014119,3,4
2,32,3,7,398,PART_CHANGE,7837,1.174,36.365,-0.190822,-0.161900,0.028923,0.194096,0.245155,0.051059,0.005210,0.006460,0.001250,0.051059,-0.028923,155.653,-1.764952,-2.853,0.009471,1,2
2,32,3,8,402,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7837;7866,66.283,3.924,-0.012293,0.020216,0.032509,0.376588,0.018950,-0.357637,0.009990,-0.000581,-0.010571,-0.357637,-0.032509,155.563,-1.756771,-2.942,0.017652,2,4
2,33,1,1,245,START,7908;7913;7920,18.000,12.437,0.000000,0.373363,0.373363,11.123321,0.607460,-10.515861,0.000000,0.166865,0.166865,-10.515861,-0.373363,195.000,0.000000,0.000,0.000000,6,6
2,33,1,2,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7908,5.036,18.141,0.373363,0.590601,0.217238,0.607460,0.671940,0.064480,0.166865,0.158028,-0.008837,0.064480,-0.217238,195.089,0.039903,0.089,0.039903,2,2
2,33,2,1,262,START,7912;7917,2.613,2.352,0.558364,0.918778,0.360414,1.646073,-0.324376,-1.970449,0.149402,0.131847,-0.017555,-1.970449,-0.360414,197.372,0.650756,0.000,0.000000,2,4
2,33,2,2,263,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7912,0.632,0.491,0.918778,1.279149,0.360372,-0.324376,-0.252302,0.072074,0.131847,0.119596,-0.012251,0.072074,-0.360372,197.606,0.684249,0.233,0.033492,1,2
2,33,3,1,271,START,7963,1.590,26.931,1.245853,1.283949,0.038095,0.236301,-1.502388,-1.738688,0.116483,0.098370,-0.018113,-1.738688,-0.038095,200.115,0.918861,0.000,0.000000,1,2
2,33,3,2,272,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7961;7963,3.015,25.627,1.283949,1.498312,0.214363,-1.502388,-1.927994,-0.425606,0.098370,0.089570,-0.008800,-0.425606,-0.214363,200.422,0.942385,0.307,0.023524,2,4
2,33,3,3,273,PART_CHANGE+WIDTH_CHANGE,7963,1.644,25.725,1.498312,1.626644,0.128332,-1.927994,-1.997099,-0.069105,0.089570,0.080136,-0.009434,-0.069105,-0.128332,200.803,0.965138,0.688,0.046277,1,2
2,33,3,4,274,RESPONSE,7963,1.667,25.177,1.626644,1.923873,0.297229,-1.997099,-1.918627,0.078472,0.080136,0.069378,-0.010759,0.078472,-0.297229,201.216,0.985495,1.101,0.066633,1,2
2,33,4,1,285,START,7962,1.843,21.942,1.853212,1.865035,0.011823,-1.168001,-1.280657,-0.112657,0.066830,0.060917,-0.005912,-0.112657,-0.011823,206.380,1.171712,0.000,0.000000,1,2
2,33,4,2,316,PART_CHANGE+WIDTH_CHANGE,7959;7962,3.000,9.065,1.527555,1.484999,-0.042556,-0.325524,-0.391706,-0.066183,0.041703,0.041608,-0.000095,-0.066183,0.042556,219.760,1.554983,13.380,0.383271,3,4
2,33,4,3,317,PART_CHANGE+WIDTH_CHANGE,7952;7954;7955;7958;7959;7962,7.000,10.669,1.484999,1.477412,-0.007587,-0.391706,-0.521932,-0.130225,0.041608,0.038021,-0.003586,-0.130225,0.007587,220.137,1.565552,13.757,0.393840,12,12
2,33,4,4,319,PART_CHANGE+WIDTH_CHANGE,7952;7954;7955;7958,4.000,11.432,1.417466,1.419234,0.001769,-0.529009,-0.519170,0.009838,0.039042,0.037505,-0.001537,0.009838,-0.001769,220.872,1.585128,14.493,0.413416,7,8
2,33,4,5,320,PART_CHANGE+WIDTH_CHANGE,7952;7954;7955,2.999,11.572,1.419234,1.414705,-0.004529,-0.519170,-0.488424,0.030746,0.037505,0.036631,-0.000874,0.030746,0.004529,221.233,1.594656,14.853,0.422943,5,6
2,33,4,6,321,PART_CHANGE+WIDTH_CHANGE,7952;7954,1.999,11.740,1.414705,1.400283,-0.014423,-0.488424,-0.453650,0.034774,0.036631,0.036407,-0.000224,0.034774,0.014423,221.571,1.603416,15.191,0.431703,3,4
2,33,4,7,327,PART_CHANGE,7952,0.996,10.222,1.324116,1.316777,-0.007339,-0.379640,-0.365523,0.014117,0.034142,0.033346,-0.000796,0.014117,0.007339,223.572,1.656126,17.193,0.484414,1,2
2,33,4,8,381,PART_CHANGE+WIDTH_CHANGE,7948;7952,3.138,2.901,0.954557,0.946759,-0.007798,0.081576,0.029872,-0.051704,0.023102,0.023430,0.000328,-0.051704,0.007798,237.944,2.016025,31.564,0.844313,2,4
2,33,4,9,383,PART_CHANGE+WIDTH_CHANGE,7945;7948;7952,5.370,2.227,0.944901,0.920144,-0.024758,0.037907,-0.011584,-0.049492,0.023382,0.024291,0.000909,-0.049492,0.024758,238.396,2.027220,32.017,0.855508,3,6
2,33,4,10,387,PART_CHANGE+WIDTH_CHANGE,7945;7948,3.123,2.042,0.957117,0.924961,-0.032156,0.006280,0.011164,0.004885,0.021685,0.023052,0.001366,0.004885,0.032156,239.325,2.050786,32.945,0.879074,2,4
2,33,4,11,390,PART_CHANGE+WIDTH_CHANGE,7945,0.879,1.640,0.918408,0.898518,-0.019890,0.022332,0.027099,0.004767,0.022986,0.023807,0.000821,0.004767,0.019890,240.016,2.068867,33.637,0.897155,1,2
2,33,4,12,434,PART_CHANGE+WIDTH_CHANGE,7943;7945,2.137,11.193,1.020287,1.040277,0.019990,0.295695,0.276950,-0.018746,0.027452,0.027293,-0.000159,-0.018746,-0.019990,250.328,2.332492,43.948,1.160780,2,4
2,33,4,13,436,PART_CHANGE+WIDTH_CHANGE,7928;7943;7945,3.543,10.986,1.028206,1.070244,0.042038,0.295580,0.244908,-0.050672,0.028195,0.027267,-0.000928,-0.050672,-0.042038,250.822,2.345761,44.443,1.174049,3,6
2,33,4,14,441,PART_CHANGE+WIDTH_CHANGE,7928;7943,2.103,11.621,1.072488,1.095101,0.022613,0.292376,0.308072,0.015697,0.028815,0.028166,-0.000650,0.015697,-0.022613,252.177,2.381622,45.798,1.209909,2,4
2,33,4,15,445,PART_CHANGE+WIDTH_CHANGE,7928,0.667,11.995,1.099528,1.104995,0.005467,0.335074,0.346771,0.011698,0.029559,0.029795,0.000236,0.011698,-0.005467,253.270,2.410781,46.891,1.239069,1,2
2,33,4,16,474,PART_CHANGE+WIDTH_CHANGE,7921;7928,2.697,19.688,1.322432,1.346494,0.024063,0.802565,0.744083,-0.058483,0.039219,0.040672,0.001454,-0.058483,-0.024063,261.930,2.662412,55.551,1.490700,2,4
2,33,4,17,479,PART_CHANGE+WIDTH_CHANGE,7921,0.415,20.228,1.372555,1.380448,0.007893,0.834612,0.858949,0.024337,0.042300,0.042690,0.000390,0.024337,-0.007893,263.617,2.713859,57.237,1.542147,1,2
2,33,4,18,488,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7905;7921,6.324,20.282,1.417558,1.461394,0.043836,1.066622,0.971872,-0.094750,0.046814,0.048726,0.001913,-0.094750,-0.043836,266.732,2.813511,60.353,1.641799,2,4
2,33,4,19,490,PART_CHANGE+WIDTH_CHANGE,7905,3.162,19.418,1.464250,1.466194,0.001944,1.000737,1.028878,0.028140,0.049194,0.049729,0.000535,0.028140,-0.001944,267.475,2.838385,61.096,1.666673,1,2
2,34,1,1,241,START,7968;7970;7971;7973;7980,20.000,10.145,0.000000,0.727932,0.727932,11.083456,0.027228,-11.056228,0.000000,0.165528,0.165528,-11.056228,-0.727932,195.000,0.000000,0.000,0.000000,10,10
2,34,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7968;7970,17.069,11.113,0.727932,1.315564,0.587632,0.027228,0.097957,0.070729,0.165528,0.135087,-0.030441,0.070729,-0.587632,195.185,0.042048,0.185,0.042048,4,4
2,34,2,1,269,START,8029,0.789,20.124,1.192953,1.198886,0.005933,1.814764,-0.870335,-2.685099,0.122497,0.098852,-0.023645,-2.685099,-0.005933,203.631,0.909356,0.000,0.000000,1,2
2,34,2,2,271,RESPONSE,8029,0.818,18.720,1.324692,1.483257,0.158565,-1.443144,-1.487257,-0.044113,0.091794,0.081285,-0.010510,-0.044113,-0.158565,204.272,0.957785,0.641,0.048429,1,2
2,34,2,3,314,PART_CHANGE,8029;8032,1.999,0.009,1.568725,1.577311,0.008585,0.027387,-0.000410,-0.027797,0.045591,0.044711,-0.000880,-0.027797,-0.008585,222.698,1.538126,19.067,0.628770,3,4
2,34,2,4,324,PART_CHANGE,8032,0.997,3.352,1.516146,1.519810,0.003664,0.108010,0.124835,0.016824,0.044310,0.043888,-0.000422,0.016824,-0.003664,226.590,1.649027,22.959,0.739671,1,2
2,34,2,5,326,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8032;8033,11.045,0.944,1.511560,1.450464,-0.061096,0.140080,-0.272521,-0.412601,0.044104,0.042270,-0.001834,-0.412601,0.061096,227.315,1.670069,23.683,0.760713,2,4
2,34,2,6,327,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.988,5.122,1.450464,1.424851,-0.025613,-0.272521,-0.250901,0.021620,0.042270,0.042731,0.000461,0.021620,0.025613,227.662,1.680177,24.030,0.770821,1,2
2,34,2,7,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7969;7976;8033,41.994,7.150,1.315608,1.055542,-0.260067,0.467252,-0.416269,-0.883521,0.040773,0.016688,-0.024085,-0.883521,0.260067,246.096,2.208983,42.465,1.299627,3,6
2,34,2,8,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976,1.601,24.019,1.055542,0.979839,-0.075703,-0.416269,-0.425689,-0.009420,0.016688,0.017143,0.000454,-0.009420,0.075703,246.365,2.213222,42.733,1.303866,1,2
2,34,2,9,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976;8033,38.816,5.760,-0.556370,-0.437393,0.118977,0.510626,-0.159035,-0.669660,-0.020429,-0.013142,0.007287,-0.669660,-0.118977,248.241,2.202729,44.610,1.293373,2,4
2,34,2,10,448,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8033,1.618,12.732,-0.437393,-0.428280,0.009113,-0.159035,-0.158483,0.000552,-0.013142,-0.012232,0.000910,0.000552,-0.009113,248.130,2.199391,44.499,1.290035,1,2
2,34,2,11,506,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976;8033,38.815,5.738,0.302892,0.252678,-0.050214,0.137109,-0.084576,-0.221685,0.011459,0.003357,-0.008101,-0.221685,0.050214,247.261,2.203418,43.629,1.294062,2,4
2,34,2,12,508,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7976,1.611,24.276,0.151699,0.127960,-0.023739,-0.113045,-0.095993,0.017053,0.004663,0.003949,-0.000714,0.017053,0.023739,247.357,2.205336,43.726,1.295980,1,2
2,35,1,1,247,START,8043;8047,14.000,6.288,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,-11.293784,1.080144,195.000,0.000000,0.000,0.000000,4,4
2,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.015,9.060,-1.080144,-1.087558,-0.007414,-0.041324,0.029667,0.070991,-0.062138,-0.061721,0.000416,0.070991,0.007414,194.726,-0.015784,-0.274,-0.015784,2,2
2,35,2,1,258,START,8047,13.970,8.921,-1.050924,-1.014896,0.036028,0.652460,0.128253,-0.524207,-0.059642,-0.060962,-0.001320,-0.524207,-0.036028,192.041,-0.168125,0.000,0.000000,1,2
2,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,8047,0.182,2.255,-1.014896,-1.011058,0.003838,0.128253,0.142771,0.014518,-0.060962,-0.060850,0.000112,0.014518,-0.003838,191.799,-0.182703,-0.243,-0.014578,1,2
2,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.364,1.169,-0.999004,-0.989658,0.009346,0.187650,-0.046477,-0.234127,-0.060575,-0.060219,0.000356,-0.234127,-0.009346,190.792,-0.243482,-1.249,-0.075357,2,4
2,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,8049,0.256,0.648,-0.989658,-0.986109,0.003549,-0.046477,-0.031202,0.015275,-0.060219,-0.059960,0.000259,0.015275,-0.003549,190.541,-0.258779,-1.500,-0.090654,1,2
2,35,2,5,265,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8049;8055,7.551,4.045,-0.986109,-0.939796,0.046313,-0.031202,-0.432042,-0.400840,-0.059960,-0.057256,0.002704,-0.400840,-0.046313,190.290,-0.274010,-1.751,-0.105885,2,4
2,35,2,6,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,8055;8073;8075,22.124,18.372,-0.939796,-0.697185,0.242611,-0.432042,-1.174235,-0.742193,-0.057256,-0.039887,0.017369,-0.742193,-0.242611,190.052,-0.288555,-1.990,-0.120430,3,6
2,35,2,7,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8075,0.294,29.125,-0.697185,-0.668026,0.029159,-1.174235,-1.135953,0.038282,-0.039887,-0.039197,0.000690,0.038282,-0.029159,189.875,-0.298687,-2.167,-0.130562,1,2
2,35,2,8,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8051;8055;8075,33.513,12.895,0.615911,0.551578,-0.064333,1.083043,-0.129553,-1.212596,0.037058,0.033524,-0.003534,-1.212596,0.064333,190.316,-0.274588,-1.725,-0.106463,5,10
2,35,2,9,365,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8047;8049;8055,11.665,2.111,0.551578,0.543632,-0.007946,-0.129553,-0.123817,0.005735,0.033524,0.033268,-0.000256,0.005735,0.007946,190.456,-0.266072,-1.585,-0.097947,3,6
2,35,2,10,366,PART_CHANGE+WIDTH_CHANGE,8047;8049,4.378,1.395,0.543632,0.541659,-0.001973,-0.123817,-0.118023,0.005794,0.033268,0.032937,-0.000332,0.005794,0.001973,190.594,-0.257621,-1.447,-0.089496,2,4
2,35,2,11,370,PART_CHANGE+WIDTH_CHANGE,8047,0.224,2.944,0.527355,0.525521,-0.001835,-0.102248,-0.097320,0.004928,0.032131,0.031850,-0.000281,0.004928,0.001835,191.122,-0.225533,-0.920,-0.057408,1,2
2,35,2,12,376,WIDTH_CHANGE+OFFSET_CHANGE,8047,13.955,9.082,0.508519,0.505259,-0.003260,-0.073859,-0.069377,0.004482,0.030622,0.030393,-0.000230,0.004482,0.003260,191.894,-0.178876,-0.147,-0.010751,1,2
2,35,2,13,381,PART_CHANGE,8043;8047,14.001,8.516,0.493001,0.465481,-0.027519,-0.052408,-0.243208,-0.190801,0.029545,0.027866,-0.001679,-0.190801,0.027519,192.521,-0.141261,0.479,0.026864,2,4
2,35,2,14,382,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,8043,5.089,11.026,0.465481,0.459021,-0.006460,-0.243208,-0.235948,0.007261,0.027866,0.027387,-0.000480,0.007261,0.006460,192.632,-0.134597,0.591,0.033528,1,2
