run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,8,1,11,269,RESPONSE,6059,2.221,37.831,0.000000,0.974151,0.974151,1.157566,1.197431,0.039865,0.000000,0.009667,0.009667,0.039865,-0.974151,203.335,0.348490,8.335,0.348490,1,2
2,8,1,12,273,RESPONSE,6059,2.227,38.526,0.000000,0.928354,0.928354,1.155315,1.198158,0.042843,0.000000,0.009492,0.009492,0.042843,-0.928354,204.253,0.372373,9.253,0.372373,1,2
2,8,1,13,274,PART_CHANGE+WIDTH_CHANGE,6059;6060,5.019,37.763,0.928354,0.872905,-0.055449,1.198158,1.051823,-0.146335,0.009492,0.022056,0.012565,-0.146335,0.055449,204.489,0.374784,9.489,0.374784,2,4
2,8,1,14,276,PART_CHANGE+WIDTH_CHANGE,6059,2.230,38.962,0.853090,0.844690,-0.008400,1.039952,1.106807,0.066856,0.029044,0.029251,0.000207,0.066856,0.008400,204.927,0.387765,9.927,0.387765,1,2
2,8,1,15,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6059;6085,33.615,23.477,0.000000,0.985672,0.985672,1.106807,0.242466,-0.864341,0.000000,0.034374,0.034374,-0.864341,-0.985672,205.142,0.395195,10.142,0.395195,2,4
2,8,1,16,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.393,7.108,0.985672,1.000953,0.015280,0.242466,0.254965,0.012499,0.034374,0.033972,-0.000402,0.012499,-0.015280,205.392,0.403927,10.392,0.403927,1,2
2,8,1,17,281,RESPONSE,6085,0.417,7.836,0.000000,0.997037,0.997037,0.266760,0.282116,0.015356,0.000000,0.028022,0.028022,0.015356,-0.997037,206.139,0.429870,11.139,0.429870,1,2
2,8,1,18,288,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6085;6120;6123,21.939,1.321,0.949652,0.750629,-0.199023,0.333891,-0.349464,-0.683355,0.035524,0.029737,-0.005787,-0.683355,0.199023,207.803,0.486800,12.803,0.486800,3,6
2,8,1,19,289,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6120;6123,2.709,10.731,0.750629,0.763600,0.012971,-0.349464,-0.316098,0.033366,0.029737,0.027703,-0.002034,0.033366,-0.012971,207.994,0.494354,12.994,0.494354,2,4
2,8,1,20,290,PART_CHANGE+WIDTH_CHANGE,6123,0.481,11.654,0.763600,0.747064,-0.016537,-0.316098,-0.303047,0.013051,0.027703,0.026974,-0.000729,0.013051,0.016537,208.188,0.501391,13.188,0.501391,1,2
2,8,1,21,414,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085;6120;6123,21.934,1.469,-0.631337,-0.487464,0.143872,0.296409,-0.195840,-0.492248,-0.025131,-0.022051,0.003080,-0.492248,-0.143872,208.657,0.481416,13.657,0.481416,3,6
2,8,1,22,415,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.458,9.112,-0.487464,-0.494942,-0.007478,-0.195840,-0.185281,0.010559,-0.022051,-0.020182,0.001869,0.010559,0.007478,208.533,0.475814,13.533,0.475814,1,2
2,8,1,23,443,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6059;6085,33.615,23.430,-0.191954,-0.075839,0.116115,-0.052342,-0.101797,-0.049455,-0.005458,-0.002616,0.002842,-0.049455,-0.116115,206.095,0.393508,11.095,0.393508,2,4
2,8,1,24,454,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6085,0.385,6.849,0.070778,0.080982,0.010204,0.017342,0.019877,0.002535,0.002469,0.002845,0.000377,0.002535,-0.010204,206.128,0.394734,11.128,0.394734,1,2
2,9,1,1,239,START,6130;6132;6134,7.000,33.175,0.000000,0.176096,0.176096,11.019487,6.948933,-4.070554,0.000000,0.203704,0.203704,-4.070554,-0.176096,195.000,0.000000,0.000,0.000000,6,6
2,9,1,2,240,PART_CHANGE+WIDTH_CHANGE,6130;6132,5.045,34.238,0.176096,0.311885,0.135788,6.948933,6.698633,-0.250300,0.203704,0.210278,0.006574,-0.250300,-0.135788,195.045,0.051746,0.045,0.051746,3,4
2,9,1,3,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6130,3.086,36.258,0.311885,0.417313,0.105428,6.698633,6.741185,0.042552,0.000000,0.077825,0.077825,0.042552,-0.105428,195.119,0.102031,0.119,0.102031,2,2
2,9,1,4,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130;6132,5.084,36.843,0.417313,0.617297,0.199984,6.741185,5.421595,-1.319589,0.077825,0.128185,0.050359,-1.319589,-0.199984,195.219,0.120642,0.219,0.120642,3,4
2,9,1,5,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6130,3.116,38.097,0.617297,0.809823,0.192525,5.421595,5.122957,-0.298638,0.128185,0.138095,0.009910,-0.298638,-0.192525,195.367,0.151295,0.367,0.151295,2,2
2,9,1,6,245,RESPONSE,6130,3.145,40.449,0.311885,1.134650,0.822765,5.085166,5.038310,-0.046855,0.000000,0.050522,0.050522,-0.046855,-0.822765,195.803,0.218313,0.803,0.218313,1,2
2,9,1,7,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6130;6132;6148;6163,36.131,25.133,1.134650,1.556671,0.422021,5.038310,1.084338,-3.953972,0.050522,0.142798,0.092277,-3.953972,-0.422021,196.091,0.231147,1.091,0.231147,5,8
2,9,1,8,247,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148,0.264,9.828,1.556671,1.863283,0.306612,1.084338,1.151024,0.066686,0.142798,0.130289,-0.012509,0.066686,-0.306612,196.486,0.267421,1.486,0.267421,1,2
2,9,1,9,248,RESPONSE,6148,0.296,10.925,1.863283,2.161336,0.298053,1.151024,1.217455,0.066431,0.130289,0.110534,-0.019755,0.066431,-0.298053,196.960,0.300518,1.960,0.300518,1,2
2,9,1,10,249,RESPONSE,6148,0.323,11.846,0.311885,2.347219,2.035334,1.217455,1.202451,-0.015003,0.000000,0.045165,0.045165,-0.015003,-2.035334,197.509,0.328597,2.509,0.328597,1,2
2,9,1,11,253,RESPONSE,6148,0.375,13.643,0.311885,2.220259,1.908374,0.811046,0.874793,0.063747,0.000000,0.020011,0.020011,0.063747,-1.908374,199.840,0.384201,4.840,0.384201,1,2
2,9,1,12,254,RESPONSE,6148,0.379,13.796,2.220259,2.064091,-0.156169,0.874793,0.539754,-0.335038,0.020011,0.039493,0.019482,-0.335038,0.156169,200.371,0.388986,5.371,0.388986,1,2
2,9,1,13,269,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6148;6202,34.128,3.211,1.743025,1.553903,-0.189122,1.189263,-0.382684,-1.571947,0.060065,0.032297,-0.027768,-1.571947,0.189122,207.152,0.593963,12.152,0.593963,2,4
2,9,1,14,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.698,12.798,1.553903,1.459696,-0.094207,-0.382684,-0.415730,-0.033046,0.032297,0.034767,0.002470,-0.033046,0.094207,207.523,0.601686,12.523,0.601686,1,2
2,9,1,15,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.015,15.277,0.893426,0.790649,-0.102777,-0.129352,-0.438402,-0.309049,0.029670,0.017087,-0.012582,-0.309049,0.102777,215.724,0.855151,20.724,0.855151,2,4
2,9,1,16,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135,0.758,25.772,0.790649,0.745330,-0.045320,-0.438402,-0.426283,0.012119,0.017087,0.016630,-0.000457,0.012119,0.045320,215.925,0.859491,20.925,0.859491,1,2
2,9,1,17,348,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6135;6202,22.013,15.357,-0.449580,-0.529255,-0.079675,0.461890,0.073891,-0.387999,-0.018128,-0.017000,0.001128,-0.387999,0.079675,217.227,0.852543,22.227,0.852543,2,4
2,9,1,18,349,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,2.250,5.610,-0.529255,-0.522124,0.007132,0.073891,0.075196,0.001305,-0.017000,-0.017821,-0.000821,0.001305,-0.007132,217.092,0.848225,22.092,0.848225,1,2
2,9,1,19,395,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,0.549,19.642,-0.855237,-0.718786,0.136451,0.358272,-0.256097,-0.614369,-0.031331,-0.012797,0.018534,-0.614369,-0.136451,209.388,0.581552,14.388,0.581552,2,4
2,9,1,20,396,PART_CHANGE,6148,0.547,19.548,-0.718786,-0.660938,0.057848,-0.256097,-0.258930,-0.002834,-0.012797,-0.012985,-0.000188,-0.002834,-0.057848,209.205,0.578301,14.205,0.578301,1,2
2,9,1,21,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.115,3.054,0.371951,0.277144,-0.094807,0.329346,-0.118359,-0.447704,0.016469,0.009567,-0.006902,-0.447704,0.094807,208.161,0.588258,13.161,0.588258,2,4
2,9,1,22,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6202,1.671,13.104,0.277144,0.274247,-0.002898,-0.118359,-0.116336,0.002022,0.009567,0.008028,-0.001539,0.002022,0.002898,208.231,0.590688,13.231,0.590688,1,2
2,9,1,23,470,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.114,3.050,-0.154333,-0.086093,0.068240,0.099794,-0.060032,-0.159826,-0.008125,-0.003053,0.005072,-0.159826,-0.068240,208.694,0.588144,13.694,0.588144,2,4
2,9,1,24,474,WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,0.553,19.779,-0.017855,-0.000236,0.017619,-0.012509,0.000317,0.012826,-0.000605,0.000028,0.000633,0.012826,-0.017619,208.642,0.586344,13.642,0.586344,2,4
2,9,1,25,477,WIDTH_CHANGE+OFFSET_CHANGE,6148;6202,34.110,3.001,0.000229,-0.000193,-0.000422,0.000017,-0.000062,-0.000079,0.000009,-0.000007,-0.000016,-0.000079,0.000422,208.642,0.586360,13.642,0.586360,2,4
2,10,1,1,242,START,6224,8.000,23.177,0.000000,-0.095553,-0.095553,11.078426,3.870920,-7.207505,0.000000,-0.200332,-0.200332,-7.207505,0.095553,195.000,0.000000,0.000,0.000000,2,2
2,10,1,2,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224;6229,49.089,4.370,-0.095553,-0.526339,-0.430785,3.870920,-1.493253,-5.364173,-0.200332,-0.073559,0.126773,-5.364173,0.430785,194.976,-0.050889,-0.024,-0.050889,4,6
2,10,1,3,244,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220,7.053,14.962,-0.526339,-0.805338,-0.279000,-1.493253,-1.416708,0.076545,-0.073559,-0.060859,0.012700,0.076545,0.279000,194.842,-0.069575,-0.158,-0.069575,2,2
2,10,2,1,273,START,6219,4.885,19.307,-0.724704,-0.748864,-0.024160,0.579293,-0.484030,-1.063323,-0.054765,-0.035192,0.019574,-1.063323,0.024160,189.303,-0.488187,0.000,0.000000,1,2
2,10,2,2,280,WIDTH_CHANGE,6219,0.509,19.657,-0.826864,-0.819734,0.007130,-0.405702,-0.384851,0.020851,-0.020594,-0.019578,0.001016,0.020851,-0.007130,187.967,-0.533955,-1.335,-0.045768,1,2
2,10,2,3,368,WIDTH_CHANGE,6219,4.826,17.809,0.612159,0.627908,0.015750,0.343923,0.355629,0.011707,0.017606,0.018035,0.000428,0.011707,-0.015750,186.158,-0.526295,-3.145,-0.038108,1,2
2,10,2,4,385,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6219;6220,19.211,14.179,0.872861,0.957899,0.085038,0.578046,0.103317,-0.474729,0.025011,0.023656,-0.001356,-0.474729,-0.085038,189.312,-0.436147,0.009,0.052040,2,4
2,10,2,5,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6220,0.417,5.020,0.957899,0.972079,0.014180,0.103317,0.118564,0.015247,0.023656,0.023011,-0.000645,0.015247,-0.014180,189.555,-0.430138,0.252,0.058049,1,2
2,10,2,6,397,WIDTH_CHANGE+OFFSET_CHANGE,6220,6.897,4.316,0.972221,0.979411,0.007191,0.178075,0.186361,0.008285,0.025143,0.025088,-0.000055,0.008285,-0.007191,192.200,-0.363990,2.898,0.124196,1,2
2,10,2,7,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6220;6224,48.033,3.959,1.244949,1.080169,-0.164780,0.758168,-0.323194,-1.081363,0.038489,0.016258,-0.022231,-1.081363,0.164780,204.178,-0.023113,14.875,0.465073,2,4
2,10,2,8,442,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6224,8.018,23.825,1.080169,1.010695,-0.069474,-0.323194,-0.336046,-0.012851,0.016258,0.016915,0.000657,-0.012851,0.069474,204.452,-0.018984,15.150,0.469203,1,2
