run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,1,1,-0.043129,0,10.92077,0,0,0,0,1.37955,-10.93935,-0.141879,1.35856,2.32647,0.139721,24.067000000000007,19.249000000000024,1.327265,0,,0,1,88,176,88,91,83,0.799,0.799,1.570796,0.799331,5484,0.799:48.384,0.799331,0.638862,2.889,geometry-edge,22.801,-0.123457,0.142066,-0.072151,1,238,0.000000,0.643863,0.643863,10.948118,-0.138631,-11.086748,0.000000,-0.054572,-0.054572,0.000000,2.015005,3.000,0.787,geometry-edge,0.643863,0.000000,0.643863,-11.086748,-0.054572,238,3.000,0.787,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.143085,,0.350000,1.000000,-11.086748,-0.643863,-48.205182,-2.799516,-96.878775,2,4,4,488:48c,0.000000,1.000000,1.570796,-1.000000,0.000000,1.143085,,0.350000,1.000000,-11.086748,-0.643863,-48.205182,-2.799516,-96.878775,2,4,4,488:48c
2,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,1,1,-0.058585,0,10.9686,0,0,0,0,0.88523,-11.20001,-0.112273,0.95861,2.63507,0.110565,18.111999999999995,17.019999999999982,1.1622050000000002,0.06799999999998363,,0,1,83,166,83,90,76,0.023,0.023,1.570796,0.02288,5577,0.023:44.687,0.022880,0.084373,1.624,geometry-edge,6.270,-0.095109,0.092191,-0.010696,1,238,0.000000,0.660906,0.660906,10.997482,-0.246699,-11.244180,0.000000,-0.070212,-0.070212,0.000000,0.988194,6.000,0.594,geometry-edge,0.660906,0.000000,0.660906,-11.244180,-0.070212,238,6.000,0.594,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.349000,,0.350000,1.000000,-11.244180,-0.660906,-46.595883,-2.738793,-68.231740,2,4,4,4aq:4ax,0.000000,1.000000,1.570796,-1.000000,0.000000,2.349000,,0.350000,1.000000,-11.244180,-0.660906,-46.595883,-2.738793,-68.231740,2,4,4,4aq:4ax
2,3,intermediate,complete,121,60,60,6.218,2680.781,8.535,8,8,4,0,0,11.02963,0,-0.05154,0.00742,0.001231,-0.05154,-11.0222,0.001231,0.32373,0.17561,0.013124,1.257000000000005,1.2390000000000327,0.039141,1.2390000000000327,120,1,0,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,5662;5662;5664;5664;5667;5667;5668;5668,-33.688:31.303;-39.688:31.303;19.312:33.303;12.312:33.303;19.312:32.303;11.312:32.303;20.312:31.303;11.312:31.303,-33.688163;-39.688163;19.311837;12.311837;19.311837;11.311837;20.311837;11.311837,,,,,,,,0,244,0.000000,-0.051536,-0.051536,11.115232,0.007422,-11.107810,0.000000,0.001231,0.001231,0.000000,1.421988,60.000,9.688,geometry-edge,0.070737,-0.339703,-0.268966,-0.182645,0.013267,266,59.072,8.947,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.695117,,0.350000,1.000000,-11.107810,0.051536,-69.068361,0.320450,3.300016,4,8,8,4d3:4dc,0.000000,1.000000,1.570796,-1.000000,0.000000,0.058832,,0.350000,1.000000,-0.182645,-0.070737,-1.135685,-0.439841,35.564997,2,2,4,4d3:4da
2,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,4,2,0,0,10.89318,0,0.30474,0,0,0.30474,-10.93918,0.026515,1.74152,2.58356,0.070009,42.94,22.84499999999997,1.110254,0.5019999999999527,,0,1,54,108,54,54,62,-7.444,1.556,1.570796,-2.943854,5750;5750;5758;5758,0.556:44.995;-4.444:44.995;1.556:43.995;-7.444:43.995,0.556146;-4.443854;1.556146;-7.443854,,,,,,,,0,240,0.000000,0.304743,0.304743,10.980343,-0.046003,-11.026346,0.000000,0.026515,0.026515,0.000000,2.297498,9.000,2.944,geometry-edge,0.304743,0.000000,0.304743,-11.026346,0.026515,240,9.000,2.944,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.035342,,0.350000,1.000000,-11.026346,-0.304743,-29.065448,-0.803303,10.043585,2,4,4,4fm:4fq,0.000000,1.000000,1.570796,-1.000000,0.000000,1.035342,,0.350000,1.000000,-11.026346,-0.304743,-29.065448,-0.803303,10.043585,2,4,4,4fm:4fq
2,5,intermediate,complete,132,71,60,4.202,918.333,0.519,9,1,1,-2.072183,-0.57882,2.48076,-0.149579,0.21236,0.68841,0.027852,0.79119,-1.79235,0.177431,0.5931,0.82299,0.030893,2.1910000000000025,2.1819999999999595,0.10239199999999982,0,,0,1,84,168,84,91,85,-24.868,-24.868,1.570796,-24.867725,5870,-24.868:24.037,-24.867725,0.074191,5.000,geometry-edge,7.374,0.000000,-0.278987,-0.258288,1,239,0.000000,-0.126928,-0.126928,11.019487,1.399166,-9.620322,0.000000,-0.258288,-0.258288,0.000000,2.312097,5.000,7.374,geometry-edge,-0.352573,-0.302505,-0.655078,0.069693,0.059195,251,2.875,4.135,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.530687,,0.350000,1.000000,-9.620322,0.126928,-40.424592,0.533352,-237.194876,1,2,2,4h6:4h9,0.000000,1.000000,1.570796,-1.000000,0.000000,0.012204,,0.350000,1.000000,0.069693,0.352573,0.292848,1.481513,54.361090,1,1,2,4h6:4h7
