run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,4,1,7,419,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5800,0.885,25.769,1.525728,1.461581,-0.064147,0.002953,0.018828,0.015875,0.000530,-0.000096,-0.000627,0.015875,0.064147,235.410,1.086030,40.410,1.086030,1,2
2,4,1,8,422,RESPONSE,5800,0.885,25.760,1.232566,1.071713,-0.160853,-0.026641,-0.084802,-0.058161,0.001625,0.003923,0.002298,-0.058161,0.160853,236.403,1.086448,41.403,1.086448,1,2
2,4,1,9,423,RESPONSE,5800,0.885,25.739,1.071713,0.881863,-0.189850,-0.084802,-0.164284,-0.079482,0.003923,0.007070,0.003146,-0.079482,0.189850,236.659,1.087387,41.659,1.087387,1,2
2,4,1,10,424,RESPONSE,5800,0.886,25.702,0.881863,0.697859,-0.184004,-0.164284,-0.240119,-0.075835,0.007070,0.010084,0.003015,-0.075835,0.184004,236.870,1.089077,41.870,1.089077,1,2
2,4,1,11,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.410,5.784,-0.300388,-0.262407,0.037981,0.449533,-0.000636,-0.450169,-0.018096,-0.000684,0.017412,-0.450169,-0.037981,237.523,1.076381,42.523,1.076381,3,6
2,4,1,12,451,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787,15.645,30.162,-0.262407,-0.175313,0.087094,-0.000636,-0.011220,-0.010584,-0.000684,-0.000013,0.000671,-0.010584,-0.087094,237.460,1.076217,42.460,1.076217,2,4
2,4,1,13,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5758;5787;5800,64.411,5.836,0.107781,0.048360,-0.059421,0.113076,-0.014976,-0.128052,0.004859,0.000726,-0.004133,-0.128052,0.059421,237.443,1.078755,42.443,1.078755,3,6
2,5,1,1,239,START,5805,5.000,7.374,0.000000,-0.126928,-0.126928,11.019487,1.399166,-9.620322,0.000000,-0.258288,-0.258288,-9.620322,0.126928,195.000,0.000000,0.000,0.000000,2,2
2,5,2,1,250,START,5803,2.947,2.119,-0.122266,-0.302505,-0.180238,2.027934,0.298242,-1.729691,-0.248802,-0.228480,0.020322,-1.729691,0.180238,194.659,-0.693275,0.000,0.000000,1,2
2,5,2,2,251,OFFSET_CHANGE+RESPONSE,5803,2.875,4.135,-0.302505,-0.655078,-0.352573,0.298242,0.367935,0.069693,-0.228480,-0.169284,0.059195,0.069693,0.352573,194.582,-0.751314,-0.077,-0.058039,1,2
2,5,3,1,285,START,5841;5850;5855;5860;5870,10.654,24.379,-0.578823,-0.371336,0.207487,2.480762,0.959676,-1.521085,-0.149579,0.038900,0.188478,-1.521085,-0.207487,189.371,-2.098098,0.000,0.000000,7,10
2,5,3,2,286,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5855;5860;5870,2.233,26.090,-0.371336,-0.141703,0.229634,0.959676,0.845629,-0.114048,0.038900,0.033865,-0.005035,-0.114048,-0.229634,189.277,-2.088216,-0.094,0.009881,3,6
2,5,3,3,287,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5860;5870,0.873,25.612,-0.141703,0.106102,0.247804,0.845629,0.712077,-0.133552,0.033865,0.029253,-0.004612,-0.133552,-0.247804,189.241,-2.079614,-0.130,0.018484,2,4
2,5,3,4,288,PART_CHANGE,5870,0.000,24.868,0.106102,0.212362,0.106261,0.712077,0.688414,-0.023663,0.029253,0.027852,-0.001401,-0.023663,-0.106261,189.267,-2.072183,-0.103,0.025915,1,2
2,5,3,5,298,WIDTH_CHANGE+OFFSET_CHANGE,5870,5.453,23.788,0.619445,0.643992,0.024547,0.856441,0.891340,0.034899,0.031963,0.033068,0.001105,0.034899,-0.024547,190.403,-2.000970,1.032,0.097128,1,2
2,5,3,6,300,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5870;5885;5886,40.311,6.735,0.667049,0.471513,-0.195536,0.927464,-0.053221,-0.980685,0.034199,0.003248,-0.030951,-0.980685,0.195536,190.736,-1.983882,1.365,0.114216,3,6
2,5,3,7,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5885;5886,3.149,11.828,0.471513,0.372233,-0.099280,-0.053221,-0.091095,-0.037874,0.003248,0.006783,0.003535,-0.037874,0.099280,190.856,-1.983057,1.485,0.115041,2,4
2,5,3,8,302,PART_CHANGE+WIDTH_CHANGE,5886,0.917,12.907,0.372233,0.333551,-0.038682,-0.091095,-0.090974,0.000120,0.006783,0.006458,-0.000326,0.000120,0.038682,190.950,-1.981334,1.580,0.116764,1,2
2,5,3,9,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5870;5886,40.308,6.585,-0.184446,-0.126359,0.058087,0.160969,0.001486,-0.159483,-0.013241,-0.000212,0.013029,-0.159483,-0.058087,191.219,-1.990807,1.848,0.107291,2,4
