piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
26,falling,0,6.0,,195.000,96.575,0.00000,0.52760,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.52760,0.000000,,,,,0,0,0,0
26,falling,1,8.0,,195.000,96.641,0.00000,0.55996,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.52760,0.000000,0.00000,0.03236,0.000000,,,,,0,0,0,0
26,falling,2,23.0,,195.000,97.333,0.00000,0.81717,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.55996,0.000000,0.00000,0.25721,0.000000,,,,,0,0,0,0
26,falling,3,40.0,,195.000,98.339,0.00000,1.08645,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81717,0.000000,0.00000,0.26928,0.000000,,,,,0,0,0,0
26,falling,4,57.0,,195.000,99.616,0.00000,1.35164,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.08645,0.000000,0.00000,0.26518,0.000000,,,,,0,0,0,0
26,falling,5,73.0,,195.000,101.062,0.00000,1.59751,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35164,0.000000,0.00000,0.24587,0.000000,,,,,0,0,0,0
26,falling,6,90.0,,195.000,102.856,0.00000,1.85492,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.59751,0.000000,0.00000,0.25741,0.000000,,,,,0,0,0,0
26,falling,7,107.0,,195.000,104.910,0.00000,2.10841,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.85492,0.000000,0.00000,0.25349,0.000000,,,,,0,0,0,0
26,falling,8,123.0,,195.000,107.075,0.00000,2.34345,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10841,0.000000,0.00000,0.23503,0.000000,,,,,0,0,0,0
26,falling,9,140.0,,195.000,109.622,0.00000,2.58951,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.34345,0.000000,0.00000,0.24606,0.000000,,,,,0,0,0,0
26,falling,10,157.0,,195.000,112.418,0.00000,2.83183,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.58951,0.000000,0.00000,0.24232,0.000000,,,,,0,0,0,0
26,falling,20,324.0,,195.000,152.026,0.00000,5.01254,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81629,0.000000,0.00000,0.19625,0.000000,,,,,0,0,0,0
26,falling,30,490.0,,195.000,212.184,0.00000,6.90059,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.72112,0.000000,0.00000,0.17947,0.000000,,,,,0,0,0,0
26,falling,40,657.0,,195.000,289.873,0.00000,8.52471,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37033,0.000000,0.00000,0.15438,0.000000,,,,,0,0,0,0
26,falling,50,824.0,,195.000,382.640,0.00000,9.92178,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78898,0.000000,0.00000,0.13280,0.000000,,,,,0,0,0,0
26,falling,58,958.0,,195.000,465.891,0.00000,10.89332,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.78252,0.000000,0.00000,0.11080,0.000000,,,,,0,0,0,0
26,falling,59,974.0,,195.000,477.076,0.00000,11.00932,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.89332,0.000000,0.00000,0.11600,0.000000,,,,,0,0,0,0
26,post_landing,60,992.0,60,195.073,484.789,0.00000,3.52983,0.000000,0.084451,0,1,3.986,-18.111,2,1,0.00000,11.00932,0.000000,0.37080,-7.47948,0.320447,0.000000,1.000000,0.695164,0.025500,1,2,2,1
26,post_landing,61,1008.0,60,195.425,487.774,0.00000,0.00000,0.000000,0.389322,0,1,3.155,4.267,3,2,0.00000,3.52983,0.000000,0.66552,-4.83713,0.221618,0.000000,1.000000,0.473857,-0.059022,2,3,4,2
26,post_landing,62,1024.0,60,196.098,486.633,0.65539,-1.00570,0.218247,0.613219,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.65539,-1.00570,0.218247,,,,,0,0,0,0
26,post_landing,63,1041.0,60,196.760,485.797,0.64542,-0.70869,0.214927,0.833710,0,0,0.000,0.000,0,0,0.65539,-1.00570,0.218247,-0.00997,0.29701,-0.003320,,,,,0,0,0,0
26,post_landing,64,1058.0,60,197.374,485.282,0.63618,-0.43331,0.211849,1.038190,0,0,0.000,0.000,0,0,0.64542,-0.70869,0.214927,-0.00924,0.27538,-0.003078,,,,,0,0,0,0
26,post_landing,65,1074.0,60,198.017,485.024,0.62650,-0.14500,0.208626,1.252217,0,0,0.000,0.000,0,0,0.63618,-0.43331,0.211849,-0.00968,0.28830,-0.003223,,,,,0,0,0,0
26,post_landing,66,1091.0,60,198.650,485.058,0.61697,0.13891,0.205452,1.462989,0,0,0.000,0.000,0,0,0.62650,-0.14500,0.208626,-0.00953,0.28392,-0.003174,,,,,0,0,0,0
26,post_landing,67,1108.0,60,199.237,485.349,0.60813,0.40215,0.202510,1.658454,0,0,0.000,0.000,0,0,0.61697,0.13891,0.205452,-0.00884,0.26324,-0.002943,,,,,0,0,0,0
26,post_landing,68,1125.0,60,199.851,485.936,0.59888,0.67775,0.199429,1.863046,0,0,0.000,0.000,0,0,0.60813,0.40215,0.202510,-0.00925,0.27559,-0.003081,,,,,0,0,0,0
26,post_landing,69,1141.0,60,200.456,486.800,0.58977,0.94915,0.196395,2.064526,0,0,0.000,0.000,0,0,0.59888,0.67775,0.199429,-0.00911,0.27140,-0.003034,,,,,0,0,0,0
26,post_landing,70,1158.0,60,201.017,487.344,0.64513,-0.88213,0.146366,2.251375,0,1,0.000,20.994,1,1,0.58977,0.94915,0.196395,0.05536,-1.83128,-0.050029,0.000000,1.000000,0.580686,-0.023819,1,1,2,1
26,post_landing,71,1175.0,60,201.963,484.962,1.55154,-1.49959,0.093151,2.375689,0,1,0.000,16.651,1,1,0.64513,-0.88213,0.146366,0.90641,-0.61746,-0.053215,0.000000,1.000000,0.082248,0.028916,1,1,2,1
26,post_landing,72,1191.0,60,203.749,483.614,1.86126,-1.19507,0.066046,2.454935,0,0,0.000,0.000,0,0,1.55154,-1.49959,0.093151,0.30972,0.30452,-0.027106,,,,,0,0,0,0
26,post_landing,73,1208.0,60,205.519,482.637,1.83460,-0.91272,0.065100,2.517770,0,0,0.000,0.000,0,0,1.86126,-1.19507,0.066046,-0.02666,0.28235,-0.000946,,,,,0,0,0,0
26,post_landing,74,1225.0,60,207.373,481.894,1.80669,-0.61712,0.064109,2.583539,0,0,0.000,0.000,0,0,1.83460,-0.91272,0.065100,-0.02791,0.29560,-0.000990,,,,,0,0,0,0
