run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
2,36,1,239,480,242,8083;8082;8089;8102;8104;8106;8136;8138;8140;8143;8144,195.000,215.657,20.657,481.017,501.948,20.931,0.000000,0.783432,0.783432,0.087756,-0.000000,-0.087756,4.683478,-0.000000,-4.683478,0.096576,-0.000000,-0.096576,0.467,41.721,34.650,1.029710,249,3.108,24.735,0.026408,-1.029710,0.096576,239,1.029710,8.641395,28
2,37,1,239,240,2,8149;8153;8178,195.000,194.937,-0.063,479.239,479.992,0.754,0.000000,-0.094738,-0.094738,-0.263796,-0.357450,-0.093653,3.425213,3.479548,0.054336,-0.396167,-0.379437,0.016730,3.081,13.000,14.930,0.263796,239,13.000,14.930,-7.590887,0.263796,0.396167,239,0.263796,0.357450,2
2,37,2,255,255,1,8162;8165,193.631,193.631,0.000,494.641,494.641,0.000,-1.481034,-1.481034,0.000000,-0.681926,-0.681926,0.000000,-1.082307,-1.082307,0.000000,-0.252123,-0.252123,0.000000,3.984,3.984,4.256,0.342843,255,3.984,4.256,-5.334591,0.342843,0.107818,255,0.342843,0.342843,1
2,37,3,258,258,1,8216,193.113,193.113,0.000,493.896,493.896,0.000,-1.672436,-1.672436,0.000000,-0.844626,-0.844626,0.000000,-0.961123,-0.961123,0.000000,-0.229323,-0.229323,0.000000,0.995,0.995,3.652,0.167907,258,0.995,3.652,-0.028476,0.167907,0.020875,258,0.167907,0.167907,1
2,37,4,273,277,5,8161;8171;8175;8179,190.027,188.611,-1.416,491.832,489.603,-2.229,-2.510282,-2.601403,-0.091122,-1.095809,-1.729694,-0.633885,-1.571572,-1.332262,0.239310,-0.110186,-0.061952,0.048234,0.514,4.783,19.723,0.294581,273,4.783,19.723,-1.611356,0.294581,0.107353,273,0.294581,0.928466,4
2,37,5,284,480,197,8161;8171;8175;8179;8164,185.646,128.030,-57.616,487.742,492.639,4.897,-2.707605,-4.363435,-1.655830,-1.713261,-1.464876,0.248384,-0.872275,0.337124,1.209399,-0.053371,-0.051016,0.002355,0.361,23.017,20.122,0.106181,459,23.017,9.415,-1.158053,-0.106181,0.007214,284,0.106181,2.836053,11
