piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
36,falling,0,32.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
36,falling,1,43.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
36,falling,2,60.0,,195.000,97.893,0.00000,0.97609,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.25490,0.000000,,,,,0,0,0,0
36,falling,3,76.0,,195.000,99.059,0.00000,1.24296,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.97609,0.000000,0.00000,0.26686,0.000000,,,,,0,0,0,0
36,falling,4,93.0,,195.000,100.495,0.00000,1.50576,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.24296,0.000000,0.00000,0.26280,0.000000,,,,,0,0,0,0
36,falling,5,110.0,,195.000,102.196,0.00000,1.76457,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.50576,0.000000,0.00000,0.25881,0.000000,,,,,0,0,0,0
36,falling,6,126.0,,195.000,104.034,0.00000,2.00452,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.76457,0.000000,0.00000,0.23996,0.000000,,,,,0,0,0,0
36,falling,7,143.0,,195.000,106.240,0.00000,2.25574,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.00452,0.000000,0.00000,0.25122,0.000000,,,,,0,0,0,0
36,falling,8,160.0,,195.000,108.698,0.00000,2.50314,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.25574,0.000000,0.00000,0.24740,0.000000,,,,,0,0,0,0
36,falling,9,177.0,,195.000,111.239,0.00000,2.73252,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.50314,0.000000,0.00000,0.22938,0.000000,,,,,0,0,0,0
36,falling,10,193.0,,195.000,114.180,0.00000,2.97266,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.73252,0.000000,0.00000,0.24014,0.000000,,,,,0,0,0,0
36,falling,20,360.0,,195.000,155.399,0.00000,5.14588,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.93930,0.000000,0.00000,0.20657,0.000000,,,,,0,0,0,0
36,falling,30,527.0,,195.000,216.796,0.00000,7.01529,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.83760,0.000000,0.00000,0.17770,0.000000,,,,,0,0,0,0
36,falling,40,694.0,,195.000,295.549,0.00000,8.62337,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.47052,0.000000,0.00000,0.15285,0.000000,,,,,0,0,0,0
36,falling,50,861.0,,195.000,388.630,0.00000,9.99896,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.87517,0.000000,0.00000,0.12379,0.000000,,,,,0,0,0,0
36,falling,57,978.0,,195.000,461.977,0.00000,10.85198,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.74058,0.000000,0.00000,0.11140,0.000000,,,,,0,0,0,0
36,falling,58,994.0,,195.000,473.120,0.00000,10.96860,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.85198,0.000000,0.00000,0.11663,0.000000,,,,,0,0,0,0
36,post_landing,59,1012.0,59,195.022,481.471,0.18331,3.06946,0.000000,0.024533,0,1,2.999,-20.500,2,1,0.00000,10.96860,0.000000,0.18331,-7.89914,0.120329,0.000000,1.000000,0.779101,0.025500,1,2,2,1
36,post_landing,60,1028.0,59,195.505,482.858,0.18331,1.11769,0.000000,0.092733,0,1,0.000,-21.652,1,1,0.18331,3.06946,0.000000,0.85567,-1.95178,0.051437,0.000000,1.000000,0.048456,0.021899,1,1,2,1
36,post_landing,61,1045.0,59,196.668,483.644,0.18331,0.80003,0.000000,0.127894,0,1,0.000,-22.980,1,1,0.18331,1.11769,0.000000,1.01811,-0.31765,0.035653,0.000000,1.000000,0.038514,0.024382,1,1,2,1
36,post_landing,62,1061.0,59,197.877,484.285,1.15473,0.75404,0.031359,0.155157,0,1,0.000,-23.991,1,1,0.18331,0.80003,0.000000,0.97143,-0.04599,0.031359,0.000000,1.000000,0.050732,0.023333,1,1,2,1
36,post_landing,63,1078.0,59,199.008,485.026,1.22082,0.84896,0.032924,0.185444,0,1,0.000,-25.092,1,1,1.15473,0.75404,0.031359,0.06609,0.09492,0.001565,0.000000,1.000000,0.045371,0.022164,1,1,2,1
36,post_landing,64,1095.0,59,200.271,485.912,1.27885,0.95748,0.035490,0.219846,0,1,0.000,-26.316,1,1,1.22082,0.84896,0.032924,0.05802,0.10852,0.002565,0.000000,1.000000,0.049862,0.023407,1,1,2,1
36,post_landing,65,1112.0,59,201.591,486.913,1.32790,1.07433,0.038625,0.256963,0,1,0.000,-27.600,1,1,1.27885,0.95748,0.035490,0.04905,0.11686,0.003136,0.000000,1.000000,0.048392,0.023534,1,1,2,1
36,post_landing,66,1128.0,59,202.956,488.059,1.37207,1.20526,0.041631,0.297502,0,1,0.000,-28.960,1,1,1.32790,1.07433,0.038625,0.04417,0.13093,0.003006,0.000000,1.000000,0.042149,0.024070,1,1,2,1
36,post_landing,67,1145.0,59,204.282,489.266,1.40764,1.34203,0.044323,0.338282,0,1,0.000,-30.280,1,1,1.37207,1.20526,0.041631,0.03557,0.13677,0.002692,0.000000,1.000000,0.039288,0.022687,1,1,2,1
36,post_landing,68,1162.0,59,205.724,490.699,1.43490,1.50036,0.047312,0.384446,0,1,0.000,-31.714,1,1,1.40764,1.34203,0.044323,0.02726,0.15833,0.002988,0.000000,1.000000,0.042583,0.024033,1,1,2,1
36,post_landing,69,1178.0,59,207.188,492.297,1.44874,1.67240,0.050424,0.433695,0,1,0.000,-33.168,1,1,1.43490,1.50036,0.047312,0.01384,0.17204,0.003112,0.000000,1.000000,0.042407,0.024048,1,1,2,1
36,post_landing,70,1195.0,59,208.648,493.861,1.62427,1.53522,0.059816,0.485680,0,1,0.000,-25.674,1,1,1.44874,1.67240,0.050424,0.17553,-0.13719,0.009393,0.000000,1.000000,0.046659,0.022054,1,1,2,1
36,post_landing,71,1212.0,59,210.293,495.503,1.60564,1.71774,0.062907,0.547615,0,1,0.000,-27.306,1,1,1.62427,1.53522,0.059816,-0.01863,0.18252,0.003090,0.000000,1.000000,0.041442,0.024131,1,1,2,1
36,post_landing,72,1228.0,59,211.912,497.335,1.56858,1.91405,0.066207,0.612777,0,1,0.000,-28.910,1,1,1.60564,1.71774,0.062907,-0.03705,0.19631,0.003300,0.000000,1.000000,0.041335,0.024140,1,1,2,1
36,post_landing,73,1245.0,59,213.394,499.246,1.51329,2.11061,0.069482,0.677270,0,1,0.000,-30.377,1,1,1.56858,1.91405,0.066207,-0.05530,0.19656,0.003274,0.000000,1.000000,0.037974,0.022800,1,1,2,1
36,post_landing,74,1262.0,59,215.013,501.233,1.64958,1.89652,0.083339,0.754497,0,1,0.000,-22.757,1,1,1.51329,2.11061,0.069482,0.13629,-0.21410,0.013858,0.000000,1.000000,0.041131,0.024157,1,1,2,1
36,post_landing,75,1279.0,59,216.387,501.391,0.87810,-0.75834,0.044611,0.819968,0,1,2.827,15.571,3,3,1.64958,1.89652,0.083339,-0.77148,-2.65486,-0.038729,0.000000,1.000000,0.116528,0.079696,3,3,6,3
36,post_landing,76,1295.0,59,217.206,500.664,0.81746,-0.64894,0.040151,0.861017,0,1,0.000,16.163,1,1,0.87810,-0.75834,0.044611,-0.06064,0.10941,-0.004460,0.000000,1.000000,0.037707,0.024045,1,1,2,1
36,post_landing,77,1312.0,59,218.011,500.050,0.74823,-0.54773,0.035672,0.900086,0,1,0.000,15.355,1,1,0.81746,-0.64894,0.040151,-0.06923,0.10120,-0.004479,0.000000,1.000000,0.042918,0.025186,1,1,2,1
36,post_landing,78,1329.0,59,218.744,499.531,0.67599,-0.45979,0.031451,0.934705,0,1,0.000,14.620,1,1,0.74823,-0.54773,0.035672,-0.07223,0.08795,-0.004221,0.000000,1.000000,0.043095,0.025177,1,1,2,1
36,post_landing,79,1345.0,59,219.365,499.119,0.60658,-0.38757,0.027692,0.963424,0,1,0.000,13.997,1,1,0.67599,-0.45979,0.031451,-0.06942,0.07221,-0.003758,0.000000,1.000000,0.039716,0.023707,1,1,2,1
36,post_landing,80,1362.0,59,219.953,498.755,0.53239,-0.32050,0.023907,0.990106,0,1,0.000,13.407,1,1,0.60658,-0.38757,0.027692,-0.07419,0.06708,-0.003785,0.000000,1.000000,0.043396,0.025178,1,1,2,1
36,post_landing,81,1379.0,59,220.466,498.453,0.45846,-0.26187,0.020314,1.013015,0,1,0.000,12.893,1,1,0.53239,-0.32050,0.023907,-0.07393,0.05862,-0.003593,0.000000,1.000000,0.043511,0.025171,1,1,2,1
36,post_landing,82,1395.0,59,220.904,498.209,0.38531,-0.21032,0.016891,1.032339,0,1,0.000,12.455,1,1,0.45846,-0.26187,0.020314,-0.07315,0.05155,-0.003423,0.000000,1.000000,0.043610,0.025169,1,1,2,1
36,post_landing,83,1412.0,59,221.248,498.022,0.31738,-0.16710,0.013809,1.047372,0,1,0.000,12.110,1,1,0.38531,-0.21032,0.016891,-0.06792,0.04322,-0.003082,0.000000,1.000000,0.040096,0.023697,1,1,2,1
36,post_landing,84,1429.0,59,221.544,497.870,0.24662,-0.12583,0.010649,1.060204,0,1,0.000,11.814,1,1,0.31738,-0.16710,0.013809,-0.07076,0.04127,-0.003161,0.000000,1.000000,0.043777,0.025178,1,1,2,1
36,post_landing,85,1445.0,59,221.767,497.757,0.17693,-0.08813,0.007612,1.069858,0,1,0.000,11.590,1,1,0.24662,-0.12583,0.010649,-0.06970,0.03770,-0.003037,0.000000,1.000000,0.043797,0.025166,1,1,2,1
36,post_landing,86,1462.0,59,221.914,497.684,0.11258,-0.05520,0.004831,1.076113,0,1,0.000,11.444,1,1,0.17693,-0.08813,0.007612,-0.06434,0.03293,-0.002781,0.000000,1.000000,0.040139,0.023695,1,1,2,1
36,post_landing,87,1479.0,59,222.002,497.643,0.04540,-0.02204,0.001944,1.079947,0,1,0.000,11.355,1,1,0.11258,-0.05520,0.004831,-0.06718,0.03316,-0.002886,0.000000,1.000000,0.045035,0.023822,1,1,2,1
36,post_landing,88,1495.0,59,222.023,497.633,-0.02071,0.01003,-0.000887,1.080832,0,1,0.000,11.334,1,1,0.04540,-0.02204,0.001944,-0.06611,0.03208,-0.002831,0.000000,1.000000,0.044858,0.023837,1,1,2,1
36,post_landing,89,1512.0,59,221.982,497.652,-0.08207,0.03994,-0.003515,1.079015,0,1,0.000,11.377,1,1,-0.02071,0.01003,-0.000887,-0.06135,0.02991,-0.002629,0.000000,1.000000,0.041054,0.022535,1,1,2,1
36,post_landing,90,1529.0,59,221.873,497.706,-0.14648,0.07213,-0.006287,1.074418,0,1,0.000,11.484,1,1,-0.08207,0.03994,-0.003515,-0.06441,0.03219,-0.002772,0.000000,1.000000,0.044992,0.023826,1,1,2,1
