piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
6,falling,10,172.0,,195.000,114.912,0.00000,3.02869,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.80361,0.000000,0.00000,0.22508,0.000000,,,,,0,0,0,0
6,falling,20,338.0,,195.000,156.652,0.00000,5.19407,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.98824,0.000000,0.00000,0.20583,0.000000,,,,,0,0,0,0
6,falling,30,505.0,,195.000,218.496,0.00000,7.05675,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.87970,0.000000,0.00000,0.17705,0.000000,,,,,0,0,0,0
6,falling,40,672.0,,195.000,297.634,0.00000,8.65904,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.50673,0.000000,0.00000,0.15230,0.000000,,,,,0,0,0,0
6,falling,50,839.0,,195.000,391.649,0.00000,10.03733,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.90632,0.000000,0.00000,0.13101,0.000000,,,,,0,0,0,0
6,falling,57,956.0,,195.000,464.595,0.00000,10.87961,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76861,0.000000,0.00000,0.11100,0.000000,,,,,0,0,0,0
6,falling,58,973.0,,195.000,475.767,0.00000,10.99581,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.87961,0.000000,0.00000,0.11621,0.000000,,,,,0,0,0,0
6,post_landing,59,990.0,59,195.210,477.473,0.00000,0.00000,0.000000,0.139073,0,1,0.000,12.002,1,1,0.00000,10.99581,0.000000,0.71426,-12.73789,0.130414,0.000000,1.000000,0.068992,0.039270,1,1,2,1
6,post_landing,60,1006.0,59,195.890,475.846,0.70403,-1.45189,0.128546,0.263148,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.70403,-1.45189,0.128546,,,,,0,0,0,0
6,post_landing,61,1023.0,59,196.601,474.507,0.69332,-1.14809,0.126591,0.393016,0,0,0.000,0.000,0,0,0.70403,-1.45189,0.128546,-0.01071,0.30380,-0.001956,,,,,0,0,0,0
6,post_landing,62,1039.0,59,197.301,473.505,0.68278,-0.84892,0.124665,0.520908,0,0,0.000,0.000,0,0,0.69332,-1.14809,0.126591,-0.01055,0.29918,-0.001926,,,,,0,0,0,0
6,post_landing,63,1056.0,59,197.951,472.848,0.67300,-0.57153,0.122879,0.639513,0,0,0.000,0.000,0,0,0.68278,-0.84892,0.124665,-0.00978,0.27739,-0.001786,,,,,0,0,0,0
6,post_landing,64,1073.0,59,198.631,472.447,0.66276,-0.28112,0.121010,0.763656,0,0,0.000,0.000,0,0,0.67300,-0.57153,0.122879,-0.01024,0.29041,-0.001869,,,,,0,0,0,0
6,post_landing,65,1089.0,59,199.300,472.342,0.65268,0.00487,0.119169,0.885911,0,0,0.000,0.000,0,0,0.66276,-0.28112,0.121010,-0.01008,0.28599,-0.001841,,,,,0,0,0,0
6,post_landing,66,1106.0,59,199.960,472.526,0.64275,0.28651,0.117356,1.006306,0,0,0.000,0.000,0,0,0.65268,0.00487,0.119169,-0.00993,0.28164,-0.001813,,,,,0,0,0,0
6,post_landing,67,1123.0,59,200.571,472.958,0.63354,0.54763,0.115676,1.117957,0,0,0.000,0.000,0,0,0.64275,0.28651,0.117356,-0.00921,0.26113,-0.001681,,,,,0,0,0,0
6,post_landing,68,1140.0,59,201.211,473.692,0.62391,0.82101,0.113916,1.234823,0,0,0.000,0.000,0,0,0.63354,0.54763,0.115676,-0.00964,0.27338,-0.001760,,,,,0,0,0,0
6,post_landing,69,1158.0,59,201.842,474.701,0.61441,1.09024,0.112183,1.349910,0,0,0.000,0.000,0,0,0.62391,0.82101,0.113916,-0.00949,0.26922,-0.001733,,,,,0,0,0,0
6,post_landing,70,1173.0,59,202.426,475.898,0.60561,1.33985,0.110576,1.456640,0,0,0.000,0.000,0,0,0.61441,1.09024,0.112183,-0.00880,0.24962,-0.001607,,,,,0,0,0,0
6,post_landing,71,1190.0,59,203.038,477.431,0.59640,1.60118,0.108894,1.568353,0,0,0.000,0.000,0,0,0.60561,1.33985,0.110576,-0.00921,0.26133,-0.001682,,,,,0,0,0,0
6,post_landing,72,1206.0,59,203.641,479.229,0.58733,1.85853,0.107238,1.678367,0,0,0.000,0.000,0,0,0.59640,1.60118,0.108894,-0.00907,0.25735,-0.001657,,,,,0,0,0,0
6,post_landing,73,1223.0,59,204.199,481.156,0.57892,2.09715,0.105702,1.780392,0,0,0.000,0.000,0,0,0.58733,1.85853,0.107238,-0.00841,0.23861,-0.001536,,,,,0,0,0,0
6,post_landing,74,1240.0,59,204.784,483.455,0.57011,2.34695,0.104094,1.887180,0,0,0.000,0.000,0,0,0.57892,2.09715,0.105702,-0.00881,0.24981,-0.001608,,,,,0,0,0,0
6,post_landing,75,1256.0,59,205.360,486.006,0.56144,2.59296,0.102510,1.992345,0,0,0.000,0.000,0,0,0.57011,2.34695,0.104094,-0.00867,0.24601,-0.001584,,,,,0,0,0,0
6,post_landing,76,1273.0,59,205.894,488.406,0.41941,0.48666,0.052462,2.089872,0,1,2.233,19.986,2,2,0.56144,2.59296,0.102510,-0.14203,-2.10630,-0.050048,0.000000,1.000000,0.205494,-0.058849,2,2,4,2
6,post_landing,77,1290.0,59,206.290,487.732,0.39829,-0.24185,0.013060,2.118488,0,1,0.000,20.158,1,1,0.41941,0.48666,0.052462,-0.02113,-0.72851,-0.039402,0.000000,1.000000,0.035047,0.032731,1,1,2,1
6,post_landing,78,1307.0,59,206.656,487.502,0.31347,-0.16339,0.008661,2.130281,0,1,0.000,19.764,1,1,0.39829,-0.24185,0.013060,-0.08482,0.07847,-0.004399,0.000000,1.000000,0.038140,0.026364,1,1,2,1
6,post_landing,79,1323.0,59,206.932,487.375,0.25127,-0.08604,0.003476,2.136734,0,1,0.000,19.547,1,1,0.31347,-0.16339,0.008661,-0.06220,0.07735,-0.005185,0.000000,1.000000,0.036408,0.023777,1,1,2,1
6,post_landing,80,1340.0,59,207.157,487.339,0.16533,-0.01369,-0.000365,2.138698,0,1,0.000,19.481,1,1,0.25127,-0.08604,0.003476,-0.08594,0.07235,-0.003841,0.000000,1.000000,0.039140,0.024328,1,1,2,1
6,post_landing,81,1357.0,59,207.288,487.369,0.06776,0.04754,-0.003479,2.137120,0,1,0.000,19.534,1,1,0.16533,-0.01369,-0.000365,-0.09756,0.06122,-0.003114,0.000000,1.000000,0.039301,0.024314,1,1,2,1
6,post_landing,82,1373.0,59,207.319,487.461,-0.03091,0.10674,-0.006451,2.132447,0,1,0.000,19.691,1,1,0.06776,0.04754,-0.003479,-0.09868,0.05921,-0.002973,0.000000,1.000000,0.039314,0.024313,1,1,2,1
6,post_landing,83,1390.0,59,207.254,487.599,-0.12697,0.16093,-0.008969,2.125422,0,1,0.000,19.927,1,1,-0.03091,0.10674,-0.006451,-0.09606,0.05419,-0.002517,0.000000,1.000000,0.036552,0.022922,1,1,2,1
6,post_landing,84,1407.0,59,207.090,487.808,-0.22019,0.22528,-0.012105,2.115066,0,1,0.000,20.272,1,1,-0.12697,0.16093,-0.008969,-0.09322,0.06435,-0.003136,0.000000,1.000000,0.039237,0.024320,1,1,2,1
6,post_landing,85,1423.0,59,206.830,488.083,-0.31467,0.29210,-0.015058,2.101638,0,1,0.000,20.716,1,1,-0.22019,0.22528,-0.012105,-0.09448,0.06681,-0.002953,0.000000,1.000000,0.039232,0.024320,1,1,2,1
6,post_landing,86,1440.0,59,206.496,488.402,-0.40659,0.35633,-0.017609,2.086367,0,1,0.000,21.217,1,1,-0.31467,0.29210,-0.015058,-0.09192,0.06424,-0.002551,0.000000,1.000000,0.036455,0.022930,1,1,2,1
6,post_landing,87,1457.0,59,206.049,488.816,-0.49507,0.43440,-0.020777,2.067227,0,1,0.000,21.837,1,1,-0.40659,0.35633,-0.017609,-0.08848,0.07807,-0.003168,0.000000,1.000000,0.039148,0.024328,1,1,2,1
6,post_landing,88,1474.0,59,205.504,489.317,-0.66607,0.42706,-0.021047,2.045182,0,1,2.236,21.424,2,2,-0.49507,0.43440,-0.020777,-0.17099,-0.00735,-0.000270,0.000000,1.000000,0.027000,0.012037,2,2,4,2
6,post_landing,89,1490.0,59,204.838,489.775,-0.74478,0.50008,-0.023798,2.024058,0,1,2.236,22.089,2,2,-0.66607,0.42706,-0.021047,-0.07872,0.07302,-0.002751,0.000000,1.000000,0.045776,0.034738,2,2,4,2
6,post_landing,90,1507.0,59,204.051,490.308,-0.84074,0.59182,-0.025111,1.998743,0,1,0.000,21.755,1,1,-0.74478,0.50008,-0.023798,-0.09596,0.09175,-0.001313,0.000000,1.000000,0.076857,0.021088,1,1,2,1
6,post_landing,91,1523.0,59,203.180,490.933,-0.89843,0.67515,-0.030608,1.970469,0,1,0.000,22.615,1,1,-0.84074,0.59182,-0.025111,-0.05769,0.08333,-0.005497,0.000000,1.000000,0.041603,0.024117,1,1,2,1
6,post_landing,92,1540.0,59,202.289,491.613,-0.97578,0.77922,-0.032521,1.940946,0,1,0.000,23.494,1,1,-0.89843,0.67515,-0.030608,-0.07735,0.10406,-0.001913,0.000000,1.000000,0.047905,0.021947,1,1,2,1
6,post_landing,93,1557.0,59,201.275,492.449,-1.03906,0.89084,-0.036424,1.906168,0,1,0.000,24.502,1,1,-0.97578,0.77922,-0.032521,-0.06328,0.11162,-0.003903,0.000000,1.000000,0.042198,0.024066,1,1,2,1
6,post_landing,94,1574.0,59,200.139,493.292,-1.18271,0.82218,-0.040905,1.865873,0,1,0.000,19.311,1,1,-1.03906,0.89084,-0.036424,-0.14365,-0.06866,-0.004481,0.000000,1.000000,0.067833,0.021855,1,1,2,1
6,post_landing,95,1590.0,59,199.002,494.128,-1.27170,0.77134,-0.047419,1.824495,0,1,4.123,18.381,2,2,-1.18271,0.82218,-0.040905,-0.08900,-0.05083,-0.006514,0.000000,1.000000,0.003518,0.006238,2,2,4,2
6,post_landing,96,1607.0,59,197.693,494.978,-1.30351,0.88138,-0.050621,1.775614,0,1,0.000,17.613,1,1,-1.27170,0.77134,-0.047419,-0.03181,0.11004,-0.003202,0.000000,1.000000,0.044818,0.023841,1,1,2,1
6,post_landing,97,1624.0,59,196.363,495.952,-1.31891,1.00338,-0.054939,1.722345,0,1,0.000,18.975,1,1,-1.30351,0.88138,-0.050621,-0.01540,0.12200,-0.004317,0.000000,1.000000,0.032424,0.024905,1,1,2,1
6,post_landing,98,1640.0,59,195.081,496.980,-1.35663,1.14321,-0.056435,1.669924,0,1,0.000,20.263,1,1,-1.31891,1.00338,-0.054939,-0.03772,0.13983,-0.001497,0.000000,1.000000,0.038989,0.022712,1,1,2,1
6,post_landing,99,1657.0,59,193.697,498.211,-1.36846,1.29779,-0.059980,1.611254,0,1,0.000,21.638,1,1,-1.35663,1.14321,-0.056435,-0.01183,0.15458,-0.003544,0.000000,1.000000,0.042106,0.024074,1,1,2,1
6,post_landing,100,1674.0,59,192.276,499.568,-1.42888,1.33447,-0.066571,1.547432,0,1,0.000,20.050,1,1,-1.36846,1.29779,-0.059980,-0.06041,0.03668,-0.006592,0.000000,1.000000,0.039215,0.023657,1,1,2,1
6,post_landing,101,1690.0,59,191.098,499.572,-0.80254,-0.06628,-0.002005,1.531109,0,1,0.999,-38.136,3,2,-1.42888,1.33447,-0.066571,0.62633,-1.40075,0.064566,0.000000,1.000000,0.022457,0.004162,2,3,4,2
6,post_landing,102,1707.0,59,190.589,499.452,-0.18866,-0.11365,-0.003087,1.527909,0,1,0.999,-38.067,3,2,-0.80254,-0.06628,-0.002005,0.61389,-0.04737,-0.001082,0.000000,1.000000,0.022046,0.004063,2,3,4,2
6,post_landing,103,1724.0,59,190.510,499.371,0.01322,0.02304,0.000615,1.525793,0,1,0.999,-38.022,3,2,-0.18866,-0.11365,-0.003087,0.20188,0.13669,0.003703,0.000000,1.000000,0.020960,0.003006,2,3,4,2
6,post_landing,104,1740.0,59,190.563,499.465,0.11516,0.20195,0.005387,1.528244,0,1,0.999,-38.074,3,2,0.01322,0.02304,0.000615,0.10194,0.17891,0.004771,0.000000,1.000000,0.021656,0.004230,2,3,4,2
6,post_landing,105,1757.0,59,190.707,499.720,0.20812,0.36861,0.009774,1.534973,0,1,0.999,-38.219,3,2,0.11516,0.20195,0.005387,0.09296,0.16665,0.004387,0.000000,1.000000,0.020998,0.006092,2,3,4,2
6,post_landing,106,1774.0,59,190.805,499.789,-0.00037,-0.00005,-0.000010,1.537872,0,1,59.034,-9.263,2,2,0.20812,0.36861,0.009774,-0.20849,-0.36866,-0.009784,0.000000,1.000000,0.071850,0.052313,2,2,4,2
6,post_landing,107,1790.0,59,190.805,499.787,0.00000,0.00000,0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00037,-0.00005,-0.000010,0.00037,0.00005,0.000010,0.000000,1.000000,0.069446,0.050789,2,2,4,2
6,post_landing,108,1807.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073164,0.052103,2,2,4,2
6,post_landing,109,1824.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073165,0.052103,2,2,4,2
6,post_landing,110,1840.0,59,190.805,499.789,-0.00000,0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073165,0.052103,2,2,4,2
6,post_landing,111,1857.0,59,190.805,499.787,0.00000,0.00000,0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.069446,0.050789,2,2,4,2
6,post_landing,112,1874.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073164,0.052103,2,2,4,2
6,post_landing,113,1891.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073165,0.052103,2,2,4,2
6,post_landing,114,1907.0,59,190.805,499.787,0.00000,0.00000,0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.069446,0.050789,2,2,4,2
6,post_landing,115,1924.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073164,0.052103,2,2,4,2
6,post_landing,116,1941.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073165,0.052103,2,2,4,2
6,post_landing,117,1957.0,59,190.805,499.787,0.00000,0.00000,0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.069446,0.050789,2,2,4,2
6,post_landing,118,1974.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,0.00000,0.00000,0.000000,-0.00000,-0.00000,-0.000000,0.000000,1.000000,0.073164,0.052103,2,2,4,2
6,post_landing,119,1991.0,59,190.805,499.789,-0.00000,-0.00000,-0.000000,1.537869,0,1,59.034,-9.263,2,2,-0.00000,-0.00000,-0.000000,0.00000,0.00000,0.000000,0.000000,1.000000,0.073165,0.052103,2,2,4,2
7,falling,0,5.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
7,falling,1,7.0,,195.000,96.683,0.00000,0.57624,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.03233,0.000000,,,,,0,0,0,0
7,falling,2,23.0,,195.000,97.391,0.00000,0.83321,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.57624,0.000000,0.00000,0.25698,0.000000,,,,,0,0,0,0
7,falling,3,40.0,,195.000,98.413,0.00000,1.10225,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.83321,0.000000,0.00000,0.26904,0.000000,,,,,0,0,0,0
7,falling,4,56.0,,195.000,99.621,0.00000,1.35169,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.10225,0.000000,0.00000,0.24944,0.000000,,,,,0,0,0,0
7,falling,5,73.0,,195.000,101.166,0.00000,1.61284,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.35169,0.000000,0.00000,0.26115,0.000000,,,,,0,0,0,0
7,falling,6,90.0,,195.000,102.976,0.00000,1.87002,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.61284,0.000000,0.00000,0.25718,0.000000,,,,,0,0,0,0
7,falling,7,106.0,,195.000,104.914,0.00000,2.10847,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.87002,0.000000,0.00000,0.23845,0.000000,,,,,0,0,0,0
7,falling,8,123.0,,195.000,107.224,0.00000,2.35810,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.10847,0.000000,0.00000,0.24964,0.000000,,,,,0,0,0,0
7,falling,9,140.0,,195.000,109.787,0.00000,2.60394,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.35810,0.000000,0.00000,0.24584,0.000000,,,,,0,0,0,0
7,falling,10,156.0,,195.000,112.423,0.00000,2.83188,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.60394,0.000000,0.00000,0.22794,0.000000,,,,,0,0,0,0
7,falling,20,323.0,,195.000,152.336,0.00000,5.02478,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.81633,0.000000,0.00000,0.20844,0.000000,,,,,0,0,0,0
7,falling,30,490.0,,195.000,212.608,0.00000,6.91112,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.73181,0.000000,0.00000,0.17930,0.000000,,,,,0,0,0,0
7,falling,40,657.0,,195.000,290.394,0.00000,8.53376,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.37952,0.000000,0.00000,0.15424,0.000000,,,,,0,0,0,0
7,falling,50,824.0,,195.000,383.245,0.00000,9.92957,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.79689,0.000000,0.00000,0.13268,0.000000,,,,,0,0,0,0
7,falling,57,941.0,,195.000,455.481,0.00000,10.78255,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.67014,0.000000,0.00000,0.11241,0.000000,,,,,0,0,0,0
7,falling,58,958.0,,195.000,466.554,0.00000,10.90023,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.78255,0.000000,0.00000,0.11768,0.000000,,,,,0,0,0,0
7,post_landing,59,975.0,59,195.000,477.236,0.11035,3.11586,0.000000,0.000000,0,1,2.000,-13.103,2,1,0.00000,10.90023,0.000000,0.11035,-7.78437,0.125233,0.000000,1.000000,0.535753,0.025500,1,2,2,1
7,post_landing,60,991.0,59,195.329,478.315,0.11035,0.72819,0.000000,0.078198,0,1,0.000,-15.487,1,1,0.11035,3.11586,0.000000,0.75851,-2.38768,0.046957,0.000000,1.000000,0.041529,0.022494,1,1,2,1
7,post_landing,61,1008.0,59,196.316,478.758,1.04970,0.41506,0.022543,0.105658,0,1,0.000,-16.654,1,1,0.11035,0.72819,0.000000,0.93934,-0.31312,0.022543,0.000000,1.000000,0.044263,0.023888,1,1,2,1
7,post_landing,62,1025.0,59,197.395,479.181,1.10483,0.45475,0.025027,0.130263,0,1,0.000,-17.688,1,1,1.04970,0.41506,0.022543,0.05514,0.03969,0.002483,0.000000,1.000000,0.039377,0.024308,1,1,2,1
7,post_landing,63,1042.0,59,198.527,479.677,1.14780,0.52922,0.027766,0.157448,0,1,0.000,-18.819,1,1,1.10483,0.45475,0.025027,0.04297,0.07446,0.002740,0.000000,1.000000,0.046240,0.023718,1,1,2,1
7,post_landing,64,1058.0,59,199.636,480.213,1.17528,0.60884,0.031702,0.185169,0,1,0.000,-19.958,1,1,1.14780,0.52922,0.027766,0.02748,0.07962,0.003936,0.000000,1.000000,0.039816,0.022641,1,1,2,1
7,post_landing,65,1075.0,59,200.844,480.902,1.21662,0.70794,0.034366,0.218516,0,1,0.000,-21.308,1,1,1.17528,0.60884,0.031702,0.04134,0.09910,0.002665,0.000000,1.000000,0.036410,0.024563,1,1,2,1
7,post_landing,66,1092.0,59,202.101,481.688,1.27128,0.80407,0.036376,0.254201,0,1,0.000,-22.726,1,1,1.21662,0.70794,0.034366,0.05465,0.09613,0.002010,0.000000,1.000000,0.036895,0.024521,1,1,2,1
7,post_landing,67,1109.0,59,203.308,482.060,1.05100,-0.17378,0.011081,0.281722,0,1,0.000,16.721,1,1,1.27128,0.80407,0.036376,-0.22027,-0.97784,-0.025295,0.000000,1.000000,0.167914,0.011638,1,1,2,1
7,post_landing,68,1125.0,59,204.267,481.818,0.83113,-0.27234,0.015254,0.295952,0,1,0.000,16.165,1,1,1.05100,-0.17378,0.011081,-0.21987,-0.09856,0.004173,0.000000,1.000000,0.038087,0.025221,1,1,2,1
7,post_landing,69,1142.0,59,205.071,481.578,0.72979,-0.23640,0.013843,0.311077,0,1,0.000,15.570,1,1,0.83113,-0.27234,0.015254,-0.10134,0.03593,-0.001411,0.000000,1.000000,0.038002,0.025244,1,1,2,1
7,post_landing,70,1158.0,59,205.737,481.382,0.64446,-0.20114,0.012104,0.323779,0,1,0.000,15.068,1,1,0.72979,-0.23640,0.013843,-0.08533,0.03526,-0.001740,0.000000,1.000000,0.035617,0.023794,1,1,2,1
7,post_landing,71,1175.0,59,206.362,481.216,0.56547,-0.16302,0.009603,0.335041,0,1,0.000,14.620,1,1,0.64446,-0.20114,0.012104,-0.07899,0.03812,-0.002501,0.000000,1.000000,0.037784,0.025278,1,1,2,1
7,post_landing,72,1192.0,59,206.906,481.086,0.48481,-0.12965,0.007557,0.344011,0,1,0.000,14.263,1,1,0.56547,-0.16302,0.009603,-0.08067,0.03337,-0.002046,0.000000,1.000000,0.038089,0.025268,1,1,2,1
7,post_landing,73,1208.0,59,207.341,480.989,0.40681,-0.10296,0.006039,0.350767,0,1,0.000,13.992,1,1,0.48481,-0.12965,0.007557,-0.07799,0.02669,-0.001518,0.000000,1.000000,0.035795,0.023783,1,1,2,1
7,post_landing,74,1225.0,59,207.727,480.919,0.33418,-0.07397,0.003722,0.355938,0,1,0.000,13.785,1,1,0.40681,-0.10296,0.006039,-0.07263,0.02899,-0.002317,0.000000,1.000000,0.037888,0.025280,1,1,2,1
7,post_landing,75,1242.0,59,208.038,480.878,0.25891,-0.04730,0.001872,0.359009,0,1,0.000,13.662,1,1,0.33418,-0.07397,0.003722,-0.07527,0.02667,-0.001850,0.000000,1.000000,0.038878,0.024351,1,1,2,1
7,post_landing,76,1258.0,59,208.259,480.857,0.18534,-0.02521,0.000510,0.360388,0,1,0.000,13.607,1,1,0.25891,-0.04730,0.001872,-0.07357,0.02209,-0.001362,0.000000,1.000000,0.036585,0.022919,1,1,2,1
7,post_landing,77,1275.0,59,208.421,480.864,0.11694,0.00051,-0.001710,0.359979,0,1,0.000,13.623,1,1,0.18534,-0.02521,0.000510,-0.06840,0.02572,-0.002220,0.000000,1.000000,0.038621,0.024373,1,1,2,1
7,post_landing,78,1292.0,59,208.513,480.897,0.04497,0.02576,-0.003470,0.357567,0,1,0.000,13.720,1,1,0.11694,0.00051,-0.001710,-0.07197,0.02525,-0.001760,0.000000,1.000000,0.038892,0.024350,1,1,2,1
7,post_landing,79,1308.0,59,208.530,480.947,-0.02615,0.04782,-0.004784,0.353856,0,1,0.000,13.869,1,1,0.04497,0.02576,-0.003470,-0.07112,0.02206,-0.001314,0.000000,1.000000,0.036509,0.022926,1,1,2,1
7,post_landing,80,1325.0,59,208.478,481.029,-0.09282,0.07517,-0.006956,0.348088,0,1,0.000,14.100,1,1,-0.02615,0.04782,-0.004784,-0.06667,0.02735,-0.002172,0.000000,1.000000,0.038527,0.024381,1,1,2,1
7,post_landing,81,1342.0,59,208.357,481.140,-0.16359,0.10348,-0.008718,0.340348,0,1,0.000,14.409,1,1,-0.09282,0.07517,-0.006956,-0.07077,0.02831,-0.001762,0.000000,1.000000,0.038745,0.024362,1,1,2,1
7,post_landing,82,1359.0,59,208.164,481.279,-0.23440,0.13332,-0.010518,0.330807,0,1,0.000,14.789,1,1,-0.16359,0.10348,-0.008718,-0.07081,0.02984,-0.001800,0.000000,1.000000,0.038702,0.024366,1,1,2,1
