run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,7,1,13,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;483,42.718,4.120,-0.063915,-0.016656,0.047259,0.061716,0.006133,-0.055583,-0.002479,-0.000154,0.002325,-0.055583,-0.047259,205.858,0.275389,10.858,0.275389,2,4
1,7,1,14,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477,2.195,24.270,0.012138,0.023828,0.011690,0.010515,0.006816,-0.003699,-0.001845,0.001246,0.003091,-0.003699,-0.011690,205.910,0.272488,10.910,0.272488,1,2
1,7,1,15,461,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,477;483,42.718,4.065,0.094567,0.055474,-0.039093,0.061971,-0.025929,-0.087900,0.002831,0.000216,-0.002615,-0.087900,0.039093,205.970,0.273961,10.970,0.273961,2,4
1,8,1,1,241,START,581,2.000,25.468,0.000000,0.066684,0.066684,11.009344,6.263834,-4.745510,0.000000,0.076275,0.076275,-4.745510,-0.066684,195.000,0.000000,0.000,0.000000,2,2
1,8,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,581;584,5.018,25.732,0.066684,0.215666,0.148982,6.263834,4.210096,-2.053738,0.076275,0.140492,0.064217,-2.053738,-0.148982,195.017,0.019376,0.017,0.019376,4,4
1,8,1,3,243,PART_CHANGE+WIDTH_CHANGE,581,2.052,27.669,0.215666,0.357235,0.141569,4.210096,3.947414,-0.262682,0.140492,0.146001,0.005509,-0.262682,-0.141569,195.072,0.055064,0.072,0.055064,2,2
1,8,1,4,245,RESPONSE,581,2.111,30.430,0.000000,0.701090,0.701090,3.921440,3.846086,-0.075354,0.000000,0.038918,0.038918,-0.075354,-0.701090,195.289,0.127355,0.289,0.127355,1,2
1,8,1,5,246,PART_CHANGE+WIDTH_CHANGE,581;584,5.090,30.163,0.701090,0.830072,0.128983,3.846086,2.786782,-1.059303,0.038918,0.078926,0.040008,-1.059303,-0.128983,195.467,0.137242,0.467,0.137242,3,4
1,8,1,6,247,PART_CHANGE+WIDTH_CHANGE,581,2.132,31.527,0.830072,0.947921,0.117848,2.786782,2.633732,-0.153050,0.078926,0.083104,0.004178,-0.153050,-0.117848,195.678,0.157291,0.678,0.157291,2,2
1,8,1,7,249,RESPONSE,581,2.158,32.970,0.000000,1.239677,1.239677,2.574913,2.492246,-0.082667,0.000000,0.023157,0.023157,-0.082667,-1.239677,196.173,0.197883,1.173,0.197883,1,2
1,8,1,8,250,RESPONSE,581,2.161,33.163,1.239677,1.419548,0.179871,2.492246,1.879750,-0.612495,0.023157,0.033126,0.009969,-0.612495,-0.179871,196.470,0.203420,1.470,0.203420,2,2
1,8,1,9,253,RESPONSE,581,2.178,34.277,0.000000,1.535549,1.535549,1.650115,1.677438,0.027323,0.000000,0.014987,0.014987,0.027323,-1.535549,197.543,0.236046,2.543,0.236046,1,2
1,8,1,10,257,RESPONSE,581,2.192,35.234,0.000000,1.487249,1.487249,1.285585,1.351501,0.065916,0.000000,0.012021,0.012021,0.065916,-1.487249,199.086,0.264955,4.086,0.264955,1,2
1,8,1,11,261,RESPONSE,581,2.202,36.008,0.000000,1.296313,1.296313,1.178044,1.240470,0.062426,0.000000,0.010741,0.010741,0.062426,-1.296313,200.490,0.289007,5.490,0.289007,1,2
1,8,1,12,265,RESPONSE,581,2.210,36.676,0.000000,1.133556,1.133556,1.088225,1.153727,0.065502,0.000000,0.009686,0.009686,0.065502,-1.133556,201.678,0.310326,6.678,0.310326,1,2
1,8,1,13,269,RESPONSE,581,2.218,37.441,0.000000,1.016453,1.016453,1.134905,1.201397,0.066492,0.000000,0.009888,0.009888,0.066492,-1.016453,202.780,0.335409,7.780,0.335409,1,2
1,8,1,14,273,RESPONSE,581,2.224,38.176,0.000000,0.960770,0.960770,1.169048,1.209728,0.040680,0.000000,0.009674,0.009674,0.040680,-0.960770,203.766,0.360261,8.766,0.360261,1,2
1,8,1,15,274,PART_CHANGE+WIDTH_CHANGE,581;584,5.030,37.421,0.960770,0.900562,-0.060207,1.209728,1.058127,-0.151601,0.009674,0.022453,0.012778,-0.151601,0.060207,203.996,0.362575,8.996,0.362575,2,4
1,8,1,16,275,PART_CHANGE+WIDTH_CHANGE,581,2.226,38.398,0.900562,0.888462,-0.012100,1.058127,1.058658,0.000531,0.022453,0.027970,0.005517,0.000531,0.012100,204.211,0.367944,9.211,0.367944,1,2
1,8,1,17,277,RESPONSE,581,2.229,38.803,0.000000,0.880568,0.880568,1.111861,1.157342,0.045481,0.000000,0.009107,0.009107,0.045481,-0.880568,204.645,0.382124,9.645,0.382124,1,2
1,8,1,18,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,581;584;620,34.165,23.452,0.880568,0.811453,-0.069115,1.157342,0.189630,-0.967712,0.009107,0.028113,0.019006,-0.967712,0.069115,204.869,0.384437,9.869,0.384437,3,6
1,8,2,1,281,START,620,0.395,7.160,0.805257,0.810822,0.005565,0.329578,0.220989,-0.108588,0.027899,0.030074,0.002175,-0.108588,-0.005565,205.485,0.405780,0.000,0.000000,1,2
1,8,2,2,291,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,620;646,21.937,1.382,0.872018,0.687388,-0.184630,0.310803,-0.295518,-0.606321,0.033191,0.026817,-0.006374,-0.606321,0.184630,207.581,0.484584,2.096,0.078804,2,4
1,8,2,3,292,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,646,0.472,11.941,0.687388,0.690398,0.003010,-0.295518,-0.291081,0.004437,0.026817,0.024801,-0.002016,0.004437,-0.003010,207.746,0.490997,2.261,0.085217,1,2
1,8,2,4,391,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,620;646,21.936,1.395,-0.551266,-0.447175,0.104092,0.263006,-0.155372,-0.418378,-0.022389,-0.018484,0.003905,-0.418378,-0.104092,208.629,0.484130,3.144,0.078350,2,4
1,8,2,5,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,620,0.462,9.219,-0.447175,-0.472946,-0.025771,-0.155372,-0.159778,-0.004406,-0.018484,-0.015321,0.003163,-0.004406,0.025771,208.522,0.479709,3.037,0.073929,1,2
1,8,2,6,463,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,620;646,21.935,1.421,0.370449,0.297996,-0.072453,0.118117,-0.134648,-0.252765,0.015001,0.010936,-0.004065,-0.252765,0.072453,207.965,0.483161,2.480,0.077381,2,4
1,8,2,7,464,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,646,0.467,12.080,0.297996,0.287709,-0.010287,-0.134648,-0.129812,0.004837,0.010936,0.009752,-0.001184,0.004837,0.010287,208.041,0.485939,2.556,0.080159,1,2
1,9,1,1,238,START,654,3.000,32.175,0.000000,0.047906,0.047906,11.002568,7.135435,-3.867133,0.000000,0.086794,0.086794,-3.867133,-0.047906,195.000,0.000000,0.000,0.000000,2,2
1,9,1,2,239,PART_CHANGE+WIDTH_CHANGE+RESPONSE,654;662,5.020,33.013,0.047906,0.201576,0.153669,7.135435,5.484773,-1.650662,0.086794,0.144083,0.057289,-1.650662,-0.153669,195.011,0.020755,0.011,0.020755,4,4
1,9,1,3,240,PART_CHANGE+WIDTH_CHANGE,654,3.051,34.428,0.201576,0.351493,0.149917,5.484773,5.159610,-0.325162,0.144083,0.155217,0.011135,-0.325162,-0.149917,195.060,0.055211,0.060,0.055211,2,2
1,9,1,4,241,RESPONSE,654,3.081,35.974,0.000000,0.481395,0.481395,5.159610,5.152661,-0.006949,0.000000,0.057275,0.057275,-0.006949,-0.481395,195.149,0.094640,0.149,0.094640,1,2
1,9,1,5,242,RESPONSE,654,3.091,36.530,0.481395,0.729147,0.247752,5.152661,4.085999,-1.066663,0.057275,0.079756,0.022481,-1.066663,-0.247752,195.271,0.109189,0.271,0.109189,2,2
1,9,1,6,243,RESPONSE,654,3.104,37.292,0.729147,0.938129,0.208982,4.085999,3.610816,-0.475182,0.079756,0.087685,0.007929,-0.475182,-0.208982,195.456,0.129449,0.456,0.129449,1,2
1,9,1,7,244,RESPONSE,654,3.117,38.112,0.938129,1.197724,0.259595,3.610816,3.351187,-0.259629,0.087685,0.090851,0.003166,-0.259629,-0.259595,195.695,0.151723,0.695,0.151723,1,2
1,9,1,8,245,RESPONSE,654,3.128,38.942,0.000000,1.504692,1.504692,3.351187,3.191094,-0.160093,0.000000,0.033100,0.033100,-0.160093,-1.504692,195.999,0.174801,0.999,0.174801,1,2
1,9,1,9,246,RESPONSE,654,3.132,39.239,1.504692,1.661340,0.156649,3.191094,2.599704,-0.591390,0.033100,0.046912,0.013812,-0.591390,-0.156649,196.381,0.183209,1.381,0.183209,1,2
1,9,1,10,249,RESPONSE,654,3.148,40.689,0.000000,1.845748,1.845748,2.377743,2.394178,0.016435,0.000000,0.023939,0.023939,0.016435,-1.845748,197.678,0.225447,2.678,0.225447,1,2
1,9,1,11,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,654;677,33.955,25.477,1.845748,1.866499,0.020751,2.394178,0.477315,-1.916863,0.023939,0.054611,0.030673,-1.916863,-0.020751,198.119,0.231171,3.119,0.231171,2,4
1,9,1,12,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,677,9.945,13.904,1.866499,1.863422,-0.003077,0.477315,0.502459,0.025144,0.054611,0.054870,0.000258,0.025144,0.003077,198.565,0.244231,3.565,0.244231,1,2
1,9,1,13,252,WIDTH_CHANGE+OFFSET_CHANGE,677,0.255,9.492,1.863422,1.844319,-0.019103,0.502459,0.523356,0.020897,0.054870,0.056263,0.001393,0.020897,0.019103,199.011,0.257352,4.011,0.257352,1,2
1,9,1,14,253,RESPONSE,677,0.268,9.969,0.000000,1.845977,1.845977,0.523356,0.565651,0.042295,0.000000,0.033590,0.033590,0.042295,-1.845977,199.480,0.271644,4.480,0.271644,1,2
1,9,1,15,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,677;694,34.131,3.241,1.679205,1.491304,-0.187901,1.149554,-0.371974,-1.521527,0.058065,0.031498,-0.026568,-1.521527,0.187901,209.984,0.595043,14.984,0.595043,2,4
1,9,1,16,279,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,694,1.700,12.774,1.491304,1.402610,-0.088694,-0.371974,-0.402428,-0.030454,0.031498,0.033746,0.002248,-0.030454,0.088694,210.341,0.602576,15.341,0.602576,1,2
1,9,1,17,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,668;694,22.012,15.411,0.855575,0.752040,-0.103535,-0.131216,-0.402626,-0.271409,0.026371,0.015566,-0.010805,-0.271409,0.103535,218.434,0.850777,23.434,0.850777,2,4
1,9,1,18,311,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,668,0.754,25.920,0.752040,0.705271,-0.046769,-0.402626,-0.391141,0.011485,0.015566,0.015159,-0.000408,0.011485,0.046769,218.625,0.854731,23.625,0.854731,1,2
1,9,1,19,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,668;694,22.013,15.352,-0.381177,-0.459738,-0.078560,0.411484,0.064115,-0.347369,-0.016147,-0.014771,0.001376,-0.347369,0.078560,219.946,0.852692,24.946,0.852692,2,4
1,9,1,20,354,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,694,2.252,5.582,-0.459738,-0.455507,0.004231,0.064115,0.065167,0.001052,-0.014771,-0.015419,-0.000648,0.001052,-0.004231,219.837,0.849160,24.837,0.849160,1,2
1,9,1,21,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,677;694,0.551,19.708,-0.824706,-0.689805,0.134901,0.343877,-0.244391,-0.588268,-0.030190,-0.012645,0.017544,-0.588268,-0.134901,212.146,0.583883,17.146,0.583883,2,4
1,9,1,22,405,PART_CHANGE,677,0.549,19.616,-0.689805,-0.634646,0.055159,-0.244391,-0.251024,-0.006633,-0.012645,-0.012537,0.000108,-0.006633,-0.055159,211.971,0.580671,16.971,0.580671,1,2
1,9,1,23,446,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,677;694,34.111,3.017,0.334622,0.248213,-0.086409,0.303744,-0.106196,-0.409940,0.015217,0.008611,-0.006605,-0.409940,0.086409,210.890,0.586925,15.890,0.586925,2,4
1,9,1,24,447,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,694,1.667,13.148,0.248213,0.232606,-0.015607,-0.106196,-0.098933,0.007263,0.008611,0.007893,-0.000719,0.007263,0.015607,210.954,0.589113,15.954,0.589113,1,2
1,9,1,25,472,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,677;694,34.117,3.077,-0.120219,-0.065106,0.055113,0.084974,-0.046161,-0.131135,-0.006929,-0.002229,0.004700,-0.131135,-0.055113,211.339,0.589111,16.339,0.589111,2,4
1,10,1,1,241,START,752,8.000,23.177,0.000000,-0.095553,-0.095553,11.076736,3.870328,-7.206408,0.000000,-0.200302,-0.200302,-7.206408,0.095553,195.000,0.000000,0.000,0.000000,2,2
1,10,1,2,242,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,747;752;757,49.089,4.370,-0.095553,-0.526337,-0.430784,3.870328,-1.492971,-5.363299,-0.200302,-0.073544,0.126757,-5.363299,0.430784,194.976,-0.050882,-0.024,-0.050882,4,6
1,10,1,3,243,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,747,7.053,14.963,-0.526337,-0.805334,-0.278997,-1.492971,-1.416427,0.076544,-0.073544,-0.060844,0.012700,0.076544,0.278997,194.842,-0.069564,-0.158,-0.069564,2,2
1,10,2,1,272,START,744,4.885,19.312,-0.724701,-0.748774,-0.024073,0.579546,-0.483806,-1.063352,-0.054752,-0.035176,0.019576,-1.063352,0.024073,189.303,-0.488074,0.000,0.000000,1,2
1,10,2,2,278,WIDTH_CHANGE,744,0.505,19.850,-0.821899,-0.826908,-0.005009,-0.434902,-0.405881,0.029021,-0.021908,-0.020440,0.001468,0.029021,0.005009,188.154,-0.529250,-1.149,-0.041176,1,2
1,10,2,3,366,WIDTH_CHANGE,744,4.825,17.801,0.603803,0.619246,0.015443,0.339241,0.349816,0.010576,0.017363,0.017747,0.000384,0.010576,-0.015443,185.992,-0.526511,-3.311,-0.038437,1,2
1,10,2,4,383,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,744;747,19.211,14.161,0.864749,0.950762,0.086013,0.574182,0.102177,-0.472005,0.024864,0.023431,-0.001432,-0.472005,-0.086013,189.132,-0.436631,-0.171,0.051443,2,4
1,10,2,5,384,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,747,0.417,4.999,0.950762,0.962980,0.012219,0.102177,0.116925,0.014748,0.023431,0.022888,-0.000543,0.014748,-0.012219,189.373,-0.430679,0.071,0.057395,1,2
1,10,2,6,395,WIDTH_CHANGE+OFFSET_CHANGE,747,6.897,4.299,0.983740,0.970266,-0.013474,0.179974,0.183350,0.003376,0.023983,0.024995,0.001012,0.003376,0.013474,191.986,-0.364433,2.683,0.123641,1,2
1,10,2,7,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,747;752,48.030,3.851,1.244304,1.067255,-0.177049,0.763679,-0.271321,-1.035000,0.038555,0.012091,-0.026464,-1.035000,0.177049,204.298,-0.019925,14.995,0.468149,3,4
1,10,2,8,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,752,8.016,23.759,1.067255,0.985063,-0.082192,-0.271321,-0.272012,-0.000691,0.012091,0.013759,0.001668,-0.000691,0.082192,204.553,-0.017033,15.250,0.471040,1,2
1,10,2,9,495,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,747;752,48.036,4.046,-0.496301,-0.428727,0.067574,0.335582,-0.124964,-0.460546,-0.016848,-0.006266,0.010582,-0.460546,-0.067574,206.370,-0.025709,17.068,0.462365,2,4
1,10,2,10,496,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,747,7.025,16.406,-0.428727,-0.397508,0.031219,-0.124964,-0.117971,0.006994,-0.006266,-0.005911,0.000355,0.006994,-0.031219,206.261,-0.027300,16.959,0.460773,1,2
