run,piece,event_index,start_substep,end_substep,duration_substeps,part_ids,start_x,end_x,delta_x,start_y,end_y,delta_y,start_angle,end_angle,delta_angle,start_vx,end_vx,delta_vx,start_vy,end_vy,delta_vy,start_angular_velocity,end_angular_velocity,delta_angular_velocity,min_contact_width_px,max_contact_width_px,max_contact_offset_px,max_abs_delta_vx,max_delta_vx_substep,max_delta_vx_width_px,max_delta_vx_offset_px,max_delta_vn,max_delta_vt,max_abs_delta_angular,max_delta_angular_substep,max_abs_delta_vt,sum_abs_delta_vx,change_point_count
1,16,1,246,247,2,1171;1178,195.000,194.924,-0.076,500.247,500.033,-0.214,0.000000,-0.028336,-0.028336,-0.299375,-0.591971,-0.292596,0.545514,0.614260,0.068747,-0.111547,-0.105474,0.006072,6.026,12.000,13.391,0.299375,246,12.000,10.808,-10.672471,0.299375,0.111547,246,0.299375,0.591971,2
1,16,2,255,496,242,1173;1185;1193;1178;1171,193.771,194.067,0.295,501.748,502.269,0.521,-0.233716,-0.219034,0.014682,-0.525492,0.000000,0.525492,-1.109083,0.000000,1.109083,-0.027152,0.000000,0.027152,0.211,50.439,41.237,0.221636,386,50.439,16.076,-0.384818,-0.221636,0.075623,255,0.221636,2.738776,21
1,17,1,244,245,2,1218;1228,195.000,194.931,-0.069,494.577,494.179,-0.399,0.000000,-0.018187,-0.018187,-0.272641,-0.566590,-0.293949,0.020524,0.091279,0.070755,-0.071596,-0.057248,0.014348,5.017,19.000,9.747,0.293949,245,5.017,8.226,0.070755,0.293949,0.071596,244,0.293949,0.566590,2
1,17,2,253,484,232,1218;1219,193.803,199.633,5.830,494.915,493.379,-1.536,-0.132152,0.076054,0.208205,-0.648415,-0.051661,0.596754,-0.543167,0.015265,0.558433,-0.035191,-0.001869,0.033322,0.362,29.274,12.150,0.096823,253,29.274,0.929,-1.122210,0.096823,0.020542,253,0.096823,2.440538,6
1,18,1,241,243,3,1283;1304;1305;1313,195.000,194.494,-0.506,479.188,478.174,-1.014,0.000000,0.047258,0.047258,-1.185871,-0.616209,0.569662,-0.925207,-0.776747,0.148460,0.138348,0.002266,-0.136082,5.993,18.000,4.391,1.185871,241,18.000,2.896,-11.941331,1.185871,0.138348,241,1.185871,1.755533,3
1,18,2,266,508,243,1283;1305,191.109,191.422,0.314,478.156,478.436,0.281,0.059704,0.005392,-0.054312,-0.582012,0.025527,0.607538,0.051235,0.009255,-0.041980,-0.009277,0.002051,0.011328,5.986,18.005,8.676,0.150184,267,5.990,0.658,-0.154165,0.150184,0.032328,267,0.150184,3.060130,7
1,19,1,239,240,2,1385;1394,195.000,194.939,-0.061,479.859,480.048,0.189,0.000000,-0.074851,-0.074851,-0.240705,-0.368444,-0.127739,1.932137,1.995580,0.063443,-0.294662,-0.275252,0.019410,7.055,8.000,13.880,0.240705,239,8.000,10.332,-9.087341,0.240705,0.294662,239,0.240705,0.368444,2
1,19,2,267,480,214,1369;1386;1406;1434;1380;1405,192.573,195.558,2.985,498.568,501.895,3.327,-1.842068,-1.653755,0.188313,0.351914,0.058488,-0.293426,0.562724,-0.019838,-0.582563,0.021007,0.005311,-0.015696,0.990,28.284,27.331,0.686019,267,10.170,26.525,-2.972803,-0.686019,0.270606,267,0.686019,5.333306,21
1,20,1,241,484,244,1480;1444,195.000,183.699,-11.301,478.965,480.147,1.182,0.000000,-0.253520,-0.253520,-0.155712,0.420230,0.575942,-0.021474,-0.099977,-0.078504,-0.030166,0.007691,0.037857,1.239,25.961,12.616,0.155712,241,4.000,1.359,-11.030755,0.155712,0.030166,241,0.155712,3.061199,5
