run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
1,31,2,9,336,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2349,0.966,16.432,-0.810174,-0.678797,0.131377,-0.188687,-0.233990,-0.045304,-0.011975,-0.013516,-0.001541,-0.045304,-0.131377,185.946,1.308084,-12.122,-0.548962,1,2
1,31,2,10,368,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2349;2356,24.738,4.741,0.347502,0.278058,-0.069444,0.404038,-0.062882,-0.466920,0.022904,0.009590,-0.013314,-0.466920,0.069444,185.407,1.319217,-12.660,-0.537830,2,4
1,31,2,11,369,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2356,0.969,7.101,0.278058,0.246061,-0.031997,-0.062882,-0.055789,0.007093,0.009590,0.010217,0.000627,0.007093,0.031997,185.478,1.321653,-12.590,-0.535393,1,2
1,31,2,12,397,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2349;2356,24.737,4.661,-0.164142,-0.108000,0.056142,0.081650,-0.019179,-0.100829,-0.012250,-0.001388,0.010863,-0.100829,-0.056142,185.714,1.314590,-12.354,-0.542456,2,4
1,32,1,1,242,START,2373;2374,2.000,3.359,0.000000,-0.299903,-0.299903,11.064988,0.625996,-10.438992,0.000000,-0.233782,-0.233782,-10.438992,0.299903,195.000,0.000000,0.000,0.000000,4,4
1,32,1,2,243,PART_CHANGE+OFFSET_CHANGE+RESPONSE,2374,1.117,6.050,-0.299903,-0.470006,-0.170103,0.625996,0.694435,0.068439,-0.233782,-0.171818,0.061963,0.068439,0.170103,194.924,-0.059386,-0.076,-0.059386,2,2
1,32,2,1,254,START,2372,2.232,1.980,-0.452743,-0.621315,-0.168572,1.349087,-0.179828,-1.528915,-0.165508,-0.061582,0.103926,-1.528915,0.168572,193.662,-0.520565,0.000,0.000000,1,2
1,32,2,2,381,PART_CHANGE,2372;2381,2.064,27.415,-1.525011,-1.537421,-0.012409,2.026487,2.061381,0.034894,-0.072351,-0.075184,-0.002833,0.034894,0.012409,161.998,-1.538354,-31.664,-1.017789,3,4
1,32,2,3,382,PART_CHANGE,2372;2381;2388,3.029,27.262,-1.537421,-1.560987,-0.023566,2.061381,2.087455,0.026074,-0.075184,-0.078021,-0.002836,0.026074,0.023566,161.630,-1.556334,-32.032,-1.035768,5,6
1,32,2,4,383,PART_CHANGE,2372;2381;2388;2397,4.000,27.117,-1.560987,-1.597024,-0.036036,2.087455,2.098106,0.010651,-0.078021,-0.081910,-0.003889,0.010651,0.036036,161.257,-1.574991,-32.405,-1.054426,8,8
1,32,2,5,384,PART_CHANGE+WIDTH_CHANGE,2381;2388;2397,2.999,26.994,-1.597024,-1.604007,-0.006983,2.098106,2.138209,0.040103,-0.081910,-0.084096,-0.002186,0.040103,0.006983,160.875,-1.594579,-32.787,-1.074014,5,6
1,32,2,6,385,PART_CHANGE+WIDTH_CHANGE,2388;2397,1.998,26.894,-1.604007,-1.587103,0.016904,2.138209,2.200864,0.062655,-0.084096,-0.085804,-0.001708,0.062655,-0.016904,160.468,-1.615941,-33.194,-1.095376,3,4
1,32,2,7,386,PART_CHANGE+WIDTH_CHANGE,2397,0.998,26.791,-1.587103,-1.569727,0.017376,2.200864,2.263279,0.062415,-0.085804,-0.087549,-0.001745,0.062415,-0.017376,160.065,-1.637738,-33.598,-1.117172,1,2
1,32,3,1,392,START,2362;2368;2369,3.914,34.800,-1.479892,-1.435944,0.043949,2.571791,2.187412,-0.384379,-0.095899,-0.018349,0.077550,-0.384379,-0.043949,157.746,-1.778604,0.000,0.000000,5,6
1,32,3,2,393,PART_CHANGE+WIDTH_CHANGE,2362;2368,2.166,35.610,-1.435944,-1.381306,0.054637,2.187412,2.017426,-0.169986,-0.018349,0.004471,0.022820,-0.169986,-0.054637,157.403,-1.782992,-0.343,-0.004388,4,4
1,32,3,3,398,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2362;2372;2381;2388;2397,69.227,2.561,-0.988785,-0.481196,0.507589,1.777578,0.079262,-1.698317,0.049367,-0.010883,-0.060249,-1.698317,-0.507589,155.941,-1.748746,-1.805,0.029857,8,10
1,32,3,4,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2388;2397,1.967,29.141,-0.481196,-0.378601,0.102595,0.079262,0.149792,0.070530,-0.010883,-0.026058,-0.015175,0.070530,-0.102595,155.819,-1.751511,-1.928,0.027093,3,4
1,32,3,5,400,PART_CHANGE+OFFSET_CHANGE,2362,1.169,36.463,-0.378601,-0.366870,0.011731,0.149792,0.137790,-0.012002,-0.026058,-0.017188,0.008870,-0.012002,-0.011731,155.723,-1.758130,-2.024,0.020474,1,2
1,32,3,6,401,PART_CHANGE,2362;2368,2.154,35.909,-0.366870,-0.329713,0.037157,0.137790,0.138453,0.000663,-0.017188,-0.010945,0.006243,0.000663,-0.037157,155.629,-1.762496,-2.117,0.016107,3,4
1,32,3,7,403,PART_CHANGE,2362,1.174,36.374,-0.267174,-0.231318,0.035856,0.144633,0.197139,0.052507,0.003798,0.005126,0.001328,0.052507,-0.035856,155.478,-1.764312,-2.268,0.014292,1,2
1,32,3,8,408,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2362;2397,66.282,3.945,0.011020,0.032884,0.021865,0.354474,0.016391,-0.338082,0.009886,-0.000407,-0.010292,-0.338082,-0.021865,155.337,-1.755314,-2.409,0.023290,2,4
1,33,1,1,245,START,2437,5.000,16.937,0.000000,0.117490,0.117490,11.116695,2.527637,-8.589058,0.000000,0.108813,0.108813,-8.589058,-0.117490,195.000,0.000000,0.000,0.000000,2,2
1,33,1,2,246,RESPONSE,2437,5.026,17.774,0.117490,0.365323,0.247833,2.527637,1.771336,-0.756301,0.108813,0.114498,0.005685,-0.756301,-0.247833,195.030,0.027641,0.030,0.027641,2,2
1,33,1,3,247,RESPONSE,2437,5.049,18.640,0.365323,0.635176,0.269853,1.771336,1.726207,-0.045129,0.114498,0.106092,-0.008406,-0.045129,-0.269853,195.123,0.056727,0.123,0.056727,1,2
1,33,1,4,248,RESPONSE,2437,5.066,19.429,0.635176,1.038059,0.402883,1.726207,1.614149,-0.112058,0.106092,0.094446,-0.011646,-0.112058,-0.402883,195.284,0.083677,0.284,0.083677,1,2
1,33,1,5,249,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2437;2442,16.122,14.557,0.000000,1.459494,1.459494,1.614149,0.582625,-1.031524,0.000000,0.087546,0.087546,-1.031524,-1.459494,195.532,0.106262,0.532,0.106262,2,4
1,33,1,6,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2442,6.078,10.131,1.459494,1.634002,0.174509,0.582625,0.586343,0.003718,0.087546,0.081224,-0.006323,0.003718,-0.174509,195.881,0.127198,0.881,0.127198,1,2
1,33,1,7,253,RESPONSE,2442,6.082,11.729,0.000000,1.870305,1.870305,0.618830,0.643975,0.025145,0.000000,0.062822,0.062822,0.025145,-1.870305,197.153,0.183936,2.153,0.183936,1,2
1,33,1,8,269,WIDTH_CHANGE+OFFSET_CHANGE,2442,0.432,15.866,1.759956,1.751466,-0.008490,1.064086,1.100735,0.036649,0.068046,0.068443,0.000397,0.036649,0.008490,204.411,0.447132,9.411,0.447132,1,2
1,33,1,9,270,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2441;2442,22.809,5.121,1.751466,1.579096,-0.172370,1.100735,-0.363885,-1.464620,0.068443,0.062289,-0.006154,-1.464620,0.172370,204.856,0.464518,9.856,0.464518,2,4
1,33,1,10,271,PART_CHANGE+WIDTH_CHANGE,2441,0.462,5.665,1.579096,1.566056,-0.013039,-0.363885,-0.334858,0.029027,0.062289,0.061980,-0.000309,0.029027,0.013039,205.257,0.480341,10.257,0.480341,1,2
1,33,1,11,290,PART_CHANGE+WIDTH_CHANGE,2434;2441,2.786,0.299,1.461257,1.452451,-0.008806,0.074370,0.015586,-0.058784,0.056297,0.056230,-0.000067,-0.058784,0.008806,212.376,0.756143,17.376,0.756143,2,4
1,33,1,12,296,PART_CHANGE+WIDTH_CHANGE,2434,1.491,1.728,1.437542,1.425384,-0.012158,0.117641,0.136772,0.019131,0.055169,0.055329,0.000160,0.019131,0.012158,214.576,0.841050,19.576,0.841050,1,2
1,33,1,13,301,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2434;2467;2485,32.189,11.842,1.410694,1.144854,-0.265840,0.215786,-0.753931,-0.969716,0.055106,0.029314,-0.025792,-0.969716,0.265840,216.356,0.910354,21.356,0.910354,3,6
1,33,1,14,302,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2467;2485,2.990,26.268,1.144854,1.021817,-0.123037,-0.753931,-0.781685,-0.027755,0.029314,0.029878,0.000564,-0.027755,0.123037,216.629,0.917364,21.629,0.917364,2,4
1,33,1,15,303,PART_CHANGE+WIDTH_CHANGE,2467,1.597,26.787,1.021817,0.970887,-0.050930,-0.781685,-0.767414,0.014272,0.029878,0.029526,-0.000352,0.014272,0.050930,216.874,0.924509,21.874,0.924509,1,2
1,33,1,16,386,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434;2467,32.174,12.156,-0.717100,-0.684560,0.032541,0.811046,-0.105162,-0.916208,-0.030616,-0.026669,0.003947,-0.916208,-0.032541,217.948,0.897807,22.948,0.897807,2,4
1,33,1,17,387,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2434,1.556,2.990,-0.684560,-0.681524,0.003036,-0.105162,-0.100244,0.004918,-0.026669,-0.026300,0.000369,0.004918,-0.003036,217.785,0.891429,22.785,0.891429,1,2
1,33,1,18,400,PART_CHANGE+WIDTH_CHANGE,2434;2441,2.863,1.672,-0.614074,-0.604635,0.009439,-0.043676,-0.072727,-0.029052,-0.023777,-0.023553,0.000224,-0.029052,-0.009439,215.706,0.810707,20.706,0.810707,2,4
1,33,1,19,415,PART_CHANGE+WIDTH_CHANGE,2441,0.665,0.622,-0.545298,-0.542173,0.003125,-0.022964,-0.019936,0.003028,-0.020998,-0.020870,0.000127,0.003028,-0.003125,213.553,0.727745,18.553,0.727745,1,2
1,33,1,20,467,PART_CHANGE+WIDTH_CHANGE,2441;2442,22.806,5.036,-0.577363,-0.436410,0.140953,0.131594,-0.282972,-0.414566,-0.022786,-0.017162,0.005625,-0.414566,-0.140953,206.675,0.461109,11.675,0.461109,2,4
1,33,1,21,468,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2442,0.441,16.107,-0.436410,-0.417509,0.018902,-0.282972,-0.268044,0.014928,-0.017162,-0.016485,0.000677,0.014928,-0.018902,206.565,0.456749,11.565,0.456749,1,2
1,33,1,22,475,WIDTH_CHANGE+OFFSET_CHANGE,2442,5.867,18.210,-0.317688,-0.300371,0.017317,-0.194405,-0.182518,0.011887,-0.012323,-0.011629,0.000694,0.011887,-0.017317,205.933,0.432063,10.933,0.432063,1,2
1,34,1,1,240,START,2491,2.000,17.145,0.000000,0.112030,0.112030,11.061633,3.100758,-7.960875,0.000000,0.057093,0.057093,-7.960875,-0.112030,195.000,0.000000,0.000,0.000000,2,2
1,34,1,2,241,RESPONSE,2491,2.014,17.660,0.112030,0.349364,0.237334,3.100758,1.519015,-1.581743,0.000000,0.025576,0.025576,-1.581743,-0.237334,195.028,0.014503,0.028,0.014503,2,2
1,34,1,3,242,RESPONSE,2491,2.021,17.890,0.349364,0.594521,0.245156,1.519015,0.651817,-0.867198,0.025576,0.036800,0.011224,-0.867198,-0.245156,195.117,0.021000,0.117,0.021000,2,2
1,34,1,4,245,RESPONSE,2491,2.045,18.803,0.112030,0.813017,0.700987,0.580702,0.570871,-0.009831,0.000000,0.009591,0.009591,-0.009831,-0.700987,195.625,0.047075,0.625,0.047075,1,2
1,34,1,5,250,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2491;2495,17.097,12.041,0.787586,0.809163,0.021576,0.413637,0.082331,-0.331306,0.021851,0.022583,0.000731,-0.331306,-0.021576,196.617,0.068904,1.617,0.068904,2,4
1,34,1,6,251,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2495,3.066,5.220,0.809163,0.821434,0.012271,0.082331,0.088422,0.006091,0.022583,0.022073,-0.000510,0.006091,-0.012271,196.823,0.074640,1.823,0.074640,1,2
1,34,1,7,285,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2495;2513,13.601,7.286,0.931066,0.883536,-0.047530,0.324413,0.023325,-0.301088,0.029593,0.031995,0.002402,-0.301088,0.047530,204.013,0.292110,9.013,0.292110,2,4
1,34,1,8,286,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2513,0.296,0.896,0.883536,0.902715,0.019179,0.023325,0.032274,0.008949,0.031995,0.030886,-0.001109,0.008949,-0.019179,204.238,0.300238,9.238,0.300238,1,2
1,34,1,9,307,PART_CHANGE+WIDTH_CHANGE,2507;2513,3.108,4.487,0.968215,0.951929,-0.016287,0.171473,0.110688,-0.060785,0.028579,0.029772,0.001193,-0.060785,0.016287,209.155,0.451192,14.155,0.451192,2,4
1,34,1,10,314,PART_CHANGE+WIDTH_CHANGE,2507,0.963,5.002,0.977474,0.963724,-0.013750,0.157461,0.162714,0.005253,0.029352,0.030219,0.000867,0.005253,0.013750,210.868,0.502623,15.868,0.502623,1,2
1,34,1,11,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2507;2552,38.414,2.099,1.171521,1.002560,-0.168961,0.731861,-0.333231,-1.065092,0.043526,0.016737,-0.026789,-1.065092,0.168961,222.228,0.881120,27.228,0.881120,2,4
1,34,1,12,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2552,0.774,20.808,1.002560,0.922610,-0.079951,-0.333231,-0.352228,-0.018997,0.016737,0.017235,0.000498,-0.018997,0.079951,222.467,0.885123,27.467,0.885123,1,2
1,34,1,13,421,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2507;2552,38.412,2.197,-0.482972,-0.414197,0.068774,0.425925,-0.135938,-0.561863,-0.020793,-0.008004,0.012788,-0.561863,-0.068774,224.299,0.877616,29.299,0.877616,2,4
1,34,1,14,422,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2507,1.536,16.184,-0.414197,-0.383155,0.031043,-0.135938,-0.129077,0.006862,-0.008004,-0.007600,0.000405,0.006862,-0.031043,224.194,0.875583,29.194,0.875583,1,2
1,34,1,15,450,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2507;2552,38.413,2.148,0.154055,0.088583,-0.065472,0.155388,-0.064644,-0.220031,0.009144,0.003155,-0.005989,-0.220031,0.065472,223.512,0.879359,28.512,0.879359,2,4
1,35,1,1,247,START,2565;2569,14.000,6.288,0.000000,-1.080144,-1.080144,11.252460,-0.041324,-11.293784,0.000000,-0.062138,-0.062138,-11.293784,1.080144,195.000,0.000000,0.000,0.000000,4,4
1,35,1,2,248,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.015,9.060,-1.080144,-1.087558,-0.007414,-0.041324,0.029667,0.070991,-0.062138,-0.061721,0.000416,0.070991,0.007414,194.726,-0.015784,-0.274,-0.015784,2,2
1,35,2,1,258,START,2569,13.972,8.895,-1.051636,-1.015179,0.036457,0.640351,0.126457,-0.513894,-0.059683,-0.060965,-0.001283,-0.513894,-0.036457,192.073,-0.166348,0.000,0.000000,1,2
1,35,2,2,259,WIDTH_CHANGE+OFFSET_CHANGE,2569,0.181,2.241,-1.015179,-1.011108,0.004071,0.126457,0.141884,0.015427,-0.060965,-0.060846,0.000120,0.015427,-0.004071,191.815,-0.181835,-0.258,-0.015487,1,2
1,35,2,3,263,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.362,1.126,-0.999299,-0.989518,0.009780,0.185870,-0.049125,-0.234996,-0.060573,-0.060230,0.000343,-0.234996,-0.009780,190.838,-0.240805,-1.234,-0.074457,2,4
1,35,2,4,264,PART_CHANGE+WIDTH_CHANGE,2571,0.252,0.705,-0.989518,-0.986346,0.003172,-0.049125,-0.034735,0.014390,-0.060230,-0.059982,0.000249,0.014390,-0.003172,190.602,-0.255208,-1.471,-0.088860,1,2
1,35,2,5,266,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,2571;2578;2597;2599,29.401,14.780,-0.982696,-0.642221,0.340475,-0.019622,-1.086716,-1.067094,-0.059734,-0.036872,0.022863,-1.067094,-0.340475,190.101,-0.285619,-1.971,-0.119271,4,8
1,35,2,6,267,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2599,0.291,29.186,-0.642221,-0.612390,0.029831,-1.086716,-1.050318,0.036398,-0.036872,-0.036162,0.000709,0.036398,-0.029831,189.938,-0.294985,-2.134,-0.128637,1,2
1,35,2,7,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2569;2571;2578;2599,33.513,12.884,0.572312,0.511416,-0.060895,1.006289,-0.120641,-1.126930,0.034433,0.031139,-0.003294,-1.126930,0.060895,190.298,-0.275292,-1.775,-0.108943,4,8
1,35,2,8,356,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2571,0.264,0.511,0.511416,0.510118,-0.001298,-0.120641,-0.049346,0.071295,0.031139,0.031010,-0.000128,0.071295,0.001298,190.427,-0.267382,-1.645,-0.101033,1,2
1,35,2,9,358,PART_CHANGE+WIDTH_CHANGE,2569;2571,4.373,1.314,0.508211,0.497693,-0.010518,0.015477,-0.106158,-0.121635,0.030900,0.030343,-0.000558,-0.121635,0.010518,190.671,-0.252577,-1.402,-0.086228,2,4
1,35,2,10,361,PART_CHANGE+WIDTH_CHANGE,2569,0.229,3.024,0.490935,0.487031,-0.003904,-0.097328,-0.092725,0.004603,0.029811,0.029545,-0.000266,0.004603,0.003904,191.033,-0.230556,-1.040,-0.064208,1,2
1,35,2,11,368,WIDTH_CHANGE+OFFSET_CHANGE,2569,13.954,9.089,0.466309,0.463117,-0.003192,-0.067648,-0.063815,0.003833,0.028080,0.027859,-0.000220,0.003833,0.003192,191.880,-0.179353,-0.192,-0.013005,1,2
1,35,2,12,373,PART_CHANGE,2565;2569,13.996,8.589,0.451779,0.424464,-0.027315,-0.050157,-0.224365,-0.174209,0.027088,0.025487,-0.001602,-0.174209,0.027315,192.434,-0.146107,0.361,0.020241,2,4
1,35,2,13,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,2565,5.089,11.005,0.417644,0.410594,-0.007050,-0.217361,-0.210376,0.006985,0.024978,0.024481,-0.000497,0.006985,0.007050,192.648,-0.133288,0.575,0.033061,1,2
