run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,intermediate,complete,120,59,60,4.348,1775.255,7.415,3,4,2,0,0,10.85884,0,0,0,0,0.59579,-10.98675,-0.048974,1.22141,2.45715,0.123394,21.788999999999987,19.15300000000002,1.227882,0.5099999999999909,,0,1,88,176,88,91,83,-2.287,0.713,1.570796,-0.787489,7;7;9;9,-0.287:48.373;-1.287:48.373;0.713:47.373;-2.287:47.373,-0.287489;-1.287489;0.712511;-2.287489,0.487592,4.099,geometry-edge,24.996,-0.107009,0.134382,-0.038151,1,240,0.000000,0.595790,0.595790,10.946397,-0.127913,-11.074310,0.000000,-0.048974,-0.048974,0.000000,2.182907,3.000,0.787,geometry-edge,1.142961,0.000000,1.142961,-0.081596,-0.113850,241,1.012,0.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.141310,,0.350000,1.000000,-11.074310,-0.595790,-48.151101,-2.590493,-86.941646,2,4,4,2:7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.523343,,0.350000,1.000000,-0.081596,-1.142961,-0.354779,-4.969593,-202.112605,1,2,2,2:7
1,2,intermediate,complete,120,59,60,4.144,971.803,3.723,6,2,1,0,0,10.89335,0,0.15703,0,0,0.15703,-10.90311,0.019488,2.14121,1.56953,0.084908,47.47300000000001,20.44100000000003,1.283951,0.0020000000000095497,,0,1,83,166,83,90,76,-2.594,0.406,1.570796,-1.093629,102;102,0.406:44.611;-2.594:44.611,0.406371;-2.593629,,,,,,,,0,240,0.000000,0.157034,0.157034,10.980512,-0.009758,-10.990270,0.000000,0.019488,0.019488,0.000000,2.137913,3.000,1.094,geometry-edge,-0.364274,1.680556,1.316281,-0.159022,0.004888,480,46.839,10.100,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.694970,,0.350000,1.000000,-10.990270,-0.157034,-45.543678,-0.650749,18.938745,1,2,2,2k:2u,0.000000,1.000000,1.570796,-1.000000,0.000000,0.035546,,0.350000,1.000000,-0.159022,0.364274,-0.658989,1.509553,4.749724,2,2,4,2k:3c
1,3,intermediate,complete,120,59,60,6.218,2680.781,8.535,8,2,1,0,0,11.00939,0,-0.10164,3.2888,0,-0.10164,-7.72059,-0.234539,0.30499,3.2888,0.009226,0.9669999999999845,0.6770000000000209,0.0557,0.16200000000003456,,0,1,89,178,89,93,68,12.312,19.312,1.570796,15.811837,190;190,19.312:33.303;12.312:33.303,19.311837;12.311837,0.112623,7.000,geometry-edge,15.812,0.000000,-0.264306,-0.234539,1,240,0.000000,-0.101645,-0.101645,11.095229,3.288803,-7.806426,0.000000,-0.234539,-0.234539,0.000000,2.162626,7.000,15.812,geometry-edge,-0.112797,0.284719,0.171922,-0.056636,0.004489,256,59.071,9.001,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.699398,,0.350000,1.000000,-7.806426,0.101645,-48.540359,0.632027,-628.748109,1,2,2,4x:5a,0.000000,1.000000,1.570796,-1.000000,0.000000,0.075530,,0.350000,1.000000,-0.056636,0.112797,-0.352164,0.701372,12.033347,2,2,4,4x:5a
1,4,intermediate,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.009543,0,10.95497,0,0,0,0.002847,0.37716,-10.95623,0.002847,1.72942,2.46941,0.067624,41.44499999999999,22.984999999999957,1.102671,0,,0,1,54,108,54,54,62,0.127,0.127,1.570796,0.126714,278,0.127:44.999,0.126714,,,,,,,,0,238,0.000000,0.304743,0.304743,10.983901,-0.046050,-11.029951,0.000000,0.026553,0.026553,0.000000,1.926883,9.000,2.944,geometry-edge,0.355941,0.000000,0.355941,-0.000175,0.006135,241,5.010,2.401,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.406861,,0.350000,1.000000,-11.029951,-0.304743,-29.074950,-0.803303,10.058143,2,4,4,7g:7q,0.000000,1.000000,1.570796,-1.000000,0.000000,0.044654,,0.350000,1.000000,-0.000175,-0.355941,-0.000461,-0.938262,2.324029,1,1,2,7g:7q
1,5,intermediate,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.058855,0,10.98222,0,0,0.79902,0,-0.54395,-10.1832,-0.208081,2.12338,1.58016,0.205101,37.835999999999984,18.399,1.9806479999999997,0,,0,1,84,168,84,91,85,7.256,12.248,1.570796,9.75183,336;336,7.256:40.283;12.248:39.989,7.256158;12.247501,0.145108,5.050,geometry-edge,9.722,-0.231691,0.027617,-0.208081,1,239,0.000000,-0.400007,-0.400007,11.039760,0.730983,-10.308777,0.000000,-0.231691,-0.231691,0.000000,1.320985,11.000,8.374,geometry-edge,-0.400007,0.000000,-0.400007,-10.308777,-0.231691,239,11.000,8.374,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.526949,,0.350000,1.000000,-10.308777,0.400007,-43.317481,1.680830,-212.769436,3,6,6,90:9c,0.000000,1.000000,1.570796,-1.000000,0.000000,2.526949,,0.350000,1.000000,-10.308777,0.400007,-43.317481,1.680830,-212.769436,3,6,6,90:9c
