run,piece,compound_mode,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,intermediate,complete,120,59,60,8.592,8519.244,3.325,59,10,5,0,0,10.98221,0,0,0,-0.010029,-0.3779,-11.25586,-0.010029,0.33856,0.24267,0.010029,1.1759999999999877,1.3809999999999718,0.025006,1.3809999999999718,,0,1,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,1562;1562;1563;1563;1607;1607;1608;1608;1611;1611,31.692:37.681;27.692:37.681;31.692:36.681;26.692:36.681;25.692:36.681;-27.308:36.681;26.692:37.681;-27.308:37.681;31.692:35.681;-27.308:35.681,31.691574;27.691574;31.691574;26.691574;25.691574;-27.308426;26.691574;-27.308426;31.691574;-27.308426,,,,,,,,0,240,0.000000,-0.377895,-0.377895,11.068362,-0.273647,-11.342009,0.000000,-0.010029,-0.010029,0.000000,1.257048,59.000,2.192,geometry-edge,-0.377895,0.000000,-0.377895,-11.342009,-0.010029,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398151,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,5,10,10,17d:17e,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398151,,0.350000,1.000000,-11.342009,0.377895,-97.450540,3.246875,-85.439339,5,10,10,17d:17e
1,22,intermediate,complete,121,60,60,3.966,1328.128,2.502,5,2,1,0.008118,0,11.02288,0,0,0,0,-1.17164,-11.27568,0.0876,1.24195,0.6551,0.044602,31.286,6.2859999999999445,0.886424,0.10599999999999454,,0,1,67,134,67,70,54,-1.257,2.743,1.570796,0.743,1618;1618,2.743:35.562;-1.257:35.530,2.742934;-1.256934,,,,,,,,0,243,0.000000,-0.632199,-0.632199,11.080109,-0.110485,-11.190593,0.000000,0.031956,0.031956,0.000000,1.935654,5.000,0.532,geometry-edge,-1.292082,0.000000,-1.292082,-0.204821,0.100424,245,4.027,0.013,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.422529,,0.350000,1.000000,-11.190593,0.632199,-44.381893,2.507302,42.441162,2,4,4,18t:18y,0.000000,1.000000,1.570796,-1.000000,0.000000,0.030699,,0.350000,1.000000,-0.204821,1.292082,-0.812322,5.124396,133.376346,1,1,2,18t:18y
1,23,intermediate,complete,121,60,60,3.404,1817.289,0.999,56,6,3,0,0,11.08346,0,0.21436,0,0.007711,0.21436,-11.23628,0.007711,0.27852,0.10759,0.009302,0.8909999999999911,0.7889999999999873,0.030358,0.7889999999999873,,0,1,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,1699;1699;1717;1717;1724;1724,-32.098:26.071;-36.098:26.071;18.902:27.071;9.902:27.071;19.902:26.071;7.902:26.071,-32.098120;-36.098120;18.901880;9.901880;19.901880;7.901880,,,,,,,,0,244,0.000000,0.214358,0.214358,11.163466,-0.152820,-11.316286,0.000000,0.007711,0.007711,0.000000,2.219641,56.000,8.098,geometry-edge,0.214358,0.000000,0.214358,-11.316286,0.007711,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.156612,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,3,6,6,1aq:1bp,0.000000,1.000000,1.570796,-1.000000,0.000000,1.156612,,0.350000,1.000000,-11.316286,-0.214358,-38.520637,-0.729675,14.012246,3,6,6,1aq:1bp
1,24,intermediate,complete,121,60,60,4.054,1448.135,12.846,7,4,2,0,0,11.00252,0,-0.19897,2.70452,0,-0.19897,-8.298,-0.206167,1.46589,2.70452,0.086413,45.93100000000001,14.010999999999967,1.860152,0,,0,1,66,132,66,67,62,10.557,16.557,1.570796,13.556734,1756;1756;1760;1760,12.557:34.289;10.557:34.289;16.557:34.289;14.557:34.289,12.556734;10.556734;16.556734;14.556734,0.178265,6.000,geometry-edge,13.557,0.000000,-0.250892,-0.206167,1,244,0.000000,-0.198975,-0.198975,11.083401,2.704517,-8.378885,0.000000,-0.206167,-0.206167,0.000000,2.365252,6.000,13.557,geometry-edge,-0.443813,-0.849884,-1.293697,-0.364264,0.009997,247,2.192,14.866,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.325188,,0.350000,1.000000,-8.378885,0.198975,-33.967998,0.806644,-298.557303,2,4,4,1cr:1cs,0.000000,1.000000,1.570796,-1.000000,0.000000,0.219863,,0.350000,1.000000,-0.364264,0.443813,-1.476725,1.799216,14.476371,1,2,2,1cr:1cs
1,25,intermediate,complete,132,71,60,2.958,422.016,3.375,16,1,1,2.847669,0.27033,1.89744,0.225224,0.42338,-0.61623,0.091123,0.15305,-2.51367,-0.134101,1.48175,1.05435,0.091123,26.399,8.08299999999997,0.765298,1.825999999999965,,0,1,85,170,85,88,80,4.755,4.755,1.570796,4.755359,1885,4.755:34.917,4.755359,0.283215,4.116,geometry-edge,11.999,0.089818,-0.043341,0.058752,1,241,0.000000,0.317679,0.317679,11.009312,-1.013882,-12.023193,0.000000,0.264674,0.264674,0.000000,1.413396,16.000,4.436,geometry-edge,0.317679,0.000000,0.317679,-12.023193,0.264674,241,16.000,4.436,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.925994,,0.350000,1.000000,-12.023193,-0.317679,-35.564605,-0.939694,111.696628,3,6,6,1en:1er,0.000000,1.000000,1.570796,-1.000000,0.000000,1.925994,,0.350000,1.000000,-12.023193,-0.317679,-35.564605,-0.939694,111.696628,3,6,6,1en:1er
