piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"36","falling","0","8.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"36","falling","1","11.0","","195.000","97.177","0.00000","0.61469","0.61469","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.55000","0.000000","0.00000","0.06469","0.000000","","","","","0","0","0","0","","","",""
"36","falling","2","27.0","","195.000","98.014","0.00000","0.87250","0.87250","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.61469","0.000000","0.00000","0.25782","0.000000","","","","","0","0","0","0","","","",""
"36","falling","3","43.0","","195.000","99.014","0.00000","1.11072","1.11072","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","0.87250","0.000000","0.00000","0.23822","0.000000","","","","","0","0","0","0","","","",""
"36","falling","4","59.0","","195.000","100.418","0.00000","1.37706","1.37706","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.11072","0.000000","0.00000","0.26634","0.000000","","","","","0","0","0","0","","","",""
"36","falling","5","76.0","","195.000","102.090","0.00000","1.63933","1.63933","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.37706","0.000000","0.00000","0.26226","0.000000","","","","","0","0","0","0","","","",""
"36","falling","6","93.0","","195.000","103.898","0.00000","1.88239","1.88239","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.63933","0.000000","0.00000","0.24306","0.000000","","","","","0","0","0","0","","","",""
"36","falling","7","109.0","","195.000","106.077","0.00000","2.13692","2.13692","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","1.88239","0.000000","0.00000","0.25453","0.000000","","","","","0","0","0","0","","","",""
"36","falling","8","126.0","","195.000","108.513","0.00000","2.38756","2.38756","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.13692","0.000000","0.00000","0.25064","0.000000","","","","","0","0","0","0","","","",""
"36","falling","9","143.0","","195.000","111.200","0.00000","2.63436","2.63436","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.38756","0.000000","0.00000","0.24680","0.000000","","","","","0","0","0","0","","","",""
"36","falling","10","159.0","","195.000","113.948","0.00000","2.86309","2.86309","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.63436","0.000000","0.00000","0.22873","0.000000","","","","","0","0","0","0","","","",""
"36","falling","11","176.0","","195.000","117.113","0.00000","3.10262","3.10262","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","2.86309","0.000000","0.00000","0.23953","0.000000","","","","","0","0","0","0","","","",""
"36","falling","12","193.0","","195.000","120.518","0.00000","3.33849","3.33849","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","3.10262","0.000000","0.00000","0.23586","0.000000","","","","","0","0","0","0","","","",""
"36","falling","13","209.0","","195.000","123.933","0.00000","3.55708","3.55708","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","3.33849","0.000000","0.00000","0.21859","0.000000","","","","","0","0","0","0","","","",""
"36","falling","14","226.0","","195.000","127.795","0.00000","3.78599","3.78599","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","3.55708","0.000000","0.00000","0.22891","0.000000","","","","","0","0","0","0","","","",""
"36","falling","15","243.0","","195.000","131.886","0.00000","4.01140","4.01140","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","3.78599","0.000000","0.00000","0.22541","0.000000","","","","","0","0","0","0","","","",""
"36","falling","16","260.0","","195.000","135.938","0.00000","4.22030","4.22030","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","4.01140","0.000000","0.00000","0.20890","0.000000","","","","","0","0","0","0","","","",""
"36","falling","17","276.0","","195.000","140.466","0.00000","4.43906","4.43906","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","4.22030","0.000000","0.00000","0.21876","0.000000","","","","","0","0","0","0","","","",""
"36","falling","18","293.0","","195.000","145.213","0.00000","4.65448","4.65448","0.000000","0.000000","0","0","4.75600","2213.019","1.122","5.000","5.000","5.000","13.000","18.000","0.000","0.000","0","0","1.3877","63","126","63","63","48","0.00000","4.43906","0.000000","0.00000","0.21542","0.000000","","","","","0","0","0","0","","","",""
