run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,21,1,1,241,START,7088;7089,59.000,2.192,0.000000,-0.165615,-0.165615,11.049843,-0.100515,-11.150358,0.000000,-0.004418,-0.004418,-11.150358,0.165615,195.000,0.000000,0.000,0.000000,4,4
2,21,1,2,242,PART_CHANGE+WIDTH_CHANGE,7088,54.001,0.267,-0.165615,-0.135199,0.030416,-0.100515,-0.097667,0.002848,-0.004418,-0.003654,0.000764,0.002848,-0.030416,194.958,-0.001122,-0.042,-0.001122,1,2
2,21,1,3,256,PART_CHANGE+WIDTH_CHANGE,7088;7089,59.000,2.192,0.157725,0.111028,-0.046697,0.114048,-0.010686,-0.124734,0.004172,0.000360,-0.003812,-0.124734,0.046697,195.000,-0.000022,0.000,-0.000022,4,4
2,22,1,1,240,START,7158,4.000,1.032,0.000000,-0.156961,-0.156961,11.075086,-0.017689,-11.092775,0.000000,-0.015722,-0.015722,-11.092775,0.156961,195.000,0.000000,0.000,0.000000,2,2
2,22,1,2,406,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7149;7158,20.551,11.453,-1.184842,-1.182520,0.002322,0.699763,0.068517,-0.631246,-0.036853,-0.040110,-0.003257,-0.631246,-0.002322,175.522,-0.569931,-19.478,-0.569931,2,4
2,22,1,3,407,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7149,0.548,1.735,-1.182520,-1.165164,0.017356,0.068517,0.076915,0.008398,-0.040110,-0.041503,-0.001393,0.008398,-0.017356,175.239,-0.579522,-19.761,-0.579522,1,2
2,22,1,4,425,PART_CHANGE+WIDTH_CHANGE,7147;7149,2.103,6.402,-1.232194,-1.221518,0.010676,0.297909,0.247839,-0.050071,-0.039480,-0.042015,-0.002534,-0.050071,-0.010676,169.891,-0.760693,-25.109,-0.760693,2,4
2,22,1,5,426,PART_CHANGE+WIDTH_CHANGE,7145;7147;7149,3.525,6.006,-1.221518,-1.238354,-0.016836,0.247839,0.214208,-0.033631,-0.042015,-0.041492,0.000523,-0.033631,0.016836,169.580,-0.771366,-25.420,-0.771366,3,6
2,22,1,6,427,PART_CHANGE+WIDTH_CHANGE,7143;7145;7147;7149,4.947,5.605,-1.238354,-1.226137,0.012217,0.214208,0.170189,-0.044019,-0.041492,-0.043297,-0.001804,-0.044019,-0.012217,169.266,-0.781906,-25.734,-0.781906,4,8
2,22,1,7,429,PART_CHANGE+WIDTH_CHANGE,7143;7145;7147,3.548,5.523,-1.215324,-1.237008,-0.021683,0.192009,0.188864,-0.003144,-0.044272,-0.042763,0.001509,-0.003144,0.021683,168.664,-0.803491,-26.336,-0.803491,3,6
2,22,1,8,430,PART_CHANGE+WIDTH_CHANGE,7143;7145,2.140,5.112,-1.237008,-1.215345,0.021663,0.188864,0.198827,0.009963,-0.042763,-0.044913,-0.002151,0.009963,-0.021663,168.368,-0.813718,-26.632,-0.813718,2,4
2,22,1,9,432,PART_CHANGE+WIDTH_CHANGE,7143,0.742,5.032,-1.206150,-1.219549,-0.013399,0.210020,0.240335,0.030315,-0.046001,-0.044867,0.001134,0.030315,0.013399,167.789,-0.835459,-27.211,-0.835459,1,2
2,22,1,10,440,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7137;7143,5.798,5.049,-1.269450,-1.280821,-0.011371,0.338035,0.137995,-0.200040,-0.044271,-0.045094,-0.000822,-0.200040,0.011371,165.236,-0.923706,-29.764,-0.923706,2,4
2,22,1,11,441,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7137,0.805,2.872,-1.280821,-1.281090,-0.000269,0.137995,0.147314,0.009319,-0.045094,-0.045078,0.000016,0.009319,0.000269,164.910,-0.935161,-30.090,-0.935161,1,2
2,22,1,12,455,PART_CHANGE+WIDTH_CHANGE,7134;7137,3.124,6.150,-1.295668,-1.319372,-0.023704,0.347232,0.262683,-0.084549,-0.047642,-0.047586,0.000056,-0.084549,0.023704,160.463,-1.093105,-34.537,-1.093105,2,4
2,22,1,13,458,PART_CHANGE+WIDTH_CHANGE,7134,0.905,6.052,-1.280065,-1.293783,-0.013718,0.284427,0.326476,0.042049,-0.051698,-0.050518,0.001180,0.042049,0.013718,159.497,-1.130551,-35.503,-1.130551,1,2
2,23,1,1,244,START,7229;7230;7231,56.000,8.098,0.000000,0.297395,0.297395,11.161804,-0.213628,-11.375432,0.000000,0.011366,0.011366,-11.375432,-0.297395,195.000,0.000000,0.000,0.000000,6,6
2,23,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,7231,9.003,14.325,0.297395,0.473993,0.176598,0.000000,-0.141977,-0.141977,0.011366,0.002297,-0.009069,-0.141977,-0.176598,195.076,0.002887,0.076,0.002887,2,2
2,23,1,3,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7229;7231,55.030,8.045,-0.298244,-0.201019,0.097225,0.115127,-0.041972,-0.157099,-0.011561,-0.001204,0.010357,-0.157099,-0.097225,195.076,-0.021133,0.076,-0.021133,2,4
2,24,1,1,241,START,7295;7296;7297;7298;7299,9.000,14.057,0.000000,-0.575074,-0.575074,11.103555,2.137355,-8.966200,0.000000,-0.209692,-0.209692,-8.966200,0.575074,195.000,0.000000,0.000,0.000000,10,10
2,24,1,2,242,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7297;7299,6.098,15.310,-0.575074,-1.034388,-0.459314,2.137355,2.136359,-0.000996,-0.209692,-0.176334,0.033358,-0.000996,0.459314,194.854,-0.053267,-0.146,-0.053267,4,4
2,24,1,3,243,PART_CHANGE+WIDTH_CHANGE+RESPONSE,7297,2.186,14.760,-1.034388,-1.281941,-0.247553,2.136359,2.154908,0.018549,-0.176334,-0.167231,0.009103,0.018549,0.247553,194.591,-0.098060,-0.409,-0.098060,1,2
2,24,2,1,251,START,7283;7284;7285,5.791,6.988,-1.249137,-1.436303,-0.187167,2.573651,-0.700023,-3.273673,-0.162951,-0.063235,0.099717,-3.273673,0.187167,192.095,-0.423692,0.000,0.000000,3,6
2,24,2,2,252,PART_CHANGE+WIDTH_CHANGE,7283;7284,2.661,8.105,-1.436303,-1.505595,-0.069292,-0.700023,-0.626512,0.073511,-0.063235,-0.056942,0.006293,0.073511,0.069292,191.730,-0.439756,-0.365,-0.016063,2,4
