run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,16,2,8,307,PART_CHANGE+WIDTH_CHANGE,6679,7.046,33.575,0.357126,0.370399,0.013273,0.685537,0.718746,0.033209,0.018631,0.019490,0.000859,0.033209,-0.013273,190.101,-0.225623,-1.988,-0.087049,1,2
2,16,2,9,309,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6679;6690;6691,58.033,8.256,0.383093,0.235484,-0.147608,0.752213,-0.174029,-0.926242,0.020348,0.012311,-0.008037,-0.926242,0.147608,190.287,-0.215806,-1.802,-0.077232,3,6
2,16,2,10,310,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6690;6691,11.940,14.742,0.235484,0.220904,-0.014580,-0.174029,-0.165403,0.008626,0.012311,0.011745,-0.000566,0.008626,0.014580,190.343,-0.212863,-1.746,-0.074288,2,4
2,16,2,11,355,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6690,0.212,8.897,-0.177211,-0.183651,-0.006440,0.084181,0.087971,0.003790,-0.009378,-0.009771,-0.000393,0.003790,0.006440,190.322,-0.213922,-1.767,-0.075348,1,2
2,16,2,12,357,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6679;6690,46.315,14.062,-0.190635,-0.136180,0.054456,0.091899,-0.092848,-0.184748,-0.010155,-0.002506,0.007648,-0.184748,-0.054456,190.230,-0.218832,-1.859,-0.080258,2,4
2,16,2,13,359,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6679,7.050,33.674,-0.041555,-0.024789,0.016765,-0.081942,-0.049247,0.032695,-0.002215,-0.001329,0.000886,0.032695,-0.016765,190.187,-0.219961,-1.901,-0.081387,1,2
2,16,2,14,364,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6679;6690,46.315,14.053,0.044081,0.023806,-0.020275,0.086718,-0.011561,-0.098279,0.002345,0.001270,-0.001075,-0.098279,0.020275,190.200,-0.219313,-1.889,-0.080739,2,4
2,17,1,1,245,START,6750;6751,19.000,9.747,0.000000,-0.309450,-0.309450,11.170076,0.134931,-11.035144,0.000000,-0.070782,-0.070782,-11.035144,0.309450,195.000,0.000000,0.000,0.000000,4,4
2,17,1,2,246,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6751,5.017,8.221,-0.309450,-0.649597,-0.340147,0.134931,0.205249,0.070317,-0.070782,-0.061606,0.009176,0.070317,0.340147,194.921,-0.017980,-0.079,-0.017980,2,2
2,17,1,3,249,RESPONSE,6751,5.052,9.355,0.000000,-0.964600,-0.964600,0.345077,0.364215,0.019138,0.000000,-0.045787,-0.045787,0.019138,0.964600,194.345,-0.061412,-0.655,-0.061412,1,2
2,17,1,4,255,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6747;6751,29.273,1.040,-1.070693,-0.888619,0.182074,0.368984,-0.529202,-0.898186,-0.044223,-0.033922,0.010300,-0.898186,-0.182074,192.824,-0.127750,-2.176,-0.127750,2,4
2,17,1,5,256,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6747,7.071,11.924,-0.888619,-0.873945,0.014674,-0.529202,-0.509720,0.019482,-0.033922,-0.033285,0.000638,0.019482,-0.014674,192.598,-0.136367,-2.402,-0.136367,1,2
2,17,1,6,299,WIDTH_CHANGE+OFFSET_CHANGE,6747,0.362,9.001,-0.363032,-0.353245,0.009787,-0.111180,-0.107030,0.004150,-0.012481,-0.012137,0.000345,0.004150,-0.009787,186.103,-0.370167,-8.897,-0.370167,1,2
2,17,1,7,386,WIDTH_CHANGE+OFFSET_CHANGE,6747,6.891,5.797,0.326120,0.333856,0.007735,0.098568,0.101943,0.003375,0.011192,0.011475,0.000283,0.003375,-0.007735,186.167,-0.368009,-8.833,-0.368009,1,2
2,17,1,8,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6747;6751,29.270,1.235,0.756179,0.659880,-0.096299,0.450154,-0.213187,-0.663341,0.028933,0.025167,-0.003766,-0.663341,0.096299,193.043,-0.120060,-1.957,-0.120060,2,4
2,17,1,9,438,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6751,5.081,10.696,0.659880,0.648773,-0.011107,-0.213187,-0.204939,0.008248,0.025167,0.024780,-0.000388,0.008248,0.011107,193.210,-0.113667,-1.790,-0.113667,1,2
2,18,1,1,238,START,6836;6837;6838;6839,18.000,2.896,0.000000,0.554842,0.554842,11.017815,-0.725610,-11.743425,0.000000,0.090390,0.090390,-11.743425,-0.554842,195.000,0.000000,0.000,0.000000,8,8
2,18,1,2,239,PART_CHANGE,6837;6839,17.995,3.873,0.554842,0.636885,0.082043,-0.725610,-0.652001,0.073609,0.090390,0.069835,-0.020555,0.073609,-0.082043,195.141,0.022961,0.141,0.022961,4,4
2,18,1,3,240,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6837,5.995,1.368,0.636885,0.786447,0.149562,-0.652001,-0.578674,0.073327,0.069835,0.032791,-0.037045,0.073327,-0.149562,195.303,0.040701,0.303,0.040701,1,2
2,18,2,1,257,START,6837,5.908,4.391,0.740341,0.809430,0.069089,0.540904,0.019021,-0.521884,0.030868,0.018080,-0.012788,-0.521884,-0.069089,198.542,0.175756,0.000,0.000000,1,2
2,18,2,2,308,WIDTH_CHANGE+OFFSET_CHANGE,6837,0.000,12.532,1.071280,1.088397,0.017117,0.353595,0.354922,0.001328,0.026272,0.025836,-0.000436,0.001328,-0.017117,209.909,0.437928,11.367,0.262171,1,2
2,18,2,3,327,WIDTH_CHANGE,6837,1.629,17.184,1.335667,1.338819,0.003152,0.579906,0.616175,0.036269,0.034678,0.036011,0.001334,0.036269,-0.003152,215.686,0.573965,17.144,0.398209,1,2
2,18,2,4,375,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6830;6837,10.372,31.525,1.593877,1.730839,0.136963,2.501750,2.370163,-0.131586,0.069182,0.081963,0.012781,-0.131586,-0.136963,234.590,1.164592,36.048,0.988836,2,4
2,18,2,5,376,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6830,2.779,28.139,1.730839,1.765086,0.034247,2.370163,2.401538,0.031375,0.081963,0.081135,-0.000828,0.031375,-0.034247,235.004,1.184192,36.462,1.008436,1,2
2,18,2,6,378,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6797;6804;6830,36.055,12.382,1.756773,1.574027,-0.182746,2.456147,-0.292182,-2.748330,0.082204,0.043187,-0.039018,-2.748330,0.182746,235.898,1.225684,37.356,1.049928,4,6
2,18,2,7,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6797;6804,5.707,2.568,1.574027,1.435001,-0.139026,-0.292182,-0.220231,0.071951,0.043187,0.058912,0.015725,0.071951,0.139026,236.298,1.236655,37.756,1.060899,2,4
2,18,2,8,381,PART_CHANGE+WIDTH_CHANGE,6797,1.910,3.773,1.295099,1.327028,0.031929,-0.195684,-0.193119,0.002565,0.073906,0.068100,-0.005807,0.002565,-0.031929,236.992,1.270394,38.450,1.094638,1,2
2,18,2,9,400,PART_CHANGE+WIDTH_CHANGE,6793;6797,4.000,1.328,1.302761,1.294102,-0.008659,0.186357,0.081339,-0.105019,0.058108,0.059654,0.001546,-0.105019,0.008659,243.169,1.558490,44.627,1.382734,3,4
2,18,2,10,401,PART_CHANGE+WIDTH_CHANGE,6790;6792;6793;6797,6.000,0.648,1.294102,1.272496,-0.021606,0.081339,-0.120084,-0.201423,0.059654,0.057886,-0.001769,-0.201423,0.021606,243.498,1.573644,44.956,1.397888,8,8
2,18,2,11,402,PART_CHANGE+WIDTH_CHANGE,6790;6792;6793,3.999,0.042,1.272496,1.289358,0.016863,-0.120084,-0.128203,-0.008119,0.057886,0.054154,-0.003732,-0.008119,-0.016863,243.821,1.588348,45.279,1.412592,5,6
2,18,2,12,403,PART_CHANGE+WIDTH_CHANGE,6790;6792,1.999,0.751,1.289358,1.225338,-0.064020,-0.128203,-0.107934,0.020269,0.054154,0.060504,0.006350,0.020269,0.064020,244.148,1.602105,45.606,1.426349,3,4
2,18,2,13,406,PART_CHANGE,6790,0.997,0.285,1.220928,1.228493,0.007565,-0.064897,-0.046654,0.018243,0.058744,0.056817,-0.001927,0.018243,-0.007565,245.079,1.647716,46.537,1.471960,1,2
2,18,2,14,423,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6770;6774;6790,17.390,3.393,1.195360,1.020934,-0.174425,0.240862,-0.414100,-0.654962,0.056996,0.029772,-0.027224,-0.654962,0.174425,250.172,1.891006,51.630,1.715249,3,6
2,18,2,15,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6770,2.537,10.676,1.020934,0.959728,-0.061206,-0.414100,-0.394103,0.019997,0.029772,0.033064,0.003292,0.019997,0.061206,250.432,1.898568,51.890,1.722812,1,2
2,18,2,16,436,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6758;6770,21.525,18.295,0.674728,0.558502,-0.116226,-0.254697,-0.344476,-0.089779,0.024977,0.012341,-0.012637,-0.089779,0.116226,252.807,1.989542,54.265,1.813785,2,4
2,18,2,17,437,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6758,1.825,28.081,0.558502,0.494945,-0.063557,-0.344476,-0.326668,0.017809,0.012341,0.011701,-0.000640,0.017809,0.063557,252.941,1.992493,54.399,1.816737,1,2
2,18,2,18,458,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6758;6770,21.526,18.337,-0.178754,-0.319066,-0.140311,0.392063,0.137523,-0.254540,-0.013994,-0.013816,0.000178,-0.254540,0.140311,253.585,1.987569,55.043,1.811813,2,4
2,18,2,19,459,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6770,2.635,8.965,-0.319066,-0.331813,-0.012747,0.137523,0.135947,-0.001576,-0.013816,-0.015899,-0.002083,-0.001576,0.012747,253.503,1.984060,54.962,1.808304,1,2
2,18,2,20,475,PART_CHANGE+WIDTH_CHANGE,6770;6774,4.758,9.503,-0.611705,-0.638292,-0.026587,0.323925,0.250155,-0.073770,-0.026399,-0.029260,-0.002860,-0.073770,0.026587,251.634,1.901866,53.092,1.726110,2,4
2,18,2,21,477,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6770;6774;6790,17.380,3.508,-0.579999,-0.501677,0.078322,0.263316,-0.102761,-0.366077,-0.038186,-0.036552,0.001634,-0.366077,-0.078322,251.334,1.885169,52.792,1.709412,3,6
2,18,2,22,478,PART_CHANGE+WIDTH_CHANGE,6790,0.954,4.515,-0.501677,-0.533128,-0.031451,-0.102761,-0.125027,-0.022266,-0.036552,-0.030344,0.006208,-0.022266,0.031451,251.207,1.875884,52.665,1.700127,1,2
2,19,1,1,240,START,6911;6912;6913,9.000,9.832,0.000000,-0.375833,-0.375833,11.027935,1.477186,-9.550749,0.000000,-0.238075,-0.238075,-9.550749,0.375833,195.000,0.000000,0.000,0.000000,6,6
2,19,1,2,241,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6913,7.046,13.157,0.000000,-0.472939,-0.472939,1.477186,1.538535,0.061349,0.000000,-0.203810,-0.203810,0.061349,0.472939,194.910,-0.056932,-0.090,-0.056932,2,2
2,19,2,1,275,START,6865;6866;6867,6.957,0.762,-0.417792,-0.938543,-0.520750,3.518485,-0.451707,-3.970192,-0.180044,-0.083622,0.096423,-3.970192,0.520750,191.141,-1.681071,0.000,0.000000,5,6
2,19,2,2,276,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6865,0.991,3.335,-0.938543,-1.039959,-0.101416,-0.451707,-0.379146,0.072561,-0.083622,-0.075549,0.008073,0.072561,0.101416,190.903,-1.702313,-0.238,-0.021242,1,2
2,19,2,3,277,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6848;6865,28.283,16.634,-1.039959,-0.913195,0.126764,-0.379146,-0.804204,-0.425058,-0.075549,-0.026456,0.049093,-0.425058,-0.126764,190.654,-1.720379,-0.487,-0.039308,2,4
2,19,2,4,278,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6848,6.915,27.194,-0.913195,-0.848548,0.064647,-0.804204,-0.779216,0.024988,-0.026456,-0.025752,0.000704,0.024988,-0.064647,190.436,-1.726706,-0.705,-0.045635,1,2
2,19,2,5,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6848;6865;6866,29.274,16.297,0.490962,0.605645,0.114684,0.912862,0.082957,-0.829905,0.029659,0.031240,0.001582,-0.829905,-0.114684,189.505,-1.712162,-1.636,-0.031091,4,6
2,19,2,6,325,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6865,0.991,3.289,0.605645,0.615792,0.010147,0.082957,0.120478,0.037521,0.031240,0.030634,-0.000606,0.037521,-0.010147,189.650,-1.704692,-1.492,-0.023621,1,2
2,19,2,7,331,PART_CHANGE+WIDTH_CHANGE,6865;6876,17.023,3.815,0.642052,0.534332,-0.107720,0.151704,-0.205624,-0.357328,0.032256,0.027837,-0.004419,-0.357328,0.107720,190.568,-1.657322,-0.573,0.023749,2,4
2,19,2,8,332,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6876,4.984,9.702,0.534332,0.523768,-0.010564,-0.205624,-0.197343,0.008281,0.027837,0.026610,-0.001227,0.008281,0.010564,190.704,-1.650251,-0.437,0.030820,1,2
2,19,2,9,346,PART_CHANGE+WIDTH_CHANGE,6876;6879,7.000,9.288,0.354270,0.292752,-0.061518,-0.109185,-0.159654,-0.050470,0.016290,0.015717,-0.000573,-0.050470,0.061518,192.244,-1.577015,1.103,0.104056,3,4
2,19,2,10,378,PART_CHANGE+WIDTH_CHANGE,6876,4.999,8.485,-0.282500,-0.292616,-0.010116,0.086101,0.082929,-0.003172,-0.014560,-0.015352,-0.000791,-0.003172,0.010116,192.042,-1.587059,0.901,0.094012,1,2
2,19,2,11,392,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6865;6876,17.025,3.715,-0.435297,-0.453526,-0.018229,0.156119,-0.093877,-0.249995,-0.023289,-0.015880,0.007409,-0.249995,0.018229,190.751,-1.652076,-0.390,0.028995,2,4
2,19,2,12,394,PART_CHANGE+WIDTH_CHANGE,6865,0.996,4.164,-0.497694,-0.449500,0.048194,-0.049367,-0.064299,-0.014932,-0.011992,-0.013802,-0.001810,-0.014932,-0.048194,190.509,-1.659156,-0.632,0.021915,1,2
2,19,2,13,411,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6848;6865,28.284,16.683,-0.218635,-0.164012,0.054623,-0.040635,-0.083283,-0.042648,-0.011596,-0.002657,0.008939,-0.042648,-0.054623,189.204,-1.717813,-1.938,-0.036742,2,4
2,19,2,14,424,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6865,0.990,3.084,0.065469,0.057531,-0.007938,0.012042,0.010622,-0.001420,0.003379,0.004867,0.001488,-0.001420,0.007938,189.227,-1.715317,-1.914,-0.034246,1,2
2,19,2,15,451,PART_CHANGE+WIDTH_CHANGE,6865;6876,17.023,3.816,0.289734,0.217668,-0.072066,0.070072,-0.080528,-0.150600,0.012510,0.011445,-0.001065,-0.150600,0.072066,190.377,-1.657418,-0.764,0.023653,2,4
2,19,2,16,454,RESPONSE,6865;6876,17.025,3.724,0.251480,0.031259,-0.220222,-0.044171,-0.078612,-0.034441,0.005825,0.018891,0.013066,-0.034441,0.220222,190.579,-1.652551,-0.563,0.028520,2,4
2,19,2,17,455,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6876,4.985,9.654,0.031259,0.075844,0.044585,-0.078612,-0.094742,-0.016129,0.018891,0.013160,-0.005731,-0.016129,-0.044585,190.587,-1.647752,-0.555,0.033319,1,2
2,20,1,1,239,START,7036;7037,5.000,1.859,0.000000,-0.955603,-0.955603,11.026242,-0.017123,-11.043364,0.000000,0.086586,0.086586,-11.043364,0.955603,195.000,0.000000,0.000,0.000000,4,4
2,20,1,2,240,PART_CHANGE+RESPONSE,7037,4.021,0.445,-0.955603,-1.574987,-0.619384,-0.017123,-0.469710,-0.452587,0.086586,0.186869,0.100284,-0.452587,0.619384,194.757,0.021995,-0.243,0.021995,2,2
2,20,2,1,290,START,6920,1.675,24.689,-1.310064,-1.265750,0.044314,2.724232,0.927843,-1.796389,0.155437,0.096634,-0.058803,-1.796389,-0.044314,176.829,2.149118,0.000,0.000000,1,2
2,20,2,2,291,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6917;6918;6919;6920;6921,8.858,24.608,-1.265750,-0.928440,0.337310,0.927843,0.055995,-0.871848,0.096634,-0.034361,-0.130994,-0.871848,-0.337310,176.508,2.173665,-0.322,0.024547,6,10
2,20,2,3,292,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6920,1.657,24.273,-0.928440,-0.768232,0.160208,0.055995,0.126614,0.070619,-0.034361,-0.051320,-0.016959,0.070619,-0.160208,176.272,2.164937,-0.557,0.015819,1,2
2,20,3,1,307,START,6940,0.918,2.459,-0.729088,-0.758674,-0.029586,1.063749,-0.072381,-1.136130,-0.048705,-0.035661,0.013044,-1.136130,0.029586,173.498,1.979611,0.000,0.000000,1,2
2,20,3,2,353,PART_CHANGE,6940;6943,1.998,5.871,-0.864567,-0.851184,0.013383,0.242976,0.209765,-0.033211,-0.034216,-0.037416,-0.003200,-0.033211,-0.013383,164.679,1.616256,-8.818,-0.363354,3,4
2,20,3,3,356,PART_CHANGE+WIDTH_CHANGE,6940;6943;6945,2.999,5.999,-0.863795,-0.897905,-0.034110,0.241549,0.204092,-0.037458,-0.037853,-0.036477,0.001376,-0.037458,0.034110,164.061,1.589640,-9.437,-0.389970,5,6
2,20,3,4,357,PART_CHANGE+WIDTH_CHANGE,6940;6943;6945;6949,4.000,5.716,-0.897905,-0.904610,-0.006705,0.204092,0.149685,-0.054407,-0.036477,-0.037245,-0.000768,-0.054407,0.006705,163.832,1.580374,-9.665,-0.399236,8,8
2,20,3,5,358,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,6940;6943;6945;6949;6971,12.000,1.937,-0.904610,-0.423365,0.481245,0.149685,-0.248341,-0.398026,-0.037245,-0.074449,-0.037204,-0.398026,-0.481245,163.603,1.570913,-9.895,-0.408697,10,10
2,20,3,6,359,PART_CHANGE+WIDTH_CHANGE+RESPONSE,6971,2.999,2.121,-0.423365,-0.578719,-0.155354,-0.248341,-0.219891,0.028450,-0.074449,-0.058695,0.015754,0.028450,0.155354,163.495,1.552001,-10.002,-0.427609,1,2
2,20,3,7,404,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6971;7005,21.155,2.601,-0.763998,-0.658392,0.105606,0.164576,-0.256793,-0.421369,-0.036174,-0.019493,0.016680,-0.421369,-0.105606,155.149,1.177344,-18.348,-0.802266,2,4
2,20,3,8,405,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,7005,0.922,12.603,-0.658392,-0.618134,0.040258,-0.256793,-0.254760,0.002032,-0.019493,-0.019280,0.000213,0.002032,-0.040258,154.982,1.172392,-18.516,-0.807218,1,2
2,20,3,9,416,PART_CHANGE+WIDTH_CHANGE,7005;7012,3.139,12.657,-0.354891,-0.289871,0.065020,-0.143505,-0.167664,-0.024159,-0.012281,-0.012867,-0.000586,-0.024159,-0.065020,153.691,1.126790,-19.807,-0.852821,2,4
2,20,3,10,448,PART_CHANGE+WIDTH_CHANGE,7005,0.910,11.941,0.365356,0.387123,0.021767,0.190116,0.203247,0.013131,0.015439,0.016022,0.000584,0.013131,-0.021767,154.104,1.143887,-19.394,-0.835723,1,2
2,20,3,11,456,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6971;7005,21.161,2.701,0.512996,0.536683,0.023687,0.284009,-0.051616,-0.335625,0.022858,0.012038,-0.010820,-0.335625,-0.023687,154.993,1.181767,-18.505,-0.797843,2,4
2,20,3,12,457,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,6971,2.779,6.422,0.536683,0.495408,-0.041275,-0.051616,-0.070755,-0.019140,0.012038,0.013827,0.001789,-0.019140,0.041275,155.129,1.184825,-18.368,-0.794786,1,2
