run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
2,1,complete,120,59,60,4.348,1775.255,7.415,3,2,1,0.002333,0,10.8864,0,0.13631,0.00661,0.00497,0.13631,-10.87979,0.00497,1.19701,0.45013,0.028323,30.25200000000001,4.674000000000035,0.6121829999999999,0,,0,1,88,176,88,91,83,-1.4,-0.4,1.570796,-0.900342,5568;5568,-0.400:48.372;-1.400:48.370,-0.400343;-1.400341,,,,,,,,0,239,0.000000,0.095741,0.095741,10.941253,0.002764,-10.938489,0.000000,0.009756,0.009756,0.000000,2.179090,1.000,0.787,geometry-edge,-0.142059,1.219013,1.076954,-0.711817,-0.013552,435,33.120,1.391,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.477357,,0.350000,1.000000,-10.938489,-0.095741,-47.560551,-0.416282,17.319536,1,2,2,488:4ao,0.000000,1.000000,1.570796,-1.000000,0.000000,0.186813,,0.350000,1.000000,-0.711817,0.142059,-3.094982,0.617672,-24.057678,2,2,4,488:4a9
2,2,complete,120,59,60,4.144,971.803,3.723,6,2,1,-0.016093,0,10.92763,0,0,0,0,0.94556,-11.21589,-0.145323,0.99888,2.57252,0.155984,11.176999999999992,16.680999999999983,2.0142249999999997,0.15999999999996817,,0,1,83,166,83,90,76,-1.875,1.124,1.570796,-0.375594,5653;5653,-1.875:44.647;1.124:44.599,-1.875400;1.124212,,,,,,,,0,239,0.000000,0.509145,0.509145,10.985592,-0.210061,-11.195652,0.000000,-0.063351,-0.063351,0.000000,2.146836,6.000,0.594,geometry-edge,1.009749,0.000000,1.009749,-0.220555,-0.157680,241,3.047,1.150,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.187337,,0.350000,1.000000,-11.195652,-0.509145,-46.394782,-2.109896,-61.565097,2,4,4,4aq:4d1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.010770,,0.350000,1.000000,-0.220555,-1.009749,-0.913981,-4.184401,-153.234306,1,1,2,4aq:4d1
2,3,complete,121,60,60,6.218,2680.781,8.535,8,2,1,0,0,11.00932,0,-0.09004,3.29263,0,-0.09004,-7.7167,-0.235041,0.21484,3.29263,0.011408,0.46000000000000796,0.7719999999999914,0.058475,0.2629999999999768,,0,1,89,178,89,93,68,12.312,19.312,1.570796,15.811837,5744;5744,19.312:33.303;12.312:33.303,19.311837;12.311837,0.112623,7.000,geometry-edge,15.812,0.000000,-0.264871,-0.235041,1,244,0.000000,-0.090038,-0.090038,11.090131,3.292628,-7.797504,0.000000,-0.235041,-0.235041,0.000000,2.676762,7.000,15.812,geometry-edge,0.098475,-0.090038,0.008437,-3.293060,0.000237,245,60.132,8.801,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.015288,,0.350000,1.000000,-7.797504,0.090038,-48.484878,0.559857,-630.092620,1,2,2,4d3:4fk,0.000000,1.000000,1.570796,-1.000000,0.000000,1.190912,,0.350000,1.000000,-3.293060,-0.098475,-20.476250,-0.612318,0.634767,3,4,6,4d3:4fh
2,4,complete,120,59,60,2.636,378.793,10.821,9,2,1,0,0,10.89305,0,0.13244,0,0,0.13244,-10.93977,0.084052,1.72631,2.53014,0.068739,40.328,22.834000000000003,1.111951,0,,0,1,54,108,54,54,62,-4.444,0.556,1.570796,-1.943854,5800;5800,0.556:44.995;-4.444:44.995,0.556146;-4.443854,,,,,,,,0,240,0.000000,0.132443,0.132443,10.975106,-0.046724,-11.021830,0.000000,0.084052,0.084052,0.000000,2.323980,5.000,1.944,geometry-edge,-0.208018,0.963794,0.755776,-0.094849,0.003699,405,0.888,25.604,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.340563,,0.350000,1.000000,-11.021830,-0.132443,-29.053543,-0.349121,31.838181,1,2,2,4fm:4h4,0.000000,1.000000,1.570796,-1.000000,0.000000,0.047095,,0.350000,1.000000,-0.094849,0.208018,-0.250023,0.548336,1.401196,1,1,2,4fm:4g1
2,5,complete,120,59,60,4.202,918.333,0.519,9,4,2,0,0,10.94813,0,-0.23465,1.2159,0,-0.23465,-9.73223,-0.262319,1.56857,2.06698,0.199301,22.943000000000012,18.293999999999983,2.015622,0,,0,1,84,168,84,91,85,3.874,12.874,1.570796,8.374108,5885;5885;5886;5886,12.874:39.640;3.874:39.640;9.874:40.640;4.874:40.640,12.874108;3.874108;9.874108;4.874108,0.154296,5.055,geometry-edge,10.031,0.000000,-0.238388,-0.201606,1,240,0.000000,-0.234650,-0.234650,11.029601,1.215904,-9.813697,0.000000,-0.262319,-0.262319,0.000000,1.820784,9.000,8.374,geometry-edge,-0.329531,-0.503157,-0.832689,0.072041,0.055451,253,2.998,0.450,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.356790,,0.350000,1.000000,-9.813697,0.234650,-41.237154,0.985999,-240.896081,2,4,4,4h6:4ji,0.000000,1.000000,1.570796,-1.000000,0.000000,0.038115,,0.350000,1.000000,0.072041,0.329531,0.302715,1.384691,50.922935,1,1,2,4h6:4j9
