piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,2.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,16.0,,195.000,97.048,0.00000,0.72119,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.17729,0.000000,,,,,0,0,0,0
1,falling,2,18.0,,195.000,97.329,0.00000,0.81710,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.72119,0.000000,0.00000,0.09591,0.000000,,,,,0,0,0,0
1,falling,3,34.0,,195.000,98.266,0.00000,1.07063,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.81710,0.000000,0.00000,0.25353,0.000000,,,,,0,0,0,0
1,falling,4,51.0,,195.000,99.527,0.00000,1.33606,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.07063,0.000000,0.00000,0.26542,0.000000,,,,,0,0,0,0
1,falling,5,68.0,,195.000,100.958,0.00000,1.58215,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.33606,0.000000,0.00000,0.24609,0.000000,,,,,0,0,0,0
1,falling,6,84.0,,195.000,102.736,0.00000,1.83980,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.58215,0.000000,0.00000,0.25764,0.000000,,,,,0,0,0,0
1,falling,7,101.0,,195.000,104.775,0.00000,2.09352,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.83980,0.000000,0.00000,0.25372,0.000000,,,,,0,0,0,0
1,falling,8,118.0,,195.000,106.926,0.00000,2.32876,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.09352,0.000000,0.00000,0.23525,0.000000,,,,,0,0,0,0
1,falling,9,134.0,,195.000,109.459,0.00000,2.57505,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.32876,0.000000,0.00000,0.24629,0.000000,,,,,0,0,0,0
1,falling,10,151.0,,195.000,112.240,0.00000,2.81759,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.57505,0.000000,0.00000,0.24254,0.000000,,,,,0,0,0,0
1,falling,20,318.0,,195.000,151.716,0.00000,5.00028,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.80385,0.000000,0.00000,0.19643,0.000000,,,,,0,0,0,0
1,falling,30,484.0,,195.000,211.761,0.00000,6.89005,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.71042,0.000000,0.00000,0.17963,0.000000,,,,,0,0,0,0
1,falling,40,651.0,,195.000,289.351,0.00000,8.51564,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.36112,0.000000,0.00000,0.15452,0.000000,,,,,0,0,0,0
1,falling,50,818.0,,195.000,381.438,0.00000,9.90620,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.78106,0.000000,0.00000,0.12514,0.000000,,,,,0,0,0,0
1,falling,57,934.0,,195.000,454.167,0.00000,10.76850,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.64879,0.000000,0.00000,0.11972,0.000000,,,,,0,0,0,0
1,falling,58,951.0,,195.000,465.227,0.00000,10.88640,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76850,0.000000,0.00000,0.11790,0.000000,,,,,0,0,0,0
1,post_landing,59,970.0,59,195.023,472.652,0.13631,0.00661,0.004970,0.002333,0,1,1.000,-0.900,2,1,0.00000,10.88640,0.000000,0.13631,-10.87979,0.004970,0.000000,1.000000,0.039859,0.024000,1,2,2,1
1,post_landing,60,985.0,59,195.180,472.655,0.16460,0.00188,0.001692,0.005205,0,1,1.000,-1.039,2,1,0.13631,0.00661,0.004970,0.02830,-0.00473,-0.003277,0.000000,1.000000,0.044160,0.025500,1,2,2,1
1,post_landing,61,1001.0,59,195.333,472.657,0.16462,0.00253,0.001801,0.008702,0,1,1.000,-1.208,2,1,0.16460,0.00188,0.001692,0.00002,0.00065,0.000109,0.000000,1.000000,0.043226,0.025500,1,2,2,1
1,post_landing,62,1018.0,59,195.483,472.657,0.16311,0.00315,0.002186,0.011319,0,1,1.000,-1.335,2,1,0.16462,0.00253,0.001801,-0.00151,0.00062,0.000385,0.000000,1.000000,0.040281,0.024000,1,2,2,1
1,post_landing,63,1035.0,59,195.651,472.661,0.16777,0.00348,0.001927,0.013436,0,1,1.000,-1.437,2,1,0.16311,0.00315,0.002186,0.00467,0.00033,-0.000260,0.000000,1.000000,0.043971,0.025500,1,2,2,1
1,post_landing,64,1053.0,59,195.823,472.663,0.17237,0.00367,0.001737,0.015316,0,1,1.000,-1.528,2,1,0.16777,0.00348,0.001927,0.00460,0.00019,-0.000190,0.000000,1.000000,0.044016,0.025500,1,2,2,1
1,post_landing,65,1068.0,59,195.983,472.664,0.15101,0.00373,0.004659,0.017694,0,1,1.000,-1.643,2,1,0.17237,0.00367,0.001737,-0.02136,0.00006,0.002922,0.000000,1.000000,0.039567,0.024000,1,2,2,1
1,post_landing,66,1085.0,59,196.139,472.671,0.17029,0.00616,0.002918,0.022334,0,1,1.000,-1.868,2,1,0.15101,0.00373,0.004659,0.01928,0.00243,-0.001741,0.000000,1.000000,0.043736,0.025500,1,2,2,1
