run,piece,event_index,change_index,substep,reason,part_ids,contact_width_px,contact_offset_px,vx_before,vx_after,delta_vx,vy_before,vy_after,delta_vy,angular_before,angular_after,delta_angular,delta_vn,delta_vt,x,angle,cumulative_delta_x,cumulative_delta_angle,contact_points,support_count
2,2,2,6,363,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5572,0.898,26.260,-0.777734,-0.705118,0.072616,-0.009028,-0.014292,-0.005264,-0.000937,-0.001135,-0.000198,-0.005264,-0.072616,195.463,-2.025918,-10.324,-0.346082,1,2
2,2,2,7,379,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5572;5615,39.810,6.883,0.042444,0.060057,0.017613,0.175904,0.014216,-0.161687,0.007259,-0.003522,-0.010781,-0.161687,-0.017613,194.504,-2.023110,-11.283,-0.343275,2,4
2,3,1,1,244,START,5744,7.000,15.812,0.000000,-0.090038,-0.090038,11.090131,3.292628,-7.797504,0.000000,-0.235041,-0.235041,-7.797504,0.090038,195.000,0.000000,0.000,0.000000,2,2
2,3,1,2,245,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5739;5741;5744,60.132,8.801,-0.090038,0.008437,0.098475,3.292628,-0.000433,-3.293060,0.000000,0.000237,0.000237,-3.293060,-0.098475,194.977,-0.059706,-0.023,-0.059706,4,6
2,3,1,3,246,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5741,6.049,34.787,0.008437,0.024976,0.016539,-0.000433,0.029113,0.029546,0.000237,0.002166,0.001929,0.029546,-0.016539,194.979,-0.059646,-0.021,-0.059646,2,2
2,3,1,4,258,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5741;5744,59.071,8.968,0.240155,0.200221,-0.039935,0.471171,-0.003779,-0.474950,0.012320,0.000243,-0.012077,-0.474950,0.039935,195.328,-0.038142,0.328,-0.038142,2,4
2,3,1,5,260,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5744,7.032,17.021,0.111218,0.072264,-0.038953,-0.046012,-0.033265,0.012747,0.003397,0.004487,0.001090,0.012747,0.038953,195.407,-0.037217,0.407,-0.037217,1,2
2,3,1,6,272,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5741;5744,59.071,8.980,-0.073327,-0.002797,0.070530,0.068085,-0.000721,-0.068805,-0.005055,-0.000050,0.005005,-0.068805,-0.070530,195.391,-0.037756,0.391,-0.037756,2,4
2,4,1,1,240,START,5800,5.000,1.944,0.000000,0.132443,0.132443,10.975106,-0.046724,-11.021830,0.000000,0.084052,0.084052,-11.021830,-0.132443,195.000,0.000000,0.000,0.000000,2,2
2,4,1,2,355,WIDTH_CHANGE,5800,0.507,22.100,1.355750,1.371514,0.015764,0.789324,0.818312,0.028987,0.035127,0.035339,0.000212,0.028987,-0.015764,214.642,0.532233,19.642,0.532233,1,2
2,4,1,3,377,PART_CHANGE+WIDTH_CHANGE,5799;5800,2.102,29.531,1.665672,1.699597,0.033925,1.503380,1.508064,0.004684,0.049017,0.051831,0.002814,0.004684,-0.033925,223.059,0.759592,28.059,0.759592,2,4
2,4,1,4,383,PART_CHANGE+WIDTH_CHANGE,5799,0.744,31.317,1.723548,1.724694,0.001146,1.742421,1.790223,0.047802,0.055627,0.056640,0.001013,0.047802,-0.001146,225.596,0.838905,30.596,0.838905,1,2
2,4,1,5,399,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5761;5789;5799,64.412,6.124,1.594441,1.506566,-0.087875,2.652215,0.001652,-2.650563,0.071358,0.000782,-0.070575,-2.650563,0.087875,232.309,1.091950,37.309,1.091950,4,6
2,4,1,6,400,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5761,0.888,25.633,1.506566,1.439702,-0.066864,0.001652,0.015249,0.013597,0.000782,0.000038,-0.000744,0.013597,0.066864,232.692,1.092149,37.692,1.092149,2,2
2,4,1,7,404,RESPONSE,5761,0.888,25.626,1.132560,0.963794,-0.168765,-0.023724,-0.085591,-0.061867,0.001599,0.004057,0.002458,-0.061867,0.168765,234.016,1.092491,39.016,1.092491,1,2
2,4,1,8,405,RESPONSE,5761,0.888,25.604,0.963794,0.755776,-0.208018,-0.085591,-0.180440,-0.094849,0.004057,0.007756,0.003699,-0.094849,0.208018,234.246,1.093461,39.246,1.093461,1,2
2,4,1,9,431,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5761;5789;5799,64.411,5.826,-0.301572,-0.267615,0.033957,0.447115,-0.006964,-0.454079,-0.018093,-0.000464,0.017629,-0.454079,-0.033957,234.908,1.078315,39.908,1.078315,3,6
2,4,1,10,433,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5789;5799,15.646,30.203,-0.156023,-0.087145,0.068878,-0.008843,0.010168,0.019011,-0.000514,0.000599,0.001113,0.019011,-0.068878,234.804,1.078073,39.804,1.078073,2,4
2,4,1,11,435,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5761;5789;5799,64.411,5.829,-0.045931,0.000104,0.046035,0.042975,0.000120,-0.042856,0.000813,0.000004,-0.000809,-0.042856,-0.046035,234.771,1.078432,39.771,1.078432,3,6
2,5,1,1,240,START,5885;5886,9.000,8.374,0.000000,-0.234650,-0.234650,11.029601,1.215904,-9.813697,0.000000,-0.262319,-0.262319,-9.813697,0.234650,195.000,0.000000,0.000,0.000000,4,4
2,5,1,2,241,PART_CHANGE+WIDTH_CHANGE+RESPONSE,5886,5.055,10.031,-0.234650,-0.358756,-0.124106,1.215904,1.282087,0.066183,0.000000,-0.201606,-0.201606,0.066183,0.124106,194.940,-0.066635,-0.060,-0.066635,2,2
2,5,2,1,252,START,5877,3.034,0.863,-0.345501,-0.503157,-0.157656,1.918904,-0.315655,-2.234559,-0.194157,-0.148184,0.045974,-2.234559,0.157656,193.977,-0.607767,0.000,0.000000,1,2
2,5,2,2,253,RESPONSE,5877,2.998,0.450,-0.503157,-0.832689,-0.329531,-0.315655,-0.243614,0.072041,-0.148184,-0.092732,0.055451,0.072041,0.329531,193.850,-0.645409,-0.128,-0.037642,1,2
2,5,3,1,291,START,5842,1.989,6.949,-0.724567,-0.863075,-0.138508,2.192594,0.909668,-1.282926,-0.080691,-0.108537,-0.027846,-1.282926,0.138508,186.485,-1.465626,0.000,0.000000,1,2
2,5,3,2,292,RESPONSE,5842,1.994,7.663,-0.863075,-1.122276,-0.259201,0.909668,0.748350,-0.161317,-0.108537,-0.089842,0.018696,-0.161317,0.259201,186.265,-1.493197,-0.219,-0.027571,1,2
2,5,3,3,293,RESPONSE,5842,1.997,8.250,-1.122276,-1.277749,-0.155474,0.748350,0.701218,-0.047133,-0.089842,-0.075603,0.014239,-0.047133,0.155474,185.980,-1.516019,-0.504,-0.050393,1,2
2,5,3,4,295,PART_CHANGE+WIDTH_CHANGE,5840;5842,3.999,8.192,-1.357182,-1.476056,-0.118874,0.664973,0.526759,-0.138214,-0.070132,-0.063249,0.006883,-0.138214,0.118874,185.311,-1.553039,-1.174,-0.087413,3,4
2,5,3,5,296,PART_CHANGE+WIDTH_CHANGE,5835;5836;5838;5840;5842,8.000,6.597,-1.476056,-1.469240,0.006816,0.526759,0.200796,-0.325963,-0.063249,-0.068193,-0.004944,-0.325963,-0.006816,184.936,-1.569106,-1.549,-0.103480,10,10
2,5,3,6,297,PART_CHANGE+WIDTH_CHANGE,5835;5836;5838,4.000,5.007,-1.469240,-1.506943,-0.037703,0.200796,0.178682,-0.022114,-0.068193,-0.064232,0.003961,-0.022114,0.037703,184.585,-1.585413,-1.900,-0.119788,5,6
2,5,3,7,298,PART_CHANGE+WIDTH_CHANGE,5835;5836,1.999,4.391,-1.506943,-1.525172,-0.018229,0.178682,0.207845,0.029163,-0.064232,-0.061864,0.002368,0.029163,0.018229,184.224,-1.600773,-2.260,-0.135148,3,4
2,5,3,8,300,PART_CHANGE,5835,0.998,4.646,-1.501485,-1.513441,-0.011956,0.227797,0.263002,0.035205,-0.064511,-0.062880,0.001631,0.035205,0.011956,183.500,-1.630994,-2.984,-0.165369,1,2
2,5,3,9,323,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE+RESPONSE,5810;5811;5835,41.627,7.029,-1.567518,-1.412187,0.155331,0.892684,-0.009023,-0.901708,-0.070075,-0.000826,0.069249,-0.901708,-0.155331,174.635,-2.000874,-11.849,-0.535248,3,6
2,5,3,10,324,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5811,5.453,23.786,-1.412187,-1.330611,0.081576,-0.009023,-0.007002,0.002021,-0.000826,-0.000750,0.000076,0.002021,-0.081576,174.298,-2.001072,-12.187,-0.535446,1,2
2,5,3,11,326,RESPONSE,5811,5.452,23.774,-1.210336,-1.047308,0.163029,-0.026165,-0.073340,-0.047175,-0.001536,-0.003317,-0.001781,-0.047175,-0.163029,173.652,-2.001652,-12.832,-0.536027,1,2
2,5,3,12,327,RESPONSE,5811,5.450,23.756,-1.047308,-0.864127,0.183181,-0.073340,-0.136345,-0.063005,-0.003317,-0.005292,-0.001975,-0.063005,-0.183181,173.386,-2.002495,-13.098,-0.536869,1,2
2,5,3,13,329,WIDTH_CHANGE+OFFSET_CHANGE,5811,0.000,26.414,-0.722708,-0.614403,0.108305,-0.170899,-0.187742,-0.016843,-0.006535,-0.006616,-0.000081,-0.016843,-0.108305,172.983,-2.005499,-13.502,-0.539874,1,2
2,5,3,14,347,WIDTH_CHANGE+OFFSET_CHANGE,5811,5.446,23.724,0.087728,0.115595,0.027866,0.261300,0.293206,0.031906,0.010392,0.011573,0.001181,0.031906,-0.027866,172.099,-2.004034,-14.385,-0.538408,1,2
2,5,3,15,352,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5811;5834;5835,40.310,6.683,0.223788,0.093084,-0.130704,0.431887,-0.050799,-0.482686,0.016683,0.003192,-0.013491,-0.482686,0.130704,172.313,-1.986293,-14.171,-0.520668,3,6
2,5,3,16,353,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5834;5835,3.149,11.880,0.093084,0.074329,-0.018755,-0.050799,-0.037220,0.013579,0.003192,0.001786,-0.001406,0.013579,0.018755,172.337,-1.985483,-14.148,-0.519857,2,4
2,5,3,17,354,PART_CHANGE+WIDTH_CHANGE,5835,0.915,12.987,0.074329,0.054072,-0.020257,-0.037220,-0.003783,0.033437,0.001786,0.001631,-0.000154,0.033437,0.020257,172.356,-1.985029,-14.129,-0.519403,1,2
2,5,3,18,360,PART_CHANGE+WIDTH_CHANGE+OFFSET_CHANGE,5811;5835,40.310,6.642,-0.030916,-0.002378,0.028538,0.063999,-0.001387,-0.065385,-0.005534,-0.000014,0.005520,-0.065385,-0.028538,172.367,-1.988203,-14.118,-0.522577,2,4
