piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,30.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
16,falling,1,36.0,,195.000,96.833,0.00000,0.64077,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.09687,0.000000,,,,,0,0,0,0
16,falling,2,52.0,,195.000,97.602,0.00000,0.89682,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.64077,0.000000,0.00000,0.25605,0.000000,,,,,0,0,0,0
16,falling,3,69.0,,195.000,98.688,0.00000,1.16489,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.89682,0.000000,0.00000,0.26807,0.000000,,,,,0,0,0,0
16,falling,4,86.0,,195.000,100.045,0.00000,1.42888,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.16489,0.000000,0.00000,0.26399,0.000000,,,,,0,0,0,0
16,falling,5,102.0,,195.000,101.564,0.00000,1.67365,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.42888,0.000000,0.00000,0.24477,0.000000,,,,,0,0,0,0
16,falling,6,119.0,,195.000,103.435,0.00000,1.92990,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.67365,0.000000,0.00000,0.25625,0.000000,,,,,0,0,0,0
16,falling,7,136.0,,195.000,105.564,0.00000,2.18225,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.92990,0.000000,0.00000,0.25235,0.000000,,,,,0,0,0,0
16,falling,8,152.0,,195.000,107.800,0.00000,2.41623,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.18225,0.000000,0.00000,0.23397,0.000000,,,,,0,0,0,0
16,falling,9,169.0,,195.000,110.421,0.00000,2.66118,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.41623,0.000000,0.00000,0.24496,0.000000,,,,,0,0,0,0
16,falling,10,186.0,,195.000,113.289,0.00000,2.90241,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.66118,0.000000,0.00000,0.24123,0.000000,,,,,0,0,0,0
16,falling,20,353.0,,195.000,153.549,0.00000,5.07331,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.87794,0.000000,0.00000,0.19537,0.000000,,,,,0,0,0,0
16,falling,30,519.0,,195.000,214.271,0.00000,6.95287,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.77421,0.000000,0.00000,0.17866,0.000000,,,,,0,0,0,0
16,falling,40,686.0,,195.000,292.445,0.00000,8.56968,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.41599,0.000000,0.00000,0.15368,0.000000,,,,,0,0,0,0
16,falling,50,853.0,,195.000,385.031,0.00000,9.95273,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.82826,0.000000,0.00000,0.12447,0.000000,,,,,0,0,0,0
16,falling,59,1003.0,,195.000,479.727,0.00000,11.03635,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.92763,0.000000,0.00000,0.10872,0.000000,,,,,0,0,0,0
16,falling,60,1020.0,,195.000,491.057,0.00000,11.15017,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.03635,0.000000,0.00000,0.11382,0.000000,,,,,0,0,0,0
16,post_landing,61,1036.0,61,195.000,500.747,0.00000,0.21442,0.000000,0.000000,0,1,15.000,9.308,6,3,0.00000,11.15017,0.000000,-1.21534,-10.93576,-0.056392,0.000000,1.000000,2.780046,1.025500,3,6,6,3
16,post_landing,62,1053.0,61,193.860,500.231,-1.17317,0.47658,-0.056051,-0.053957,0,0,0.000,0.000,0,0,0.00000,0.21442,0.000000,-1.17317,0.26216,-0.056051,,,,,0,0,0,0
16,post_landing,63,1069.0,61,192.675,500.893,-1.15532,0.75104,-0.055199,-0.110584,0,0,0.000,0.000,0,0,-1.17317,0.47658,-0.056051,0.01785,0.27446,0.000853,,,,,0,0,0,0
16,post_landing,64,1086.0,61,191.518,501.683,-1.11733,0.76369,-0.057762,-0.167656,0,1,0.000,13.221,1,1,-1.15532,0.75104,-0.055199,0.03799,0.01265,-0.002563,0.000000,1.000000,0.042695,0.024023,1,1,2,1
16,post_landing,65,1103.0,61,190.442,502.193,-0.87413,-0.66670,-0.016544,-0.224104,0,1,50.219,-15.915,3,3,-1.11733,0.76369,-0.057762,0.24320,-1.43039,0.041218,0.000000,1.000000,0.289273,0.123059,3,3,6,3
